step,task,fresh_pairs,loss,grad_norm,accuracy,step_seconds,wall_utc
2503,contour,80096,0.005521630402654409,0.07761657983064651,1.0,0.18700000015087426,2026-09-13T00:17:33.784219+00:00
2504,spatial_frequency,80128,0.20177891850471497,3.4766385555267334,0.9375,0.125,2026-09-13T00:17:33.906530+00:00
2505,contour,80160,0.016977887600660324,0.5778718590736389,1.0,0.18799999984912574,2026-09-13T00:17:34.098450+00:00
2506,chromatic_increment,80192,0.153495654463768,3.212491750717163,0.96875,0.125,2026-09-13T00:17:34.229044+00:00
2507,contour,80224,0.10130292177200317,1.4276472330093384,0.9375,0.18799999984912574,2026-09-13T00:17:34.417869+00:00
2508,natural_spectrum,80256,0.12649479508399963,1.1463414430618286,0.96875,0.1559999999590218,2026-09-13T00:17:34.568514+00:00
2509,contour,80288,0.00299810036085546,0.09659125655889511,1.0,0.1720000000204891,2026-09-13T00:17:34.748151+00:00
2510,motion_direction,80320,1.4043129682540894,0.5247219204902649,0.1875,0.125,2026-09-13T00:17:34.877908+00:00
2511,contour,80352,0.0037297934759408236,0.12131211161613464,1.0,0.1880000000819564,2026-09-13T00:17:35.059435+00:00
2512,orientation,80384,0.2595401406288147,1.1403911113739014,0.96875,0.125,2026-09-13T00:17:35.181275+00:00
2513,contour,80416,0.01215175911784172,0.259186327457428,1.0,0.1869999999180436,2026-09-13T00:17:35.376617+00:00
2514,contrast,80448,0.012781213968992233,0.4267808496952057,1.0,0.125,2026-09-13T00:17:35.497121+00:00
2515,contour,80480,0.1401338130235672,2.1094655990600586,0.96875,0.2029999999795109,2026-09-13T00:17:35.703468+00:00
2516,spatial_frequency,80512,0.26215481758117676,3.7437822818756104,0.84375,0.125,2026-09-13T00:17:35.825316+00:00
2517,contour,80544,0.12643270194530487,1.163716435432434,0.96875,0.1880000000819564,2026-09-13T00:17:36.014253+00:00
2518,chromatic_increment,80576,0.005071532912552357,0.4535480737686157,1.0,0.14000000013038516,2026-09-13T00:17:36.154074+00:00
2519,contour,80608,0.07284614443778992,1.1656297445297241,0.96875,0.2029999999795109,2026-09-13T00:17:36.351914+00:00
2520,natural_spectrum,80640,0.0048117488622665405,0.08876922726631165,1.0,0.125,2026-09-13T00:17:36.487870+00:00
2521,contour,80672,0.03620091825723648,0.6986002326011658,1.0,0.18799999984912574,2026-09-13T00:17:36.671862+00:00
2522,motion_direction,80704,1.3826124668121338,0.6443161368370056,0.28125,0.125,2026-09-13T00:17:36.798660+00:00
2523,contour,80736,0.028995255008339882,0.6218956112861633,0.96875,0.2029999999795109,2026-09-13T00:17:37.001054+00:00
2524,orientation,80768,0.33340102434158325,1.856990933418274,0.84375,0.125,2026-09-13T00:17:37.120232+00:00
2525,contour,80800,0.06548074632883072,0.9119547009468079,0.96875,0.23400000017136335,2026-09-13T00:17:37.349102+00:00
2526,contrast,80832,0.13460004329681396,2.595980405807495,0.96875,0.10999999986961484,2026-09-13T00:17:37.471066+00:00
2527,contour,80864,0.10439126938581467,1.705153465270996,0.96875,0.2029999999795109,2026-09-13T00:17:37.676643+00:00
2528,spatial_frequency,80896,0.4349457621574402,4.507321834564209,0.78125,0.10899999993853271,2026-09-13T00:17:37.795065+00:00
2529,contour,80928,0.005637546069920063,0.08095530420541763,1.0,0.2029999999795109,2026-09-13T00:17:37.990114+00:00
2530,chromatic_increment,80960,0.08395621925592422,2.1736199855804443,0.96875,0.1410000000614673,2026-09-13T00:17:38.133127+00:00
2531,contour,80992,0.010824919678270817,0.3701501190662384,1.0,0.1869999999180436,2026-09-13T00:17:38.318804+00:00
2532,natural_spectrum,81024,0.012102027423679829,0.18416115641593933,1.0,0.125,2026-09-13T00:17:38.453873+00:00
2533,contour,81056,0.14343269169330597,3.5353810787200928,0.96875,0.1880000000819564,2026-09-13T00:17:38.635130+00:00
2534,motion_direction,81088,1.3899301290512085,0.9149079322814941,0.21875,0.14000000013038516,2026-09-13T00:17:38.772419+00:00
2535,contour,81120,0.11827732622623444,1.4619020223617554,0.96875,0.2029999999795109,2026-09-13T00:17:38.979267+00:00
2536,orientation,81152,0.46905577182769775,4.204532623291016,0.78125,0.125,2026-09-13T00:17:39.099657+00:00
2537,contour,81184,0.007668236270546913,0.12075883150100708,1.0,0.18799999984912574,2026-09-13T00:17:39.294959+00:00
2538,contrast,81216,0.025481058284640312,0.667707085609436,1.0,0.125,2026-09-13T00:17:39.414057+00:00
2539,contour,81248,0.11341024190187454,0.806281566619873,0.96875,0.18700000015087426,2026-09-13T00:17:39.609282+00:00
2540,spatial_frequency,81280,0.2645775079727173,3.0232536792755127,0.8125,0.125,2026-09-13T00:17:39.727043+00:00
2541,contour,81312,0.05965332314372063,1.3886098861694336,0.96875,0.18799999984912574,2026-09-13T00:17:39.917298+00:00
2542,chromatic_increment,81344,0.01364449318498373,0.2723347246646881,1.0,0.1410000000614673,2026-09-13T00:17:40.051961+00:00
2543,contour,81376,0.10188179463148117,1.8602198362350464,0.96875,0.17100000008940697,2026-09-13T00:17:40.237424+00:00
2544,natural_spectrum,81408,0.005074220709502697,0.07547131925821304,1.0,0.15699999989010394,2026-09-13T00:17:40.379468+00:00
2545,contour,81440,0.0763627290725708,0.9198145866394043,0.96875,0.1869999999180436,2026-09-13T00:17:40.573940+00:00
2546,motion_direction,81472,1.3762387037277222,0.3334312438964844,0.34375,0.125,2026-09-13T00:17:40.706340+00:00
2547,contour,81504,0.17230120301246643,1.2307456731796265,0.96875,0.1880000000819564,2026-09-13T00:17:40.886056+00:00
2548,orientation,81536,0.46709874272346497,2.409254312515259,0.78125,0.10899999993853271,2026-09-13T00:17:41.003226+00:00
2549,contour,81568,0.1445528268814087,1.2615667581558228,0.96875,0.2029999999795109,2026-09-13T00:17:41.201048+00:00
2550,contrast,81600,0.23600886762142181,2.666099786758423,0.90625,0.125,2026-09-13T00:17:41.332130+00:00
2551,contour,81632,0.030462145805358887,0.5739821791648865,1.0,0.23500000010244548,2026-09-13T00:17:41.554355+00:00
2552,spatial_frequency,81664,0.36856573820114136,3.479762077331543,0.84375,0.10899999993853271,2026-09-13T00:17:41.674603+00:00
2553,contour,81696,0.02672419510781765,0.3063380718231201,1.0,0.2029999999795109,2026-09-13T00:17:41.873587+00:00
2554,chromatic_increment,81728,0.0807499811053276,1.5051014423370361,1.0,0.1410000000614673,2026-09-13T00:17:42.010358+00:00
2555,contour,81760,0.13636396825313568,1.0744493007659912,0.96875,0.2029999999795109,2026-09-13T00:17:42.219891+00:00
2556,natural_spectrum,81792,0.010525594465434551,0.19568465650081635,1.0,0.1559999999590218,2026-09-13T00:17:42.377136+00:00
2557,contour,81824,0.010582505725324154,0.22494207322597504,1.0,0.2029999999795109,2026-09-13T00:17:42.581050+00:00
2558,motion_direction,81856,1.3921312093734741,0.4322368800640106,0.25,0.1410000000614673,2026-09-13T00:17:42.714077+00:00
2559,contour,81888,0.06262073665857315,0.9672053456306458,0.96875,0.18700000015087426,2026-09-13T00:17:42.896237+00:00
2560,orientation,81920,0.2849409282207489,0.9605199098587036,0.90625,0.10999999986961484,2026-09-13T00:17:43.016363+00:00
2561,contour,81952,0.030530709773302078,0.4556438624858856,1.0,0.1869999999180436,2026-09-13T00:17:43.239784+00:00
2562,contrast,81984,0.09481082111597061,0.9820995330810547,0.96875,0.10900000017136335,2026-09-13T00:17:43.358669+00:00
2563,contour,82016,0.008453288115561008,0.14478053152561188,1.0,0.18799999984912574,2026-09-13T00:17:43.545030+00:00
2564,spatial_frequency,82048,0.5042890906333923,5.245720863342285,0.78125,0.125,2026-09-13T00:17:43.667987+00:00
2565,contour,82080,0.007457427214831114,0.11421207338571548,1.0,0.2029999999795109,2026-09-13T00:17:43.869736+00:00
2566,chromatic_increment,82112,0.10240428149700165,3.3564445972442627,0.9375,0.125,2026-09-13T00:17:43.999830+00:00
2567,contour,82144,0.0099563580006361,0.1371501386165619,1.0,0.2190000000409782,2026-09-13T00:17:44.213548+00:00
2568,natural_spectrum,82176,0.02462148480117321,0.28234702348709106,1.0,0.14000000013038516,2026-09-13T00:17:44.359600+00:00
2569,contour,82208,0.03944450244307518,0.5540311932563782,0.96875,0.20399999991059303,2026-09-13T00:17:44.566494+00:00
2570,motion_direction,82240,1.349701166152954,0.4692666828632355,0.40625,0.13999999989755452,2026-09-13T00:17:44.699860+00:00
2571,contour,82272,0.020403865724802017,0.4917101263999939,1.0,0.20300000021234155,2026-09-13T00:17:44.902298+00:00
2572,orientation,82304,0.360627681016922,1.4977869987487793,0.8125,0.125,2026-09-13T00:17:45.024350+00:00
2573,contour,82336,0.015213671140372753,0.24874931573867798,1.0,0.18799999984912574,2026-09-13T00:17:45.217157+00:00
2574,contrast,82368,0.012375571765005589,0.2272268831729889,1.0,0.125,2026-09-13T00:17:45.339466+00:00
2575,contour,82400,0.09820325672626495,0.873349130153656,0.96875,0.18700000015087426,2026-09-13T00:17:45.528473+00:00
2576,spatial_frequency,82432,0.49246278405189514,3.2891454696655273,0.84375,0.125,2026-09-13T00:17:45.649354+00:00
2577,contour,82464,0.005687137600034475,0.08426791429519653,1.0,0.17199999978765845,2026-09-13T00:17:45.830903+00:00
2578,chromatic_increment,82496,0.06573490053415298,2.872013807296753,0.96875,0.1410000000614673,2026-09-13T00:17:45.963862+00:00
2579,contour,82528,0.007795800920575857,0.14720773696899414,1.0,0.2190000000409782,2026-09-13T00:17:46.191141+00:00
2580,natural_spectrum,82560,0.02835690602660179,0.4747686982154846,1.0,0.13999999989755452,2026-09-13T00:17:46.328742+00:00
2581,contour,82592,0.020651740953326225,0.2764672338962555,1.0,0.20300000021234155,2026-09-13T00:17:46.522298+00:00
2582,motion_direction,82624,1.4064401388168335,0.42359837889671326,0.21875,0.125,2026-09-13T00:17:46.649341+00:00
2583,contour,82656,0.024405499920248985,0.6297299861907959,1.0,0.2029999999795109,2026-09-13T00:17:46.857086+00:00
2584,orientation,82688,0.2811116576194763,1.0415292978286743,1.0,0.125,2026-09-13T00:17:46.979368+00:00
2585,contour,82720,0.007855492644011974,0.16810879111289978,1.0,0.20399999991059303,2026-09-13T00:17:47.189102+00:00
2586,contrast,82752,0.22555240988731384,3.378485918045044,0.90625,0.125,2026-09-13T00:17:47.311159+00:00
2587,contour,82784,0.004825244657695293,0.12806592881679535,1.0,0.1869999999180436,2026-09-13T00:17:47.500217+00:00
2588,spatial_frequency,82816,0.3411794602870941,1.7537442445755005,0.84375,0.125,2026-09-13T00:17:47.623344+00:00
2589,contour,82848,0.0013530466239899397,0.02605551667511463,1.0,0.2029999999795109,2026-09-13T00:17:47.823343+00:00
2590,chromatic_increment,82880,0.11070215702056885,3.7118852138519287,0.9375,0.125,2026-09-13T00:17:47.954850+00:00
2591,contour,82912,0.007642209529876709,0.21541154384613037,1.0,0.2190000000409782,2026-09-13T00:17:48.172380+00:00
2592,natural_spectrum,82944,0.1375994086265564,1.253260850906372,0.9375,0.1559999999590218,2026-09-13T00:17:48.324737+00:00
2593,contour,82976,0.002180560724809766,0.05762002617120743,1.0,0.1880000000819564,2026-09-13T00:17:48.514961+00:00
2594,motion_direction,83008,1.3999910354614258,0.32523176074028015,0.25,0.125,2026-09-13T00:17:48.644431+00:00
2595,contour,83040,0.03938789665699005,1.1007050275802612,0.96875,0.2029999999795109,2026-09-13T00:17:48.837172+00:00
2596,orientation,83072,0.2866142988204956,0.8264614343643188,0.90625,0.125,2026-09-13T00:17:48.958103+00:00
2597,contour,83104,0.07019352167844772,1.2367651462554932,0.96875,0.18700000015087426,2026-09-13T00:17:49.159072+00:00
2598,contrast,83136,0.1523720920085907,1.9947830438613892,0.96875,0.125,2026-09-13T00:17:49.276257+00:00
2599,contour,83168,0.014796492643654346,0.49830979108810425,1.0,0.2029999999795109,2026-09-13T00:17:49.476299+00:00
2600,spatial_frequency,83200,0.16855375468730927,0.7869316935539246,0.96875,0.10999999986961484,2026-09-13T00:17:49.596487+00:00
2601,contour,83232,0.06148896366357803,1.6036005020141602,0.96875,0.2029999999795109,2026-09-13T00:17:49.795405+00:00
2602,chromatic_increment,83264,0.04863002151250839,1.6195955276489258,0.96875,0.1410000000614673,2026-09-13T00:17:49.931106+00:00
2603,contour,83296,0.057517047971487045,0.9680994153022766,0.96875,0.1869999999180436,2026-09-13T00:17:50.124261+00:00
2604,natural_spectrum,83328,0.13109824061393738,1.9100192785263062,0.9375,0.1410000000614673,2026-09-13T00:17:50.271001+00:00
2605,contour,83360,0.415958434343338,3.458883047103882,0.875,0.18799999984912574,2026-09-13T00:17:50.459126+00:00
2606,motion_direction,83392,1.365797758102417,0.36038467288017273,0.40625,0.125,2026-09-13T00:17:50.590074+00:00
2607,contour,83424,0.007019133772701025,0.24080127477645874,1.0,0.2029999999795109,2026-09-13T00:17:50.800059+00:00
2608,orientation,83456,0.32657596468925476,1.805599570274353,0.84375,0.125,2026-09-13T00:17:50.916942+00:00
2609,contour,83488,0.11410951614379883,1.165103793144226,0.96875,0.18700000015087426,2026-09-13T00:17:51.110197+00:00
2610,contrast,83520,0.17937229573726654,4.012088775634766,0.90625,0.125,2026-09-13T00:17:51.229916+00:00
2611,contour,83552,0.06536543369293213,1.0261695384979248,0.96875,0.18799999984912574,2026-09-13T00:17:51.416050+00:00
2612,spatial_frequency,83584,0.36208438873291016,1.3114674091339111,0.84375,0.10900000017136335,2026-09-13T00:17:51.536072+00:00
2613,contour,83616,0.1029365286231041,2.194162607192993,0.90625,0.1720000000204891,2026-09-13T00:17:51.722339+00:00
2614,chromatic_increment,83648,0.36674532294273376,5.392035484313965,0.84375,0.14000000013038516,2026-09-13T00:17:51.848523+00:00
2615,contour,83680,0.001581997494213283,0.02750483527779579,1.0,0.1720000000204891,2026-09-13T00:17:52.027079+00:00
2616,natural_spectrum,83712,0.03860772028565407,0.9835396409034729,1.0,0.14099999982863665,2026-09-13T00:17:52.167978+00:00
2617,contour,83744,0.04213612526655197,0.740187406539917,0.96875,0.18700000015087426,2026-09-13T00:17:52.359349+00:00
2618,motion_direction,83776,1.3887306451797485,0.4458349347114563,0.1875,0.14099999982863665,2026-09-13T00:17:52.490128+00:00
2619,contour,83808,0.08087417483329773,0.6950324773788452,0.9375,0.1880000000819564,2026-09-13T00:17:52.677457+00:00
2620,orientation,83840,0.23163194954395294,0.9383348226547241,0.90625,0.10899999993853271,2026-09-13T00:17:52.799707+00:00
2621,contour,83872,0.1102728620171547,1.2881439924240112,0.96875,0.2190000000409782,2026-09-13T00:17:53.015145+00:00
2622,contrast,83904,0.004739905707538128,0.12159572541713715,1.0,0.125,2026-09-13T00:17:53.135353+00:00
2623,contour,83936,0.008573722094297409,0.1476871818304062,1.0,0.1869999999180436,2026-09-13T00:17:53.319573+00:00
2624,spatial_frequency,83968,0.269340455532074,1.4263222217559814,0.90625,0.11000000010244548,2026-09-13T00:17:53.436956+00:00
2625,contour,84000,0.013110690750181675,0.28647541999816895,1.0,0.1869999999180436,2026-09-13T00:17:53.621207+00:00
2626,chromatic_increment,84032,0.4163171947002411,5.06260871887207,0.875,0.125,2026-09-13T00:17:53.752233+00:00
2627,contour,84064,0.07774507999420166,0.8037183284759521,0.96875,0.2029999999795109,2026-09-13T00:17:53.943589+00:00
2628,natural_spectrum,84096,0.019872566685080528,0.23948341608047485,1.0,0.1410000000614673,2026-09-13T00:17:54.094003+00:00
2629,contour,84128,0.10154405236244202,1.0324920415878296,0.96875,0.18700000015087426,2026-09-13T00:17:54.272270+00:00
2630,motion_direction,84160,1.386521577835083,0.5106313228607178,0.28125,0.125,2026-09-13T00:17:54.409913+00:00
2631,contour,84192,0.14994318783283234,1.451206922531128,0.96875,0.2029999999795109,2026-09-13T00:17:54.606950+00:00
2632,orientation,84224,0.25624942779541016,1.0857410430908203,0.84375,0.125,2026-09-13T00:17:54.725368+00:00
2633,contour,84256,0.044266264885663986,0.4054371416568756,1.0,0.18799999984912574,2026-09-13T00:17:54.912176+00:00
2634,contrast,84288,0.12029919773340225,1.6176230907440186,0.9375,0.10900000017136335,2026-09-13T00:17:55.033844+00:00
2635,contour,84320,0.03119480237364769,0.3939068913459778,1.0,0.18799999984912574,2026-09-13T00:17:55.216679+00:00
2636,spatial_frequency,84352,0.27814528346061707,1.8677916526794434,0.90625,0.10899999993853271,2026-09-13T00:17:55.329850+00:00
2637,contour,84384,0.02336120791733265,0.2659754753112793,1.0,0.1880000000819564,2026-09-13T00:17:55.511338+00:00
2638,chromatic_increment,84416,0.10628560930490494,0.47723689675331116,1.0,0.125,2026-09-13T00:17:55.643345+00:00
2639,contour,84448,0.01897817850112915,0.1773034632205963,1.0,0.1869999999180436,2026-09-13T00:17:55.828555+00:00
2640,natural_spectrum,84480,0.1404731124639511,1.0161659717559814,0.96875,0.15600000019185245,2026-09-13T00:17:55.985584+00:00
2641,contour,84512,0.06091907247900963,0.7720475196838379,0.9375,0.21899999980814755,2026-09-13T00:17:56.197285+00:00
2642,motion_direction,84544,1.3896876573562622,0.48237818479537964,0.21875,0.125,2026-09-13T00:17:56.331241+00:00
2643,contour,84576,0.026540713384747505,0.4361548125743866,1.0,0.20300000021234155,2026-09-13T00:17:56.528182+00:00
2644,orientation,84608,0.1277829110622406,0.721774160861969,0.96875,0.125,2026-09-13T00:17:56.650071+00:00
2645,contour,84640,0.09684862941503525,1.1456981897354126,0.96875,0.18799999984912574,2026-09-13T00:17:56.836019+00:00
2646,contrast,84672,0.13796839118003845,1.4587152004241943,0.9375,0.10899999993853271,2026-09-13T00:17:56.955205+00:00
2647,contour,84704,0.01562659442424774,0.2570165991783142,1.0,0.20300000021234155,2026-09-13T00:17:57.155684+00:00
2648,spatial_frequency,84736,0.20702311396598816,2.343707799911499,0.875,0.125,2026-09-13T00:17:57.272881+00:00
2649,contour,84768,0.1815592497587204,1.2708176374435425,0.9375,0.17199999978765845,2026-09-13T00:17:57.450193+00:00
2650,chromatic_increment,84800,0.03214934840798378,0.26053276658058167,1.0,0.1410000000614673,2026-09-13T00:17:57.583846+00:00
2651,contour,84832,0.08079487085342407,1.3590346574783325,0.96875,0.18700000015087426,2026-09-13T00:17:57.782662+00:00
2652,natural_spectrum,84864,0.01976957730948925,0.3751492202281952,1.0,0.15699999989010394,2026-09-13T00:17:57.926393+00:00
2653,contour,84896,0.012387554161250591,0.1370564103126526,1.0,0.2029999999795109,2026-09-13T00:17:58.141868+00:00
2654,motion_direction,84928,1.3803777694702148,0.4180370569229126,0.1875,0.125,2026-09-13T00:17:58.269467+00:00
