update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1252,80128,orientation_cued_D0,0.04109,0.9844,9.2751,0.078,0.005
1253,80192,orientation_cued_D0,0.00087,1.0000,0.1439,0.077,0.004
1254,80256,orientation_cued_D0,0.00059,1.0000,0.0593,0.077,0.004
1255,80320,orientation_cued_D0,0.00029,1.0000,0.0236,0.077,0.004
1256,80384,orientation_cued_D0,0.10672,0.9844,5.0664,0.065,0.004
1257,80448,orientation_cued_D0,0.00090,1.0000,0.2972,0.069,0.005
1258,80512,orientation_cued_D0,0.00047,1.0000,0.0425,0.080,0.006
1259,80576,orientation_cued_D0,0.00063,1.0000,0.0942,0.079,0.005
1260,80640,orientation_cued_D0,0.01775,1.0000,7.1346,0.086,0.005
1261,80704,orientation_cued_D0,0.00184,1.0000,0.7083,0.079,0.006
1262,80768,orientation_cued_D0,0.00054,1.0000,0.0396,0.078,0.006
1263,80832,orientation_cued_D0,0.00669,1.0000,3.5131,0.081,0.005
1264,80896,orientation_cued_D0,0.05748,0.9844,9.3768,0.077,0.004
1265,80960,orientation_cued_D0,0.00243,1.0000,1.0528,0.077,0.005
1266,81024,orientation_cued_D0,0.00073,1.0000,0.0594,0.073,0.005
1267,81088,orientation_cued_D0,0.01846,0.9844,8.9208,0.083,0.005
1268,81152,orientation_cued_D0,0.00154,1.0000,0.3786,0.081,0.005
1269,81216,orientation_cued_D0,0.00318,1.0000,1.3495,0.076,0.005
1270,81280,orientation_cued_D0,0.02501,0.9844,11.9833,0.089,0.005
1271,81344,orientation_cued_D0,0.00085,1.0000,0.1571,0.088,0.006
1272,81408,orientation_cued_D0,0.00139,1.0000,0.5236,0.065,0.004
1273,81472,orientation_cued_D0,0.00525,1.0000,2.8454,0.082,0.006
1274,81536,orientation_cued_D0,0.00172,1.0000,0.3306,0.081,0.007
1275,81600,orientation_cued_D0,0.00493,1.0000,3.1032,0.095,0.006
1276,81664,orientation_cued_D0,0.00184,1.0000,0.5471,0.077,0.005
1277,81728,orientation_cued_D0,0.00223,1.0000,1.2390,0.075,0.004
1278,81792,orientation_cued_D0,0.00589,1.0000,2.9931,0.069,0.005
1279,81856,orientation_cued_D0,0.00178,1.0000,0.6728,0.095,0.006
1280,81920,orientation_cued_D0,0.00099,1.0000,0.2894,0.085,0.007
1281,81984,orientation_cued_D0,0.00542,1.0000,3.9946,0.077,0.006
1282,82048,orientation_cued_D0,0.00466,1.0000,2.4715,0.077,0.004
1283,82112,orientation_cued_D0,0.00152,1.0000,0.6667,0.070,0.004
1284,82176,orientation_cued_D0,0.02509,0.9844,8.4384,0.088,0.005
1285,82240,orientation_cued_D0,0.00102,1.0000,0.2636,0.082,0.007
1286,82304,orientation_cued_D0,0.01728,0.9844,8.1571,0.108,0.006
1287,82368,orientation_cued_D0,0.00056,1.0000,0.0683,0.091,0.008
1288,82432,orientation_cued_D0,0.01642,0.9844,8.2645,0.111,0.007
1289,82496,orientation_cued_D0,0.00137,1.0000,0.7889,0.076,0.005
1290,82560,orientation_cued_D0,0.01403,0.9844,8.3607,0.103,0.008
1291,82624,orientation_cued_D0,0.02229,0.9844,10.8640,0.075,0.007
1292,82688,orientation_cued_D0,0.00052,1.0000,0.0568,0.100,0.008
1293,82752,orientation_cued_D0,0.00163,1.0000,0.8611,0.094,0.007
1294,82816,orientation_cued_D0,0.00066,1.0000,0.1880,0.086,0.005
1295,82880,orientation_cued_D0,0.00092,1.0000,0.3023,0.077,0.005
1296,82944,orientation_cued_D0,0.00188,1.0000,1.0612,0.081,0.005
1297,83008,orientation_cued_D0,0.00057,1.0000,0.0553,0.079,0.005
1298,83072,orientation_cued_D0,0.00079,1.0000,0.1436,0.079,0.004
1299,83136,orientation_cued_D0,0.00038,1.0000,0.0285,0.076,0.005
1300,83200,orientation_cued_D0,0.00468,1.0000,2.8085,0.077,0.004
1301,83264,orientation_cued_D0,0.00027,1.0000,0.0158,0.076,0.005
1302,83328,orientation_cued_D0,0.01966,0.9844,10.3777,0.077,0.004
1303,83392,orientation_cued_D0,0.00047,1.0000,0.0855,0.077,0.004
1304,83456,orientation_cued_D0,0.00099,1.0000,0.4088,0.077,0.004
1305,83520,orientation_cued_D0,0.00063,1.0000,0.0951,0.093,0.007
1306,83584,orientation_cued_D0,0.00045,1.0000,0.0315,0.092,0.007
1307,83648,orientation_cued_D0,0.04220,0.9844,10.9509,0.086,0.006
1308,83712,orientation_cued_D0,0.00511,1.0000,1.6287,0.070,0.005
1309,83776,orientation_cued_D0,0.00883,1.0000,6.4705,0.077,0.004
1310,83840,orientation_cued_D0,0.00394,1.0000,2.5857,0.077,0.005
1311,83904,orientation_cued_D0,0.00171,1.0000,0.3703,0.077,0.004
1312,83968,orientation_cued_D0,0.00380,1.0000,2.3108,0.077,0.004
1313,84032,orientation_cued_D0,0.01622,1.0000,7.9041,0.061,0.005
1314,84096,orientation_cued_D0,0.01279,1.0000,6.6962,0.091,0.008
1315,84160,orientation_cued_D0,0.00061,1.0000,0.0645,0.084,0.006
1316,84224,orientation_cued_D0,0.00098,1.0000,0.2502,0.081,0.005
1317,84288,orientation_cued_D0,0.00347,1.0000,2.3092,0.086,0.005
1318,84352,orientation_cued_D0,0.00094,1.0000,0.2096,0.092,0.008
1319,84416,orientation_cued_D0,0.05521,0.9844,15.1296,0.077,0.004
1320,84480,orientation_cued_D0,0.00070,1.0000,0.2383,0.090,0.007
1321,84544,orientation_cued_D0,0.02009,0.9844,11.3941,0.077,0.007
1322,84608,orientation_cued_D0,0.00088,1.0000,0.2526,0.070,0.004
1323,84672,orientation_cued_D0,0.00045,1.0000,0.0557,0.079,0.004
1324,84736,orientation_cued_D0,0.00030,1.0000,0.0147,0.077,0.004
1325,84800,orientation_cued_D0,0.03275,0.9844,7.7299,0.076,0.005
1326,84864,orientation_cued_D0,0.00459,1.0000,1.7020,0.089,0.006
1327,84928,orientation_cued_D0,0.00111,1.0000,0.2653,0.080,0.006
1328,84992,orientation_cued_D0,0.00728,1.0000,4.7345,0.070,0.005
1329,85056,orientation_cued_D0,0.00263,1.0000,1.6106,0.078,0.006
1330,85120,orientation_cued_D0,0.12140,0.9688,21.1378,0.087,0.005
1331,85184,orientation_cued_D0,0.00393,1.0000,1.8985,0.094,0.009
1332,85248,orientation_cued_D0,0.00197,1.0000,0.4983,0.077,0.005
1333,85312,orientation_cued_D0,0.06655,0.9688,14.6732,0.078,0.004
1334,85376,orientation_cued_D0,0.00431,1.0000,2.4198,0.081,0.007
1335,85440,orientation_cued_D0,0.00284,1.0000,1.5441,0.086,0.008
1336,85504,orientation_cued_D0,0.02965,0.9844,10.7580,0.089,0.005
1337,85568,orientation_cued_D0,0.01043,1.0000,5.5364,0.081,0.007
1338,85632,orientation_cued_D0,0.00172,1.0000,0.5644,0.077,0.004
1339,85696,orientation_cued_D0,0.00102,1.0000,0.4544,0.078,0.004
1340,85760,orientation_cued_D0,0.00115,1.0000,0.5727,0.085,0.006
1341,85824,orientation_cued_D0,0.00121,1.0000,0.4772,0.106,0.008
1342,85888,orientation_cued_D0,0.00087,1.0000,0.3814,0.087,0.011
1343,85952,orientation_cued_D0,0.00491,1.0000,1.9545,0.089,0.009
1344,86016,orientation_cued_D0,0.00364,1.0000,1.4090,0.115,0.007
1345,86080,orientation_cued_D0,0.00162,1.0000,0.8877,0.094,0.008
1346,86144,orientation_cued_D0,0.00047,1.0000,0.0341,0.103,0.008
1347,86208,orientation_cued_D0,0.00118,1.0000,0.4135,0.102,0.011
1348,86272,orientation_cued_D0,0.00101,1.0000,0.3396,0.110,0.006
1349,86336,orientation_cued_D0,0.00538,1.0000,2.9613,0.086,0.008
1350,86400,orientation_cued_D0,0.00301,1.0000,1.2735,0.070,0.007
1351,86464,orientation_cued_D0,0.01432,1.0000,5.1572,0.056,0.006
1352,86528,orientation_cued_D0,0.00163,1.0000,0.8458,0.055,0.005
1353,86592,orientation_cued_D0,0.00250,1.0000,0.8964,0.068,0.004
1354,86656,orientation_cued_D0,0.00867,1.0000,4.6802,0.070,0.007
1355,86720,orientation_cued_D0,0.00116,1.0000,0.3499,0.062,0.007
1356,86784,orientation_cued_D0,0.00070,1.0000,0.1693,0.069,0.008
1357,86848,orientation_cued_D0,0.02791,0.9844,10.1517,0.054,0.005
1358,86912,orientation_cued_D0,0.00036,1.0000,0.0259,0.056,0.004
1359,86976,orientation_cued_D0,0.00102,1.0000,0.2043,0.068,0.005
1360,87040,orientation_cued_D0,0.03005,0.9844,11.1549,0.061,0.005
1361,87104,orientation_cued_D0,0.00365,1.0000,1.6810,0.058,0.005
1362,87168,orientation_cued_D0,0.00147,1.0000,0.5263,0.068,0.007
1363,87232,orientation_cued_D0,0.00054,1.0000,0.0843,0.076,0.006
1364,87296,orientation_cued_D0,0.01514,0.9844,11.4324,0.059,0.006
1365,87360,orientation_cued_D0,0.00218,1.0000,1.2378,0.064,0.007
1366,87424,orientation_cued_D0,0.00061,1.0000,0.1117,0.061,0.004
1367,87488,orientation_cued_D0,0.00466,1.0000,2.2355,0.081,0.006
1368,87552,orientation_cued_D0,0.00121,1.0000,0.4848,0.064,0.007
1369,87616,orientation_cued_D0,0.00576,1.0000,2.2742,0.057,0.005
1370,87680,orientation_cued_D0,0.01759,0.9844,7.2218,0.062,0.005
1371,87744,orientation_cued_D0,0.00080,1.0000,0.1248,0.083,0.009
1372,87808,orientation_cued_D0,0.00053,1.0000,0.0803,0.057,0.005
1373,87872,orientation_cued_D0,0.00187,1.0000,0.7617,0.057,0.005
1374,87936,orientation_cued_D0,0.00076,1.0000,0.2816,0.066,0.007
1375,88000,orientation_cued_D0,0.00590,1.0000,4.2017,0.085,0.006
1376,88064,orientation_cued_D0,0.00722,1.0000,4.7673,0.060,0.007
1377,88128,orientation_cued_D0,0.00061,1.0000,0.1699,0.057,0.005
1378,88192,orientation_cued_D0,0.00078,1.0000,0.1427,0.060,0.004
1379,88256,orientation_cued_D0,0.00034,1.0000,0.0263,0.063,0.005
1380,88320,orientation_cued_D0,0.00039,1.0000,0.0285,0.073,0.009
1381,88384,orientation_cued_D0,0.00065,1.0000,0.1090,0.077,0.006
1382,88448,orientation_cued_D0,0.00135,1.0000,0.4161,0.077,0.005
1383,88512,orientation_cued_D0,0.00072,1.0000,0.1698,0.057,0.007
1384,88576,orientation_cued_D0,0.00045,1.0000,0.0665,0.059,0.005
1385,88640,orientation_cued_D0,0.00923,1.0000,7.0441,0.058,0.005
1386,88704,orientation_cued_D0,0.00580,1.0000,2.3668,0.070,0.008
1387,88768,orientation_cued_D0,0.00047,1.0000,0.0660,0.075,0.005
1388,88832,orientation_cued_D0,0.00041,1.0000,0.1357,0.078,0.005
1389,88896,orientation_cued_D0,0.00322,1.0000,1.2167,0.058,0.007
1390,88960,orientation_cued_D0,0.00076,1.0000,0.3381,0.056,0.006
1391,89024,orientation_cued_D0,0.00024,1.0000,0.0150,0.058,0.005
1392,89088,orientation_cued_D0,0.00024,1.0000,0.0104,0.067,0.008
1393,89152,orientation_cued_D0,0.00037,1.0000,0.0514,0.067,0.005
1394,89216,orientation_cued_D0,0.00070,1.0000,0.1479,0.079,0.005
1395,89280,orientation_cued_D0,0.00080,1.0000,0.2374,0.072,0.007
1396,89344,orientation_cued_D0,0.00090,1.0000,0.1871,0.055,0.005
1397,89408,orientation_cued_D0,0.00062,1.0000,0.1963,0.058,0.005
1398,89472,orientation_cued_D0,0.00263,1.0000,1.5807,0.067,0.007
1399,89536,orientation_cued_D0,0.00027,1.0000,0.0434,0.069,0.006
1400,89600,orientation_cued_D0,0.00040,1.0000,0.0817,0.078,0.005
1401,89664,orientation_cued_D0,0.00028,1.0000,0.0198,0.047,0.006
1402,89728,orientation_cued_D0,0.00052,1.0000,0.0773,0.048,0.004
1403,89792,orientation_cued_D0,0.00622,1.0000,4.3392,0.055,0.005
1404,89856,orientation_cued_D0,0.00125,1.0000,0.3195,0.070,0.005
1405,89920,orientation_cued_D0,0.00239,1.0000,1.3588,0.066,0.005
1406,89984,orientation_cued_D0,0.00284,1.0000,2.2158,0.076,0.005
1407,90048,orientation_cued_D0,0.00469,1.0000,3.6475,0.078,0.005
1408,90112,orientation_cued_D0,0.00388,1.0000,2.7274,0.079,0.005
1409,90176,orientation_cued_D0,0.01294,0.9844,9.1964,0.064,0.005
1410,90240,orientation_cued_D0,0.00072,1.0000,0.2971,0.062,0.005
1411,90304,orientation_cued_D0,0.00028,1.0000,0.0266,0.060,0.004
1412,90368,orientation_cued_D0,0.00331,1.0000,1.7218,0.067,0.005
1413,90432,orientation_cued_D0,0.00434,1.0000,2.4662,0.066,0.005
1414,90496,orientation_cued_D0,0.00070,1.0000,0.4096,0.077,0.006
1415,90560,orientation_cued_D0,0.00024,1.0000,0.0141,0.068,0.006
1416,90624,orientation_cued_D0,0.00028,1.0000,0.0392,0.083,0.007
1417,90688,orientation_cued_D0,0.00120,1.0000,0.4458,0.080,0.006
1418,90752,orientation_cued_D0,0.00204,1.0000,0.8913,0.079,0.005
1419,90816,orientation_cued_D0,0.10487,0.9688,17.6989,0.056,0.004
1420,90880,orientation_cued_D0,0.00041,1.0000,0.0625,0.058,0.005
1421,90944,orientation_cued_D0,0.03588,0.9844,13.9282,0.058,0.005
1422,91008,orientation_cued_D0,0.00036,1.0000,0.0303,0.059,0.005
1423,91072,orientation_cued_D0,0.01690,0.9844,7.1617,0.065,0.005
1424,91136,orientation_cued_D0,0.00252,1.0000,1.5227,0.070,0.006
1425,91200,orientation_cued_D0,0.01177,1.0000,5.7351,0.076,0.005
1426,91264,orientation_cued_D0,0.03999,0.9688,18.1258,0.081,0.006
1427,91328,orientation_cued_D0,0.05889,0.9844,10.0336,0.079,0.006
1428,91392,orientation_cued_D0,0.00053,1.0000,0.0595,0.064,0.004
1429,91456,orientation_cued_D0,0.00057,1.0000,0.1991,0.065,0.004
1430,91520,orientation_cued_D0,0.00118,1.0000,0.6912,0.064,0.005
1431,91584,orientation_cued_D0,0.00039,1.0000,0.0522,0.058,0.004
1432,91648,orientation_cued_D0,0.00058,1.0000,0.1069,0.074,0.005
1433,91712,orientation_cued_D0,0.01683,0.9844,10.3319,0.065,0.008
1434,91776,orientation_cued_D0,0.00423,1.0000,3.4340,0.058,0.005
1435,91840,orientation_cued_D0,0.04358,0.9844,11.2336,0.070,0.005
1436,91904,orientation_cued_D0,0.00078,1.0000,0.2572,0.056,0.005
1437,91968,orientation_cued_D0,0.03790,0.9688,14.5111,0.057,0.005
1438,92032,orientation_cued_D0,0.02858,0.9844,11.2470,0.070,0.005
1439,92096,orientation_cued_D0,0.01674,0.9844,6.1112,0.060,0.005
1440,92160,orientation_cued_D0,0.00363,1.0000,2.5720,0.058,0.006
1441,92224,orientation_cued_D0,0.00276,1.0000,1.7960,0.073,0.005
1442,92288,orientation_cued_D0,0.01584,0.9844,7.7681,0.060,0.005
1443,92352,orientation_cued_D0,0.00087,1.0000,0.2881,0.059,0.006
1444,92416,orientation_cued_D0,0.00308,1.0000,1.4957,0.070,0.005
1445,92480,orientation_cued_D0,0.00240,1.0000,1.6418,0.058,0.005
1446,92544,orientation_cued_D0,0.00058,1.0000,0.1031,0.057,0.005
1447,92608,orientation_cued_D0,0.08462,0.9688,18.8817,0.069,0.005
1448,92672,orientation_cued_D0,0.01275,1.0000,4.6212,0.057,0.005
1449,92736,orientation_cued_D0,0.00045,1.0000,0.0666,0.074,0.005
1450,92800,orientation_cued_D0,0.00092,1.0000,0.3571,0.069,0.006
1451,92864,orientation_cued_D0,0.00082,1.0000,0.3145,0.057,0.005
1452,92928,orientation_cued_D0,0.00072,1.0000,0.1131,0.057,0.005
1453,92992,orientation_cued_D0,0.00095,1.0000,0.2371,0.072,0.006
1454,93056,orientation_cued_D0,0.07149,0.9688,14.6915,0.062,0.005
1455,93120,orientation_cued_D0,0.00750,1.0000,5.4407,0.059,0.005
1456,93184,orientation_cued_D0,0.00491,1.0000,2.8024,0.072,0.005
1457,93248,orientation_cued_D0,0.00132,1.0000,0.5805,0.065,0.005
1458,93312,orientation_cued_D0,0.00193,1.0000,0.8474,0.057,0.005
1459,93376,orientation_cued_D0,0.00986,1.0000,3.5465,0.058,0.005
1460,93440,orientation_cued_D0,0.01803,0.9844,8.3950,0.065,0.005
1461,93504,orientation_cued_D0,0.00546,1.0000,2.5382,0.079,0.006
1462,93568,orientation_cued_D0,0.00874,1.0000,3.9026,0.057,0.005
1463,93632,orientation_cued_D0,0.01263,1.0000,5.8236,0.057,0.006
1464,93696,orientation_cued_D0,0.02223,1.0000,11.0502,0.059,0.005
1465,93760,orientation_cued_D0,0.00096,1.0000,0.3121,0.077,0.006
1466,93824,orientation_cued_D0,0.00243,1.0000,1.3556,0.060,0.005
1467,93888,orientation_cued_D0,0.00202,1.0000,1.2240,0.058,0.005
1468,93952,orientation_cued_D0,0.00038,1.0000,0.0439,0.065,0.005
1469,94016,orientation_cued_D0,0.00076,1.0000,0.1915,0.095,0.008
1470,94080,orientation_cued_D0,0.02284,0.9844,9.2174,0.070,0.008
1471,94144,orientation_cued_D0,0.00068,1.0000,0.1433,0.061,0.008
1472,94208,orientation_cued_D0,0.00080,1.0000,0.2088,0.073,0.008
1473,94272,orientation_cued_D0,0.00160,1.0000,0.4611,0.079,0.011
1474,94336,orientation_cued_D0,0.00800,1.0000,3.1785,0.063,0.008
1475,94400,orientation_cued_D0,0.03882,0.9844,10.1538,0.067,0.007
1476,94464,orientation_cued_D0,0.04520,0.9688,13.5352,0.079,0.010
1477,94528,orientation_cued_D0,0.01482,1.0000,5.7221,0.061,0.007
1478,94592,orientation_cued_D0,0.00086,1.0000,0.3241,0.053,0.005
1479,94656,orientation_cued_D0,0.00087,1.0000,0.2991,0.057,0.005
1480,94720,orientation_cued_D0,0.00128,1.0000,0.3647,0.096,0.008
1481,94784,orientation_cued_D0,0.00125,1.0000,0.2864,0.075,0.008
1482,94848,orientation_cued_D0,0.00289,1.0000,0.6516,0.064,0.008
1483,94912,orientation_cued_D0,0.01503,1.0000,4.6505,0.075,0.009
1484,94976,orientation_cued_D0,0.01135,1.0000,6.0448,0.076,0.011
1485,95040,orientation_cued_D0,0.00826,1.0000,4.0137,0.071,0.009
1486,95104,orientation_cued_D0,0.01453,0.9844,5.5052,0.057,0.009
1487,95168,orientation_cued_D0,0.06476,0.9688,17.1810,0.057,0.006
1488,95232,orientation_cued_D0,0.00040,1.0000,0.0466,0.069,0.006
1489,95296,orientation_cued_D0,0.00304,1.0000,1.8797,0.080,0.006
1490,95360,orientation_cued_D0,0.00102,1.0000,0.3733,0.080,0.006
1491,95424,orientation_cued_D0,0.00054,1.0000,0.2063,0.057,0.005
1492,95488,orientation_cued_D0,0.00400,1.0000,1.9454,0.062,0.005
1493,95552,orientation_cued_D0,0.01702,0.9844,10.1571,0.064,0.005
1494,95616,orientation_cued_D0,0.09777,0.9688,18.1887,0.095,0.008
1495,95680,orientation_cued_D0,0.00035,1.0000,0.0486,0.099,0.011
1496,95744,orientation_cued_D0,0.00070,1.0000,0.2325,0.068,0.006
1497,95808,orientation_cued_D0,0.00835,1.0000,6.0273,0.053,0.005
1498,95872,orientation_cued_D0,0.00148,1.0000,0.4953,0.066,0.005
1499,95936,orientation_cued_D0,0.01484,0.9844,8.9035,0.063,0.005
1500,96000,orientation_cued_D0,0.00374,1.0000,2.1966,0.068,0.006
1501,96064,orientation_cued_D0,0.00026,1.0000,0.0192,0.080,0.006
1502,96128,orientation_cued_D0,0.00166,1.0000,0.9462,0.073,0.006
1503,96192,orientation_cued_D0,0.00049,1.0000,0.1022,0.054,0.005
1504,96256,orientation_cued_D0,0.00059,1.0000,0.1090,0.058,0.005
1505,96320,orientation_cued_D0,0.00495,1.0000,3.1288,0.059,0.005
1506,96384,orientation_cued_D0,0.00434,1.0000,3.5441,0.067,0.005
1507,96448,orientation_cued_D0,0.00153,1.0000,0.9206,0.077,0.006
1508,96512,orientation_cued_D0,0.00039,1.0000,0.0682,0.081,0.005
1509,96576,orientation_cued_D0,0.00048,1.0000,0.1262,0.054,0.005
1510,96640,orientation_cued_D0,0.00028,1.0000,0.0295,0.058,0.005
1511,96704,orientation_cued_D0,0.00045,1.0000,0.1382,0.059,0.005
1512,96768,orientation_cued_D0,0.00602,1.0000,3.9177,0.063,0.007
1513,96832,orientation_cued_D0,0.00621,1.0000,3.6307,0.069,0.006
1514,96896,orientation_cued_D0,0.00062,1.0000,0.0912,0.078,0.006
1515,96960,orientation_cued_D0,0.00034,1.0000,0.0682,0.067,0.006
1516,97024,orientation_cued_D0,0.00020,1.0000,0.0079,0.055,0.006
1517,97088,orientation_cued_D0,0.00029,1.0000,0.0437,0.057,0.005
1518,97152,orientation_cued_D0,0.00043,1.0000,0.1211,0.059,0.005
1519,97216,orientation_cued_D0,0.00019,1.0000,0.0085,0.072,0.006
1520,97280,orientation_cued_D0,0.00095,1.0000,0.4594,0.078,0.005
1521,97344,orientation_cued_D0,0.00577,1.0000,4.5161,0.078,0.005
1522,97408,orientation_cued_D0,0.00141,1.0000,0.9290,0.056,0.005
1523,97472,orientation_cued_D0,0.00265,1.0000,1.3574,0.058,0.005
1524,97536,orientation_cued_D0,0.00320,1.0000,1.9201,0.058,0.005
1525,97600,orientation_cued_D0,0.00056,1.0000,0.1825,0.066,0.005
1526,97664,orientation_cued_D0,0.07339,0.9844,13.1546,0.072,0.006
1527,97728,orientation_cued_D0,0.00025,1.0000,0.0220,0.078,0.006
1528,97792,orientation_cued_D0,0.02678,0.9844,13.5377,0.064,0.005
1529,97856,orientation_cued_D0,0.00641,1.0000,4.5682,0.073,0.009
1530,97920,orientation_cued_D0,0.00136,1.0000,0.7219,0.062,0.006
1531,97984,orientation_cued_D0,0.00053,1.0000,0.1260,0.063,0.005
1532,98048,orientation_cued_D0,0.00056,1.0000,0.1494,0.071,0.006
1533,98112,orientation_cued_D0,0.00896,1.0000,4.7364,0.077,0.005
1534,98176,orientation_cued_D0,0.00030,1.0000,0.0258,0.064,0.006
1535,98240,orientation_cued_D0,0.00091,1.0000,0.2002,0.060,0.006
1536,98304,orientation_cued_D0,0.00046,1.0000,0.0719,0.061,0.005
1537,98368,orientation_cued_D0,0.00264,1.0000,1.0340,0.059,0.005
1538,98432,orientation_cued_D0,0.00709,1.0000,3.0474,0.061,0.005
1539,98496,orientation_cued_D0,0.00047,1.0000,0.0591,0.072,0.006
1540,98560,orientation_cued_D0,0.00297,1.0000,1.0576,0.065,0.005
1541,98624,orientation_cued_D0,0.03214,0.9844,12.1679,0.088,0.010
1542,98688,orientation_cued_D0,0.00636,1.0000,2.8698,0.081,0.008
1543,98752,orientation_cued_D0,0.00356,1.0000,1.4945,0.070,0.005
1544,98816,orientation_cued_D0,0.05691,0.9844,12.2096,0.054,0.004
1545,98880,orientation_cued_D0,0.01523,0.9844,7.3908,0.056,0.005
1546,98944,orientation_cued_D0,0.00051,1.0000,0.1242,0.058,0.005
1547,99008,orientation_cued_D0,0.08357,0.9844,13.8313,0.059,0.005
1548,99072,orientation_cued_D0,0.00077,1.0000,0.3724,0.066,0.006
1549,99136,orientation_cued_D0,0.00039,1.0000,0.0918,0.093,0.006
1550,99200,orientation_cued_D0,0.00063,1.0000,0.2533,0.090,0.010
1551,99264,orientation_cued_D0,0.00295,1.0000,1.0481,0.077,0.005
1552,99328,orientation_cued_D0,0.00718,1.0000,4.0124,0.082,0.005
1553,99392,orientation_cued_D0,0.00021,1.0000,0.0100,0.059,0.007
1554,99456,orientation_cued_D0,0.00145,1.0000,0.9180,0.054,0.005
1555,99520,orientation_cued_D0,0.00031,1.0000,0.0232,0.056,0.005
1556,99584,orientation_cued_D0,0.00024,1.0000,0.0130,0.058,0.005
1557,99648,orientation_cued_D0,0.08427,0.9844,10.2359,0.066,0.005
1558,99712,orientation_cued_D0,0.00046,1.0000,0.0829,0.070,0.006
1559,99776,orientation_cued_D0,0.00077,1.0000,0.2090,0.068,0.005
1560,99840,orientation_cued_D0,0.00079,1.0000,0.1635,0.077,0.005
1561,99904,orientation_cued_D0,0.00127,1.0000,0.6089,0.079,0.005
1562,99968,orientation_cued_D0,0.00062,1.0000,0.2573,0.067,0.005
1563,100032,orientation_cued_D0,0.00053,1.0000,0.1122,0.055,0.005
