update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
725,46400,orientation_cued_D0,0.69315,0.5156,0.0001,0.133,0.163
726,46464,orientation_cued_D0,0.69315,0.5000,0.0001,0.114,0.005
727,46528,orientation_cued_D0,0.69315,0.4844,0.0002,0.086,0.146
728,46592,orientation_cued_D0,0.69315,0.4688,0.0001,0.070,0.118
729,46656,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.003
730,46720,orientation_cued_D0,0.69315,0.4375,0.0002,0.075,0.282
731,46784,orientation_cued_D0,0.69315,0.4688,0.0002,0.122,0.117
732,46848,orientation_cued_D0,0.69315,0.4844,0.0001,0.081,0.002
733,46912,orientation_cued_D0,0.69315,0.5156,0.0003,0.064,0.256
734,46976,orientation_cued_D0,0.69315,0.5469,0.0002,0.067,0.048
735,47040,orientation_cued_D0,0.69314,0.5000,0.0004,0.086,0.028
736,47104,orientation_cued_D0,0.69315,0.5000,0.0002,0.063,0.304
737,47168,orientation_cued_D0,0.69315,0.5000,0.0002,0.098,0.117
738,47232,orientation_cued_D0,0.69315,0.5000,0.0002,0.102,0.003
739,47296,orientation_cued_D0,0.69315,0.5000,0.0002,0.065,0.228
740,47360,orientation_cued_D0,0.69315,0.4844,0.0002,0.062,0.103
741,47424,orientation_cued_D0,0.69315,0.5312,0.0002,0.075,0.002
742,47488,orientation_cued_D0,0.69315,0.5156,0.0002,0.063,0.293
743,47552,orientation_cued_D0,0.69315,0.4375,0.0002,0.087,0.128
744,47616,orientation_cued_D0,0.69315,0.4688,0.0002,0.076,0.004
745,47680,orientation_cued_D0,0.69315,0.5156,0.0003,0.055,0.286
746,47744,orientation_cued_D0,0.69315,0.4844,0.0002,0.063,0.123
747,47808,orientation_cued_D0,0.69315,0.4688,0.0002,0.088,0.002
748,47872,orientation_cued_D0,0.69315,0.4844,0.0002,0.069,0.245
749,47936,orientation_cued_D0,0.69315,0.4844,0.0002,0.084,0.135
750,48000,orientation_cued_D0,0.69315,0.5156,0.0002,0.114,0.004
751,48064,orientation_cued_D0,0.69315,0.4844,0.0002,0.057,0.233
752,48128,orientation_cued_D0,0.69315,0.5156,0.0001,0.058,0.115
753,48192,orientation_cued_D0,0.69315,0.5469,0.0002,0.059,0.003
754,48256,orientation_cued_D0,0.69315,0.4844,0.0002,0.057,0.305
755,48320,orientation_cued_D0,0.69315,0.4531,0.0002,0.085,0.101
756,48384,orientation_cued_D0,0.69315,0.4844,0.0002,0.093,0.003
757,48448,orientation_cued_D0,0.69315,0.5156,0.0002,0.052,0.291
758,48512,orientation_cued_D0,0.69315,0.4844,0.0002,0.061,0.101
759,48576,orientation_cued_D0,0.69315,0.4688,0.0002,0.095,0.019
760,48640,orientation_cued_D0,0.69315,0.5000,0.0003,0.145,0.299
761,48704,orientation_cued_D0,0.69315,0.5000,0.0003,0.113,0.004
762,48768,orientation_cued_D0,0.69315,0.5000,0.0002,0.068,0.003
763,48832,orientation_cued_D0,0.69315,0.5000,0.0003,0.068,0.278
764,48896,orientation_cued_D0,0.69315,0.4531,0.0002,0.073,0.026
765,48960,orientation_cued_D0,0.69315,0.5000,0.0002,0.131,0.037
766,49024,orientation_cued_D0,0.69315,0.3906,0.0002,0.122,0.323
767,49088,orientation_cued_D0,0.69315,0.4375,0.0002,0.136,0.003
768,49152,orientation_cued_D0,0.69315,0.3594,0.0001,0.069,0.004
769,49216,orientation_cued_D0,0.69315,0.5469,0.0002,0.066,0.241
770,49280,orientation_cued_D0,0.69315,0.4688,0.0001,0.073,0.052
771,49344,orientation_cued_D0,0.69315,0.4844,0.0002,0.089,0.059
772,49408,orientation_cued_D0,0.69315,0.5156,0.0002,0.108,0.283
773,49472,orientation_cued_D0,0.69315,0.4531,0.0002,0.066,0.010
774,49536,orientation_cued_D0,0.69315,0.5312,0.0002,0.091,0.070
775,49600,orientation_cued_D0,0.69315,0.5000,0.0004,0.064,0.262
776,49664,orientation_cued_D0,0.69315,0.5781,0.0002,0.064,0.019
777,49728,orientation_cued_D0,0.69315,0.4688,0.0002,0.056,0.109
778,49792,orientation_cued_D0,0.69315,0.4062,0.0001,0.120,0.292
779,49856,orientation_cued_D0,0.69315,0.4688,0.0001,0.069,0.002
780,49920,orientation_cued_D0,0.69315,0.4688,0.0001,0.062,0.093
781,49984,orientation_cued_D0,0.69315,0.5000,0.0001,0.066,0.329
782,50048,orientation_cued_D0,0.69315,0.4531,0.0002,0.066,0.003
783,50112,orientation_cued_D0,0.69315,0.4688,0.0002,0.063,0.120
784,50176,orientation_cued_D0,0.69315,0.4688,0.0002,0.062,0.265
785,50240,orientation_cued_D0,0.69315,0.4531,0.0001,0.052,0.002
786,50304,orientation_cued_D0,0.69315,0.4844,0.0002,0.066,0.185
787,50368,orientation_cued_D0,0.69315,0.4375,0.0002,0.060,0.232
788,50432,orientation_cued_D0,0.69315,0.4688,0.0002,0.073,0.004
789,50496,orientation_cued_D0,0.69315,0.4375,0.0002,0.094,0.124
790,50560,orientation_cued_D0,0.69315,0.5469,0.0001,0.076,0.272
791,50624,orientation_cued_D0,0.69315,0.5000,0.0002,0.054,0.002
792,50688,orientation_cued_D0,0.69315,0.5000,0.0002,0.116,0.126
793,50752,orientation_cued_D0,0.69315,0.4844,0.0002,0.074,0.221
794,50816,orientation_cued_D0,0.69315,0.4844,0.0002,0.085,0.003
795,50880,orientation_cued_D0,0.69315,0.5000,0.0003,0.143,0.158
796,50944,orientation_cued_D0,0.69315,0.5469,0.0002,0.059,0.140
797,51008,orientation_cued_D0,0.69315,0.5000,0.0003,0.061,0.003
798,51072,orientation_cued_D0,0.69315,0.5469,0.0003,0.077,0.214
799,51136,orientation_cued_D0,0.69315,0.5312,0.0002,0.061,0.168
800,51200,orientation_cued_D0,0.69315,0.5000,0.0003,0.061,0.003
801,51264,orientation_cued_D0,0.69315,0.4844,0.0002,0.105,0.009
802,51328,orientation_cued_D0,0.69315,0.5156,0.0001,0.118,0.007
803,51392,orientation_cued_D0,0.69315,0.5000,0.0002,0.065,0.007
804,51456,orientation_cued_D0,0.69315,0.5312,0.0002,0.065,0.008
805,51520,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.008
806,51584,orientation_cued_D0,0.69315,0.5000,0.0002,0.076,0.007
807,51648,orientation_cued_D0,0.69315,0.4531,0.0002,0.127,0.009
808,51712,orientation_cued_D0,0.69315,0.5469,0.0002,0.070,0.009
809,51776,orientation_cued_D0,0.69315,0.5625,0.0002,0.139,0.011
810,51840,orientation_cued_D0,0.69315,0.5312,0.0002,0.068,0.008
811,51904,orientation_cued_D0,0.69315,0.4375,0.0002,0.074,0.011
812,51968,orientation_cued_D0,0.69315,0.5000,0.0002,0.148,0.008
813,52032,orientation_cued_D0,0.69315,0.3906,0.0002,0.132,0.010
814,52096,orientation_cued_D0,0.69315,0.4844,0.0002,0.065,0.004
815,52160,orientation_cued_D0,0.69315,0.5000,0.0002,0.069,0.003
816,52224,orientation_cued_D0,0.69315,0.4844,0.0002,0.070,0.004
817,52288,orientation_cued_D0,0.69315,0.5781,0.0001,0.055,0.046
818,52352,orientation_cued_D0,0.69315,0.5000,0.0002,0.069,0.222
819,52416,orientation_cued_D0,0.69315,0.3750,0.0002,0.064,0.095
820,52480,orientation_cued_D0,0.69315,0.5000,0.0002,0.067,0.120
821,52544,orientation_cued_D0,0.69315,0.5156,0.0003,0.073,0.212
822,52608,orientation_cued_D0,0.69315,0.5469,0.0002,0.059,0.079
823,52672,orientation_cued_D0,0.69315,0.5000,0.0002,0.091,0.123
824,52736,orientation_cued_D0,0.69315,0.4688,0.0002,0.105,0.218
825,52800,orientation_cued_D0,0.69315,0.5312,0.0002,0.073,0.026
826,52864,orientation_cued_D0,0.69315,0.5000,0.0003,0.063,0.114
827,52928,orientation_cued_D0,0.69315,0.5000,0.0002,0.070,0.170
828,52992,orientation_cued_D0,0.69315,0.5156,0.0003,0.074,0.124
829,53056,orientation_cued_D0,0.69315,0.4844,0.0002,0.064,0.120
830,53120,orientation_cued_D0,0.69315,0.5312,0.0002,0.072,0.189
831,53184,orientation_cued_D0,0.69315,0.5000,0.0003,0.088,0.019
832,53248,orientation_cued_D0,0.69315,0.5156,0.0002,0.142,0.138
833,53312,orientation_cued_D0,0.69315,0.4688,0.0002,0.116,0.240
834,53376,orientation_cued_D0,0.69315,0.5000,0.0003,0.072,0.003
835,53440,orientation_cued_D0,0.69315,0.5312,0.0002,0.111,0.065
836,53504,orientation_cued_D0,0.69315,0.5312,0.0002,0.058,0.212
837,53568,orientation_cued_D0,0.69315,0.5000,0.0002,0.111,0.004
838,53632,orientation_cued_D0,0.69315,0.5000,0.0001,0.167,0.143
839,53696,orientation_cued_D0,0.69315,0.5312,0.0002,0.081,0.179
840,53760,orientation_cued_D0,0.69315,0.5000,0.0002,0.095,0.004
841,53824,orientation_cued_D0,0.69315,0.4688,0.0001,0.086,0.089
842,53888,orientation_cued_D0,0.69315,0.5312,0.0002,0.082,0.285
843,53952,orientation_cued_D0,0.69315,0.5000,0.0002,0.105,0.004
844,54016,orientation_cued_D0,0.69315,0.4844,0.0002,0.174,0.103
845,54080,orientation_cued_D0,0.69315,0.5000,0.0003,0.079,0.172
846,54144,orientation_cued_D0,0.69315,0.5625,0.0002,0.100,0.003
847,54208,orientation_cued_D0,0.69315,0.4844,0.0002,0.068,0.087
848,54272,orientation_cued_D0,0.69315,0.5156,0.0003,0.083,0.235
849,54336,orientation_cued_D0,0.69315,0.5000,0.0003,0.136,0.004
850,54400,orientation_cued_D0,0.69315,0.5000,0.0002,0.165,0.065
851,54464,orientation_cued_D0,0.69315,0.5000,0.0004,0.062,0.151
852,54528,orientation_cued_D0,0.69315,0.4688,0.0002,0.112,0.065
853,54592,orientation_cued_D0,0.69315,0.5000,0.0003,0.067,0.064
854,54656,orientation_cued_D0,0.69315,0.5000,0.0004,0.083,0.299
855,54720,orientation_cued_D0,0.69315,0.5000,0.0003,0.205,0.063
856,54784,orientation_cued_D0,0.69315,0.5000,0.0004,0.135,0.004
857,54848,orientation_cued_D0,0.69315,0.4375,0.0002,0.082,0.161
858,54912,orientation_cued_D0,0.69315,0.5000,0.0005,0.131,0.065
859,54976,orientation_cued_D0,0.69315,0.5000,0.0004,0.061,0.003
860,55040,orientation_cued_D0,0.69315,0.5000,0.0003,0.116,0.314
861,55104,orientation_cued_D0,0.69315,0.5000,0.0005,0.194,0.046
862,55168,orientation_cued_D0,0.69315,0.5312,0.0002,0.085,0.003
863,55232,orientation_cued_D0,0.69315,0.5000,0.0003,0.073,0.151
864,55296,orientation_cued_D0,0.69315,0.5000,0.0004,0.097,0.126
865,55360,orientation_cued_D0,0.69315,0.5156,0.0002,0.065,0.002
866,55424,orientation_cued_D0,0.69315,0.5000,0.0005,0.175,0.277
867,55488,orientation_cued_D0,0.69315,0.5000,0.0003,0.157,0.023
868,55552,orientation_cued_D0,0.69315,0.5000,0.0003,0.075,0.002
869,55616,orientation_cued_D0,0.69315,0.5000,0.0004,0.070,0.182
870,55680,orientation_cued_D0,0.69315,0.5469,0.0002,0.067,0.156
871,55744,orientation_cued_D0,0.69315,0.5000,0.0003,0.065,0.003
872,55808,orientation_cued_D0,0.69315,0.5156,0.0002,0.077,0.205
873,55872,orientation_cued_D0,0.69315,0.4844,0.0002,0.111,0.207
874,55936,orientation_cued_D0,0.69315,0.5000,0.0003,0.071,0.003
875,56000,orientation_cued_D0,0.69315,0.5156,0.0002,0.104,0.193
876,56064,orientation_cued_D0,0.69315,0.5000,0.0003,0.060,0.157
877,56128,orientation_cued_D0,0.69315,0.5000,0.0003,0.061,0.002
878,56192,orientation_cued_D0,0.69315,0.4844,0.0002,0.165,0.263
879,56256,orientation_cued_D0,0.69315,0.4844,0.0002,0.072,0.069
880,56320,orientation_cued_D0,0.69315,0.5000,0.0001,0.055,0.002
881,56384,orientation_cued_D0,0.69315,0.5000,0.0002,0.057,0.221
882,56448,orientation_cued_D0,0.69314,0.5625,0.0002,0.096,0.154
883,56512,orientation_cued_D0,0.69315,0.5938,0.0002,0.065,0.002
884,56576,orientation_cued_D0,0.69315,0.4844,0.0002,0.165,0.257
885,56640,orientation_cued_D0,0.69315,0.6094,0.0002,0.129,0.050
886,56704,orientation_cued_D0,0.69315,0.4688,0.0002,0.064,0.003
887,56768,orientation_cued_D0,0.69315,0.4844,0.0002,0.059,0.186
888,56832,orientation_cued_D0,0.69315,0.4375,0.0002,0.124,0.174
889,56896,orientation_cued_D0,0.69315,0.5000,0.0003,0.057,0.002
890,56960,orientation_cued_D0,0.69315,0.5000,0.0002,0.149,0.200
891,57024,orientation_cued_D0,0.69315,0.5000,0.0002,0.136,0.111
892,57088,orientation_cued_D0,0.69315,0.5000,0.0002,0.064,0.003
893,57152,orientation_cued_D0,0.69315,0.5469,0.0002,0.091,0.173
894,57216,orientation_cued_D0,0.69315,0.4062,0.0002,0.107,0.165
895,57280,orientation_cued_D0,0.69315,0.4844,0.0002,0.067,0.003
896,57344,orientation_cued_D0,0.69315,0.5156,0.0002,0.174,0.236
897,57408,orientation_cued_D0,0.69315,0.5156,0.0002,0.071,0.087
898,57472,orientation_cued_D0,0.69315,0.5000,0.0003,0.069,0.003
899,57536,orientation_cued_D0,0.69315,0.6875,0.0002,0.099,0.234
900,57600,orientation_cued_D0,0.69315,0.5000,0.0003,0.092,0.099
901,57664,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.004
902,57728,orientation_cued_D0,0.69315,0.5156,0.0002,0.131,0.273
903,57792,orientation_cued_D0,0.69315,0.5000,0.0004,0.071,0.095
904,57856,orientation_cued_D0,0.69315,0.5000,0.0003,0.059,0.004
905,57920,orientation_cued_D0,0.69315,0.5000,0.0004,0.055,0.254
906,57984,orientation_cued_D0,0.69315,0.5000,0.0001,0.108,0.102
907,58048,orientation_cued_D0,0.69315,0.5156,0.0002,0.058,0.017
908,58112,orientation_cued_D0,0.69315,0.5000,0.0002,0.128,0.288
909,58176,orientation_cued_D0,0.69315,0.4531,0.0002,0.135,0.041
910,58240,orientation_cued_D0,0.69315,0.5000,0.0003,0.052,0.055
911,58304,orientation_cued_D0,0.69315,0.5000,0.0003,0.063,0.183
912,58368,orientation_cued_D0,0.69315,0.5000,0.0002,0.050,0.118
913,58432,orientation_cued_D0,0.69315,0.5000,0.0003,0.050,0.121
914,58496,orientation_cued_D0,0.69315,0.4688,0.0002,0.060,0.224
915,58560,orientation_cued_D0,0.69315,0.3906,0.0002,0.065,0.127
916,58624,orientation_cued_D0,0.69315,0.5000,0.0002,0.062,0.125
917,58688,orientation_cued_D0,0.69315,0.5156,0.0002,0.052,0.208
918,58752,orientation_cued_D0,0.69315,0.4688,0.0002,0.061,0.120
919,58816,orientation_cued_D0,0.69315,0.4375,0.0002,0.088,0.138
920,58880,orientation_cued_D0,0.69315,0.4531,0.0001,0.052,0.166
921,58944,orientation_cued_D0,0.69315,0.5156,0.0002,0.063,0.120
922,59008,orientation_cued_D0,0.69315,0.4844,0.0002,0.065,0.147
923,59072,orientation_cued_D0,0.69315,0.5469,0.0002,0.115,0.156
924,59136,orientation_cued_D0,0.69315,0.5156,0.0002,0.100,0.125
925,59200,orientation_cued_D0,0.69315,0.4531,0.0001,0.130,0.150
926,59264,orientation_cued_D0,0.69315,0.5938,0.0001,0.199,0.054
927,59328,orientation_cued_D0,0.69315,0.4844,0.0002,0.084,0.054
928,59392,orientation_cued_D0,0.69315,0.4688,0.0001,0.097,0.170
929,59456,orientation_cued_D0,0.69315,0.5781,0.0002,0.083,0.123
930,59520,orientation_cued_D0,0.69315,0.4062,0.0002,0.135,0.118
931,59584,orientation_cued_D0,0.69315,0.4219,0.0001,0.069,0.101
932,59648,orientation_cued_D0,0.69315,0.4844,0.0002,0.057,0.161
933,59712,orientation_cued_D0,0.69315,0.4062,0.0002,0.112,0.116
934,59776,orientation_cued_D0,0.69315,0.5156,0.0002,0.057,0.158
935,59840,orientation_cued_D0,0.69315,0.5000,0.0001,0.067,0.057
936,59904,orientation_cued_D0,0.69315,0.6562,0.0002,0.073,0.167
937,59968,orientation_cued_D0,0.69315,0.4375,0.0001,0.126,0.221
938,60032,orientation_cued_D0,0.69315,0.5312,0.0002,0.153,0.007
939,60096,orientation_cued_D0,0.69315,0.5938,0.0002,0.116,0.050
940,60160,orientation_cued_D0,0.69315,0.4688,0.0002,0.063,0.197
941,60224,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.019
942,60288,orientation_cued_D0,0.69315,0.4688,0.0001,0.101,0.167
943,60352,orientation_cued_D0,0.69315,0.4688,0.0001,0.084,0.217
944,60416,orientation_cued_D0,0.69315,0.5625,0.0002,0.069,0.010
945,60480,orientation_cued_D0,0.69315,0.4844,0.0001,0.101,0.163
946,60544,orientation_cued_D0,0.69315,0.5000,0.0002,0.150,0.619
947,60608,orientation_cued_D0,0.69315,0.4688,0.0002,0.086,0.003
948,60672,orientation_cued_D0,0.69315,0.5469,0.0002,0.134,0.002
949,60736,orientation_cued_D0,0.69315,0.4844,0.0002,0.066,0.444
950,60800,orientation_cued_D0,0.69315,0.5312,0.0001,0.131,0.003
951,60864,orientation_cued_D0,0.69315,0.5000,0.0002,0.111,0.002
952,60928,orientation_cued_D0,0.69315,0.4375,0.0001,0.072,0.293
953,60992,orientation_cued_D0,0.69315,0.3594,0.0001,0.074,0.003
954,61056,orientation_cued_D0,0.69314,0.5781,0.0002,0.106,0.002
955,61120,orientation_cued_D0,0.69315,0.4531,0.0002,0.064,0.365
956,61184,orientation_cued_D0,0.69315,0.3906,0.0001,0.076,0.003
957,61248,orientation_cued_D0,0.69315,0.4844,0.0002,0.130,0.005
958,61312,orientation_cued_D0,0.69315,0.5000,0.0002,0.080,0.363
959,61376,orientation_cued_D0,0.69315,0.4375,0.0002,0.111,0.004
960,61440,orientation_cued_D0,0.69315,0.5000,0.0003,0.078,0.003
961,61504,orientation_cued_D0,0.69315,0.5156,0.0002,0.071,0.371
962,61568,orientation_cued_D0,0.69315,0.5000,0.0003,0.104,0.002
963,61632,orientation_cued_D0,0.69315,0.5000,0.0003,0.109,0.003
964,61696,orientation_cued_D0,0.69315,0.5781,0.0001,0.076,0.315
965,61760,orientation_cued_D0,0.69315,0.5156,0.0003,0.128,0.004
966,61824,orientation_cued_D0,0.69315,0.5312,0.0002,0.126,0.003
967,61888,orientation_cued_D0,0.69315,0.5000,0.0003,0.058,0.315
968,61952,orientation_cued_D0,0.69315,0.5000,0.0003,0.121,0.005
969,62016,orientation_cued_D0,0.69315,0.5781,0.0002,0.113,0.004
970,62080,orientation_cued_D0,0.69315,0.5312,0.0002,0.083,0.270
971,62144,orientation_cued_D0,0.69315,0.5000,0.0002,0.116,0.034
972,62208,orientation_cued_D0,0.69315,0.5156,0.0002,0.173,0.002
973,62272,orientation_cued_D0,0.69315,0.5000,0.0002,0.067,0.206
974,62336,orientation_cued_D0,0.69315,0.5000,0.0002,0.071,0.087
975,62400,orientation_cued_D0,0.69315,0.5156,0.0002,0.114,0.003
976,62464,orientation_cued_D0,0.69315,0.4375,0.0002,0.074,0.250
977,62528,orientation_cued_D0,0.69315,0.4688,0.0002,0.163,0.118
978,62592,orientation_cued_D0,0.69315,0.5312,0.0001,0.195,0.003
979,62656,orientation_cued_D0,0.69315,0.5000,0.0003,0.054,0.061
980,62720,orientation_cued_D0,0.69315,0.4844,0.0002,0.083,0.159
981,62784,orientation_cued_D0,0.69315,0.5000,0.0002,0.078,0.087
982,62848,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.199
983,62912,orientation_cued_D0,0.69315,0.5000,0.0003,0.169,0.201
984,62976,orientation_cued_D0,0.69315,0.4688,0.0002,0.108,0.004
985,63040,orientation_cued_D0,0.69315,0.5000,0.0003,0.054,0.185
986,63104,orientation_cued_D0,0.69315,0.4531,0.0002,0.102,0.169
987,63168,orientation_cued_D0,0.69315,0.5000,0.0003,0.097,0.002
988,63232,orientation_cued_D0,0.69315,0.4688,0.0002,0.077,0.173
989,63296,orientation_cued_D0,0.69315,0.4062,0.0001,0.114,0.164
990,63360,orientation_cued_D0,0.69315,0.5156,0.0002,0.087,0.017
991,63424,orientation_cued_D0,0.69315,0.5000,0.0002,0.063,0.166
992,63488,orientation_cued_D0,0.69315,0.5156,0.0002,0.122,0.165
993,63552,orientation_cued_D0,0.69315,0.5000,0.0003,0.114,0.002
994,63616,orientation_cued_D0,0.69315,0.4688,0.0002,0.069,0.144
995,63680,orientation_cued_D0,0.69315,0.4844,0.0002,0.096,0.172
996,63744,orientation_cued_D0,0.69315,0.5000,0.0003,0.111,0.046
997,63808,orientation_cued_D0,0.69315,0.5312,0.0002,0.053,0.127
998,63872,orientation_cued_D0,0.69314,0.5625,0.0002,0.109,0.188
999,63936,orientation_cued_D0,0.69315,0.5000,0.0004,0.090,0.021
1000,64000,orientation_cued_D0,0.69315,0.5625,0.0001,0.058,0.124
1001,64064,orientation_cued_D0,0.69315,0.5000,0.0004,0.107,0.011
1002,64128,orientation_cued_D0,0.69315,0.5000,0.0003,0.095,0.022
1003,64192,orientation_cued_D0,0.69315,0.5000,0.0002,0.068,0.009
1004,64256,orientation_cued_D0,0.69315,0.5000,0.0004,0.061,0.008
1005,64320,orientation_cued_D0,0.69315,0.5000,0.0003,0.069,0.008
1006,64384,orientation_cued_D0,0.69315,0.5000,0.0004,0.074,0.008
1007,64448,orientation_cued_D0,0.69315,0.5000,0.0007,0.077,0.009
1008,64512,orientation_cued_D0,0.69315,0.5312,0.0003,0.109,0.023
1009,64576,orientation_cued_D0,0.69315,0.5000,0.0006,0.093,0.009
1010,64640,orientation_cued_D0,0.69315,0.5000,0.0004,0.068,0.009
1011,64704,orientation_cued_D0,0.69315,0.5000,0.0004,0.065,0.008
1012,64768,orientation_cued_D0,0.69315,0.5000,0.0005,0.111,0.011
1013,64832,orientation_cued_D0,0.69315,0.4688,0.0002,0.134,0.003
1014,64896,orientation_cued_D0,0.69315,0.5000,0.0004,0.085,0.007
1015,64960,orientation_cued_D0,0.69315,0.5000,0.0003,0.138,0.003
1016,65024,orientation_cued_D0,0.69315,0.5312,0.0002,0.123,0.005
1017,65088,orientation_cued_D0,0.69315,0.5000,0.0004,0.069,0.005
1018,65152,orientation_cued_D0,0.69315,0.4844,0.0002,0.110,0.328
1019,65216,orientation_cued_D0,0.69315,0.5156,0.0003,0.113,0.003
1020,65280,orientation_cued_D0,0.69315,0.5000,0.0003,0.063,0.003
1021,65344,orientation_cued_D0,0.69315,0.5156,0.0002,0.106,0.321
1022,65408,orientation_cued_D0,0.69315,0.5156,0.0003,0.103,0.003
1023,65472,orientation_cued_D0,0.69314,0.5312,0.0002,0.064,0.004
1024,65536,orientation_cued_D0,0.69315,0.5000,0.0002,0.092,0.359
1025,65600,orientation_cued_D0,0.69315,0.5000,0.0004,0.117,0.003
1026,65664,orientation_cued_D0,0.69315,0.4531,0.0002,0.068,0.009
1027,65728,orientation_cued_D0,0.69315,0.5000,0.0003,0.065,0.338
1028,65792,orientation_cued_D0,0.69315,0.5000,0.0004,0.111,0.003
1029,65856,orientation_cued_D0,0.69315,0.4844,0.0002,0.064,0.034
1030,65920,orientation_cued_D0,0.69315,0.5000,0.0004,0.068,0.324
1031,65984,orientation_cued_D0,0.69315,0.5312,0.0002,0.094,0.002
1032,66048,orientation_cued_D0,0.69315,0.5000,0.0004,0.058,0.091
1033,66112,orientation_cued_D0,0.69315,0.5000,0.0003,0.067,0.296
1034,66176,orientation_cued_D0,0.69315,0.5000,0.0003,0.069,0.003
1035,66240,orientation_cued_D0,0.69315,0.5000,0.0004,0.137,0.133
1036,66304,orientation_cued_D0,0.69315,0.4531,0.0001,0.148,0.249
1037,66368,orientation_cued_D0,0.69315,0.5000,0.0004,0.171,0.002
1038,66432,orientation_cued_D0,0.69315,0.5000,0.0003,0.069,0.003
1039,66496,orientation_cued_D0,0.69315,0.5781,0.0002,0.062,0.247
1040,66560,orientation_cued_D0,0.69315,0.5000,0.0004,0.089,0.003
1041,66624,orientation_cued_D0,0.69315,0.5000,0.0002,0.058,0.134
1042,66688,orientation_cued_D0,0.69315,0.5156,0.0002,0.068,0.278
1043,66752,orientation_cued_D0,0.69315,0.5000,0.0004,0.072,0.002
1044,66816,orientation_cued_D0,0.69315,0.5312,0.0002,0.057,0.127
1045,66880,orientation_cued_D0,0.69315,0.5000,0.0005,0.085,0.259
1046,66944,orientation_cued_D0,0.69314,0.5625,0.0002,0.092,0.003
1047,67008,orientation_cued_D0,0.69314,0.5469,0.0002,0.063,0.110
1048,67072,orientation_cued_D0,0.69315,0.5156,0.0003,0.107,0.261
1049,67136,orientation_cued_D0,0.69315,0.5312,0.0002,0.070,0.003
1050,67200,orientation_cued_D0,0.69315,0.5000,0.0002,0.059,0.123
1051,67264,orientation_cued_D0,0.69315,0.4688,0.0002,0.134,0.292
1052,67328,orientation_cued_D0,0.69315,0.5000,0.0002,0.093,0.002
1053,67392,orientation_cued_D0,0.69315,0.4219,0.0002,0.057,0.058
1054,67456,orientation_cued_D0,0.69315,0.5156,0.0002,0.092,0.302
1055,67520,orientation_cued_D0,0.69315,0.4844,0.0002,0.100,0.003
1056,67584,orientation_cued_D0,0.69315,0.4844,0.0001,0.061,0.051
1057,67648,orientation_cued_D0,0.69315,0.5469,0.0002,0.107,0.310
1058,67712,orientation_cued_D0,0.69315,0.5156,0.0001,0.096,0.002
1059,67776,orientation_cued_D0,0.69315,0.5312,0.0002,0.064,0.040
1060,67840,orientation_cued_D0,0.69315,0.4531,0.0002,0.113,0.332
1061,67904,orientation_cued_D0,0.69315,0.4688,0.0002,0.103,0.003
1062,67968,orientation_cued_D0,0.69315,0.4375,0.0002,0.070,0.002
1063,68032,orientation_cued_D0,0.69314,0.5781,0.0002,0.067,0.345
1064,68096,orientation_cued_D0,0.69315,0.5312,0.0002,0.116,0.003
1065,68160,orientation_cued_D0,0.69315,0.5000,0.0003,0.089,0.073
1066,68224,orientation_cued_D0,0.69315,0.5000,0.0002,0.102,0.310
1067,68288,orientation_cued_D0,0.69315,0.5000,0.0004,0.094,0.002
1068,68352,orientation_cued_D0,0.69315,0.4375,0.0002,0.061,0.035
1069,68416,orientation_cued_D0,0.69315,0.4844,0.0002,0.133,0.326
1070,68480,orientation_cued_D0,0.69315,0.5000,0.0003,0.067,0.003
1071,68544,orientation_cued_D0,0.69315,0.5156,0.0002,0.075,0.042
1072,68608,orientation_cued_D0,0.69315,0.5000,0.0003,0.108,0.404
1073,68672,orientation_cued_D0,0.69315,0.4688,0.0002,0.067,0.005
1074,68736,orientation_cued_D0,0.69315,0.4688,0.0002,0.067,0.064
1075,68800,orientation_cued_D0,0.69315,0.4688,0.0001,0.097,0.347
1076,68864,orientation_cued_D0,0.69315,0.4844,0.0002,0.098,0.003
1077,68928,orientation_cued_D0,0.69315,0.5000,0.0002,0.064,0.032
1078,68992,orientation_cued_D0,0.69315,0.4844,0.0003,0.178,0.379
1079,69056,orientation_cued_D0,0.69315,0.5625,0.0002,0.135,0.003
1080,69120,orientation_cued_D0,0.69315,0.5156,0.0003,0.099,0.002
1081,69184,orientation_cued_D0,0.69315,0.5625,0.0002,0.228,0.304
1082,69248,orientation_cued_D0,0.69315,0.5156,0.0002,0.093,0.004
1083,69312,orientation_cued_D0,0.69315,0.5000,0.0002,0.152,0.005
1084,69376,orientation_cued_D0,0.69315,0.5312,0.0002,0.103,0.294
1085,69440,orientation_cued_D0,0.69315,0.4062,0.0002,0.070,0.003
1086,69504,orientation_cued_D0,0.69315,0.5000,0.0002,0.062,0.003
1087,69568,orientation_cued_D0,0.69315,0.5781,0.0002,0.086,0.440
1088,69632,orientation_cued_D0,0.69315,0.5000,0.0003,0.076,0.003
1089,69696,orientation_cued_D0,0.69315,0.4688,0.0002,0.055,0.003
