update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1942,124288,orientation_cued_D12,0.00015,1.0000,0.0062,0.205,0.020
1943,124352,orientation_cued_D12,0.00015,1.0000,0.0054,0.227,0.015
1944,124416,orientation_cued_D12,0.00028,1.0000,0.0615,0.236,0.013
1945,124480,orientation_cued_D4,0.00012,1.0000,0.0038,0.109,0.012
1946,124544,orientation_cued_D4,0.00010,1.0000,0.0024,0.124,0.007
1947,124608,orientation_cued_D4,0.00010,1.0000,0.0026,0.125,0.008
1948,124672,orientation_cued_D0,0.00012,1.0000,0.0035,0.067,0.009
1949,124736,orientation_cued_D0,0.00022,1.0000,0.0148,0.063,0.004
1950,124800,orientation_cued_D0,0.00019,1.0000,0.0096,0.073,0.006
1951,124864,orientation_cued_D24,0.00025,1.0000,0.0368,0.372,0.005
1952,124928,orientation_cued_D24,0.03574,0.9844,8.8109,0.361,0.021
1953,124992,orientation_cued_D24,0.00016,1.0000,0.0085,0.383,0.023
1954,125056,orientation_cued_D12,0.00020,1.0000,0.0175,0.206,0.020
1955,125120,orientation_cued_D12,0.00012,1.0000,0.0035,0.225,0.015
1956,125184,orientation_cued_D12,0.00019,1.0000,0.0132,0.224,0.013
1957,125248,orientation_cued_D4,0.00011,1.0000,0.0043,0.109,0.012
1958,125312,orientation_cued_D4,0.00015,1.0000,0.0228,0.130,0.007
1959,125376,orientation_cued_D4,0.00011,1.0000,0.0032,0.127,0.007
1960,125440,orientation_cued_D0,0.00018,1.0000,0.0117,0.067,0.009
1961,125504,orientation_cued_D0,0.00314,1.0000,0.7193,0.063,0.004
1962,125568,orientation_cued_D0,0.00014,1.0000,0.0077,0.073,0.005
1963,125632,orientation_cued_D24,0.00017,1.0000,0.0059,0.349,0.005
1964,125696,orientation_cued_D24,0.00021,1.0000,0.0117,0.355,0.021
1965,125760,orientation_cued_D24,0.00136,1.0000,0.4874,0.360,0.021
1966,125824,orientation_cued_D12,0.00015,1.0000,0.0049,0.204,0.020
1967,125888,orientation_cued_D12,0.00012,1.0000,0.0040,0.224,0.015
1968,125952,orientation_cued_D12,0.00015,1.0000,0.0088,0.229,0.013
1969,126016,orientation_cued_D4,0.00011,1.0000,0.0036,0.111,0.013
1970,126080,orientation_cued_D4,0.00013,1.0000,0.0067,0.127,0.006
1971,126144,orientation_cued_D4,0.00017,1.0000,0.0254,0.126,0.007
1972,126208,orientation_cued_D0,0.00013,1.0000,0.0044,0.066,0.008
1973,126272,orientation_cued_D0,0.00016,1.0000,0.0095,0.063,0.004
1974,126336,orientation_cued_D0,0.00014,1.0000,0.0048,0.073,0.005
1975,126400,orientation_cued_D24,0.00016,1.0000,0.0145,0.355,0.005
1976,126464,orientation_cued_D24,0.00021,1.0000,0.0144,0.353,0.021
1977,126528,orientation_cued_D24,0.00024,1.0000,0.0393,0.356,0.021
1978,126592,orientation_cued_D12,0.00014,1.0000,0.0061,0.224,0.022
1979,126656,orientation_cued_D12,0.00016,1.0000,0.0091,0.244,0.016
1980,126720,orientation_cued_D12,0.00014,1.0000,0.0080,0.227,0.013
1981,126784,orientation_cued_D4,0.00010,1.0000,0.0030,0.109,0.012
1982,126848,orientation_cued_D4,0.00011,1.0000,0.0059,0.124,0.006
1983,126912,orientation_cued_D4,0.00009,1.0000,0.0022,0.123,0.007
1984,126976,orientation_cued_D0,0.00025,1.0000,0.0369,0.069,0.007
1985,127040,orientation_cued_D0,0.00009,1.0000,0.0027,0.063,0.004
1986,127104,orientation_cued_D0,0.00010,1.0000,0.0042,0.069,0.005
1987,127168,orientation_cued_D24,0.00016,1.0000,0.0066,0.348,0.005
1988,127232,orientation_cued_D24,0.00017,1.0000,0.0267,0.357,0.022
1989,127296,orientation_cued_D24,0.00051,1.0000,0.1696,0.355,0.022
1990,127360,orientation_cued_D12,0.00030,1.0000,0.1112,0.202,0.019
1991,127424,orientation_cued_D12,0.00012,1.0000,0.0067,0.225,0.015
1992,127488,orientation_cued_D12,0.00018,1.0000,0.0127,0.218,0.013
1993,127552,orientation_cued_D4,0.00012,1.0000,0.0034,0.111,0.012
1994,127616,orientation_cued_D4,0.00011,1.0000,0.0052,0.124,0.007
1995,127680,orientation_cued_D4,0.00012,1.0000,0.0054,0.119,0.007
1996,127744,orientation_cued_D0,0.00033,1.0000,0.0845,0.068,0.007
1997,127808,orientation_cued_D0,0.00024,1.0000,0.0522,0.064,0.004
1998,127872,orientation_cued_D0,0.00010,1.0000,0.0040,0.069,0.005
1999,127936,orientation_cued_D24,0.00023,1.0000,0.0177,0.353,0.006
2000,128000,orientation_cued_D24,0.00011,1.0000,0.0034,0.354,0.021
2001,128064,orientation_cued_D24,0.00093,1.0000,0.1396,0.350,0.021
2002,128128,orientation_cued_D12,0.00016,1.0000,0.0100,0.202,0.020
2003,128192,orientation_cued_D12,0.00013,1.0000,0.0061,0.236,0.016
2004,128256,orientation_cued_D12,0.00029,1.0000,0.1229,0.229,0.013
2005,128320,orientation_cued_D4,0.00011,1.0000,0.0029,0.115,0.013
2006,128384,orientation_cued_D4,0.00015,1.0000,0.0078,0.138,0.007
2007,128448,orientation_cued_D4,0.00009,1.0000,0.0024,0.118,0.009
2008,128512,orientation_cued_D0,0.00012,1.0000,0.0055,0.069,0.007
2009,128576,orientation_cued_D0,0.00009,1.0000,0.0023,0.065,0.004
2010,128640,orientation_cued_D0,0.00008,1.0000,0.0022,0.072,0.006
2011,128704,orientation_cued_D24,0.00015,1.0000,0.0055,0.356,0.005
2012,128768,orientation_cued_D24,0.00017,1.0000,0.0099,0.379,0.021
2013,128832,orientation_cued_D24,0.00074,1.0000,0.1492,0.381,0.022
2014,128896,orientation_cued_D12,0.00024,1.0000,0.0219,0.208,0.020
2015,128960,orientation_cued_D12,0.00011,1.0000,0.0033,0.226,0.015
2016,129024,orientation_cued_D12,0.00015,1.0000,0.0164,0.225,0.014
2017,129088,orientation_cued_D4,0.00008,1.0000,0.0018,0.117,0.012
2018,129152,orientation_cued_D4,0.00008,1.0000,0.0020,0.125,0.007
2019,129216,orientation_cued_D4,0.00009,1.0000,0.0035,0.127,0.007
2020,129280,orientation_cued_D0,0.00008,1.0000,0.0025,0.067,0.008
2021,129344,orientation_cued_D0,0.00012,1.0000,0.0126,0.063,0.004
2022,129408,orientation_cued_D0,0.00010,1.0000,0.0038,0.069,0.005
2023,129472,orientation_cued_D24,0.00217,1.0000,1.8187,0.347,0.005
2024,129536,orientation_cued_D24,0.00046,1.0000,0.2254,0.364,0.021
2025,129600,orientation_cued_D24,0.00012,1.0000,0.0051,0.367,0.021
2026,129664,orientation_cued_D12,0.00014,1.0000,0.0113,0.204,0.020
2027,129728,orientation_cued_D12,0.00011,1.0000,0.0038,0.220,0.014
2028,129792,orientation_cued_D12,0.00008,1.0000,0.0024,0.226,0.015
2029,129856,orientation_cued_D4,0.00008,1.0000,0.0019,0.113,0.012
2030,129920,orientation_cued_D4,0.00008,1.0000,0.0021,0.119,0.007
2031,129984,orientation_cued_D4,0.00007,1.0000,0.0019,0.118,0.007
2032,130048,orientation_cued_D0,0.00014,1.0000,0.0097,0.068,0.007
2033,130112,orientation_cued_D0,0.00073,1.0000,0.1744,0.062,0.004
2034,130176,orientation_cued_D0,0.00014,1.0000,0.0161,0.070,0.005
2035,130240,orientation_cued_D24,0.00014,1.0000,0.0099,0.363,0.005
2036,130304,orientation_cued_D24,0.00014,1.0000,0.0076,0.353,0.021
2037,130368,orientation_cued_D24,0.00014,1.0000,0.0089,0.359,0.021
2038,130432,orientation_cued_D12,0.00009,1.0000,0.0022,0.213,0.019
2039,130496,orientation_cued_D12,0.00008,1.0000,0.0022,0.248,0.016
2040,130560,orientation_cued_D12,0.00017,1.0000,0.0100,0.216,0.013
2041,130624,orientation_cued_D4,0.00008,1.0000,0.0022,0.110,0.013
2042,130688,orientation_cued_D4,0.00008,1.0000,0.0019,0.132,0.007
2043,130752,orientation_cued_D4,0.00008,1.0000,0.0018,0.121,0.007
2044,130816,orientation_cued_D0,0.00009,1.0000,0.0039,0.075,0.007
2045,130880,orientation_cued_D0,0.00009,1.0000,0.0031,0.065,0.004
2046,130944,orientation_cued_D0,0.00007,1.0000,0.0018,0.067,0.005
2047,131008,orientation_cued_D24,0.00021,1.0000,0.0355,0.350,0.005
2048,131072,orientation_cued_D24,0.00010,1.0000,0.0034,0.355,0.021
2049,131136,orientation_cued_D24,0.00062,1.0000,0.3242,0.375,0.036
2050,131200,orientation_cued_D12,0.00008,1.0000,0.0020,0.201,0.021
2051,131264,orientation_cued_D12,0.00008,1.0000,0.0018,0.235,0.015
2052,131328,orientation_cued_D12,0.00009,1.0000,0.0025,0.214,0.013
2053,131392,orientation_cued_D4,0.00011,1.0000,0.0267,0.109,0.012
2054,131456,orientation_cued_D4,0.00008,1.0000,0.0020,0.124,0.007
2055,131520,orientation_cued_D4,0.00008,1.0000,0.0032,0.127,0.007
2056,131584,orientation_cued_D0,0.00013,1.0000,0.0327,0.066,0.008
2057,131648,orientation_cued_D0,0.00007,1.0000,0.0016,0.062,0.004
2058,131712,orientation_cued_D0,0.00007,1.0000,0.0016,0.068,0.005
2059,131776,orientation_cued_D24,0.00012,1.0000,0.0059,0.351,0.005
2060,131840,orientation_cued_D24,0.00055,1.0000,0.1709,0.355,0.021
2061,131904,orientation_cued_D24,0.00035,1.0000,0.0531,0.355,0.021
2062,131968,orientation_cued_D12,0.00009,1.0000,0.0036,0.203,0.020
2063,132032,orientation_cued_D12,0.00013,1.0000,0.0096,0.231,0.015
2064,132096,orientation_cued_D12,0.00007,1.0000,0.0018,0.242,0.013
2065,132160,orientation_cued_D4,0.00008,1.0000,0.0018,0.120,0.012
2066,132224,orientation_cued_D4,0.00008,1.0000,0.0025,0.125,0.007
2067,132288,orientation_cued_D4,0.00007,1.0000,0.0017,0.133,0.008
2068,132352,orientation_cued_D0,0.04407,0.9844,6.8246,0.071,0.007
2069,132416,orientation_cued_D0,0.00184,1.0000,1.2959,0.064,0.004
2070,132480,orientation_cued_D0,0.00008,1.0000,0.0026,0.071,0.005
2071,132544,orientation_cued_D24,0.00011,1.0000,0.0034,0.359,0.005
2072,132608,orientation_cued_D24,0.00009,1.0000,0.0036,0.354,0.021
2073,132672,orientation_cued_D24,0.00010,1.0000,0.0033,0.356,0.021
2074,132736,orientation_cued_D12,0.00008,1.0000,0.0020,0.204,0.020
2075,132800,orientation_cued_D12,0.00019,1.0000,0.0344,0.226,0.015
2076,132864,orientation_cued_D12,0.00009,1.0000,0.0023,0.220,0.013
2077,132928,orientation_cued_D4,0.00008,1.0000,0.0030,0.110,0.013
2078,132992,orientation_cued_D4,0.00009,1.0000,0.0034,0.124,0.007
2079,133056,orientation_cued_D4,0.00008,1.0000,0.0020,0.120,0.007
2080,133120,orientation_cued_D0,0.00010,1.0000,0.0047,0.070,0.007
2081,133184,orientation_cued_D0,0.00012,1.0000,0.0313,0.064,0.004
2082,133248,orientation_cued_D0,0.00009,1.0000,0.0030,0.070,0.006
2083,133312,orientation_cued_D24,0.00014,1.0000,0.0090,0.370,0.005
2084,133376,orientation_cued_D24,0.00014,1.0000,0.0082,0.355,0.021
2085,133440,orientation_cued_D24,0.00010,1.0000,0.0030,0.356,0.020
2086,133504,orientation_cued_D12,0.00009,1.0000,0.0029,0.206,0.019
2087,133568,orientation_cued_D12,0.00012,1.0000,0.0053,0.229,0.015
2088,133632,orientation_cued_D12,0.00008,1.0000,0.0018,0.215,0.013
2089,133696,orientation_cued_D4,0.00008,1.0000,0.0018,0.108,0.013
2090,133760,orientation_cued_D4,0.00026,1.0000,0.0938,0.124,0.007
2091,133824,orientation_cued_D4,0.00009,1.0000,0.0029,0.119,0.007
2092,133888,orientation_cued_D0,0.00012,1.0000,0.0084,0.071,0.007
2093,133952,orientation_cued_D0,0.00018,1.0000,0.0363,0.065,0.004
2094,134016,orientation_cued_D0,0.00009,1.0000,0.0038,0.073,0.005
2095,134080,orientation_cued_D24,0.00015,1.0000,0.0075,0.394,0.006
2096,134144,orientation_cued_D24,0.00018,1.0000,0.0104,0.352,0.021
2097,134208,orientation_cued_D24,0.00018,1.0000,0.0135,0.359,0.021
2098,134272,orientation_cued_D12,0.00010,1.0000,0.0038,0.203,0.020
2099,134336,orientation_cued_D12,0.00010,1.0000,0.0054,0.230,0.015
2100,134400,orientation_cued_D12,0.00008,1.0000,0.0019,0.217,0.013
2101,134464,orientation_cued_D4,0.00011,1.0000,0.0105,0.125,0.013
2102,134528,orientation_cued_D4,0.00014,1.0000,0.0149,0.124,0.007
2103,134592,orientation_cued_D4,0.00008,1.0000,0.0018,0.120,0.007
2104,134656,orientation_cued_D0,0.00008,1.0000,0.0022,0.078,0.007
2105,134720,orientation_cued_D0,0.01106,1.0000,6.2930,0.072,0.004
2106,134784,orientation_cued_D0,0.00029,1.0000,0.0704,0.066,0.005
2107,134848,orientation_cued_D24,0.00012,1.0000,0.0114,0.352,0.004
2108,134912,orientation_cued_D24,0.00010,1.0000,0.0031,0.351,0.022
2109,134976,orientation_cued_D24,0.00014,1.0000,0.0072,0.356,0.021
2110,135040,orientation_cued_D12,0.00014,1.0000,0.0366,0.205,0.020
2111,135104,orientation_cued_D12,0.00013,1.0000,0.0137,0.229,0.015
2112,135168,orientation_cued_D12,0.00010,1.0000,0.0034,0.216,0.013
2113,135232,orientation_cued_D4,0.00008,1.0000,0.0039,0.124,0.012
2114,135296,orientation_cued_D4,0.00009,1.0000,0.0044,0.124,0.007
2115,135360,orientation_cued_D4,0.00008,1.0000,0.0022,0.117,0.007
2116,135424,orientation_cued_D0,0.00011,1.0000,0.0083,0.074,0.007
2117,135488,orientation_cued_D0,0.00011,1.0000,0.0095,0.070,0.004
2118,135552,orientation_cued_D0,0.00024,1.0000,0.0522,0.084,0.009
2119,135616,orientation_cued_D24,0.00011,1.0000,0.0038,0.347,0.005
2120,135680,orientation_cued_D24,0.00020,1.0000,0.0205,0.370,0.036
2121,135744,orientation_cued_D24,0.00015,1.0000,0.0108,0.361,0.022
2122,135808,orientation_cued_D12,0.00009,1.0000,0.0029,0.206,0.020
2123,135872,orientation_cued_D12,0.00013,1.0000,0.0101,0.227,0.015
2124,135936,orientation_cued_D12,0.00008,1.0000,0.0045,0.213,0.012
2125,136000,orientation_cued_D4,0.00009,1.0000,0.0042,0.130,0.012
2126,136064,orientation_cued_D4,0.00008,1.0000,0.0018,0.121,0.007
2127,136128,orientation_cued_D4,0.00013,1.0000,0.0274,0.120,0.007
2128,136192,orientation_cued_D0,0.00007,1.0000,0.0034,0.069,0.007
2129,136256,orientation_cued_D0,0.00010,1.0000,0.0058,0.086,0.004
2130,136320,orientation_cued_D0,0.00007,1.0000,0.0017,0.076,0.005
2131,136384,orientation_cued_D24,0.00010,1.0000,0.0081,0.349,0.005
2132,136448,orientation_cued_D24,0.00024,1.0000,0.0454,0.363,0.021
2133,136512,orientation_cued_D24,0.00012,1.0000,0.0079,0.362,0.021
2134,136576,orientation_cued_D12,0.00008,1.0000,0.0019,0.202,0.020
2135,136640,orientation_cued_D12,0.00011,1.0000,0.0046,0.227,0.014
2136,136704,orientation_cued_D12,0.00009,1.0000,0.0023,0.219,0.021
2137,136768,orientation_cued_D4,0.00009,1.0000,0.0025,0.107,0.012
2138,136832,orientation_cued_D4,0.00494,1.0000,3.0250,0.121,0.007
2139,136896,orientation_cued_D4,0.00008,1.0000,0.0022,0.118,0.007
2140,136960,orientation_cued_D0,0.00008,1.0000,0.0028,0.069,0.007
2141,137024,orientation_cued_D0,0.00006,1.0000,0.0013,0.062,0.004
2142,137088,orientation_cued_D0,0.00063,1.0000,0.3229,0.071,0.005
2143,137152,orientation_cued_D24,0.00017,1.0000,0.0222,0.356,0.007
2144,137216,orientation_cued_D24,0.00010,1.0000,0.0056,0.348,0.021
2145,137280,orientation_cued_D24,0.00009,1.0000,0.0051,0.365,0.021
2146,137344,orientation_cued_D12,0.00006,1.0000,0.0015,0.221,0.021
2147,137408,orientation_cued_D12,0.00009,1.0000,0.0037,0.232,0.015
2148,137472,orientation_cued_D12,0.00007,1.0000,0.0018,0.213,0.013
2149,137536,orientation_cued_D4,0.00006,1.0000,0.0014,0.108,0.013
2150,137600,orientation_cued_D4,0.00009,1.0000,0.0038,0.129,0.007
2151,137664,orientation_cued_D4,0.00011,1.0000,0.0105,0.119,0.007
2152,137728,orientation_cued_D0,0.00008,1.0000,0.0036,0.069,0.007
2153,137792,orientation_cued_D0,0.00008,1.0000,0.0046,0.063,0.004
2154,137856,orientation_cued_D0,0.00037,1.0000,0.1125,0.074,0.006
2155,137920,orientation_cued_D24,0.00010,1.0000,0.0071,0.356,0.005
2156,137984,orientation_cued_D24,0.00010,1.0000,0.0070,0.356,0.021
2157,138048,orientation_cued_D24,0.00008,1.0000,0.0024,0.357,0.020
2158,138112,orientation_cued_D12,0.00009,1.0000,0.0034,0.202,0.020
2159,138176,orientation_cued_D12,0.00008,1.0000,0.0043,0.245,0.014
2160,138240,orientation_cued_D12,0.00011,1.0000,0.0111,0.221,0.012
2161,138304,orientation_cued_D4,0.00008,1.0000,0.0032,0.111,0.012
2162,138368,orientation_cued_D4,0.00017,1.0000,0.0626,0.146,0.007
2163,138432,orientation_cued_D4,0.00007,1.0000,0.0019,0.117,0.009
2164,138496,orientation_cued_D0,0.00007,1.0000,0.0022,0.069,0.007
2165,138560,orientation_cued_D0,0.00008,1.0000,0.0086,0.066,0.004
2166,138624,orientation_cued_D0,0.00028,1.0000,0.1037,0.068,0.005
2167,138688,orientation_cued_D24,0.00014,1.0000,0.0194,0.364,0.005
2168,138752,orientation_cued_D24,0.00049,1.0000,0.2521,0.354,0.021
2169,138816,orientation_cued_D24,0.02388,0.9844,6.4942,0.360,0.021
2170,138880,orientation_cued_D12,0.00014,1.0000,0.0122,0.204,0.021
2171,138944,orientation_cued_D12,0.00012,1.0000,0.0104,0.244,0.015
2172,139008,orientation_cued_D12,0.00008,1.0000,0.0019,0.232,0.013
2173,139072,orientation_cued_D4,0.00006,1.0000,0.0014,0.135,0.013
2174,139136,orientation_cued_D4,0.00006,1.0000,0.0013,0.133,0.007
2175,139200,orientation_cued_D4,0.00007,1.0000,0.0018,0.121,0.008
2176,139264,orientation_cued_D0,0.00007,1.0000,0.0024,0.075,0.007
2177,139328,orientation_cued_D0,0.01451,0.9844,10.3052,0.064,0.004
2178,139392,orientation_cued_D0,0.00006,1.0000,0.0014,0.070,0.005
2179,139456,orientation_cued_D24,0.00044,1.0000,0.0790,0.355,0.005
2180,139520,orientation_cued_D24,0.00071,1.0000,0.1675,0.365,0.021
2181,139584,orientation_cued_D24,0.12781,0.9531,21.7031,0.359,0.021
2182,139648,orientation_cued_D12,0.00013,1.0000,0.0133,0.204,0.019
2183,139712,orientation_cued_D12,0.00010,1.0000,0.0038,0.229,0.015
2184,139776,orientation_cued_D12,0.00033,1.0000,0.0572,0.220,0.013
2185,139840,orientation_cued_D4,0.00042,1.0000,0.1546,0.124,0.012
2186,139904,orientation_cued_D4,0.00021,1.0000,0.0355,0.125,0.006
2187,139968,orientation_cued_D4,0.00009,1.0000,0.0032,0.118,0.007
2188,140032,orientation_cued_D0,0.00027,1.0000,0.0362,0.074,0.007
2189,140096,orientation_cued_D0,0.00009,1.0000,0.0023,0.062,0.004
2190,140160,orientation_cued_D0,0.00068,1.0000,0.1521,0.066,0.006
2191,140224,orientation_cued_D24,0.00160,1.0000,0.8398,0.355,0.005
2192,140288,orientation_cued_D24,0.05029,0.9844,8.1513,0.349,0.020
2193,140352,orientation_cued_D24,0.01549,1.0000,5.0521,0.352,0.020
2194,140416,orientation_cued_D12,0.08233,0.9844,6.0424,0.203,0.020
2195,140480,orientation_cued_D12,0.05549,0.9844,4.7153,0.228,0.014
2196,140544,orientation_cued_D12,0.06992,0.9844,6.1587,0.213,0.013
2197,140608,orientation_cued_D4,0.00025,1.0000,0.0137,0.121,0.012
2198,140672,orientation_cued_D4,0.00056,1.0000,0.1274,0.126,0.006
2199,140736,orientation_cued_D4,0.00069,1.0000,0.0542,0.137,0.012
2200,140800,orientation_cued_D0,0.00056,1.0000,0.0448,0.072,0.008
2201,140864,orientation_cued_D0,0.01026,1.0000,1.0163,0.055,0.004
2202,140928,orientation_cued_D0,0.00630,1.0000,0.9484,0.061,0.003
2203,140992,orientation_cued_D24,0.00353,1.0000,0.2627,0.331,0.004
2204,141056,orientation_cued_D24,0.01060,1.0000,1.1455,0.352,0.020
2205,141120,orientation_cued_D24,0.00815,1.0000,0.6505,0.354,0.020
2206,141184,orientation_cued_D12,0.00335,1.0000,0.3133,0.201,0.019
2207,141248,orientation_cued_D12,0.00435,1.0000,0.3156,0.218,0.016
2208,141312,orientation_cued_D12,0.00418,1.0000,0.3405,0.206,0.012
2209,141376,orientation_cued_D4,0.00116,1.0000,0.0665,0.116,0.011
2210,141440,orientation_cued_D4,0.00086,1.0000,0.0495,0.127,0.008
2211,141504,orientation_cued_D4,0.00164,1.0000,0.1187,0.110,0.007
2212,141568,orientation_cued_D0,0.00085,1.0000,0.0655,0.068,0.008
2213,141632,orientation_cued_D0,0.00234,1.0000,0.2290,0.059,0.004
2214,141696,orientation_cued_D0,0.00068,1.0000,0.0363,0.058,0.005
2215,141760,orientation_cued_D24,0.00167,1.0000,0.1243,0.332,0.004
2216,141824,orientation_cued_D24,0.00179,1.0000,0.1211,0.356,0.021
2217,141888,orientation_cued_D24,0.00198,1.0000,0.2051,0.349,0.020
2218,141952,orientation_cued_D12,0.00302,1.0000,0.4593,0.219,0.019
2219,142016,orientation_cued_D12,0.00049,1.0000,0.0318,0.205,0.014
2220,142080,orientation_cued_D12,0.00057,1.0000,0.0283,0.215,0.012
2221,142144,orientation_cued_D4,0.00088,1.0000,0.1043,0.106,0.011
2222,142208,orientation_cued_D4,0.00102,1.0000,0.1557,0.116,0.006
2223,142272,orientation_cued_D4,0.00187,1.0000,0.3041,0.118,0.007
2224,142336,orientation_cued_D0,0.00098,1.0000,0.2153,0.060,0.008
2225,142400,orientation_cued_D0,0.00036,1.0000,0.0207,0.057,0.004
2226,142464,orientation_cued_D0,0.00044,1.0000,0.0445,0.060,0.005
2227,142528,orientation_cued_D24,0.00129,1.0000,0.1977,0.331,0.004
2228,142592,orientation_cued_D24,0.00097,1.0000,0.0827,0.359,0.020
2229,142656,orientation_cued_D24,0.00137,1.0000,0.1547,0.348,0.020
2230,142720,orientation_cued_D12,0.00037,1.0000,0.0178,0.207,0.019
2231,142784,orientation_cued_D12,0.00045,1.0000,0.0321,0.212,0.015
2232,142848,orientation_cued_D12,0.00046,1.0000,0.0572,0.205,0.012
2233,142912,orientation_cued_D4,0.00093,1.0000,0.1840,0.118,0.012
2234,142976,orientation_cued_D4,0.00924,1.0000,3.9581,0.118,0.007
2235,143040,orientation_cued_D4,0.00020,1.0000,0.0089,0.114,0.007
2236,143104,orientation_cued_D0,0.00044,1.0000,0.0829,0.070,0.009
2237,143168,orientation_cued_D0,0.00042,1.0000,0.0846,0.061,0.004
2238,143232,orientation_cued_D0,0.00022,1.0000,0.0217,0.085,0.008
2239,143296,orientation_cued_D24,0.00172,1.0000,0.3691,0.359,0.006
2240,143360,orientation_cued_D24,0.00050,1.0000,0.0310,0.353,0.020
2241,143424,orientation_cued_D24,0.00043,1.0000,0.0351,0.368,0.036
2242,143488,orientation_cued_D12,0.00020,1.0000,0.0106,0.207,0.020
2243,143552,orientation_cued_D12,0.00031,1.0000,0.0287,0.228,0.015
2244,143616,orientation_cued_D12,0.00033,1.0000,0.0206,0.215,0.013
2245,143680,orientation_cued_D4,0.00082,1.0000,0.2341,0.122,0.012
2246,143744,orientation_cued_D4,0.00012,1.0000,0.0038,0.129,0.007
2247,143808,orientation_cued_D4,0.00016,1.0000,0.0061,0.121,0.007
2248,143872,orientation_cued_D0,0.00018,1.0000,0.0126,0.069,0.007
2249,143936,orientation_cued_D0,0.00017,1.0000,0.0082,0.065,0.004
2250,144000,orientation_cued_D0,0.00017,1.0000,0.0071,0.070,0.005
