step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
12016,96128,1518512,single_D0,0.026770714670419693,1.0,4.691930770874023,1,5,0.15078186988830566,{}
12017,96136,1518744,binding_D24,1.1888164281845093,0.5,34.00469970703125,1,29,0.7756712436676025,{}
12018,96144,1518976,single_D24,0.6343587040901184,0.75,40.21269607543945,1,29,0.7947514057159424,{}
12019,96152,1519016,binding_D0,0.03955024480819702,1.0,4.99090051651001,1,5,0.16446876525878906,{}
12020,96160,1519296,motion_D24,1.005482792854309,0.625,2.5776140689849854,1,35,1.0191526412963867,{}
12021,96168,1519368,binding_D4,0.04406245797872543,1.0,8.757004737854004,1,9,0.2654294967651367,{}
12022,96176,1519408,binding_D0,0.00014463160187005997,1.0,0.03226328641176224,0,5,0.1611921787261963,{}
12023,96184,1519544,binding_D12,0.8897678852081299,0.625,27.464214324951172,1,17,0.46686577796936035,{}
12024,96192,1519776,binding_D24,1.7155230045318604,0.5,45.56256866455078,1,29,0.7752420902252197,{}
12025,96200,1519816,single_D0,0.0001341360475635156,1.0,0.010961150750517845,0,5,0.15675711631774902,{}
12026,96208,1519856,binding_D0,4.9616752221481875e-05,1.0,0.0111189940944314,0,5,0.16073942184448242,{}
12027,96216,1519944,motion_D0,0.7255390882492065,0.875,20.13849639892578,1,11,0.3402564525604248,{}
12028,96224,1520176,binding_D24,0.7837364077568054,0.375,39.31377410888672,1,29,0.7739944458007812,{}
12029,96232,1520216,single_D0,0.021682625636458397,1.0,7.31423807144165,1,5,0.1562952995300293,{}
12030,96240,1520288,single_D4,0.012197409756481647,1.0,6.600732803344727,1,9,0.2556910514831543,{}
12031,96248,1520328,single_D0,0.04159211367368698,1.0,9.526069641113281,1,5,0.150559663772583,{}
12032,96256,1520400,single_D4,0.034203726798295975,1.0,21.503530502319336,1,9,0.2537269592285156,{}
12033,96264,1520472,single_D4,0.006251850165426731,1.0,1.7779134511947632,1,9,0.29204678535461426,"{""first_sensory_field_gradient_norm"": 8.70523217599839e-05, ""early_r_gradient_norm"": 0.006629395764321089, ""early_r_rms"": 0.0983147844672203, ""early_a_gradient_norm"": 0.0001995146449189633, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.0018353286432102323, ""late_r_rms"": 0.24048547446727753, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.05281829833984375, ""attention_gradient_norm"": 0.03263571858406067, ""encoder_gradient_norm"": 0.3975202739238739, ""per_frame_attention"": [{""memory_attention_mass"": 0.5102110505104065, ""memory_attention_mass_by_head"": [0.5038625597953796, 0.5165596008300781], ""attention_entropy_by_head"": [5.823009014129639, 5.822091102600098]}, {""memory_attention_mass"": 0.42287477850914, ""memory_attention_mass_by_head"": [0.3709866404533386, 0.47476276755332947], ""attention_entropy_by_head"": [5.787099361419678, 5.811975002288818]}, {""memory_attention_mass"": 0.45443418622016907, ""memory_attention_mass_by_head"": [0.3781038522720337, 0.530764639377594], ""attention_entropy_by_head"": [5.784430503845215, 5.807435035705566]}, {""memory_attention_mass"": 0.5032506585121155, ""memory_attention_mass_by_head"": [0.3359886407852173, 0.6705127358436584], ""attention_entropy_by_head"": [5.745265483856201, 5.720954418182373]}, {""memory_attention_mass"": 0.5587708950042725, ""memory_attention_mass_by_head"": [0.32822108268737793, 0.789320707321167], ""attention_entropy_by_head"": [5.742126941680908, 5.607908725738525]}, {""memory_attention_mass"": 0.5957946181297302, ""memory_attention_mass_by_head"": [0.3473685383796692, 0.8442205786705017], ""attention_entropy_by_head"": [5.758106708526611, 5.53108549118042]}, {""memory_attention_mass"": 0.623092770576477, ""memory_attention_mass_by_head"": [0.3722565472126007, 0.8739289045333862], ""attention_entropy_by_head"": [5.774937152862549, 5.482347011566162]}, {""memory_attention_mass"": 0.6449124217033386, ""memory_attention_mass_by_head"": [0.39710864424705505, 0.892716109752655], ""attention_entropy_by_head"": [5.789405345916748, 5.4468536376953125]}, {""memory_attention_mass"": 0.5506349205970764, ""memory_attention_mass_by_head"": [0.4567067623138428, 0.6445630192756653], ""attention_entropy_by_head"": [5.817066669464111, 5.746668815612793]}], ""raw_recurrent_gradient_rms"": 2.013522930610634e-07, ""state_stats"": {""inactive_fraction"": 0.14157266914844513, ""tau_r_mean"": 4.912027835845947, ""tau_a_mean"": 37.74486541748047, ""adaptation_gain_mean"": 0.04546583443880081, ""memory_attention_mass"": 0.5506349205970764, ""memory_attention_mass_by_head"": [0.4567067623138428, 0.6445630192756653], ""attention_entropy_by_head"": [5.817066669464111, 5.746668815612793]}, ""effective_recurrent_relative_update"": 3.860521246679127e-05}"
12034,96272,1520544,single_D4,0.030645884573459625,1.0,12.98548698425293,1,9,0.2546274662017822,{}
12035,96280,1520680,single_D12,0.65966796875,0.625,40.88529586791992,1,17,0.4632296562194824,{}
12036,96288,1520752,binding_D4,0.2658975124359131,0.875,11.49707317352295,1,9,0.2625608444213867,{}
12037,96296,1520888,binding_D12,0.7536138296127319,0.5,38.65706253051758,1,17,0.46601247787475586,{}
12038,96304,1521024,single_D12,0.5032145380973816,0.625,29.87567138671875,1,17,0.459442138671875,{}
12039,96312,1521304,motion_D24,1.5233311653137207,0.25,441.9427185058594,1,35,0.9658195972442627,{}
12040,96320,1521376,binding_D4,0.044488318264484406,1.0,3.0521700382232666,1,9,0.266582727432251,{}
12041,96328,1521416,binding_D0,0.0004951623850502074,1.0,0.09548887610435486,0,5,0.16685914993286133,{}
12042,96336,1521488,binding_D4,0.21554157137870789,0.875,14.415568351745605,1,9,0.26253294944763184,{}
12043,96344,1521528,single_D0,0.0021251938305795193,1.0,0.39350906014442444,0,5,0.15073060989379883,{}
12044,96352,1521664,binding_D12,0.7377731204032898,0.75,25.645788192749023,1,17,0.46706509590148926,{}
12045,96360,1521800,single_D12,0.6189741492271423,0.75,69.91319274902344,1,17,0.49580812454223633,{}
12046,96368,1521872,single_D4,0.07585137337446213,1.0,10.225692749023438,1,9,0.25301146507263184,{}
12047,96376,1521912,single_D0,0.0029968798626214266,1.0,0.2206268310546875,0,5,0.15064573287963867,{}
12048,96384,1521952,binding_D0,0.04544910788536072,1.0,8.064555168151855,1,5,0.16071653366088867,{}
12049,96392,1522184,binding_D24,0.8187315464019775,0.5,23.510282516479492,1,29,0.7735438346862793,{}
12050,96400,1522416,binding_D24,0.5498290657997131,0.625,20.486339569091797,1,29,0.7941925525665283,{}
12051,96408,1522504,motion_D0,1.280787706375122,0.375,27.24794578552246,1,11,0.346616268157959,{}
12052,96416,1522576,binding_D4,0.01855248399078846,1.0,1.610606074333191,1,9,0.26262831687927246,{}
12053,96424,1522808,single_D24,0.8898686766624451,0.625,37.55923843383789,1,29,0.7773950099945068,{}
12054,96432,1522848,single_D0,2.4988445147755556e-05,1.0,0.0031469473615288734,0,5,0.15790915489196777,{}
12055,96440,1523080,binding_D24,0.7783929705619812,0.625,23.220216751098633,1,29,0.7835016250610352,{}
12056,96448,1523152,binding_D4,0.11396611481904984,0.875,7.244232654571533,1,9,0.303879976272583,{}
12057,96456,1523224,single_D4,0.019475193694233894,1.0,4.940934658050537,1,9,0.2567882537841797,{}
12058,96464,1523360,single_D12,0.1794840544462204,1.0,11.190980911254883,1,17,0.46397948265075684,{}
12059,96472,1523496,single_D12,0.3452441692352295,0.875,49.47518539428711,1,17,0.459822416305542,{}
12060,96480,1523632,single_D12,0.3919794261455536,0.75,17.410627365112305,1,17,0.4597663879394531,{}
12061,96488,1523912,motion_D24,1.5906867980957031,0.5,4.958251476287842,1,35,0.9684631824493408,{}
12062,96496,1524048,single_D12,0.35389605164527893,0.75,32.48066329956055,1,17,0.4636669158935547,{}
12063,96504,1524328,motion_D24,1.2164942026138306,0.5,52.06644821166992,1,35,0.9653618335723877,{}
12064,96512,1524560,single_D24,0.8270455598831177,0.5,28.16971778869629,1,29,0.8125591278076172,{}
12065,96520,1524792,single_D24,0.711114227771759,0.375,23.034650802612305,1,29,0.7977089881896973,{}
12066,96528,1524832,single_D0,5.2359566325321794e-05,1.0,0.01234140619635582,0,5,0.1562347412109375,{}
12067,96536,1524904,single_D4,0.011194217950105667,1.0,6.012312889099121,1,9,0.2556285858154297,{}
12068,96544,1524992,motion_D0,1.1657657623291016,0.375,63.425907135009766,1,11,0.33872413635253906,{}
12069,96552,1525224,binding_D24,0.5255668759346008,0.625,8.801399230957031,1,29,0.7741222381591797,{}
12070,96560,1525456,binding_D24,1.1044378280639648,0.25,18.407848358154297,1,29,0.7913742065429688,{}
12071,96568,1525592,single_D12,0.2825215756893158,0.875,42.13909912109375,1,17,0.47753000259399414,{}
12072,96576,1525824,single_D24,0.5724965929985046,0.75,17.6940860748291,1,29,0.8099517822265625,{}
12073,96584,1525960,binding_D12,0.6812805533409119,0.625,24.49022674560547,1,17,0.4769582748413086,{}
12074,96592,1526192,single_D24,0.7317523956298828,0.5,38.276729583740234,1,29,0.7773067951202393,{}
12075,96600,1526232,single_D0,0.0009439055575057864,1.0,0.35399261116981506,0,5,0.15619277954101562,{}
12076,96608,1526304,binding_D4,0.31661665439605713,0.75,14.517338752746582,1,9,0.26302576065063477,{}
12077,96616,1526536,single_D24,0.43277326226234436,0.75,49.963871002197266,1,29,0.7854905128479004,{}
12078,96624,1526768,binding_D24,0.7985225915908813,0.5,14.815689086914062,1,29,0.7907614707946777,{}
12079,96632,1526840,single_D4,0.004529539495706558,1.0,0.7918968200683594,0,9,0.2625100612640381,{}
12080,96640,1526912,binding_D4,0.10014410316944122,1.0,5.798544883728027,1,9,0.26276373863220215,{}
12081,96648,1526952,binding_D0,0.0012585180811583996,1.0,0.4810639023780823,0,5,0.1612226963043213,{}
12082,96656,1527088,single_D12,0.35176584124565125,0.75,55.621150970458984,1,17,0.46425342559814453,{}
12083,96664,1527128,binding_D0,0.32529905438423157,0.875,20.339317321777344,1,5,0.19205856323242188,{}
12084,96672,1527264,binding_D12,0.459710031747818,0.75,17.672746658325195,1,17,0.466799259185791,{}
12085,96680,1527496,binding_D24,0.7407570481300354,0.625,13.207345962524414,1,29,0.7729108333587646,{}
12086,96688,1527632,single_D12,0.4020843505859375,0.75,90.05715942382812,1,17,0.4758312702178955,{}
12087,96696,1527768,single_D12,1.0996971130371094,0.375,120.74837493896484,1,17,0.4601771831512451,{}
12088,96704,1527840,single_D4,7.689672929700464e-05,1.0,0.00991627387702465,0,9,0.2536962032318115,{}
12089,96712,1528072,single_D24,0.8035315871238708,0.625,59.224185943603516,1,29,0.7760422229766846,{}
12090,96720,1528208,binding_D12,0.9026198983192444,0.5,38.88420867919922,1,17,0.480510950088501,{}
12091,96728,1528280,binding_D4,0.023055648431181908,1.0,2.1755127906799316,1,9,0.26374030113220215,{}
12092,96736,1528560,motion_D24,0.8874951601028442,0.5,3.1405839920043945,1,35,1.0049798488616943,{}
12093,96744,1528792,single_D24,0.5994825959205627,0.625,38.02604675292969,1,29,0.7774045467376709,{}
12094,96752,1528832,single_D0,0.0001539064251119271,1.0,0.05019087716937065,0,5,0.15575933456420898,{}
12095,96760,1528872,binding_D0,2.7102989406557754e-05,1.0,0.004737003240734339,0,5,0.16296625137329102,{}
12096,96768,1529104,binding_D24,0.7657216191291809,0.5,28.090391159057617,1,29,0.7832214832305908,{}
12097,96776,1529336,binding_D24,0.8348970413208008,0.625,24.03786277770996,1,29,0.7920262813568115,{}
12098,96784,1529568,binding_D24,1.1616907119750977,0.25,45.146636962890625,1,29,0.7923495769500732,{}
12099,96792,1529640,single_D4,0.0014478870434686542,1.0,1.0150290727615356,1,9,0.26195216178894043,{}
12100,96800,1529872,binding_D24,0.8509480357170105,0.375,17.605070114135742,1,29,0.8106911182403564,{}
12101,96808,1530008,single_D12,0.41812199354171753,0.875,17.779325485229492,1,17,0.47693324089050293,{}
12102,96816,1530048,single_D0,0.01667531579732895,1.0,3.0801634788513184,1,5,0.15055441856384277,{}
12103,96824,1530120,binding_D4,0.03006911277770996,1.0,3.1950156688690186,1,9,0.26343846321105957,{}
12104,96832,1530256,single_D12,0.4763002097606659,0.75,43.18278884887695,1,17,0.46051025390625,{}
12105,96840,1530392,single_D12,0.24657762050628662,0.875,66.09850311279297,1,17,0.46039605140686035,{}
12106,96848,1530528,binding_D12,0.7988572716712952,0.625,44.42552947998047,1,17,0.46889162063598633,{}
12107,96856,1530568,single_D0,0.0006342183914966881,1.0,0.12031348049640656,0,5,0.15008068084716797,{}
12108,96864,1530800,single_D24,0.6818227171897888,0.5,39.333438873291016,1,29,0.7774295806884766,{}
12109,96872,1530872,binding_D4,0.16378138959407806,0.875,18.736360549926758,1,9,0.27448010444641113,{}
12110,96880,1530912,binding_D0,0.00016637099906802177,1.0,0.038581255823373795,0,5,0.16055893898010254,{}
12111,96888,1531048,binding_D12,0.9151923656463623,0.5,47.59492874145508,1,17,0.4680514335632324,{}
12112,96896,1531136,motion_D0,0.9252617359161377,0.75,8.529792785644531,1,11,0.3707602024078369,{}
12113,96904,1531208,single_D4,0.00010681550338631496,1.0,0.006066816858947277,0,9,0.2526235580444336,{}
12114,96912,1531296,motion_D0,0.9861074090003967,0.5,16.2231388092041,1,11,0.33659958839416504,{}
12115,96920,1531576,motion_D24,1.3263436555862427,0.5,3.1994595527648926,1,35,0.9715242385864258,{}
12116,96928,1531856,motion_D24,0.8164938688278198,0.5,1.566752314567566,1,35,0.9684998989105225,{}
12117,96936,1531896,binding_D0,0.001024421420879662,1.0,0.1651899516582489,0,5,0.16119813919067383,{}
12118,96944,1531968,binding_D4,0.2937123775482178,0.875,14.962200164794922,1,9,0.26206040382385254,{}
12119,96952,1532008,single_D0,0.01628863997757435,1.0,3.72320294380188,1,5,0.14958572387695312,{}
12120,96960,1532144,binding_D12,0.44437533617019653,0.75,16.56645965576172,1,17,0.4650688171386719,{}
12121,96968,1532216,binding_D4,0.009434916079044342,1.0,0.9693002700805664,0,9,0.26190829277038574,{}
12122,96976,1532352,single_D12,0.7229633331298828,0.625,57.67131042480469,1,17,0.4657115936279297,{}
12123,96984,1532584,binding_D24,0.9743279218673706,0.5,13.5985107421875,1,29,0.8046844005584717,{}
12124,96992,1532720,binding_D12,1.0136888027191162,0.375,16.861217498779297,1,17,0.47522497177124023,{}
12125,97000,1532808,motion_D0,1.1003668308258057,0.25,42.482051849365234,1,11,0.3368704319000244,{}
12126,97008,1532944,single_D12,0.27574798464775085,0.875,52.714595794677734,1,17,0.4617922306060791,{}
12127,97016,1533176,single_D24,0.5872493982315063,0.75,53.957706451416016,1,29,0.7735323905944824,{}
12128,97024,1533408,single_D24,0.6756408214569092,0.625,56.43905258178711,1,29,0.7960798740386963,{}
12129,97032,1533480,binding_D4,0.06300225853919983,1.0,7.214489936828613,1,9,0.26810312271118164,{}
12130,97040,1533552,single_D4,0.007173625752329826,1.0,1.5736595392227173,1,9,0.25479578971862793,{}
12131,97048,1533592,binding_D0,0.06448270380496979,1.0,10.554841995239258,1,5,0.16063618659973145,{}
12132,97056,1533632,single_D0,0.0037755253724753857,1.0,1.9364190101623535,1,5,0.14968085289001465,{}
12133,97064,1533704,binding_D4,0.017873764038085938,1.0,1.2669711112976074,1,9,0.2627408504486084,{}
12134,97072,1533984,motion_D24,1.1569064855575562,0.5,769.5650024414062,1,35,1.0010156631469727,{}
12135,97080,1534120,binding_D12,0.4761635959148407,0.875,7.773551940917969,1,17,0.46796369552612305,{}
12136,97088,1534192,single_D4,0.18047744035720825,0.875,29.800657272338867,1,9,0.25589919090270996,{}
12137,97096,1534328,single_D12,0.344204843044281,0.75,48.53158187866211,1,17,0.4606649875640869,{}
12138,97104,1534464,binding_D12,0.7332156300544739,0.5,20.39623260498047,1,17,0.4655933380126953,{}
12139,97112,1534504,single_D0,0.0009131759288720787,1.0,0.13941359519958496,0,5,0.1497805118560791,{}
12140,97120,1534736,single_D24,0.7174609303474426,0.625,46.81896209716797,1,29,0.7722408771514893,{}
12141,97128,1534776,binding_D0,0.08182208985090256,1.0,12.763862609863281,1,5,0.16526079177856445,{}
12142,97136,1534848,single_D4,0.055913060903549194,1.0,17.98944854736328,1,9,0.2556586265563965,{}
12143,97144,1534920,single_D4,0.06756395846605301,1.0,12.624027252197266,1,9,0.25230979919433594,{}
12144,97152,1535152,binding_D24,0.5759924054145813,0.625,14.81215763092041,1,29,0.8063316345214844,{}
12145,97160,1535384,binding_D24,0.7051912546157837,0.5,25.534799575805664,1,29,0.7920050621032715,{}
12146,97168,1535456,single_D4,0.000210204379982315,1.0,0.04845099896192551,0,9,0.2621324062347412,{}
12147,97176,1535496,binding_D0,0.0071360343135893345,1.0,1.3652950525283813,1,5,0.16065692901611328,{}
12148,97184,1535728,binding_D24,0.7257554531097412,0.375,19.599071502685547,1,29,0.785752534866333,{}
12149,97192,1535960,single_D24,0.6617181897163391,0.625,40.07817459106445,1,29,0.7896661758422852,{}
12150,97200,1536192,single_D24,0.6815763711929321,0.625,36.2099723815918,1,29,0.7811732292175293,{}
12151,97208,1536232,single_D0,4.251086284057237e-05,1.0,0.0028309195768088102,0,5,0.15215420722961426,{}
12152,97216,1536304,binding_D4,0.01054108515381813,1.0,1.0511243343353271,1,9,0.257305383682251,{}
12153,97224,1536344,single_D0,0.13359184563159943,0.875,45.41142654418945,1,5,0.14599347114562988,{}
12154,97232,1536576,single_D24,0.6649324297904968,0.75,33.836978912353516,1,29,0.7963743209838867,{}
12155,97240,1536712,binding_D12,0.6680130958557129,0.625,21.984535217285156,1,17,0.4698641300201416,{}
12156,97248,1536752,single_D0,0.0004439900512807071,1.0,0.037043966352939606,0,5,0.14638757705688477,{}
12157,97256,1536840,motion_D0,1.053446650505066,0.625,85.61090087890625,1,11,0.32964181900024414,{}
12158,97264,1536912,single_D4,0.027716482058167458,1.0,4.87758207321167,1,9,0.24692177772521973,{}
12159,97272,1536984,binding_D4,0.003189791226759553,1.0,0.23212911188602448,0,9,0.2596409320831299,{}
12160,97280,1537024,binding_D0,1.3766580820083618,0.875,21.301654815673828,1,5,0.15788698196411133,{}
12161,97288,1537096,single_D4,0.01041942834854126,1.0,3.050255298614502,1,9,0.25316524505615234,"{""first_sensory_field_gradient_norm"": 0.00028636527713388205, ""early_r_gradient_norm"": 0.014011994004249573, ""early_r_rms"": 0.09018276631832123, ""early_a_gradient_norm"": 0.000496355933137238, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.004117303993552923, ""late_r_rms"": 0.2473442554473877, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.051058329641819, ""attention_gradient_norm"": 0.11799556016921997, ""encoder_gradient_norm"": 1.4002172946929932, ""per_frame_attention"": [{""memory_attention_mass"": 0.5088197588920593, ""memory_attention_mass_by_head"": [0.5032586455345154, 0.5143809914588928], ""attention_entropy_by_head"": [5.823019027709961, 5.822219371795654]}, {""memory_attention_mass"": 0.4392080008983612, ""memory_attention_mass_by_head"": [0.40113550424575806, 0.47728046774864197], ""attention_entropy_by_head"": [5.801214694976807, 5.80986213684082]}, {""memory_attention_mass"": 0.48894578218460083, ""memory_attention_mass_by_head"": [0.41608136892318726, 0.5618101954460144], ""attention_entropy_by_head"": [5.802736759185791, 5.796354293823242]}, {""memory_attention_mass"": 0.46879705786705017, ""memory_attention_mass_by_head"": [0.4074747860431671, 0.5301192402839661], ""attention_entropy_by_head"": [5.786819934844971, 5.769126892089844]}, {""memory_attention_mass"": 0.5132849812507629, ""memory_attention_mass_by_head"": [0.4081125855445862, 0.6184574365615845], ""attention_entropy_by_head"": [5.7874884605407715, 5.696691989898682]}, {""memory_attention_mass"": 0.5609621405601501, ""memory_attention_mass_by_head"": [0.42744049429893494, 0.694483757019043], ""attention_entropy_by_head"": [5.798397064208984, 5.646223545074463]}, {""memory_attention_mass"": 0.6022289991378784, ""memory_attention_mass_by_head"": [0.44880229234695435, 0.7556557655334473], ""attention_entropy_by_head"": [5.807379722595215, 5.603586196899414]}, {""memory_attention_mass"": 0.6353968381881714, ""memory_attention_mass_by_head"": [0.4681656062602997, 0.8026280403137207], ""attention_entropy_by_head"": [5.813340663909912, 5.562420845031738]}, {""memory_attention_mass"": 0.5326279997825623, ""memory_attention_mass_by_head"": [0.48145565390586853, 0.5838002562522888], ""attention_entropy_by_head"": [5.821355819702148, 5.787500858306885]}], ""raw_recurrent_gradient_rms"": 9.999677104133298e-07, ""state_stats"": {""inactive_fraction"": 0.10346940159797668, ""tau_r_mean"": 4.9133501052856445, ""tau_a_mean"": 37.756378173828125, ""adaptation_gain_mean"": 0.04543890804052353, ""memory_attention_mass"": 0.5326279997825623, ""memory_attention_mass_by_head"": [0.48145565390586853, 0.5838002562522888], ""attention_entropy_by_head"": [5.821355819702148, 5.787500858306885]}, ""effective_recurrent_relative_update"": 2.866411887225695e-05}"
