step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
257,10280,215528,0.791408771276474,0.475,0.7980082035064697,0,7.937815189361572,"{""orientation_cued"": 0.6935222148895264, ""motion_duration_cued"": 1.3983714580535889, ""krauzlis_cued_motion"": 0.7236201763153076, ""spatial_binding"": 0.6932311058044434, ""image_recognition"": 0.4482989013195038}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {""priority_entropy_fraction"": 0.9965652227401733, ""priority_peak"": 0.008736875839531422, ""attention_mass_beyond_3_by_head"": [2.1811085363703586e-17, 0.7150473818182945], ""visual_attention_mass_by_head"": [0.8558013588190079, 0.22633016388863325], ""evidence_spatial_variance"": 0.005089155398309231, ""evidence_spatial_std_over_mean_abs"": 0.2620774507522583, ""field_spatial_variance"": 0.030807115137577057, ""locality_by_head"": [4.003255367279053, 0.020082643255591393], ""source_bias"": [[1.9957129955291748, 0.004285668022930622], [-0.003747078124433756, 0.0037470802199095488]], ""selection_weight_norm"": 0.6374129056930542, ""priority_gradient_norm"": 0.019769009202718735, ""attention_gradient_norm"": 0.0006884925533086061}, ""motion_duration_cued"": {""priority_entropy_fraction"": 0.9997034072875977, ""priority_peak"": 0.006772851571440697, ""attention_mass_beyond_3_by_head"": [2.181430033275119e-17, 0.7144635969942267], ""visual_attention_mass_by_head"": [0.8546244068579241, 0.22878767414526505], ""evidence_spatial_variance"": 0.00222021178342402, ""evidence_spatial_std_over_mean_abs"": 0.3882116973400116, ""field_spatial_variance"": 0.03866134583950043, ""locality_by_head"": [4.003255367279053, 0.020082643255591393], ""source_bias"": [[1.9957129955291748, 0.004285668022930622], [-0.003747078124433756, 0.0037470802199095488]], ""selection_weight_norm"": 0.6793684959411621, ""priority_gradient_norm"": 0.41870707273483276, ""attention_gradient_norm"": 0.020358676090836525}, ""krauzlis_cued_motion"": {""priority_entropy_fraction"": 0.9960545301437378, ""priority_peak"": 0.008428404107689857, ""attention_mass_beyond_3_by_head"": [2.1837350423234544e-17, 0.7139092252172273], ""visual_attention_mass_by_head"": [0.8384008058186235, 0.20564828273551217], ""evidence_spatial_variance"": 0.00713638961315155, ""evidence_spatial_std_over_mean_abs"": 0.6741108894348145, ""field_spatial_variance"": 0.05999359115958214, ""locality_by_head"": [4.003255367279053, 0.020082643255591393], ""source_bias"": [[1.9957129955291748, 0.004285668022930622], [-0.003747078124433756, 0.0037470802199095488]], ""selection_weight_norm"": 0.6839760541915894, ""priority_gradient_norm"": 0.5018446445465088, ""attention_gradient_norm"": 0.020018719136714935}, ""spatial_binding"": {""priority_entropy_fraction"": 0.9994361400604248, ""priority_peak"": 0.006460146047174931, ""attention_mass_beyond_3_by_head"": [2.1810647743800514e-17, 0.715103805065155], ""visual_attention_mass_by_head"": [0.8546026110649109, 0.24076425433158874], ""evidence_spatial_variance"": 0.0009291161550208926, ""evidence_spatial_std_over_mean_abs"": 0.24669523537158966, ""field_spatial_variance"": 0.03065275028347969, ""locality_by_head"": [4.003255367279053, 0.020082643255591393], ""source_bias"": [[1.9957129955291748, 0.004285668022930622], [-0.003747078124433756, 0.0037470802199095488]], ""selection_weight_norm"": 0.6178876161575317, ""priority_gradient_norm"": 0.5018144845962524, ""attention_gradient_norm"": 0.02001274563372135}, ""image_recognition"": {""priority_entropy_fraction"": 0.9997485876083374, ""priority_peak"": 0.006860006600618362, ""attention_mass_beyond_3_by_head"": [2.1816471284382743e-17, 0.7149789333343506], ""visual_attention_mass_by_head"": [0.8297299146652222, 0.19017604738473892], ""evidence_spatial_variance"": 0.016529669985175133, ""evidence_spatial_std_over_mean_abs"": 0.35183900594711304, ""field_spatial_variance"": 0.039766550064086914, ""locality_by_head"": [4.003255367279053, 0.020082643255591393], ""source_bias"": [[1.9957129955291748, 0.004285668022930622], [-0.003747078124433756, 0.0037470802199095488]], ""selection_weight_norm"": 0.6633773446083069, ""priority_gradient_norm"": 0.7905226945877075, ""attention_gradient_norm"": 0.050391241908073425}}"
258,10320,216456,0.833901870250702,0.475,0.6004315614700317,0,5.930840015411377,"{""orientation_cued"": 0.6937875747680664, ""motion_duration_cued"": 1.4028939008712769, ""krauzlis_cued_motion"": 0.6516815423965454, ""spatial_binding"": 0.6932871341705322, ""image_recognition"": 0.7278591990470886}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
259,10360,217336,0.828670883178711,0.55,0.4350423514842987,0,5.595427751541138,"{""orientation_cued"": 0.6907965540885925, ""motion_duration_cued"": 1.386127233505249, ""krauzlis_cued_motion"": 0.6532226204872131, ""spatial_binding"": 0.6931689381599426, ""image_recognition"": 0.7200390696525574}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
260,10400,218328,0.8450659394264222,0.375,0.44369634985923767,0,6.398751974105835,"{""orientation_cued"": 0.7026339173316956, ""motion_duration_cued"": 1.3885674476623535, ""krauzlis_cued_motion"": 0.7192052602767944, ""spatial_binding"": 0.6930931210517883, ""image_recognition"": 0.7218299508094788}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
261,10440,219080,0.7821849346160888,0.525,0.7542828917503357,0,4.7721264362335205,"{""orientation_cued"": 0.6854401230812073, ""motion_duration_cued"": 1.3928031921386719, ""krauzlis_cued_motion"": 0.6967593431472778, ""spatial_binding"": 0.6932603120803833, ""image_recognition"": 0.44266170263290405}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
262,10480,219920,0.8280229091644287,0.475,0.7313681840896606,0,5.390365123748779,"{""orientation_cued"": 0.6986932158470154, ""motion_duration_cued"": 1.3863704204559326, ""krauzlis_cued_motion"": 0.6352608799934387, ""spatial_binding"": 0.6933121085166931, ""image_recognition"": 0.7264779210090637}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
263,10520,220640,0.834842038154602,0.45,0.36628231406211853,0,4.601069688796997,"{""orientation_cued"": 0.6938947439193726, ""motion_duration_cued"": 1.386369228363037, ""krauzlis_cued_motion"": 0.6750445365905762, ""spatial_binding"": 0.6932061910629272, ""image_recognition"": 0.7256954908370972}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
264,10560,221760,0.8340593814849854,0.5,0.3664180338382721,0,7.563357591629028,"{""orientation_cued"": 0.689960777759552, ""motion_duration_cued"": 1.387342929840088, ""krauzlis_cued_motion"": 0.6736653447151184, ""spatial_binding"": 0.6932315230369568, ""image_recognition"": 0.7260963320732117}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
265,10600,222688,0.8497045516967774,0.4,0.6788654923439026,0,6.007403135299683,"{""orientation_cued"": 0.6932544708251953, ""motion_duration_cued"": 1.3842297792434692, ""krauzlis_cued_motion"": 0.7508187294006348, ""spatial_binding"": 0.6933338642120361, ""image_recognition"": 0.7268859148025513}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
266,10640,223496,0.8492331385612488,0.35,0.6242985725402832,0,5.250036239624023,"{""orientation_cued"": 0.6932277083396912, ""motion_duration_cued"": 1.3888825178146362, ""krauzlis_cued_motion"": 0.7490954399108887, ""spatial_binding"": 0.6936181783676147, ""image_recognition"": 0.7213418483734131}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
267,10680,224312,0.8432906866073608,0.425,0.4427405297756195,0,5.423960447311401,"{""orientation_cued"": 0.6932218074798584, ""motion_duration_cued"": 1.3859716653823853, ""krauzlis_cued_motion"": 0.7199812531471252, ""spatial_binding"": 0.6937337517738342, ""image_recognition"": 0.7235449552536011}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
268,10720,225368,0.833867883682251,0.475,0.2952464818954468,0,7.794354200363159,"{""orientation_cued"": 0.6932229399681091, ""motion_duration_cued"": 1.3935954570770264, ""krauzlis_cued_motion"": 0.6771892309188843, ""spatial_binding"": 0.6931661367416382, ""image_recognition"": 0.7121656537055969}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
269,10760,226312,0.828199315071106,0.5,0.40367862582206726,0,6.58936882019043,"{""orientation_cued"": 0.6932560205459595, ""motion_duration_cued"": 1.380298376083374, ""krauzlis_cued_motion"": 0.6635469794273376, ""spatial_binding"": 0.6932557821273804, ""image_recognition"": 0.7106394171714783}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
270,10800,227216,0.78501016497612,0.575,0.8491986393928528,0,5.600101709365845,"{""orientation_cued"": 0.6931685209274292, ""motion_duration_cued"": 1.3927851915359497, ""krauzlis_cued_motion"": 0.6663680076599121, ""spatial_binding"": 0.6931595802307129, ""image_recognition"": 0.47956952452659607}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
271,10840,227800,0.8308152556419373,0.475,0.49324026703834534,0,3.659059524536133,"{""orientation_cued"": 0.6938968300819397, ""motion_duration_cued"": 1.394578218460083, ""krauzlis_cued_motion"": 0.664894163608551, ""spatial_binding"": 0.6933069229125977, ""image_recognition"": 0.7074001431465149}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
272,10880,228408,0.782666027545929,0.6,0.705819845199585,0,3.765000581741333,"{""orientation_cued"": 0.6923035979270935, ""motion_duration_cued"": 1.3820711374282837, ""krauzlis_cued_motion"": 0.6780139803886414, ""spatial_binding"": 0.6933456659317017, ""image_recognition"": 0.46759575605392456}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
273,10920,229408,0.840519118309021,0.375,0.5359162092208862,0,6.381774425506592,"{""orientation_cued"": 0.6931804418563843, ""motion_duration_cued"": 1.3937327861785889, ""krauzlis_cued_motion"": 0.7171531319618225, ""spatial_binding"": 0.6932717561721802, ""image_recognition"": 0.7052574753761292}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
274,10960,230080,0.8224619626998901,0.525,0.6685308814048767,0,4.22243070602417,"{""orientation_cued"": 0.6934252977371216, ""motion_duration_cued"": 1.3826103210449219, ""krauzlis_cued_motion"": 0.6307472586631775, ""spatial_binding"": 0.6930935978889465, ""image_recognition"": 0.7124333381652832}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
275,11000,230640,0.7861672043800354,0.575,0.6984164118766785,0,3.481981039047241,"{""orientation_cued"": 0.6889441609382629, ""motion_duration_cued"": 1.3864123821258545, ""krauzlis_cued_motion"": 0.6981391906738281, ""spatial_binding"": 0.6933287382125854, ""image_recognition"": 0.464011549949646}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
