update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
753,48192,orientation_cued_D12,0.69647,0.4219,0.4092,0.305,0.017
754,48256,orientation_cued_D0,0.01619,1.0000,5.6890,0.088,0.040
755,48320,orientation_cued_D24,0.69845,0.4531,0.6086,0.546,0.010
756,48384,orientation_cued_D12,0.69371,0.5000,0.4682,0.233,0.070
757,48448,orientation_cued_D4,0.69111,0.5469,0.4137,0.181,0.037
758,48512,orientation_cued_D0,0.00368,1.0000,0.8325,0.069,0.017
759,48576,orientation_cued_D24,0.69206,0.5469,0.7022,0.515,0.012
760,48640,orientation_cued_D12,0.69366,0.4844,0.4387,0.314,0.065
761,48704,orientation_cued_D4,0.68788,0.5781,0.6766,0.127,0.038
762,48768,orientation_cued_D0,0.00527,1.0000,1.1017,0.110,0.022
763,48832,orientation_cued_D24,0.69352,0.5312,0.5634,0.624,0.012
764,48896,orientation_cued_D12,0.69007,0.5312,0.5183,0.350,0.068
765,48960,orientation_cued_D0,0.00491,1.0000,1.5445,0.104,0.032
766,49024,orientation_cued_D4,0.70257,0.4062,0.5596,0.125,0.011
767,49088,orientation_cued_D12,0.69715,0.4688,0.5445,0.297,0.021
768,49152,orientation_cued_D24,0.69593,0.4375,0.5220,0.533,0.040
769,49216,orientation_cued_D0,0.01129,1.0000,3.1239,0.072,0.075
770,49280,orientation_cued_D4,0.68661,0.5938,0.4709,0.171,0.012
771,49344,orientation_cued_D12,0.68939,0.6406,0.7922,0.295,0.020
772,49408,orientation_cued_D0,0.00502,1.0000,1.5799,0.072,0.033
773,49472,orientation_cued_D24,0.69231,0.5469,0.4063,0.434,0.010
774,49536,orientation_cued_D4,0.68780,0.5469,0.5692,0.118,0.070
775,49600,orientation_cued_D12,0.69575,0.4844,0.5231,0.225,0.007
776,49664,orientation_cued_D0,0.00334,1.0000,0.6686,0.069,0.033
777,49728,orientation_cued_D24,0.69618,0.4688,0.6616,0.485,0.003
778,49792,orientation_cued_D12,0.68757,0.5781,0.6415,0.253,0.077
779,49856,orientation_cued_D4,0.69029,0.5625,0.9231,0.125,0.011
780,49920,orientation_cued_D0,0.00085,1.0000,0.1107,0.076,0.004
781,49984,orientation_cued_D24,0.68604,0.5312,0.6487,0.399,0.631
782,50048,orientation_cued_D12,0.68766,0.5312,0.5923,0.280,0.014
783,50112,orientation_cued_D4,0.69161,0.5156,0.7063,0.108,0.028
784,50176,orientation_cued_D0,0.01714,0.9844,3.8994,0.078,0.006
785,50240,orientation_cued_D12,0.69664,0.4844,0.7804,0.201,0.575
786,50304,orientation_cued_D24,0.69394,0.5000,0.8206,0.449,0.012
787,50368,orientation_cued_D0,0.00438,1.0000,0.9088,0.071,0.063
788,50432,orientation_cued_D4,0.69121,0.5156,0.8133,0.114,0.003
789,50496,orientation_cued_D12,0.69407,0.4844,0.7016,0.217,0.368
790,50560,orientation_cued_D0,0.02512,0.9844,6.6096,0.059,0.307
791,50624,orientation_cued_D24,0.69025,0.5000,0.5445,0.442,0.002
792,50688,orientation_cued_D4,0.69194,0.4844,0.6363,0.106,0.047
793,50752,orientation_cued_D12,0.69052,0.5625,0.5146,0.196,0.035
794,50816,orientation_cued_D0,0.00175,1.0000,0.3007,0.053,0.320
795,50880,orientation_cued_D24,0.68613,0.6406,0.6671,0.401,0.217
796,50944,orientation_cued_D12,0.69521,0.4375,0.7442,0.262,0.049
797,51008,orientation_cued_D4,0.69775,0.5000,1.0063,0.113,0.010
798,51072,orientation_cued_D0,0.00473,1.0000,1.5177,0.061,0.004
799,51136,orientation_cued_D24,0.69272,0.5312,0.7220,0.443,0.473
800,51200,orientation_cued_D12,0.69228,0.5625,0.9428,0.200,0.052
801,51264,orientation_cued_D4,0.69757,0.4531,0.7747,0.096,0.030
802,51328,orientation_cued_D0,0.05985,0.9844,11.6438,0.094,0.005
803,51392,orientation_cued_D12,0.69279,0.5156,0.8597,0.244,0.353
804,51456,orientation_cued_D24,0.69118,0.5312,0.5514,0.375,0.008
805,51520,orientation_cued_D0,0.00461,1.0000,1.6245,0.058,0.058
806,51584,orientation_cued_D4,0.70345,0.4531,0.7992,0.212,0.002
807,51648,orientation_cued_D12,0.69301,0.4844,0.6166,0.254,0.237
808,51712,orientation_cued_D24,0.69469,0.4375,0.6593,0.428,0.097
809,51776,orientation_cued_D0,0.00103,1.0000,0.1397,0.053,0.048
810,51840,orientation_cued_D4,0.69200,0.5312,0.6121,0.109,0.003
811,51904,orientation_cued_D12,0.69812,0.4219,0.6471,0.204,0.119
812,51968,orientation_cued_D0,0.02711,0.9844,10.8680,0.053,0.199
813,52032,orientation_cued_D24,0.70176,0.4219,0.4500,0.390,0.117
814,52096,orientation_cued_D4,0.69048,0.5938,0.6369,0.101,0.220
815,52160,orientation_cued_D12,0.68993,0.5469,0.6274,0.212,0.004
816,52224,orientation_cued_D0,0.00838,1.0000,1.8740,0.066,0.125
817,52288,orientation_cued_D24,0.69640,0.4844,0.9167,0.419,0.424
818,52352,orientation_cued_D12,0.69022,0.5469,0.5458,0.213,0.016
819,52416,orientation_cued_D4,0.69665,0.4219,0.8341,0.104,0.007
820,52480,orientation_cued_D0,0.00271,1.0000,1.4962,0.066,0.008
821,52544,orientation_cued_D12,0.69191,0.5000,1.2755,0.210,0.690
822,52608,orientation_cued_D24,0.69560,0.4844,1.1742,0.409,0.012
823,52672,orientation_cued_D0,0.12412,0.9688,13.8402,0.057,0.046
824,52736,orientation_cued_D4,0.70658,0.3281,1.4684,0.104,0.002
825,52800,orientation_cued_D12,0.69953,0.4375,1.0006,0.214,0.282
826,52864,orientation_cued_D24,0.69968,0.4375,1.6359,0.373,0.098
827,52928,orientation_cued_D0,0.00352,1.0000,0.5205,0.052,0.046
828,52992,orientation_cued_D4,0.69780,0.4219,1.4299,0.106,0.003
829,53056,orientation_cued_D12,0.68663,0.5938,0.6920,0.196,0.131
830,53120,orientation_cued_D0,0.09560,0.9688,12.3617,0.067,0.187
831,53184,orientation_cued_D24,0.69050,0.5469,0.4838,0.399,0.146
832,53248,orientation_cued_D4,0.69333,0.5938,0.6780,0.094,0.091
833,53312,orientation_cued_D12,0.69340,0.5156,0.7103,0.209,0.003
834,53376,orientation_cued_D0,0.00259,1.0000,0.4947,0.052,0.124
835,53440,orientation_cued_D24,0.69600,0.4062,0.4658,0.392,0.353
836,53504,orientation_cued_D12,0.69003,0.5469,0.6841,0.219,0.022
837,53568,orientation_cued_D4,0.69240,0.5312,0.5604,0.103,0.009
838,53632,orientation_cued_D0,0.07175,0.9844,11.3112,0.053,0.081
839,53696,orientation_cued_D24,0.69408,0.4844,0.4111,0.402,0.629
840,53760,orientation_cued_D12,0.69445,0.5469,0.4542,0.217,0.018
841,53824,orientation_cued_D0,0.07259,0.9844,7.0291,0.063,0.034
842,53888,orientation_cued_D4,0.69551,0.4844,0.6002,0.111,0.002
843,53952,orientation_cued_D12,0.69241,0.5469,0.5047,0.221,0.424
844,54016,orientation_cued_D24,0.70246,0.4531,0.5743,0.396,0.012
845,54080,orientation_cued_D0,0.06308,0.9844,9.8670,0.049,0.056
846,54144,orientation_cued_D4,0.69499,0.4688,0.5259,0.091,0.003
847,54208,orientation_cued_D12,0.68929,0.5781,0.7551,0.212,0.286
848,54272,orientation_cued_D0,0.01578,0.9844,4.2998,0.054,0.274
849,54336,orientation_cued_D24,0.70053,0.3750,0.5141,0.399,0.003
850,54400,orientation_cued_D4,0.69259,0.5469,0.6222,0.101,0.103
851,54464,orientation_cued_D12,0.69741,0.4062,0.9511,0.203,0.005
852,54528,orientation_cued_D0,0.00722,1.0000,1.2422,0.064,0.257
853,54592,orientation_cued_D24,0.69240,0.4375,0.5813,0.399,0.342
854,54656,orientation_cued_D12,0.69954,0.3594,0.6492,0.201,0.045
855,54720,orientation_cued_D4,0.69200,0.5469,0.8406,0.109,0.028
856,54784,orientation_cued_D0,0.01511,1.0000,4.6844,0.061,0.005
857,54848,orientation_cued_D24,0.69189,0.5000,0.5227,0.394,0.484
858,54912,orientation_cued_D12,0.69156,0.4844,0.5519,0.195,0.045
859,54976,orientation_cued_D4,0.69110,0.4844,0.8516,0.122,0.037
860,55040,orientation_cued_D0,0.01406,1.0000,4.8707,0.055,0.005
861,55104,orientation_cued_D12,0.68803,0.5938,0.9183,0.200,0.412
862,55168,orientation_cued_D24,0.69907,0.4375,1.2770,0.415,0.009
863,55232,orientation_cued_D0,0.00749,1.0000,2.4619,0.057,0.050
864,55296,orientation_cued_D4,0.69068,0.4688,0.8977,0.092,0.002
865,55360,orientation_cued_D12,0.70601,0.3281,1.4258,0.219,0.248
866,55424,orientation_cued_D24,0.69919,0.4375,0.8803,0.389,0.070
867,55488,orientation_cued_D0,0.03473,1.0000,6.8503,0.052,0.016
868,55552,orientation_cued_D4,0.69535,0.4688,0.6839,0.101,0.021
869,55616,orientation_cued_D12,0.70070,0.5000,0.8736,0.191,0.168
870,55680,orientation_cued_D0,0.07446,0.9688,10.5901,0.051,0.219
871,55744,orientation_cued_D24,0.69379,0.4844,0.3379,0.369,0.084
872,55808,orientation_cued_D4,0.69292,0.5000,0.6235,0.096,0.104
873,55872,orientation_cued_D12,0.69749,0.4688,0.5847,0.202,0.005
874,55936,orientation_cued_D0,0.01332,1.0000,3.0355,0.053,0.032
875,56000,orientation_cued_D24,0.69642,0.4688,0.5055,0.393,0.403
876,56064,orientation_cued_D12,0.69064,0.5312,0.5141,0.213,0.019
877,56128,orientation_cued_D4,0.69154,0.5625,0.5935,0.090,0.028
878,56192,orientation_cued_D0,0.00600,1.0000,1.6091,0.054,0.006
879,56256,orientation_cued_D12,0.69425,0.4688,0.4734,0.210,0.532
880,56320,orientation_cued_D24,0.69958,0.4844,0.5402,0.391,0.008
881,56384,orientation_cued_D0,0.00817,1.0000,2.2283,0.055,0.043
882,56448,orientation_cued_D4,0.69271,0.5156,0.7785,0.095,0.002
883,56512,orientation_cued_D12,0.70128,0.4375,0.6096,0.216,0.201
884,56576,orientation_cued_D0,0.01502,1.0000,4.0587,0.055,0.195
885,56640,orientation_cued_D24,0.69326,0.4531,0.6691,0.396,0.002
886,56704,orientation_cued_D4,0.69804,0.5156,0.3949,0.099,0.068
887,56768,orientation_cued_D12,0.69026,0.5156,0.4291,0.228,0.047
888,56832,orientation_cued_D0,0.01419,1.0000,3.2336,0.063,0.304
889,56896,orientation_cued_D24,0.69602,0.5312,0.5720,0.381,0.147
890,56960,orientation_cued_D4,0.69682,0.5312,0.5472,0.099,0.080
891,57024,orientation_cued_D12,0.69501,0.4844,0.4941,0.212,0.004
892,57088,orientation_cued_D0,0.07176,0.9688,12.5575,0.056,0.032
893,57152,orientation_cued_D24,0.69739,0.4844,0.4486,0.379,0.497
894,57216,orientation_cued_D12,0.69312,0.5000,0.5648,0.205,0.043
895,57280,orientation_cued_D4,0.68561,0.5000,0.9559,0.109,0.033
896,57344,orientation_cued_D0,0.00716,1.0000,3.1645,0.072,0.004
897,57408,orientation_cued_D12,0.68551,0.6406,0.6467,0.190,0.432
898,57472,orientation_cued_D24,0.68968,0.5312,0.4924,0.414,0.012
899,57536,orientation_cued_D0,0.00782,1.0000,1.8757,0.052,0.051
900,57600,orientation_cued_D4,0.69737,0.4688,1.2069,0.094,0.003
901,57664,orientation_cued_D12,0.69712,0.5000,0.8929,0.214,0.355
902,57728,orientation_cued_D24,0.69206,0.5625,0.7780,0.378,0.160
903,57792,orientation_cued_D0,0.05603,0.9844,9.3370,0.064,0.013
904,57856,orientation_cued_D4,0.69156,0.4844,0.7958,0.098,0.127
905,57920,orientation_cued_D12,0.68760,0.5469,0.6948,0.195,0.146
906,57984,orientation_cued_D0,0.02829,0.9844,6.1743,0.050,0.270
907,58048,orientation_cued_D24,0.69547,0.5469,0.5658,0.415,0.136
908,58112,orientation_cued_D4,0.69209,0.5312,0.5061,0.102,0.207
909,58176,orientation_cued_D12,0.69754,0.4531,0.3856,0.200,0.005
910,58240,orientation_cued_D0,0.00704,1.0000,1.5901,0.051,0.049
911,58304,orientation_cued_D24,0.69257,0.4844,0.7077,0.379,0.425
912,58368,orientation_cued_D12,0.69311,0.5469,0.7671,0.227,0.015
913,58432,orientation_cued_D4,0.69862,0.4219,0.6062,0.101,0.026
914,58496,orientation_cued_D0,0.00426,1.0000,0.9745,0.063,0.003
915,58560,orientation_cued_D12,0.69022,0.5781,0.3984,0.216,0.438
916,58624,orientation_cued_D24,0.69020,0.5312,0.5227,0.388,0.008
917,58688,orientation_cued_D0,0.00511,1.0000,1.1113,0.055,0.043
918,58752,orientation_cued_D4,0.69232,0.4844,0.8435,0.101,0.002
919,58816,orientation_cued_D12,0.69401,0.4688,0.5176,0.227,0.271
920,58880,orientation_cued_D0,0.03363,0.9688,6.6676,0.062,0.320
921,58944,orientation_cued_D24,0.69338,0.5312,0.3513,0.371,0.003
922,59008,orientation_cued_D4,0.69531,0.4844,0.5019,0.098,0.130
923,59072,orientation_cued_D12,0.69102,0.5000,0.4486,0.203,0.004
924,59136,orientation_cued_D0,0.00617,1.0000,1.0711,0.056,0.228
925,59200,orientation_cued_D24,0.69286,0.5469,0.4465,0.415,0.326
926,59264,orientation_cued_D12,0.69338,0.5000,0.4180,0.210,0.055
927,59328,orientation_cued_D4,0.69666,0.4375,0.5791,0.120,0.011
928,59392,orientation_cued_D0,0.04519,0.9844,8.5544,0.059,0.011
929,59456,orientation_cued_D24,0.68991,0.5781,0.4687,0.399,0.536
930,59520,orientation_cued_D12,0.69655,0.4688,0.4499,0.198,0.019
931,59584,orientation_cued_D4,0.69371,0.4844,0.5407,0.098,0.028
932,59648,orientation_cued_D0,0.00263,1.0000,0.7221,0.070,0.003
933,59712,orientation_cued_D12,0.69106,0.5781,0.3916,0.200,0.413
934,59776,orientation_cued_D24,0.68958,0.5781,0.4560,0.363,0.006
935,59840,orientation_cued_D0,0.01695,0.9844,5.4679,0.049,0.050
936,59904,orientation_cued_D4,0.69011,0.6094,0.5585,0.110,0.003
937,59968,orientation_cued_D12,0.69168,0.4844,0.5404,0.204,0.333
938,60032,orientation_cued_D0,0.04500,0.9844,13.9697,0.067,0.229
939,60096,orientation_cued_D24,0.69373,0.4531,0.5156,0.381,0.005
940,60160,orientation_cued_D4,0.68789,0.4844,0.5193,0.097,0.136
941,60224,orientation_cued_D12,0.69576,0.4844,0.6592,0.190,0.038
942,60288,orientation_cued_D0,0.00338,1.0000,1.1095,0.068,0.202
943,60352,orientation_cued_D24,0.68839,0.5625,0.6020,0.375,0.173
944,60416,orientation_cued_D4,0.68611,0.5625,0.6438,0.090,0.088
945,60480,orientation_cued_D12,0.69140,0.5469,0.6174,0.210,0.005
946,60544,orientation_cued_D0,0.00782,1.0000,2.1064,0.057,0.031
947,60608,orientation_cued_D24,0.69272,0.5312,0.8470,0.392,0.420
948,60672,orientation_cued_D12,0.69279,0.4844,0.7254,0.196,0.051
949,60736,orientation_cued_D4,0.68676,0.5156,1.4008,0.102,0.030
950,60800,orientation_cued_D0,0.14627,0.9688,10.0027,0.076,0.005
951,60864,orientation_cued_D12,0.69978,0.5156,1.7352,0.214,0.426
952,60928,orientation_cued_D24,0.70314,0.4531,2.4557,0.389,0.010
953,60992,orientation_cued_D0,0.00139,1.0000,0.3594,0.062,0.063
954,61056,orientation_cued_D4,0.68017,0.5938,1.8258,0.104,0.003
955,61120,orientation_cued_D12,0.69860,0.4844,1.4003,0.217,0.163
956,61184,orientation_cued_D0,0.04173,0.9844,11.9554,0.055,0.372
957,61248,orientation_cued_D24,0.69172,0.5469,1.4130,0.366,0.002
958,61312,orientation_cued_D4,0.70255,0.4688,1.2835,0.103,0.112
959,61376,orientation_cued_D12,0.70221,0.4844,1.4249,0.215,0.034
960,61440,orientation_cued_D0,0.00291,1.0000,0.9936,0.062,0.319
961,61504,orientation_cued_D24,0.69958,0.4531,0.9931,0.413,0.199
962,61568,orientation_cued_D12,0.69718,0.4219,0.5591,0.195,0.082
963,61632,orientation_cued_D4,0.70018,0.4375,0.5670,0.110,0.009
964,61696,orientation_cued_D0,0.05174,0.9844,10.5664,0.058,0.029
965,61760,orientation_cued_D12,0.69518,0.4844,0.6911,0.200,0.609
966,61824,orientation_cued_D24,0.69311,0.5312,0.6738,0.397,0.010
967,61888,orientation_cued_D0,0.02114,0.9844,6.8131,0.053,0.064
968,61952,orientation_cued_D4,0.69699,0.5312,0.6969,0.095,0.001
969,62016,orientation_cued_D12,0.69841,0.4531,0.6575,0.205,0.306
970,62080,orientation_cued_D24,0.69691,0.5312,0.9690,0.375,0.052
971,62144,orientation_cued_D0,0.02882,0.9844,5.8910,0.049,0.053
972,62208,orientation_cued_D4,0.68720,0.5469,0.6902,0.111,0.004
973,62272,orientation_cued_D12,0.69432,0.5000,0.7547,0.202,0.239
974,62336,orientation_cued_D0,0.02633,0.9844,9.1837,0.059,0.290
975,62400,orientation_cued_D24,0.68743,0.6094,0.4593,0.385,0.123
976,62464,orientation_cued_D4,0.69079,0.5625,0.4164,0.097,0.137
977,62528,orientation_cued_D12,0.69567,0.5000,0.4936,0.214,0.004
978,62592,orientation_cued_D0,0.01175,1.0000,4.3733,0.052,0.153
979,62656,orientation_cued_D24,0.69479,0.5000,0.5630,0.406,0.410
980,62720,orientation_cued_D12,0.69354,0.5000,0.5431,0.200,0.016
981,62784,orientation_cued_D4,0.69387,0.5312,0.6973,0.106,0.028
982,62848,orientation_cued_D0,0.01972,0.9844,8.3114,0.070,0.004
983,62912,orientation_cued_D12,0.68657,0.6094,0.7405,0.231,0.561
984,62976,orientation_cued_D24,0.69494,0.5625,0.3808,0.406,0.009
985,63040,orientation_cued_D0,0.00272,1.0000,0.5751,0.057,0.042
986,63104,orientation_cued_D4,0.68902,0.5625,0.6029,0.099,0.002
987,63168,orientation_cued_D12,0.68545,0.5938,1.3180,0.231,0.328
988,63232,orientation_cued_D24,0.68836,0.5000,1.0925,0.376,0.321
989,63296,orientation_cued_D0,0.02393,0.9844,8.1255,0.056,0.059
990,63360,orientation_cued_D4,0.69139,0.4844,1.6715,0.112,0.002
991,63424,orientation_cued_D12,0.69745,0.4688,2.3307,0.204,0.034
992,63488,orientation_cued_D0,0.02218,0.9844,7.9674,0.052,0.284
993,63552,orientation_cued_D24,0.71263,0.3906,2.5657,0.382,0.173
994,63616,orientation_cued_D12,0.70435,0.4688,1.3563,0.215,0.190
995,63680,orientation_cued_D4,0.69220,0.4844,1.0276,0.108,0.011
996,63744,orientation_cued_D0,0.01841,1.0000,4.6225,0.062,0.066
997,63808,orientation_cued_D24,0.69311,0.4844,0.6049,0.358,0.454
998,63872,orientation_cued_D12,0.68933,0.5781,0.6259,0.190,0.023
999,63936,orientation_cued_D4,0.69520,0.5156,0.9335,0.093,0.024
1000,64000,orientation_cued_D0,0.01411,1.0000,3.2878,0.053,0.004
1001,64064,orientation_cued_D12,0.69944,0.4688,1.0111,0.195,0.008
1002,64128,orientation_cued_D24,0.69686,0.4531,0.9386,0.384,0.028
1003,64192,orientation_cued_D0,0.01754,1.0000,4.6143,0.048,0.056
1004,64256,orientation_cued_D4,0.68710,0.5938,0.8725,0.105,0.006
1005,64320,orientation_cued_D12,0.69380,0.5156,0.9493,0.206,0.019
1006,64384,orientation_cued_D24,0.70709,0.3906,1.8502,0.390,0.033
1007,64448,orientation_cued_D0,0.02327,0.9844,5.2687,0.058,0.055
1008,64512,orientation_cued_D4,0.69310,0.4062,1.0920,0.105,0.008
1009,64576,orientation_cued_D12,0.69125,0.5312,0.9340,0.221,0.022
1010,64640,orientation_cued_D24,0.68435,0.5938,1.1511,0.397,0.029
1011,64704,orientation_cued_D0,0.00211,1.0000,0.4949,0.054,0.056
1012,64768,orientation_cued_D4,0.70231,0.4062,0.9212,0.115,0.007
1013,64832,orientation_cued_D12,0.68854,0.5938,0.6912,0.224,0.014
1014,64896,orientation_cued_D24,0.69945,0.4219,0.9109,0.380,0.027
1015,64960,orientation_cued_D0,0.00123,1.0000,0.2909,0.067,0.073
1016,65024,orientation_cued_D4,0.68889,0.6094,0.8182,0.098,0.008
1017,65088,orientation_cued_D12,0.70215,0.4375,0.7091,0.198,0.016
1018,65152,orientation_cued_D0,0.03265,0.9688,9.6406,0.067,0.024
1019,65216,orientation_cued_D24,0.69331,0.4844,0.6840,0.396,0.010
1020,65280,orientation_cued_D4,0.69856,0.4844,0.8358,0.096,0.047
1021,65344,orientation_cued_D12,0.70383,0.3906,0.6185,0.207,0.016
1022,65408,orientation_cued_D0,0.01554,1.0000,5.0303,0.053,0.038
1023,65472,orientation_cued_D24,0.70347,0.4688,0.9788,0.411,0.009
1024,65536,orientation_cued_D12,0.69799,0.4375,0.8846,0.225,0.065
1025,65600,orientation_cued_D4,0.70473,0.4062,1.0612,0.106,0.039
1026,65664,orientation_cued_D0,0.00121,1.0000,0.2042,0.066,0.006
1027,65728,orientation_cued_D24,0.69197,0.5156,0.5460,0.396,0.124
1028,65792,orientation_cued_D12,0.68961,0.5469,0.4527,0.213,0.017
1029,65856,orientation_cued_D0,0.01930,0.9844,6.6639,0.050,0.034
1030,65920,orientation_cued_D4,0.69759,0.4219,0.5889,0.103,0.004
1031,65984,orientation_cued_D12,0.69381,0.5781,0.3731,0.200,0.416
1032,66048,orientation_cued_D24,0.69311,0.5156,0.5449,0.407,0.092
1033,66112,orientation_cued_D0,0.00540,1.0000,1.2723,0.056,0.015
1034,66176,orientation_cued_D4,0.69356,0.5000,0.4664,0.092,0.081
1035,66240,orientation_cued_D12,0.69278,0.5625,0.3257,0.219,0.318
1036,66304,orientation_cued_D0,0.06489,0.9844,6.1344,0.057,0.330
1037,66368,orientation_cued_D24,0.69265,0.5469,0.2619,0.387,0.003
1038,66432,orientation_cued_D4,0.69801,0.4688,0.6854,0.106,0.066
1039,66496,orientation_cued_D12,0.69273,0.5000,0.4334,0.209,0.036
1040,66560,orientation_cued_D0,0.01703,0.9844,2.2967,0.059,0.330
1041,66624,orientation_cued_D24,0.69432,0.4375,0.6167,0.355,0.180
1042,66688,orientation_cued_D12,0.69458,0.5156,0.6261,0.191,0.045
1043,66752,orientation_cued_D4,0.68729,0.5938,0.4811,0.103,0.010
1044,66816,orientation_cued_D0,0.00145,1.0000,0.2824,0.066,0.061
1045,66880,orientation_cued_D24,0.69520,0.4844,0.6243,0.381,0.552
1046,66944,orientation_cued_D12,0.69622,0.4844,0.5032,0.215,0.017
1047,67008,orientation_cued_D4,0.69395,0.5312,0.6269,0.102,0.025
1048,67072,orientation_cued_D0,0.00509,1.0000,0.8353,0.064,0.006
1049,67136,orientation_cued_D12,0.69261,0.5312,0.7389,0.197,0.519
1050,67200,orientation_cued_D24,0.69425,0.5312,0.5738,0.380,0.010
1051,67264,orientation_cued_D0,0.01717,0.9844,2.2423,0.061,0.016
1052,67328,orientation_cued_D4,0.69741,0.5469,1.1991,0.099,0.015
1053,67392,orientation_cued_D12,0.69442,0.5000,0.5583,0.210,0.375
1054,67456,orientation_cued_D24,0.68476,0.6406,0.6579,0.386,0.247
1055,67520,orientation_cued_D0,0.01852,1.0000,3.6162,0.070,0.016
1056,67584,orientation_cued_D4,0.69907,0.4531,1.0040,0.115,0.082
1057,67648,orientation_cued_D12,0.69308,0.5156,0.6396,0.193,0.106
1058,67712,orientation_cued_D0,0.00105,1.0000,0.1448,0.063,0.223
1059,67776,orientation_cued_D24,0.69215,0.4688,0.4777,0.412,0.192
1060,67840,orientation_cued_D12,0.68889,0.4844,0.7294,0.192,0.015
1061,67904,orientation_cued_D4,0.69382,0.5000,0.5069,0.103,0.009
1062,67968,orientation_cued_D0,0.00350,1.0000,0.9358,0.056,0.119
1063,68032,orientation_cued_D24,0.69045,0.5469,0.9548,0.362,0.479
1064,68096,orientation_cued_D12,0.68880,0.5625,1.1053,0.210,0.067
1065,68160,orientation_cued_D4,0.69331,0.4844,0.9602,0.092,0.037
1066,68224,orientation_cued_D0,0.01522,0.9844,3.0372,0.053,0.004
1067,68288,orientation_cued_D12,0.70261,0.4219,1.7225,0.201,0.598
1068,68352,orientation_cued_D24,0.71654,0.3906,3.2630,0.394,0.008
1069,68416,orientation_cued_D0,0.03065,1.0000,5.9320,0.058,0.054
1070,68480,orientation_cued_D4,0.68660,0.5469,1.3420,0.107,0.003
1071,68544,orientation_cued_D12,0.69920,0.5000,1.2985,0.192,0.337
1072,68608,orientation_cued_D24,0.69168,0.5312,1.1428,0.369,0.114
1073,68672,orientation_cued_D0,0.00235,1.0000,0.3456,0.068,0.016
1074,68736,orientation_cued_D4,0.70120,0.4531,0.9007,0.103,0.121
1075,68800,orientation_cued_D12,0.69955,0.3438,1.0653,0.202,0.252
1076,68864,orientation_cued_D0,0.00767,1.0000,1.8621,0.057,0.140
1077,68928,orientation_cued_D24,0.69743,0.5000,1.0242,0.365,0.089
1078,68992,orientation_cued_D12,0.69313,0.5156,0.8159,0.196,0.228
1079,69056,orientation_cued_D4,0.69451,0.5000,0.8830,0.109,0.008
1080,69120,orientation_cued_D0,0.00125,1.0000,0.1655,0.057,0.009
1081,69184,orientation_cued_D24,0.69533,0.4844,0.7381,0.394,0.452
1082,69248,orientation_cued_D12,0.69071,0.5625,0.5053,0.199,0.057
1083,69312,orientation_cued_D4,0.69070,0.5781,0.8136,0.098,0.025
1084,69376,orientation_cued_D0,0.00085,1.0000,0.0869,0.071,0.005
1085,69440,orientation_cued_D12,0.68960,0.5312,0.5750,0.199,0.481
1086,69504,orientation_cued_D24,0.69271,0.5000,0.5751,0.384,0.010
1087,69568,orientation_cued_D0,0.00926,1.0000,2.9001,0.066,0.072
1088,69632,orientation_cued_D4,0.68990,0.5469,0.8603,0.101,0.002
1089,69696,orientation_cued_D12,0.69227,0.5312,0.4581,0.214,0.374
1090,69760,orientation_cued_D24,0.69425,0.5625,0.6428,0.431,0.090
1091,69824,orientation_cued_D0,0.03302,0.9844,7.2430,0.051,0.048
1092,69888,orientation_cued_D4,0.69526,0.5312,1.1211,0.099,0.002
1093,69952,orientation_cued_D12,0.69517,0.5312,0.5199,0.215,0.360
1094,70016,orientation_cued_D0,0.01053,1.0000,4.7587,0.050,0.211
1095,70080,orientation_cued_D24,0.69227,0.5312,0.6802,0.366,0.003
1096,70144,orientation_cued_D4,0.68793,0.5312,0.5028,0.098,0.130
1097,70208,orientation_cued_D12,0.69486,0.5312,0.6707,0.198,0.004
1098,70272,orientation_cued_D0,0.00156,1.0000,0.3857,0.058,0.219
1099,70336,orientation_cued_D24,0.69439,0.5156,0.6104,0.379,0.341
1100,70400,orientation_cued_D12,0.69134,0.5625,0.5683,0.212,0.024
1101,70464,orientation_cued_D4,0.69264,0.5312,0.5541,0.113,0.009
1102,70528,orientation_cued_D0,0.03796,0.9844,8.0765,0.066,0.004
1103,70592,orientation_cued_D12,0.69377,0.4531,0.7092,0.217,0.602
1104,70656,orientation_cued_D24,0.69504,0.4688,0.6952,0.368,0.009
1105,70720,orientation_cued_D0,0.00476,1.0000,1.5449,0.069,0.067
1106,70784,orientation_cued_D4,0.69360,0.5312,0.4792,0.112,0.003
1107,70848,orientation_cued_D12,0.69137,0.5625,0.4698,0.224,0.274
1108,70912,orientation_cued_D24,0.69164,0.5625,0.6203,0.387,0.180
1109,70976,orientation_cued_D0,0.00962,1.0000,3.3061,0.076,0.015
1110,71040,orientation_cued_D4,0.69562,0.5000,0.5240,0.108,0.105
1111,71104,orientation_cued_D12,0.69246,0.5156,0.5312,0.213,0.229
1112,71168,orientation_cued_D0,0.00069,1.0000,0.0578,0.063,0.294
1113,71232,orientation_cued_D24,0.69848,0.4219,0.6946,0.413,0.108
1114,71296,orientation_cued_D4,0.69232,0.5469,0.5452,0.090,0.190
1115,71360,orientation_cued_D12,0.69014,0.5625,0.8522,0.200,0.005
1116,71424,orientation_cued_D0,0.00166,1.0000,0.4489,0.059,0.077
