update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
505,32320,orientation_cued_D0,0.00350,1.0000,0.6132,0.116,0.005
506,32384,orientation_cued_D0,0.00417,1.0000,0.7573,0.117,0.006
507,32448,orientation_cued_D0,0.05076,0.9688,12.5877,0.134,0.004
508,32512,orientation_cued_D0,0.00471,1.0000,0.9110,0.126,0.005
509,32576,orientation_cued_D0,0.01276,1.0000,3.2744,0.129,0.004
510,32640,orientation_cued_D0,0.00418,1.0000,0.7011,0.142,0.005
511,32704,orientation_cued_D0,0.02404,0.9844,6.8738,0.141,0.007
512,32768,orientation_cued_D0,0.02824,0.9844,6.7137,0.121,0.005
513,32832,orientation_cued_D0,0.00445,1.0000,0.6887,0.122,0.004
514,32896,orientation_cued_D0,0.00361,1.0000,1.0517,0.121,0.006
515,32960,orientation_cued_D0,0.06535,0.9688,13.8772,0.125,0.005
516,33024,orientation_cued_D0,0.00858,1.0000,3.6070,0.122,0.005
517,33088,orientation_cued_D0,0.02437,0.9844,8.0261,0.123,0.005
518,33152,orientation_cued_D0,0.02752,0.9844,5.8053,0.141,0.008
519,33216,orientation_cued_D0,0.00895,1.0000,2.5753,0.123,0.007
520,33280,orientation_cued_D0,0.00498,1.0000,1.0247,0.133,0.005
521,33344,orientation_cued_D0,0.04051,0.9844,9.8915,0.128,0.005
522,33408,orientation_cued_D0,0.00341,1.0000,0.5084,0.125,0.005
523,33472,orientation_cued_D0,0.05572,0.9688,11.5757,0.129,0.005
524,33536,orientation_cued_D0,0.04051,0.9844,6.4269,0.113,0.005
525,33600,orientation_cued_D0,0.04525,0.9844,10.4603,0.122,0.005
526,33664,orientation_cued_D0,0.00787,1.0000,3.5275,0.130,0.005
527,33728,orientation_cued_D0,0.07497,0.9688,14.6756,0.126,0.006
528,33792,orientation_cued_D0,0.01042,1.0000,4.2721,0.123,0.005
529,33856,orientation_cued_D0,0.00567,1.0000,1.9336,0.126,0.007
530,33920,orientation_cued_D0,0.03166,0.9844,9.3822,0.123,0.005
531,33984,orientation_cued_D0,0.15882,0.9531,16.0279,0.113,0.008
532,34048,orientation_cued_D0,0.00449,1.0000,1.0776,0.122,0.005
533,34112,orientation_cued_D0,0.00471,1.0000,0.7599,0.127,0.004
534,34176,orientation_cued_D0,0.01659,1.0000,5.4839,0.128,0.004
535,34240,orientation_cued_D0,0.00389,1.0000,0.6426,0.115,0.004
536,34304,orientation_cued_D0,0.02429,1.0000,8.1248,0.126,0.005
537,34368,orientation_cued_D0,0.05764,0.9844,8.4911,0.130,0.005
538,34432,orientation_cued_D0,0.06327,0.9844,9.5571,0.128,0.008
539,34496,orientation_cued_D0,0.00648,1.0000,1.2155,0.135,0.005
540,34560,orientation_cued_D0,0.02119,0.9844,7.3473,0.130,0.007
541,34624,orientation_cued_D0,0.05565,0.9844,9.6833,0.130,0.008
542,34688,orientation_cued_D0,0.01412,1.0000,4.2282,0.133,0.008
543,34752,orientation_cued_D0,0.00442,1.0000,0.8295,0.133,0.008
544,34816,orientation_cued_D0,0.06662,0.9688,13.6561,0.126,0.008
545,34880,orientation_cued_D0,0.00834,1.0000,2.4059,0.119,0.005
546,34944,orientation_cued_D0,0.01363,1.0000,4.0650,0.120,0.005
547,35008,orientation_cued_D0,0.08112,0.9844,9.5760,0.140,0.008
548,35072,orientation_cued_D0,0.08441,0.9688,19.9824,0.117,0.005
549,35136,orientation_cued_D0,0.04673,0.9844,9.2269,0.115,0.005
550,35200,orientation_cued_D0,0.03127,0.9844,9.6094,0.132,0.008
551,35264,orientation_cued_D0,0.00638,1.0000,1.8604,0.122,0.006
552,35328,orientation_cued_D0,0.01107,1.0000,6.0651,0.134,0.004
553,35392,orientation_cued_D0,0.01644,0.9844,6.7585,0.124,0.008
554,35456,orientation_cued_D0,0.00733,1.0000,1.7915,0.121,0.005
555,35520,orientation_cued_D0,0.03725,0.9844,11.2593,0.115,0.005
556,35584,orientation_cued_D0,0.00517,1.0000,1.4850,0.123,0.005
557,35648,orientation_cued_D0,0.04124,0.9844,11.1394,0.125,0.005
558,35712,orientation_cued_D0,0.01226,1.0000,4.3598,0.155,0.009
559,35776,orientation_cued_D0,0.01473,1.0000,2.5240,0.144,0.008
560,35840,orientation_cued_D0,0.03102,0.9844,7.7993,0.126,0.005
561,35904,orientation_cued_D0,0.04366,0.9844,8.1461,0.130,0.004
562,35968,orientation_cued_D0,0.06602,0.9844,8.1127,0.125,0.005
563,36032,orientation_cued_D0,0.03652,0.9844,5.5795,0.131,0.005
564,36096,orientation_cued_D0,0.02069,0.9844,5.1445,0.125,0.005
565,36160,orientation_cued_D0,0.00577,1.0000,1.7284,0.133,0.005
566,36224,orientation_cued_D0,0.00523,1.0000,1.6729,0.124,0.005
567,36288,orientation_cued_D0,0.06245,0.9844,9.0190,0.124,0.005
568,36352,orientation_cued_D0,0.00417,1.0000,0.7323,0.135,0.005
569,36416,orientation_cued_D0,0.01220,1.0000,3.0642,0.118,0.005
570,36480,orientation_cued_D0,0.00604,1.0000,1.6957,0.135,0.005
571,36544,orientation_cued_D0,0.00299,1.0000,0.4532,0.125,0.005
572,36608,orientation_cued_D0,0.02350,0.9844,8.1408,0.116,0.004
573,36672,orientation_cued_D0,0.02955,0.9844,8.8704,0.137,0.009
574,36736,orientation_cued_D0,0.04692,0.9844,9.5060,0.115,0.005
575,36800,orientation_cued_D0,0.00307,1.0000,0.4324,0.141,0.004
576,36864,orientation_cued_D0,0.00768,1.0000,2.7768,0.125,0.005
577,36928,orientation_cued_D0,0.02388,0.9844,8.7716,0.120,0.005
578,36992,orientation_cued_D0,0.01004,1.0000,4.1517,0.127,0.006
579,37056,orientation_cued_D0,0.00277,1.0000,0.2129,0.122,0.004
580,37120,orientation_cued_D0,0.03242,0.9844,10.4971,0.122,0.004
581,37184,orientation_cued_D0,0.02223,1.0000,5.2665,0.130,0.005
582,37248,orientation_cued_D0,0.08354,0.9688,11.0460,0.118,0.005
583,37312,orientation_cued_D0,0.06040,0.9688,11.3732,0.109,0.005
584,37376,orientation_cued_D0,0.01312,1.0000,4.0852,0.122,0.005
585,37440,orientation_cued_D0,0.07808,0.9844,9.2284,0.122,0.005
586,37504,orientation_cued_D0,0.00529,1.0000,1.2506,0.120,0.006
587,37568,orientation_cued_D0,0.01075,1.0000,4.7388,0.139,0.008
588,37632,orientation_cued_D0,0.00805,1.0000,3.4616,0.114,0.005
589,37696,orientation_cued_D0,0.08380,0.9844,13.8222,0.128,0.005
590,37760,orientation_cued_D0,0.12323,0.9531,15.0437,0.134,0.005
591,37824,orientation_cued_D0,0.06482,0.9688,14.6843,0.130,0.009
592,37888,orientation_cued_D0,0.01003,1.0000,2.3582,0.122,0.005
593,37952,orientation_cued_D0,0.09410,0.9688,15.2828,0.148,0.008
594,38016,orientation_cued_D0,0.09651,0.9844,8.9296,0.124,0.008
595,38080,orientation_cued_D0,0.09996,0.9688,9.6259,0.134,0.005
596,38144,orientation_cued_D0,0.23450,0.9375,23.8325,0.148,0.009
597,38208,orientation_cued_D0,0.04819,0.9844,8.2024,0.140,0.009
598,38272,orientation_cued_D0,0.05018,0.9688,12.7091,0.115,0.005
599,38336,orientation_cued_D0,0.03785,0.9844,6.8333,0.130,0.007
600,38400,orientation_cued_D0,0.03778,0.9844,10.0310,0.121,0.009
601,38464,orientation_cued_D0,0.04438,0.9844,8.5698,0.125,0.005
602,38528,orientation_cued_D0,0.08841,0.9531,17.1312,0.130,0.006
603,38592,orientation_cued_D0,0.01352,1.0000,4.3013,0.118,0.007
604,38656,orientation_cued_D0,0.03332,0.9844,9.4672,0.113,0.005
605,38720,orientation_cued_D0,0.00914,1.0000,2.5125,0.108,0.005
606,38784,orientation_cued_D0,0.01967,0.9844,4.3801,0.127,0.005
607,38848,orientation_cued_D0,0.00484,1.0000,0.5495,0.110,0.005
608,38912,orientation_cued_D0,0.01718,0.9844,5.8506,0.120,0.005
609,38976,orientation_cued_D0,0.01079,1.0000,2.3676,0.136,0.005
610,39040,orientation_cued_D0,0.08295,0.9688,14.9756,0.126,0.005
611,39104,orientation_cued_D0,0.00345,1.0000,0.6573,0.134,0.005
612,39168,orientation_cued_D0,0.01580,0.9844,5.3578,0.125,0.005
613,39232,orientation_cued_D0,0.00781,1.0000,2.8399,0.124,0.005
614,39296,orientation_cued_D0,0.00376,1.0000,0.4169,0.138,0.005
615,39360,orientation_cued_D0,0.01870,0.9844,6.6407,0.118,0.005
616,39424,orientation_cued_D0,0.00729,1.0000,1.3496,0.123,0.008
617,39488,orientation_cued_D0,0.04095,0.9844,8.9457,0.123,0.005
618,39552,orientation_cued_D0,0.01156,1.0000,2.2194,0.147,0.008
619,39616,orientation_cued_D0,0.03570,0.9844,8.0384,0.121,0.007
620,39680,orientation_cued_D0,0.01005,1.0000,1.6367,0.131,0.005
621,39744,orientation_cued_D0,0.01329,1.0000,3.8584,0.126,0.005
622,39808,orientation_cued_D0,0.01045,1.0000,2.4081,0.128,0.005
623,39872,orientation_cued_D0,0.09916,0.9688,10.3418,0.115,0.005
624,39936,orientation_cued_D0,0.00652,1.0000,2.4633,0.126,0.005
625,40000,orientation_cued_D0,0.00498,1.0000,0.7049,0.124,0.005
626,40064,orientation_cued_D0,0.00326,1.0000,0.6658,0.121,0.006
627,40128,orientation_cued_D0,0.02299,1.0000,5.7537,0.125,0.004
628,40192,orientation_cued_D0,0.00255,1.0000,0.2470,0.126,0.005
629,40256,orientation_cued_D0,0.00243,1.0000,0.2567,0.124,0.006
630,40320,orientation_cued_D0,0.00833,1.0000,2.5068,0.122,0.008
631,40384,orientation_cued_D0,0.07406,0.9844,6.7808,0.118,0.005
632,40448,orientation_cued_D0,0.00480,1.0000,0.8049,0.124,0.006
633,40512,orientation_cued_D0,0.01123,1.0000,2.9045,0.130,0.007
634,40576,orientation_cued_D0,0.11251,0.9688,10.7159,0.123,0.005
635,40640,orientation_cued_D0,0.00426,1.0000,1.3874,0.114,0.005
636,40704,orientation_cued_D0,0.02190,0.9844,6.6249,0.120,0.005
637,40768,orientation_cued_D0,0.00920,1.0000,1.6845,0.075,0.005
638,40832,orientation_cued_D0,0.01824,1.0000,7.7160,0.084,0.004
639,40896,orientation_cued_D0,0.00457,1.0000,0.6195,0.079,0.004
640,40960,orientation_cued_D0,0.00663,1.0000,1.0905,0.084,0.004
641,41024,orientation_cued_D0,0.03002,0.9844,9.7582,0.073,0.005
642,41088,orientation_cued_D0,0.02765,0.9844,7.1563,0.082,0.004
643,41152,orientation_cued_D0,0.03137,1.0000,5.1822,0.074,0.004
644,41216,orientation_cued_D0,0.02564,1.0000,6.4140,0.084,0.004
645,41280,orientation_cued_D0,0.00835,1.0000,1.1367,0.074,0.004
646,41344,orientation_cued_D0,0.00264,1.0000,0.3311,0.088,0.004
647,41408,orientation_cued_D0,0.00264,1.0000,0.2780,0.074,0.004
648,41472,orientation_cued_D0,0.00373,1.0000,0.9742,0.091,0.004
649,41536,orientation_cued_D0,0.00912,1.0000,2.5821,0.075,0.004
650,41600,orientation_cued_D0,0.02751,0.9844,9.3914,0.073,0.005
651,41664,orientation_cued_D0,0.01014,1.0000,2.1456,0.090,0.005
652,41728,orientation_cued_D0,0.01020,1.0000,4.6946,0.074,0.004
653,41792,orientation_cued_D0,0.00263,1.0000,0.4435,0.090,0.006
654,41856,orientation_cued_D0,0.00963,1.0000,3.3787,0.076,0.004
655,41920,orientation_cued_D0,0.00585,1.0000,1.6115,0.096,0.004
656,41984,orientation_cued_D0,0.07378,0.9844,5.4402,0.075,0.004
657,42048,orientation_cued_D0,0.03389,1.0000,7.2040,0.077,0.004
658,42112,orientation_cued_D0,0.00210,1.0000,0.2645,0.094,0.005
659,42176,orientation_cued_D0,0.00356,1.0000,0.7400,0.093,0.007
660,42240,orientation_cued_D0,0.00960,1.0000,5.4119,0.094,0.006
661,42304,orientation_cued_D0,0.01968,0.9844,6.7920,0.073,0.004
662,42368,orientation_cued_D0,0.00368,1.0000,1.2021,0.095,0.004
663,42432,orientation_cued_D0,0.00119,1.0000,0.1042,0.116,0.005
664,42496,orientation_cued_D0,0.00250,1.0000,0.4663,0.126,0.005
665,42560,orientation_cued_D0,0.00258,1.0000,0.5719,0.109,0.005
666,42624,orientation_cued_D0,0.00837,1.0000,1.9485,0.126,0.006
667,42688,orientation_cued_D0,0.03386,0.9844,7.3094,0.130,0.006
668,42752,orientation_cued_D0,0.08493,0.9688,9.5540,0.107,0.005
669,42816,orientation_cued_D0,0.00837,1.0000,4.1648,0.125,0.005
670,42880,orientation_cued_D0,0.00507,1.0000,0.8361,0.110,0.006
671,42944,orientation_cued_D0,0.02036,0.9844,8.9372,0.124,0.004
672,43008,orientation_cued_D0,0.00818,1.0000,2.3546,0.128,0.005
673,43072,orientation_cued_D0,0.00259,1.0000,0.3512,0.123,0.008
674,43136,orientation_cued_D0,0.00384,1.0000,0.7301,0.133,0.005
675,43200,orientation_cued_D0,0.00360,1.0000,0.6808,0.121,0.006
676,43264,orientation_cued_D0,0.00757,1.0000,2.9383,0.135,0.005
677,43328,orientation_cued_D0,0.02377,0.9844,7.5283,0.124,0.005
678,43392,orientation_cued_D0,0.01733,1.0000,5.0818,0.120,0.006
679,43456,orientation_cued_D0,0.07140,0.9531,17.9887,0.115,0.005
680,43520,orientation_cued_D0,0.01341,1.0000,5.0532,0.126,0.005
681,43584,orientation_cued_D0,0.01598,0.9844,6.2670,0.121,0.004
682,43648,orientation_cued_D0,0.00480,1.0000,0.9777,0.114,0.005
683,43712,orientation_cued_D0,0.02969,0.9844,7.4477,0.129,0.005
684,43776,orientation_cued_D0,0.01504,0.9844,4.9855,0.125,0.005
685,43840,orientation_cued_D0,0.00682,1.0000,2.3403,0.139,0.005
686,43904,orientation_cued_D0,0.04011,0.9844,11.9621,0.131,0.006
687,43968,orientation_cued_D0,0.00278,1.0000,0.4415,0.127,0.005
688,44032,orientation_cued_D0,0.00181,1.0000,0.2618,0.126,0.005
689,44096,orientation_cued_D0,0.01324,1.0000,3.7731,0.126,0.005
690,44160,orientation_cued_D0,0.03375,0.9844,7.4391,0.134,0.004
691,44224,orientation_cued_D0,0.00556,1.0000,1.9929,0.125,0.005
692,44288,orientation_cued_D0,0.01661,1.0000,6.6166,0.131,0.004
693,44352,orientation_cued_D0,0.01276,1.0000,5.3306,0.127,0.005
694,44416,orientation_cued_D0,0.00300,1.0000,0.3560,0.121,0.005
695,44480,orientation_cued_D0,0.01236,1.0000,3.8193,0.112,0.006
696,44544,orientation_cued_D0,0.00613,1.0000,2.6558,0.131,0.006
697,44608,orientation_cued_D0,0.00804,1.0000,4.2597,0.126,0.005
698,44672,orientation_cued_D0,0.00159,1.0000,0.1101,0.139,0.006
699,44736,orientation_cued_D0,0.00242,1.0000,0.3084,0.128,0.006
700,44800,orientation_cued_D0,0.01047,1.0000,3.0284,0.128,0.005
701,44864,orientation_cued_D0,0.01419,1.0000,3.5177,0.126,0.006
702,44928,orientation_cued_D0,0.00363,1.0000,0.4556,0.122,0.005
703,44992,orientation_cued_D0,0.01058,1.0000,3.2683,0.117,0.005
704,45056,orientation_cued_D0,0.07530,0.9844,11.3770,0.133,0.005
705,45120,orientation_cued_D0,0.00481,1.0000,0.9051,0.129,0.005
706,45184,orientation_cued_D0,0.07160,0.9688,14.7392,0.138,0.005
707,45248,orientation_cued_D0,0.01617,1.0000,5.7515,0.135,0.008
708,45312,orientation_cued_D0,0.02179,0.9844,8.6316,0.120,0.006
709,45376,orientation_cued_D0,0.01374,1.0000,7.4004,0.115,0.004
710,45440,orientation_cued_D0,0.00394,1.0000,1.6397,0.117,0.007
711,45504,orientation_cued_D0,0.00132,1.0000,0.1026,0.120,0.005
712,45568,orientation_cued_D0,0.00604,1.0000,1.3641,0.125,0.004
713,45632,orientation_cued_D0,0.00688,1.0000,2.3000,0.116,0.005
714,45696,orientation_cued_D0,0.00375,1.0000,0.7962,0.112,0.005
715,45760,orientation_cued_D0,0.04757,0.9844,9.4645,0.126,0.005
716,45824,orientation_cued_D0,0.00188,1.0000,0.3279,0.120,0.005
717,45888,orientation_cued_D0,0.04126,0.9688,9.3403,0.128,0.005
718,45952,orientation_cued_D0,0.01558,1.0000,5.0365,0.124,0.005
719,46016,orientation_cued_D0,0.00467,1.0000,2.0764,0.113,0.005
720,46080,orientation_cued_D0,0.00301,1.0000,1.1725,0.121,0.004
721,46144,orientation_cued_D0,0.07648,0.9844,8.4964,0.123,0.005
722,46208,orientation_cued_D0,0.08149,0.9844,13.0757,0.109,0.005
723,46272,orientation_cued_D0,0.01376,0.9844,6.4668,0.115,0.005
724,46336,orientation_cued_D0,0.00425,1.0000,0.9421,0.130,0.005
725,46400,orientation_cued_D0,0.00526,1.0000,1.6491,0.119,0.005
726,46464,orientation_cued_D0,0.03040,0.9688,8.5739,0.121,0.005
727,46528,orientation_cued_D0,0.02146,1.0000,6.5918,0.126,0.005
728,46592,orientation_cued_D0,0.08814,0.9688,14.1275,0.128,0.008
729,46656,orientation_cued_D0,0.01674,1.0000,6.5429,0.128,0.006
730,46720,orientation_cued_D0,0.03599,0.9844,8.0496,0.130,0.008
731,46784,orientation_cued_D0,0.05682,0.9688,11.1390,0.130,0.008
732,46848,orientation_cued_D0,0.00261,1.0000,0.6728,0.131,0.008
733,46912,orientation_cued_D0,0.06190,0.9688,14.6904,0.129,0.008
734,46976,orientation_cued_D0,0.00908,1.0000,3.9911,0.126,0.005
735,47040,orientation_cued_D0,0.00700,1.0000,2.6861,0.143,0.008
736,47104,orientation_cued_D0,0.04156,0.9688,12.5991,0.136,0.008
737,47168,orientation_cued_D0,0.07040,0.9688,16.2215,0.130,0.004
738,47232,orientation_cued_D0,0.04857,0.9844,10.2638,0.128,0.006
739,47296,orientation_cued_D0,0.00534,1.0000,1.0769,0.131,0.005
740,47360,orientation_cued_D0,0.00658,1.0000,2.1042,0.122,0.005
741,47424,orientation_cued_D0,0.00764,1.0000,2.1146,0.136,0.005
742,47488,orientation_cued_D0,0.00291,1.0000,0.6498,0.138,0.005
743,47552,orientation_cued_D0,0.07139,0.9688,12.3288,0.126,0.005
744,47616,orientation_cued_D0,0.00610,1.0000,1.5090,0.135,0.006
745,47680,orientation_cued_D0,0.07784,0.9688,15.7369,0.135,0.008
746,47744,orientation_cued_D0,0.00261,1.0000,0.4326,0.126,0.005
747,47808,orientation_cued_D0,0.02024,1.0000,6.8945,0.130,0.005
748,47872,orientation_cued_D0,0.00524,1.0000,0.9409,0.129,0.005
749,47936,orientation_cued_D0,0.00766,1.0000,1.2692,0.140,0.005
750,48000,orientation_cued_D0,0.00416,1.0000,0.7799,0.134,0.007
751,48064,orientation_cued_D0,0.03433,0.9844,9.7529,0.141,0.005
752,48128,orientation_cued_D0,0.00775,1.0000,1.8133,0.130,0.008
753,48192,orientation_cued_D0,0.00207,1.0000,0.4771,0.127,0.005
754,48256,orientation_cued_D0,0.01087,1.0000,2.3322,0.135,0.008
755,48320,orientation_cued_D0,0.01070,1.0000,2.7855,0.124,0.005
756,48384,orientation_cued_D0,0.01791,0.9844,7.8726,0.148,0.005
757,48448,orientation_cued_D0,0.00792,1.0000,2.3443,0.128,0.008
758,48512,orientation_cued_D0,0.00687,1.0000,2.5709,0.136,0.006
759,48576,orientation_cued_D0,0.01569,1.0000,6.0287,0.130,0.008
760,48640,orientation_cued_D0,0.00502,1.0000,1.2441,0.133,0.007
761,48704,orientation_cued_D0,0.02239,0.9844,8.2639,0.145,0.008
762,48768,orientation_cued_D0,0.00232,1.0000,0.3560,0.119,0.005
763,48832,orientation_cued_D0,0.00247,1.0000,0.5450,0.116,0.007
764,48896,orientation_cued_D0,0.01417,1.0000,5.2598,0.127,0.008
765,48960,orientation_cued_D0,0.00756,1.0000,2.4207,0.128,0.006
766,49024,orientation_cued_D0,0.00578,1.0000,1.7253,0.131,0.006
767,49088,orientation_cued_D0,0.00415,1.0000,0.9860,0.136,0.008
768,49152,orientation_cued_D0,0.03029,0.9844,8.0162,0.126,0.007
769,49216,orientation_cued_D0,0.00683,1.0000,2.7568,0.133,0.004
770,49280,orientation_cued_D0,0.00380,1.0000,1.3730,0.139,0.007
771,49344,orientation_cued_D0,0.00173,1.0000,0.2657,0.131,0.005
772,49408,orientation_cued_D0,0.01363,0.9844,6.7032,0.122,0.004
773,49472,orientation_cued_D0,0.01459,1.0000,5.2529,0.111,0.004
774,49536,orientation_cued_D0,0.00150,1.0000,0.2216,0.127,0.005
775,49600,orientation_cued_D0,0.00190,1.0000,0.4004,0.132,0.005
776,49664,orientation_cued_D0,0.00636,1.0000,2.1046,0.128,0.008
777,49728,orientation_cued_D0,0.00365,1.0000,1.1420,0.141,0.005
778,49792,orientation_cued_D0,0.04255,0.9844,8.9236,0.132,0.009
779,49856,orientation_cued_D0,0.00241,1.0000,0.4765,0.108,0.004
780,49920,orientation_cued_D0,0.03261,0.9844,12.5039,0.129,0.005
781,49984,orientation_cued_D0,0.00241,1.0000,0.7124,0.127,0.008
782,50048,orientation_cued_D0,0.00289,1.0000,1.0763,0.153,0.009
783,50112,orientation_cued_D0,0.04139,0.9844,9.4387,0.128,0.008
784,50176,orientation_cued_D0,0.00683,1.0000,2.6946,0.125,0.005
785,50240,orientation_cued_D0,0.00279,1.0000,0.7977,0.133,0.009
786,50304,orientation_cued_D0,0.01079,1.0000,4.1500,0.123,0.008
787,50368,orientation_cued_D0,0.05554,0.9844,12.0784,0.113,0.005
788,50432,orientation_cued_D0,0.00187,1.0000,0.4551,0.137,0.008
789,50496,orientation_cued_D0,0.00877,1.0000,3.4508,0.123,0.005
790,50560,orientation_cued_D0,0.00451,1.0000,1.7685,0.136,0.006
791,50624,orientation_cued_D0,0.00144,1.0000,0.3630,0.120,0.005
792,50688,orientation_cued_D0,0.02551,0.9844,9.4297,0.124,0.005
793,50752,orientation_cued_D0,0.02310,0.9844,9.1208,0.135,0.006
794,50816,orientation_cued_D0,0.00469,1.0000,1.1038,0.145,0.009
795,50880,orientation_cued_D0,0.00246,1.0000,0.5581,0.135,0.009
796,50944,orientation_cued_D0,0.00449,1.0000,1.5482,0.121,0.005
797,51008,orientation_cued_D0,0.00195,1.0000,0.2849,0.144,0.008
798,51072,orientation_cued_D0,0.03371,0.9844,8.9310,0.133,0.008
799,51136,orientation_cued_D0,0.04769,0.9844,9.5034,0.128,0.005
800,51200,orientation_cued_D0,0.00163,1.0000,0.2817,0.136,0.008
801,51264,orientation_cued_D0,0.00219,1.0000,0.8971,0.140,0.004
802,51328,orientation_cued_D0,0.01050,1.0000,5.4580,0.122,0.006
803,51392,orientation_cued_D0,0.00501,1.0000,1.7682,0.134,0.005
804,51456,orientation_cued_D0,0.00411,1.0000,1.6486,0.123,0.005
805,51520,orientation_cued_D0,0.00440,1.0000,1.2667,0.139,0.008
806,51584,orientation_cued_D0,0.00685,1.0000,2.6272,0.141,0.010
807,51648,orientation_cued_D0,0.05582,0.9688,12.1834,0.127,0.008
808,51712,orientation_cued_D0,0.01035,1.0000,3.9652,0.125,0.008
809,51776,orientation_cued_D0,0.10786,0.9531,19.3007,0.128,0.008
810,51840,orientation_cued_D0,0.01131,1.0000,4.1017,0.117,0.005
811,51904,orientation_cued_D0,0.00279,1.0000,0.8090,0.147,0.008
812,51968,orientation_cued_D0,0.00640,1.0000,2.5172,0.122,0.006
813,52032,orientation_cued_D0,0.00263,1.0000,0.8332,0.110,0.005
814,52096,orientation_cued_D0,0.01873,0.9844,7.2214,0.133,0.005
815,52160,orientation_cued_D0,0.00812,1.0000,3.4407,0.133,0.007
816,52224,orientation_cued_D0,0.02506,0.9844,9.0699,0.130,0.004
817,52288,orientation_cued_D0,0.01763,1.0000,6.6437,0.142,0.010
818,52352,orientation_cued_D0,0.01290,1.0000,4.9647,0.138,0.009
819,52416,orientation_cued_D0,0.00284,1.0000,0.8335,0.135,0.005
820,52480,orientation_cued_D0,0.01024,1.0000,3.7831,0.127,0.008
821,52544,orientation_cued_D0,0.01778,1.0000,6.7569,0.131,0.009
822,52608,orientation_cued_D0,0.01016,1.0000,3.5840,0.129,0.005
823,52672,orientation_cued_D0,0.00208,1.0000,0.2848,0.122,0.005
824,52736,orientation_cued_D0,0.00921,1.0000,2.6783,0.122,0.008
825,52800,orientation_cued_D0,0.00429,1.0000,1.1963,0.127,0.005
826,52864,orientation_cued_D0,0.05737,0.9844,11.1698,0.130,0.006
827,52928,orientation_cued_D0,0.00223,1.0000,0.4114,0.120,0.005
828,52992,orientation_cued_D0,0.00461,1.0000,1.5384,0.129,0.006
829,53056,orientation_cued_D0,0.00155,1.0000,0.3100,0.114,0.005
830,53120,orientation_cued_D0,0.02078,0.9844,6.9150,0.121,0.006
831,53184,orientation_cued_D0,0.00088,1.0000,0.0656,0.129,0.006
832,53248,orientation_cued_D0,0.00277,1.0000,0.6762,0.114,0.006
833,53312,orientation_cued_D0,0.00143,1.0000,0.2283,0.111,0.005
834,53376,orientation_cued_D0,0.00557,1.0000,2.8249,0.084,0.005
835,53440,orientation_cued_D0,0.00161,1.0000,0.3036,0.081,0.005
836,53504,orientation_cued_D0,0.08840,0.9844,11.1873,0.081,0.005
837,53568,orientation_cued_D0,0.00214,1.0000,0.4052,0.083,0.005
838,53632,orientation_cued_D0,0.01589,0.9844,6.7117,0.076,0.005
839,53696,orientation_cued_D0,0.00644,1.0000,1.6570,0.089,0.005
840,53760,orientation_cued_D0,0.00276,1.0000,0.7365,0.078,0.006
841,53824,orientation_cued_D0,0.01484,0.9844,6.7894,0.085,0.005
842,53888,orientation_cued_D0,0.00084,1.0000,0.0516,0.077,0.004
843,53952,orientation_cued_D0,0.00271,1.0000,0.8336,0.077,0.005
844,54016,orientation_cued_D0,0.00924,1.0000,4.5414,0.098,0.006
845,54080,orientation_cued_D0,0.00115,1.0000,0.1659,0.079,0.005
846,54144,orientation_cued_D0,0.01663,0.9844,6.6553,0.088,0.004
847,54208,orientation_cued_D0,0.01880,0.9844,9.7704,0.077,0.004
848,54272,orientation_cued_D0,0.00268,1.0000,1.1808,0.085,0.005
849,54336,orientation_cued_D0,0.00958,1.0000,5.7018,0.077,0.005
850,54400,orientation_cued_D0,0.00124,1.0000,0.3627,0.076,0.004
851,54464,orientation_cued_D0,0.00418,1.0000,1.9885,0.090,0.006
852,54528,orientation_cued_D0,0.00541,1.0000,1.9315,0.075,0.005
853,54592,orientation_cued_D0,0.00275,1.0000,0.7789,0.096,0.005
854,54656,orientation_cued_D0,0.00243,1.0000,0.6182,0.077,0.004
855,54720,orientation_cued_D0,0.00152,1.0000,0.2382,0.076,0.005
856,54784,orientation_cued_D0,0.01572,0.9844,6.5546,0.100,0.006
857,54848,orientation_cued_D0,0.00308,1.0000,0.9289,0.078,0.004
858,54912,orientation_cued_D0,0.00419,1.0000,1.6692,0.097,0.005
859,54976,orientation_cued_D0,0.01216,1.0000,7.2670,0.078,0.005
860,55040,orientation_cued_D0,0.01510,0.9844,6.6224,0.077,0.004
861,55104,orientation_cued_D0,0.08056,0.9844,9.8581,0.110,0.005
862,55168,orientation_cued_D0,0.00085,1.0000,0.0737,0.122,0.005
863,55232,orientation_cued_D0,0.02085,0.9844,9.6911,0.112,0.008
864,55296,orientation_cued_D0,0.00410,1.0000,1.6171,0.149,0.007
865,55360,orientation_cued_D0,0.01809,1.0000,5.9578,0.121,0.007
866,55424,orientation_cued_D0,0.03639,0.9844,12.1849,0.116,0.004
867,55488,orientation_cued_D0,0.00425,1.0000,2.1194,0.118,0.006
868,55552,orientation_cued_D0,0.00320,1.0000,1.6023,0.125,0.005
869,55616,orientation_cued_D0,0.00262,1.0000,0.9243,0.117,0.005
870,55680,orientation_cued_D0,0.00228,1.0000,0.4919,0.138,0.008
871,55744,orientation_cued_D0,0.00756,1.0000,4.3927,0.111,0.005
