step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
8513,4520,95272,0.8326798915863037,0.425,0.4789682924747467,0,3.643033027648926,"{""orientation_cued"": 0.7089483737945557, ""motion_duration_cued"": 1.384464144706726, ""krauzlis_cued_motion"": 0.7045589089393616, ""spatial_binding"": 0.6685394048690796, ""image_recognition"": 0.6968886256217957}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8514,4560,95976,0.6840016636997461,0.6,0.34301698207855225,0,2.045870065689087,"{""orientation_cued"": 0.6856120824813843, ""motion_duration_cued"": 1.3905736207962036, ""krauzlis_cued_motion"": 0.6228280663490295, ""spatial_binding"": 0.6914003491401672, ""image_recognition"": 0.02959419973194599}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8515,4600,96688,0.6986952483654022,0.575,0.5203645825386047,0,2.0668416023254395,"{""orientation_cued"": 0.6967052221298218, ""motion_duration_cued"": 1.3840051889419556, ""krauzlis_cued_motion"": 0.7505695223808289, ""spatial_binding"": 0.6346477270126343, ""image_recognition"": 0.02754858136177063}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8516,4640,97432,0.8352934360504151,0.425,0.3852519094944,0,2.138732671737671,"{""orientation_cued"": 0.7047379612922668, ""motion_duration_cued"": 1.3905277252197266, ""krauzlis_cued_motion"": 0.7052181959152222, ""spatial_binding"": 0.6800709366798401, ""image_recognition"": 0.6959123611450195}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8517,4680,98440,0.8391084671020508,0.45,0.47588419914245605,0,2.927902936935425,"{""orientation_cued"": 0.7010611891746521, ""motion_duration_cued"": 1.3853559494018555, ""krauzlis_cued_motion"": 0.7460436224937439, ""spatial_binding"": 0.6715481281280518, ""image_recognition"": 0.6915334463119507}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8518,4720,99304,0.8111454486846924,0.5,0.4998948276042938,0,2.510098695755005,"{""orientation_cued"": 0.6981372833251953, ""motion_duration_cued"": 1.3879644870758057, ""krauzlis_cued_motion"": 0.6671587228775024, ""spatial_binding"": 0.6092917919158936, ""image_recognition"": 0.6931749582290649}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8519,4760,100152,0.829571533203125,0.45,0.31845027208328247,0,2.4590563774108887,"{""orientation_cued"": 0.6938391923904419, ""motion_duration_cued"": 1.3886933326721191, ""krauzlis_cued_motion"": 0.7041009068489075, ""spatial_binding"": 0.6684120297431946, ""image_recognition"": 0.6928122043609619}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8520,4800,100800,0.8375680923461915,0.5,0.4485299587249756,0,1.884908676147461,"{""orientation_cued"": 0.6982283592224121, ""motion_duration_cued"": 1.3850131034851074, ""krauzlis_cued_motion"": 0.6411957740783691, ""spatial_binding"": 0.770161509513855, ""image_recognition"": 0.6932417154312134}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8521,4840,101776,0.8184481859207153,0.425,0.40317124128341675,0,2.7994906902313232,"{""orientation_cued"": 0.6820443272590637, ""motion_duration_cued"": 1.3897937536239624, ""krauzlis_cued_motion"": 0.6401439309120178, ""spatial_binding"": 0.6850602030754089, ""image_recognition"": 0.6951987147331238}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8522,4880,102336,0.684721665084362,0.55,0.4201652705669403,0,1.6294317245483398,"{""orientation_cued"": 0.6949887871742249, ""motion_duration_cued"": 1.3847792148590088, ""krauzlis_cued_motion"": 0.7027126550674438, ""spatial_binding"": 0.6110076308250427, ""image_recognition"": 0.030120037496089935}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8523,4920,103248,0.8370822548866272,0.5,0.38491809368133545,0,2.6149446964263916,"{""orientation_cued"": 0.7144139409065247, ""motion_duration_cued"": 1.3866958618164062, ""krauzlis_cued_motion"": 0.6998571753501892, ""spatial_binding"": 0.6936788558959961, ""image_recognition"": 0.6907654404640198}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8524,4960,104176,0.8088515758514404,0.525,0.42579805850982666,0,2.687485694885254,"{""orientation_cued"": 0.6842024326324463, ""motion_duration_cued"": 1.3854371309280396, ""krauzlis_cued_motion"": 0.6399638056755066, ""spatial_binding"": 0.6360819935798645, ""image_recognition"": 0.6985725164413452}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8525,5000,105136,0.8211312174797059,0.475,0.38137760758399963,0,2.7879581451416016,"{""orientation_cued"": 0.6957796812057495, ""motion_duration_cued"": 1.3850016593933105, ""krauzlis_cued_motion"": 0.7016615867614746, ""spatial_binding"": 0.6277598142623901, ""image_recognition"": 0.6954533457756042}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.75, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8526,5040,105712,0.6921876486390829,0.6,0.30287694931030273,0,1.668527603149414,"{""orientation_cued"": 0.6927469968795776, ""motion_duration_cued"": 1.3884397745132446, ""krauzlis_cued_motion"": 0.6678006052970886, ""spatial_binding"": 0.6865223050117493, ""image_recognition"": 0.025428561493754387}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.75, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8527,5080,106616,0.6980539962649346,0.475,0.2551930844783783,0,2.6099815368652344,"{""orientation_cued"": 0.6961353421211243, ""motion_duration_cued"": 1.383428692817688, ""krauzlis_cued_motion"": 0.7039527297019958, ""spatial_binding"": 0.6812842488288879, ""image_recognition"": 0.025468967854976654}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.25, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8528,5120,107400,0.8087052464485168,0.5,0.5041322112083435,0,2.2874109745025635,"{""orientation_cued"": 0.703770101070404, ""motion_duration_cued"": 1.3840539455413818, ""krauzlis_cued_motion"": 0.5968262553215027, ""spatial_binding"": 0.6646690964698792, ""image_recognition"": 0.6942068338394165}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8529,5160,108080,0.8146611332893372,0.45,0.39576220512390137,0,1.9599637985229492,"{""orientation_cued"": 0.6990031003952026, ""motion_duration_cued"": 1.3880053758621216, ""krauzlis_cued_motion"": 0.6649138927459717, ""spatial_binding"": 0.6251199245452881, ""image_recognition"": 0.6962633728981018}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8530,5200,109144,0.8079325318336487,0.5,0.3823833167552948,0,3.07741117477417,"{""orientation_cued"": 0.6955820918083191, ""motion_duration_cued"": 1.3869696855545044, ""krauzlis_cued_motion"": 0.6645145416259766, ""spatial_binding"": 0.5989177823066711, ""image_recognition"": 0.6936785578727722}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8531,5240,109976,0.8218569755554199,0.475,0.5155897736549377,0,2.4135191440582275,"{""orientation_cued"": 0.7029900550842285, ""motion_duration_cued"": 1.3868708610534668, ""krauzlis_cued_motion"": 0.6627057790756226, ""spatial_binding"": 0.6637005805969238, ""image_recognition"": 0.6930176019668579}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8532,5280,110880,0.8298520445823669,0.45,0.8370321989059448,0,2.595935583114624,"{""orientation_cued"": 0.6955226063728333, ""motion_duration_cued"": 1.37887442111969, ""krauzlis_cued_motion"": 0.8544697165489197, ""spatial_binding"": 0.521597146987915, ""image_recognition"": 0.6987963318824768}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8533,5320,111568,0.6921339448541403,0.55,0.3820936381816864,0,1.9993324279785156,"{""orientation_cued"": 0.7127038240432739, ""motion_duration_cued"": 1.387349009513855, ""krauzlis_cued_motion"": 0.6642817258834839, ""spatial_binding"": 0.6684787273406982, ""image_recognition"": 0.027856437489390373}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8534,5360,112512,0.7851434707641601,0.575,0.5950762033462524,0,2.715754747390747,"{""orientation_cued"": 0.6933112740516663, ""motion_duration_cued"": 1.3889591693878174, ""krauzlis_cued_motion"": 0.7101761102676392, ""spatial_binding"": 0.44045311212539673, ""image_recognition"": 0.6928176879882812}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8535,5400,113184,0.8397034168243408,0.4,0.7990252375602722,0,1.9579777717590332,"{""orientation_cued"": 0.6825980544090271, ""motion_duration_cued"": 1.3876914978027344, ""krauzlis_cued_motion"": 0.6623314619064331, ""spatial_binding"": 0.7702415585517883, ""image_recognition"": 0.6956545114517212}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.25, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8536,5440,114192,0.8031998872756958,0.55,0.44239869713783264,0,2.931459903717041,"{""orientation_cued"": 0.70002681016922, ""motion_duration_cued"": 1.384828805923462, ""krauzlis_cued_motion"": 0.6665352582931519, ""spatial_binding"": 0.5690838098526001, ""image_recognition"": 0.6955247521400452}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
