update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
927,59328,orientation_cued_D1,0.00178,1.0000,0.3105,0.050,0.005
928,59392,orientation_cued_D2,0.66860,0.5156,3.8266,0.048,0.016
929,59456,orientation_cued_D0,0.01070,1.0000,6.2995,0.044,0.056
930,59520,orientation_cued_D1,0.00887,1.0000,3.8132,0.050,0.003
931,59584,orientation_cued_D2,0.64615,0.6250,3.0725,0.056,0.049
932,59648,orientation_cued_D0,0.00290,1.0000,0.7221,0.029,0.005
933,59712,orientation_cued_D1,0.00539,1.0000,1.5940,0.041,0.017
934,59776,orientation_cued_D2,0.74449,0.4688,5.5182,0.054,0.057
935,59840,orientation_cued_D0,0.00047,1.0000,0.1477,0.043,0.004
936,59904,orientation_cued_D1,0.00122,1.0000,0.3565,0.044,0.005
937,59968,orientation_cued_D2,0.62304,0.6719,2.2087,0.025,0.036
938,60032,orientation_cued_D0,0.00071,1.0000,0.3143,0.035,0.004
939,60096,orientation_cued_D1,0.01075,1.0000,5.3730,0.044,0.071
940,60160,orientation_cued_D2,0.62451,0.6406,4.0371,0.053,0.020
941,60224,orientation_cued_D0,0.00989,1.0000,4.4356,0.042,0.003
942,60288,orientation_cued_D1,0.02896,0.9844,7.6574,0.049,0.089
943,60352,orientation_cued_D0,0.00063,1.0000,0.1270,0.044,0.003
944,60416,orientation_cued_D2,0.66011,0.5625,3.0105,0.052,0.002
945,60480,orientation_cued_D1,0.00480,1.0000,2.3554,0.048,0.045
946,60544,orientation_cued_D0,0.01713,0.9844,6.8219,0.042,0.003
947,60608,orientation_cued_D2,0.62594,0.6094,2.8621,0.029,0.003
948,60672,orientation_cued_D1,0.00798,1.0000,2.2714,0.048,0.080
949,60736,orientation_cued_D0,0.00038,1.0000,0.0497,0.039,0.003
950,60800,orientation_cued_D2,0.70664,0.4844,2.9908,0.051,0.003
951,60864,orientation_cued_D1,0.01083,1.0000,4.6746,0.050,0.057
952,60928,orientation_cued_D0,0.00518,1.0000,3.1039,0.031,0.003
953,60992,orientation_cued_D2,0.62475,0.6719,4.2734,0.054,0.003
954,61056,orientation_cued_D1,0.00317,1.0000,0.7653,0.047,0.077
955,61120,orientation_cued_D0,0.00477,1.0000,1.6998,0.042,0.003
956,61184,orientation_cued_D2,0.69605,0.5625,3.8355,0.052,0.002
957,61248,orientation_cued_D1,0.00809,1.0000,2.4189,0.027,0.043
958,61312,orientation_cued_D0,0.00123,1.0000,0.4795,0.040,0.003
959,61376,orientation_cued_D2,0.63810,0.6562,1.9795,0.057,0.025
960,61440,orientation_cued_D1,0.00133,1.0000,0.1763,0.042,0.049
961,61504,orientation_cued_D0,0.00149,1.0000,0.3152,0.044,0.003
962,61568,orientation_cued_D2,0.64592,0.6250,3.7277,0.055,0.021
963,61632,orientation_cued_D1,0.05550,0.9688,18.6670,0.053,0.083
964,61696,orientation_cued_D0,0.00709,1.0000,4.7544,0.060,0.005
965,61760,orientation_cued_D2,0.66976,0.6094,6.1628,0.053,0.016
966,61824,orientation_cued_D0,0.00244,1.0000,1.0752,0.040,0.071
967,61888,orientation_cued_D1,0.00546,1.0000,1.7400,0.047,0.004
968,61952,orientation_cued_D2,0.60543,0.6719,3.0323,0.053,0.005
969,62016,orientation_cued_D1,0.01030,1.0000,3.6168,0.044,0.055
970,62080,orientation_cued_D0,0.00242,1.0000,0.8358,0.034,0.004
971,62144,orientation_cued_D2,0.64104,0.5312,4.2303,0.046,0.008
972,62208,orientation_cued_D1,0.00383,1.0000,0.7634,0.048,0.065
973,62272,orientation_cued_D0,0.00303,1.0000,1.8328,0.041,0.066
974,62336,orientation_cued_D2,0.66308,0.6406,2.5365,0.053,0.003
975,62400,orientation_cued_D1,0.00277,1.0000,1.8473,0.043,0.030
976,62464,orientation_cued_D0,0.01034,1.0000,4.0089,0.039,0.018
977,62528,orientation_cued_D2,0.67354,0.6406,3.3019,0.049,0.074
978,62592,orientation_cued_D1,0.01476,0.9844,7.5583,0.024,0.004
979,62656,orientation_cued_D0,0.00936,1.0000,3.5858,0.027,0.018
980,62720,orientation_cued_D2,0.73558,0.5469,2.8626,0.051,0.128
981,62784,orientation_cued_D1,0.14320,0.9531,27.0641,0.041,0.005
982,62848,orientation_cued_D0,0.00067,1.0000,0.1744,0.020,0.003
983,62912,orientation_cued_D2,0.65380,0.5781,3.1529,0.039,0.093
984,62976,orientation_cued_D1,0.00618,1.0000,3.2100,0.047,0.004
985,63040,orientation_cued_D0,0.00354,1.0000,2.7621,0.042,0.010
986,63104,orientation_cued_D2,0.62407,0.6094,3.1958,0.044,0.080
987,63168,orientation_cued_D1,0.00943,1.0000,3.4867,0.040,0.003
988,63232,orientation_cued_D0,0.02071,0.9844,8.0041,0.031,0.026
989,63296,orientation_cued_D1,0.00572,1.0000,1.2228,0.043,0.085
990,63360,orientation_cued_D2,0.70725,0.5781,5.2465,0.049,0.005
991,63424,orientation_cued_D0,0.00408,1.0000,1.5235,0.030,0.004
992,63488,orientation_cued_D1,0.05563,0.9844,7.6948,0.037,0.117
993,63552,orientation_cued_D2,0.67484,0.5469,2.5078,0.050,0.003
994,63616,orientation_cued_D0,0.00092,1.0000,0.2511,0.040,0.003
995,63680,orientation_cued_D1,0.10133,0.9844,9.2058,0.028,0.067
996,63744,orientation_cued_D2,0.64231,0.5781,2.2644,0.051,0.003
997,63808,orientation_cued_D0,0.00043,1.0000,0.1182,0.040,0.003
998,63872,orientation_cued_D1,0.01997,0.9844,5.7106,0.045,0.068
999,63936,orientation_cued_D2,0.69320,0.5938,6.1325,0.052,0.002
1000,64000,orientation_cued_D0,0.00348,1.0000,1.2579,0.039,0.003
1001,64064,orientation_cued_D1,0.00537,1.0000,1.3246,0.036,0.006
1002,64128,orientation_cued_D2,0.67414,0.5469,5.1829,0.056,0.009
1003,64192,orientation_cued_D0,0.00153,1.0000,0.4675,0.039,0.008
1004,64256,orientation_cued_D1,0.01230,1.0000,3.4703,0.044,0.005
1005,64320,orientation_cued_D2,0.65589,0.5625,3.4526,0.030,0.005
1006,64384,orientation_cued_D0,0.00485,1.0000,1.4043,0.039,0.006
1007,64448,orientation_cued_D2,0.66272,0.5938,2.4423,0.065,0.006
1008,64512,orientation_cued_D1,0.01813,0.9844,7.4057,0.040,0.010
1009,64576,orientation_cued_D0,0.00053,1.0000,0.1061,0.043,0.007
1010,64640,orientation_cued_D1,0.02682,0.9844,8.0881,0.036,0.008
1011,64704,orientation_cued_D2,0.67457,0.5938,4.1578,0.043,0.011
1012,64768,orientation_cued_D0,0.03978,0.9844,10.8480,0.034,0.007
1013,64832,orientation_cued_D1,0.01073,1.0000,2.4121,0.043,0.007
1014,64896,orientation_cued_D2,0.66366,0.6094,2.8002,0.053,0.006
1015,64960,orientation_cued_D0,0.00530,1.0000,2.1523,0.039,0.008
1016,65024,orientation_cued_D1,0.00385,1.0000,0.8882,0.037,0.005
1017,65088,orientation_cued_D2,0.67958,0.5469,5.0475,0.044,0.006
1018,65152,orientation_cued_D0,0.00209,1.0000,0.6816,0.043,0.011
1019,65216,orientation_cued_D1,0.01677,1.0000,4.3581,0.053,0.002
1020,65280,orientation_cued_D2,0.70161,0.4062,4.5161,0.042,0.003
1021,65344,orientation_cued_D1,0.01644,0.9844,7.4585,0.044,0.068
1022,65408,orientation_cued_D0,0.03822,0.9844,7.9726,0.036,0.003
1023,65472,orientation_cued_D2,0.64040,0.6406,2.7273,0.054,0.003
1024,65536,orientation_cued_D1,0.00172,1.0000,0.3352,0.038,0.093
1025,65600,orientation_cued_D2,0.63301,0.6250,4.8711,0.049,0.012
1026,65664,orientation_cued_D0,0.00038,1.0000,0.0455,0.040,0.003
1027,65728,orientation_cued_D1,0.02380,0.9844,9.9656,0.040,0.081
1028,65792,orientation_cued_D0,0.00077,1.0000,0.2306,0.042,0.003
1029,65856,orientation_cued_D2,0.63916,0.6406,3.9061,0.052,0.002
1030,65920,orientation_cued_D1,0.00574,1.0000,2.3450,0.046,0.069
1031,65984,orientation_cued_D2,0.62286,0.6094,5.1470,0.053,0.003
1032,66048,orientation_cued_D0,0.00070,1.0000,0.0979,0.021,0.003
1033,66112,orientation_cued_D0,0.00102,1.0000,0.5055,0.044,0.092
1034,66176,orientation_cued_D1,0.00338,1.0000,1.4790,0.041,0.012
1035,66240,orientation_cued_D2,0.61337,0.6094,3.0568,0.049,0.003
1036,66304,orientation_cued_D0,0.00358,1.0000,1.3472,0.047,0.040
1037,66368,orientation_cued_D1,0.01423,0.9844,7.4390,0.040,0.039
1038,66432,orientation_cued_D2,0.70299,0.5938,8.4644,0.045,0.004
1039,66496,orientation_cued_D0,0.00107,1.0000,0.4337,0.040,0.035
1040,66560,orientation_cued_D1,0.00802,1.0000,4.3662,0.046,0.048
1041,66624,orientation_cued_D2,0.66471,0.5938,4.0289,0.053,0.003
1042,66688,orientation_cued_D0,0.01522,0.9844,8.1405,0.042,0.003
1043,66752,orientation_cued_D1,0.00359,1.0000,1.5873,0.027,0.051
1044,66816,orientation_cued_D2,0.74868,0.4844,4.4359,0.052,0.003
1045,66880,orientation_cued_D0,0.02518,0.9844,9.2113,0.042,0.009
1046,66944,orientation_cued_D2,0.68360,0.5938,4.4068,0.052,0.067
1047,67008,orientation_cued_D1,0.01323,1.0000,4.6380,0.052,0.004
1048,67072,orientation_cued_D0,0.01068,1.0000,3.4361,0.032,0.005
1049,67136,orientation_cued_D2,0.67566,0.5469,3.3163,0.055,0.082
1050,67200,orientation_cued_D1,0.00335,1.0000,1.0285,0.044,0.003
1051,67264,orientation_cued_D0,0.00191,1.0000,0.7703,0.042,0.003
1052,67328,orientation_cued_D2,0.64303,0.6094,2.4905,0.053,0.037
1053,67392,orientation_cued_D1,0.00427,1.0000,1.3095,0.025,0.003
1054,67456,orientation_cued_D0,0.00123,1.0000,0.5572,0.030,0.003
1055,67520,orientation_cued_D2,0.74160,0.4219,5.3291,0.057,0.073
1056,67584,orientation_cued_D0,0.00176,1.0000,0.3213,0.033,0.003
1057,67648,orientation_cued_D1,0.09961,0.9688,13.9788,0.046,0.003
1058,67712,orientation_cued_D2,0.62660,0.6250,1.9975,0.060,0.039
1059,67776,orientation_cued_D0,0.03592,0.9844,8.4996,0.029,0.017
1060,67840,orientation_cued_D1,0.02499,0.9844,12.5275,0.043,0.004
1061,67904,orientation_cued_D2,0.70452,0.4844,2.3086,0.054,0.080
1062,67968,orientation_cued_D0,0.00106,1.0000,0.2479,0.048,0.042
1063,68032,orientation_cued_D1,0.00386,1.0000,0.6936,0.052,0.004
1064,68096,orientation_cued_D2,0.67280,0.5781,3.2756,0.046,0.023
1065,68160,orientation_cued_D0,0.00100,1.0000,0.4017,0.039,0.036
1066,68224,orientation_cued_D1,0.00169,1.0000,0.4180,0.046,0.025
1067,68288,orientation_cued_D2,0.66865,0.5469,2.0522,0.051,0.018
1068,68352,orientation_cued_D0,0.00378,1.0000,1.1668,0.041,0.028
1069,68416,orientation_cued_D1,0.00486,1.0000,2.0337,0.045,0.040
1070,68480,orientation_cued_D2,0.63597,0.6719,2.8369,0.038,0.002
1071,68544,orientation_cued_D0,0.00596,1.0000,2.1489,0.040,0.016
1072,68608,orientation_cued_D1,0.02960,1.0000,8.5063,0.047,0.051
1073,68672,orientation_cued_D2,0.63305,0.6562,2.1193,0.043,0.029
1074,68736,orientation_cued_D0,0.00646,1.0000,2.7895,0.031,0.016
1075,68800,orientation_cued_D1,0.00832,1.0000,2.9679,0.044,0.067
1076,68864,orientation_cued_D2,0.70563,0.5469,2.6078,0.036,0.033
1077,68928,orientation_cued_D0,0.00215,1.0000,1.0473,0.044,0.009
1078,68992,orientation_cued_D1,0.00156,1.0000,0.3914,0.047,0.041
1079,69056,orientation_cued_D2,0.66668,0.6094,3.8949,0.041,0.027
1080,69120,orientation_cued_D0,0.01041,1.0000,5.6584,0.044,0.012
1081,69184,orientation_cued_D1,0.00623,1.0000,1.4933,0.044,0.038
1082,69248,orientation_cued_D2,0.66204,0.6719,2.7522,0.053,0.032
1083,69312,orientation_cued_D0,0.01021,1.0000,2.7345,0.048,0.005
1084,69376,orientation_cued_D1,0.00611,1.0000,3.7360,0.034,0.047
1085,69440,orientation_cued_D2,0.67008,0.6094,2.2031,0.056,0.073
1086,69504,orientation_cued_D0,0.00701,1.0000,2.7848,0.046,0.005
1087,69568,orientation_cued_D1,0.07018,0.9844,10.7992,0.049,0.003
1088,69632,orientation_cued_D2,0.65412,0.5625,2.7253,0.053,0.042
1089,69696,orientation_cued_D0,0.00072,1.0000,0.0974,0.042,0.003
1090,69760,orientation_cued_D1,0.01527,1.0000,6.9000,0.028,0.003
1091,69824,orientation_cued_D2,0.65352,0.5312,2.4369,0.054,0.051
1092,69888,orientation_cued_D0,0.00095,1.0000,0.2161,0.042,0.003
1093,69952,orientation_cued_D1,0.00306,1.0000,0.5565,0.050,0.007
1094,70016,orientation_cued_D0,0.00068,1.0000,0.2523,0.041,0.023
1095,70080,orientation_cued_D2,0.64671,0.5781,2.8282,0.038,0.002
1096,70144,orientation_cued_D1,0.00363,1.0000,0.8494,0.027,0.035
1097,70208,orientation_cued_D0,0.01252,0.9844,5.6267,0.036,0.041
1098,70272,orientation_cued_D2,0.70807,0.5156,2.8909,0.046,0.002
1099,70336,orientation_cued_D1,0.00437,1.0000,1.1813,0.048,0.038
1100,70400,orientation_cued_D0,0.00066,1.0000,0.1059,0.044,0.014
1101,70464,orientation_cued_D2,0.64879,0.6094,2.4557,0.056,0.003
1102,70528,orientation_cued_D1,0.02633,0.9844,11.5182,0.048,0.078
1103,70592,orientation_cued_D0,0.00132,1.0000,0.4897,0.042,0.003
1104,70656,orientation_cued_D2,0.61408,0.6406,2.7805,0.052,0.002
1105,70720,orientation_cued_D1,0.05075,0.9844,12.2099,0.052,0.036
1106,70784,orientation_cued_D0,0.00016,1.0000,0.0121,0.039,0.003
1107,70848,orientation_cued_D2,0.67058,0.5938,1.7921,0.027,0.002
1108,70912,orientation_cued_D1,0.00505,1.0000,2.9956,0.044,0.094
1109,70976,orientation_cued_D0,0.00337,1.0000,1.3294,0.044,0.004
1110,71040,orientation_cued_D2,0.64124,0.6094,3.9731,0.053,0.003
1111,71104,orientation_cued_D0,0.00081,1.0000,0.1284,0.039,0.063
1112,71168,orientation_cued_D1,0.07125,0.9844,10.2506,0.044,0.004
1113,71232,orientation_cued_D2,0.67548,0.5781,3.1884,0.056,0.004
1114,71296,orientation_cued_D0,0.01148,0.9844,5.9192,0.043,0.069
1115,71360,orientation_cued_D1,0.00474,1.0000,1.7211,0.045,0.003
1116,71424,orientation_cued_D2,0.61078,0.6406,2.7959,0.054,0.003
1117,71488,orientation_cued_D0,0.00073,1.0000,0.1663,0.021,0.028
1118,71552,orientation_cued_D1,0.00836,1.0000,4.6937,0.047,0.024
1119,71616,orientation_cued_D2,0.67024,0.5469,4.2549,0.053,0.005
1120,71680,orientation_cued_D0,0.00035,1.0000,0.0520,0.034,0.054
1121,71744,orientation_cued_D1,0.01178,1.0000,7.0485,0.047,0.003
1122,71808,orientation_cued_D2,0.68201,0.6094,3.2606,0.057,0.022
1123,71872,orientation_cued_D0,0.00745,1.0000,4.4652,0.042,0.041
1124,71936,orientation_cued_D1,0.00076,1.0000,0.1278,0.063,0.022
1125,72000,orientation_cued_D2,0.64622,0.5938,2.6369,0.055,0.024
1126,72064,orientation_cued_D0,0.02570,0.9844,8.1355,0.032,0.003
1127,72128,orientation_cued_D1,0.00301,1.0000,0.4120,0.043,0.040
1128,72192,orientation_cued_D2,0.66699,0.5469,3.4008,0.044,0.051
1129,72256,orientation_cued_D0,0.00172,1.0000,0.5101,0.038,0.005
1130,72320,orientation_cued_D1,0.01735,1.0000,3.4645,0.051,0.029
1131,72384,orientation_cued_D2,0.65512,0.6250,2.8689,0.046,0.043
1132,72448,orientation_cued_D0,0.00038,1.0000,0.1049,0.043,0.005
1133,72512,orientation_cued_D1,0.06581,0.9844,17.4262,0.049,0.035
1134,72576,orientation_cued_D0,0.00483,1.0000,1.3396,0.026,0.025
1135,72640,orientation_cued_D2,0.66066,0.6406,1.8559,0.055,0.003
1136,72704,orientation_cued_D1,0.00089,1.0000,0.1243,0.045,0.041
1137,72768,orientation_cued_D0,0.00564,1.0000,3.0278,0.035,0.022
1138,72832,orientation_cued_D2,0.63230,0.6094,2.6593,0.060,0.004
1139,72896,orientation_cued_D1,0.03083,0.9844,14.9804,0.052,0.064
1140,72960,orientation_cued_D0,0.00241,1.0000,0.9077,0.036,0.004
1141,73024,orientation_cued_D2,0.64071,0.6875,2.6375,0.066,0.006
1142,73088,orientation_cued_D1,0.00193,1.0000,0.3970,0.048,0.061
1143,73152,orientation_cued_D0,0.00386,1.0000,2.0614,0.033,0.003
1144,73216,orientation_cued_D2,0.64575,0.5938,2.7783,0.051,0.003
1145,73280,orientation_cued_D1,0.00248,1.0000,0.4249,0.035,0.074
1146,73344,orientation_cued_D0,0.00669,1.0000,3.1069,0.034,0.011
1147,73408,orientation_cued_D2,0.65142,0.5938,2.3023,0.045,0.016
1148,73472,orientation_cued_D1,0.00447,1.0000,1.4191,0.038,0.077
1149,73536,orientation_cued_D0,0.00418,1.0000,2.1825,0.041,0.009
1150,73600,orientation_cued_D2,0.62922,0.5781,3.0731,0.060,0.003
1151,73664,orientation_cued_D1,0.03058,0.9844,11.7791,0.048,0.047
1152,73728,orientation_cued_D0,0.00265,1.0000,0.8760,0.043,0.008
1153,73792,orientation_cued_D2,0.64133,0.6406,1.5089,0.052,0.002
1154,73856,orientation_cued_D1,0.01015,1.0000,2.7619,0.050,0.043
1155,73920,orientation_cued_D0,0.00115,1.0000,0.2315,0.042,0.003
1156,73984,orientation_cued_D2,0.61585,0.6562,2.2201,0.052,0.002
1157,74048,orientation_cued_D1,0.00465,1.0000,1.9017,0.046,0.033
1158,74112,orientation_cued_D0,0.00692,1.0000,4.3248,0.042,0.003
1159,74176,orientation_cued_D2,0.65219,0.5781,3.2586,0.054,0.003
1160,74240,orientation_cued_D0,0.01091,1.0000,4.5801,0.031,0.091
1161,74304,orientation_cued_D1,0.00778,1.0000,4.4452,0.040,0.003
1162,74368,orientation_cued_D2,0.65300,0.6406,3.7820,0.047,0.045
1163,74432,orientation_cued_D1,0.08386,0.9844,12.7698,0.045,0.107
1164,74496,orientation_cued_D0,0.00066,1.0000,0.1205,0.045,0.003
1165,74560,orientation_cued_D2,0.64091,0.6562,2.5633,0.058,0.086
1166,74624,orientation_cued_D1,0.00129,1.0000,0.1879,0.041,0.004
1167,74688,orientation_cued_D0,0.00611,1.0000,2.6077,0.042,0.003
1168,74752,orientation_cued_D2,0.68250,0.5469,3.9143,0.057,0.027
1169,74816,orientation_cued_D1,0.00357,1.0000,0.7495,0.027,0.026
1170,74880,orientation_cued_D0,0.00342,1.0000,1.7028,0.026,0.004
1171,74944,orientation_cued_D2,0.66357,0.5156,2.3381,0.053,0.064
1172,75008,orientation_cued_D1,0.00513,1.0000,0.8424,0.045,0.031
1173,75072,orientation_cued_D0,0.02883,0.9844,10.8987,0.044,0.004
1174,75136,orientation_cued_D2,0.70100,0.5781,2.8632,0.047,0.040
1175,75200,orientation_cued_D1,0.06106,0.9688,11.2456,0.044,0.059
1176,75264,orientation_cued_D0,0.00101,1.0000,0.2265,0.042,0.003
1177,75328,orientation_cued_D2,0.71240,0.5156,3.6389,0.054,0.030
1178,75392,orientation_cued_D1,0.03622,0.9844,8.8746,0.046,0.024
1179,75456,orientation_cued_D0,0.00799,1.0000,4.4345,0.030,0.003
1180,75520,orientation_cued_D2,0.59822,0.7656,2.8400,0.053,0.040
1181,75584,orientation_cued_D1,0.03004,0.9844,7.1349,0.039,0.029
1182,75648,orientation_cued_D0,0.00039,1.0000,0.1131,0.038,0.003
1183,75712,orientation_cued_D2,0.66970,0.5781,2.4085,0.054,0.038
1184,75776,orientation_cued_D1,0.00388,1.0000,0.9559,0.053,0.022
1185,75840,orientation_cued_D0,0.01536,0.9844,7.4294,0.035,0.022
1186,75904,orientation_cued_D2,0.63398,0.6250,3.9074,0.058,0.050
1187,75968,orientation_cued_D1,0.00150,1.0000,0.2433,0.051,0.045
1188,76032,orientation_cued_D0,0.00076,1.0000,0.2980,0.041,0.061
1189,76096,orientation_cued_D2,0.70008,0.5938,4.2806,0.052,0.004
1190,76160,orientation_cued_D1,0.00829,1.0000,2.6385,0.043,0.029
1191,76224,orientation_cued_D0,0.00079,1.0000,0.2322,0.044,0.083
1192,76288,orientation_cued_D2,0.65466,0.5938,4.7517,0.055,0.005
1193,76352,orientation_cued_D1,0.00222,1.0000,0.4861,0.046,0.003
1194,76416,orientation_cued_D0,0.00259,1.0000,1.5532,0.031,0.091
1195,76480,orientation_cued_D2,0.62663,0.6250,2.0283,0.053,0.003
1196,76544,orientation_cued_D1,0.00502,1.0000,3.4371,0.044,0.003
1197,76608,orientation_cued_D0,0.00161,1.0000,0.7346,0.037,0.055
1198,76672,orientation_cued_D2,0.75624,0.5469,5.5734,0.058,0.003
1199,76736,orientation_cued_D1,0.01531,0.9844,8.3263,0.045,0.026
1200,76800,orientation_cued_D2,0.68356,0.5781,2.1055,0.054,0.069
1201,76864,orientation_cued_D0,0.00046,1.0000,0.0420,0.031,0.006
1202,76928,orientation_cued_D1,0.00197,1.0000,0.5018,0.047,0.007
1203,76992,orientation_cued_D2,0.65027,0.5625,2.5321,0.053,0.006
1204,77056,orientation_cued_D0,0.00916,1.0000,2.7982,0.043,0.006
1205,77120,orientation_cued_D1,0.04458,0.9688,11.2174,0.044,0.006
1206,77184,orientation_cued_D2,0.66736,0.5625,1.6086,0.058,0.010
1207,77248,orientation_cued_D0,0.02094,0.9844,6.7528,0.041,0.006
1208,77312,orientation_cued_D0,0.00103,1.0000,0.2995,0.041,0.004
1209,77376,orientation_cued_D2,0.67046,0.6094,2.1628,0.036,0.004
1210,77440,orientation_cued_D1,0.00082,1.0000,0.1224,0.047,0.012
1211,77504,orientation_cued_D0,0.00136,1.0000,0.5484,0.046,0.010
1212,77568,orientation_cued_D2,0.60490,0.6406,3.2773,0.057,0.008
1213,77632,orientation_cued_D1,0.00384,1.0000,2.1540,0.047,0.011
1214,77696,orientation_cued_D0,0.00655,1.0000,2.4128,0.040,0.009
1215,77760,orientation_cued_D2,0.75495,0.4062,3.4652,0.053,0.008
1216,77824,orientation_cued_D1,0.00529,1.0000,2.1354,0.051,0.007
1217,77888,orientation_cued_D0,0.03009,0.9844,10.5551,0.025,0.008
1218,77952,orientation_cued_D2,0.66110,0.6094,3.8196,0.048,0.008
1219,78016,orientation_cued_D0,0.01556,0.9844,5.3621,0.036,0.008
1220,78080,orientation_cued_D1,0.03699,0.9844,11.6672,0.044,0.006
1221,78144,orientation_cued_D2,0.66538,0.5781,3.1864,0.041,0.006
1222,78208,orientation_cued_D0,0.01577,0.9844,6.5462,0.036,0.003
1223,78272,orientation_cued_D1,0.01546,0.9844,6.0508,0.034,0.002
1224,78336,orientation_cued_D0,0.00093,1.0000,0.2423,0.031,0.057
1225,78400,orientation_cued_D2,0.64116,0.6406,3.0706,0.044,0.003
1226,78464,orientation_cued_D1,0.00318,1.0000,1.5924,0.044,0.003
1227,78528,orientation_cued_D0,0.00063,1.0000,0.1942,0.039,0.067
1228,78592,orientation_cued_D2,0.63231,0.6250,5.1177,0.057,0.030
1229,78656,orientation_cued_D1,0.00372,1.0000,0.7669,0.039,0.004
1230,78720,orientation_cued_D0,0.10027,0.9688,12.5914,0.046,0.037
1231,78784,orientation_cued_D1,0.00621,1.0000,1.7494,0.046,0.005
1232,78848,orientation_cued_D2,0.67982,0.5938,2.9632,0.059,0.016
1233,78912,orientation_cued_D0,0.00187,1.0000,0.4374,0.036,0.062
1234,78976,orientation_cued_D1,0.00328,1.0000,1.0605,0.042,0.008
1235,79040,orientation_cued_D2,0.66141,0.5781,3.0216,0.039,0.092
1236,79104,orientation_cued_D0,0.01359,1.0000,4.4270,0.030,0.003
1237,79168,orientation_cued_D1,0.01411,1.0000,4.4523,0.045,0.057
1238,79232,orientation_cued_D2,0.66193,0.5938,3.4495,0.047,0.064
1239,79296,orientation_cued_D0,0.00249,1.0000,1.4447,0.026,0.003
1240,79360,orientation_cued_D1,0.01533,0.9844,9.1647,0.031,0.049
1241,79424,orientation_cued_D0,0.00164,1.0000,0.5308,0.039,0.092
1242,79488,orientation_cued_D2,0.67221,0.5469,3.7019,0.045,0.004
1243,79552,orientation_cued_D1,0.01385,1.0000,6.2054,0.044,0.038
1244,79616,orientation_cued_D0,0.00122,1.0000,0.5556,0.038,0.033
1245,79680,orientation_cued_D2,0.65833,0.6250,5.1402,0.055,0.026
1246,79744,orientation_cued_D1,0.01144,1.0000,4.9974,0.046,0.023
1247,79808,orientation_cued_D0,0.00986,1.0000,4.3213,0.043,0.005
1248,79872,orientation_cued_D2,0.59529,0.6406,4.6120,0.053,0.018
1249,79936,orientation_cued_D1,0.00112,1.0000,0.1421,0.045,0.035
1250,80000,orientation_cued_D0,0.00367,1.0000,1.7935,0.044,0.003
1251,80064,orientation_cued_D2,0.66845,0.5938,2.1852,0.025,0.008
1252,80128,orientation_cued_D1,0.00099,1.0000,0.1558,0.038,0.071
1253,80192,orientation_cued_D0,0.00062,1.0000,0.1246,0.021,0.003
1254,80256,orientation_cued_D2,0.67740,0.5000,2.5167,0.043,0.084
1255,80320,orientation_cued_D1,0.00786,1.0000,1.5662,0.038,0.023
1256,80384,orientation_cued_D0,0.00096,1.0000,0.1840,0.032,0.003
1257,80448,orientation_cued_D0,0.00040,1.0000,0.0921,0.040,0.147
1258,80512,orientation_cued_D2,0.65379,0.6250,2.9753,0.051,0.002
1259,80576,orientation_cued_D1,0.00096,1.0000,0.1314,0.048,0.003
1260,80640,orientation_cued_D2,0.64716,0.5781,2.5832,0.055,0.051
1261,80704,orientation_cued_D0,0.00046,1.0000,0.1269,0.043,0.004
1262,80768,orientation_cued_D1,0.00323,1.0000,1.0147,0.026,0.003
1263,80832,orientation_cued_D2,0.68188,0.5938,4.4488,0.054,0.074
1264,80896,orientation_cued_D1,0.00211,1.0000,0.4303,0.047,0.004
1265,80960,orientation_cued_D0,0.00108,1.0000,0.3452,0.038,0.004
1266,81024,orientation_cued_D2,0.65056,0.6562,3.9676,0.047,0.065
1267,81088,orientation_cued_D0,0.01711,0.9844,8.7194,0.043,0.005
1268,81152,orientation_cued_D1,0.00557,1.0000,2.1477,0.044,0.004
1269,81216,orientation_cued_D2,0.70437,0.5156,3.2850,0.050,0.091
1270,81280,orientation_cued_D1,0.01731,0.9844,3.8522,0.048,0.004
1271,81344,orientation_cued_D0,0.00063,1.0000,0.0981,0.045,0.004
1272,81408,orientation_cued_D2,0.66540,0.5625,2.7150,0.057,0.060
1273,81472,orientation_cued_D1,0.00234,1.0000,0.9029,0.050,0.007
1274,81536,orientation_cued_D0,0.03174,0.9844,13.1189,0.043,0.004
1275,81600,orientation_cued_D0,0.01446,0.9844,7.0348,0.044,0.062
1276,81664,orientation_cued_D2,0.60789,0.7031,3.5281,0.052,0.003
1277,81728,orientation_cued_D1,0.01806,0.9844,5.3934,0.050,0.003
1278,81792,orientation_cued_D0,0.06942,0.9844,8.9063,0.027,0.042
1279,81856,orientation_cued_D2,0.67197,0.5781,3.1180,0.051,0.003
1280,81920,orientation_cued_D1,0.00135,1.0000,0.2474,0.049,0.004
1281,81984,orientation_cued_D1,0.00349,1.0000,1.1692,0.044,0.086
1282,82048,orientation_cued_D2,0.74334,0.5312,3.6701,0.056,0.003
1283,82112,orientation_cued_D0,0.01345,1.0000,7.4159,0.046,0.004
1284,82176,orientation_cued_D2,0.66351,0.5781,1.9199,0.053,0.042
1285,82240,orientation_cued_D1,0.00639,1.0000,2.4163,0.048,0.005
