update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1495,95680,orientation_single_D0,0.00004,1.0000,0.0017,0.066,0.009
1496,95744,orientation_single_D0,0.00009,1.0000,0.0139,0.069,0.010
1497,95808,orientation_single_D0,0.00007,1.0000,0.0101,0.067,0.009
1498,95872,orientation_single_D0,0.00007,1.0000,0.0049,0.070,0.006
1499,95936,orientation_single_D0,0.00008,1.0000,0.0105,0.068,0.009
1500,96000,orientation_single_D0,0.00006,1.0000,0.0056,0.069,0.005
1501,96064,orientation_single_D0,0.00008,1.0000,0.0159,0.072,0.008
1502,96128,orientation_single_D0,0.00006,1.0000,0.0065,0.068,0.007
1503,96192,orientation_single_D0,0.00009,1.0000,0.0137,0.065,0.005
1504,96256,orientation_single_D0,0.00005,1.0000,0.0038,0.069,0.002
1505,96320,orientation_single_D0,0.00007,1.0000,0.0124,0.068,0.009
1506,96384,orientation_single_D0,0.00007,1.0000,0.0056,0.063,0.003
1507,96448,orientation_single_D0,0.00225,1.0000,1.7761,0.063,0.057
1508,96512,orientation_single_D0,0.00377,1.0000,2.8577,0.059,0.003
1509,96576,orientation_single_D0,0.00004,1.0000,0.0018,0.066,0.096
1510,96640,orientation_single_D0,0.00005,1.0000,0.0028,0.069,0.003
1511,96704,orientation_single_D0,0.00008,1.0000,0.0127,0.069,0.092
1512,96768,orientation_single_D0,0.00006,1.0000,0.0038,0.067,0.002
1513,96832,orientation_single_D0,0.00006,1.0000,0.0047,0.219,0.054
1514,96896,orientation_single_D0,0.00005,1.0000,0.0022,0.275,0.007
1515,96960,orientation_single_D0,0.00066,1.0000,0.5299,0.307,0.005
1516,97024,orientation_single_D0,0.00008,1.0000,0.0070,0.288,0.009
1517,97088,orientation_single_D0,0.00006,1.0000,0.0068,0.215,0.008
1518,97152,orientation_single_D0,0.00005,1.0000,0.0029,0.221,0.007
1519,97216,orientation_single_D0,0.00009,1.0000,0.0215,0.216,0.008
1520,97280,orientation_single_D0,0.00010,1.0000,0.0187,0.196,0.005
1521,97344,orientation_single_D0,0.00008,1.0000,0.0131,0.185,0.008
1522,97408,orientation_single_D0,0.00012,1.0000,0.0433,0.228,0.008
1523,97472,orientation_single_D0,0.00098,1.0000,0.6920,0.171,0.007
1524,97536,orientation_single_D0,0.00005,1.0000,0.0098,0.186,0.005
1525,97600,orientation_single_D0,0.00008,1.0000,0.0198,0.190,0.009
1526,97664,orientation_single_D0,0.00007,1.0000,0.0132,0.229,0.007
1527,97728,orientation_single_D0,0.00012,1.0000,0.0334,0.223,0.009
1528,97792,orientation_single_D0,0.00004,1.0000,0.0038,0.235,0.006
1529,97856,orientation_single_D0,0.00005,1.0000,0.0028,0.232,0.008
1530,97920,orientation_single_D0,0.00010,1.0000,0.0226,0.238,0.006
1531,97984,orientation_single_D0,0.00023,1.0000,0.1059,0.227,0.007
1532,98048,orientation_single_D0,0.00005,1.0000,0.0026,0.234,0.009
1533,98112,orientation_single_D0,0.00004,1.0000,0.0018,0.230,0.007
1534,98176,orientation_single_D0,0.00006,1.0000,0.0101,0.229,0.007
1535,98240,orientation_single_D0,0.00007,1.0000,0.0078,0.226,0.008
1536,98304,orientation_single_D0,0.00007,1.0000,0.0170,0.251,0.006
1537,98368,orientation_single_D0,0.00007,1.0000,0.0061,0.228,0.008
1538,98432,orientation_single_D0,0.00045,1.0000,0.2729,0.245,0.007
1539,98496,orientation_single_D0,0.00008,1.0000,0.0262,0.233,0.007
1540,98560,orientation_single_D0,0.00013,1.0000,0.0530,0.229,0.009
1541,98624,orientation_single_D0,0.00054,1.0000,0.3658,0.222,0.008
1542,98688,orientation_single_D0,0.00012,1.0000,0.0483,0.215,0.008
1543,98752,orientation_single_D0,0.00115,1.0000,0.7493,0.186,0.008
1544,98816,orientation_single_D0,0.00004,1.0000,0.0020,0.098,0.008
1545,98880,orientation_single_D0,0.00004,1.0000,0.0025,0.175,0.007
1546,98944,orientation_single_D0,0.00005,1.0000,0.0033,0.212,0.008
1547,99008,orientation_single_D0,0.00007,1.0000,0.0073,0.260,0.007
1548,99072,orientation_single_D0,0.00005,1.0000,0.0028,0.241,0.008
1549,99136,orientation_single_D0,0.00007,1.0000,0.0071,0.236,0.008
1550,99200,orientation_single_D0,0.00006,1.0000,0.0030,0.205,0.007
1551,99264,orientation_single_D0,0.00022,1.0000,0.1048,0.205,0.007
1552,99328,orientation_single_D0,0.00008,1.0000,0.0124,0.181,0.007
1553,99392,orientation_single_D0,0.00009,1.0000,0.0191,0.183,0.007
1554,99456,orientation_single_D0,0.00045,1.0000,0.3935,0.199,0.008
1555,99520,orientation_single_D0,0.00026,1.0000,0.1249,0.200,0.008
1556,99584,orientation_single_D0,0.00005,1.0000,0.0049,0.186,0.008
1557,99648,orientation_single_D0,0.00010,1.0000,0.0376,0.192,0.007
1558,99712,orientation_single_D0,0.00004,1.0000,0.0017,0.207,0.009
1559,99776,orientation_single_D0,0.00036,1.0000,0.2807,0.234,0.008
1560,99840,orientation_single_D0,0.00005,1.0000,0.0051,0.225,0.009
1561,99904,orientation_single_D0,0.00015,1.0000,0.0485,0.240,0.008
1562,99968,orientation_single_D0,0.00005,1.0000,0.0021,0.229,0.008
1563,100032,orientation_single_D0,0.00005,1.0000,0.0024,0.219,0.014
