update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
994,63616,orientation_single_D0,0.00015,1.0000,0.0049,0.126,0.002
995,63680,orientation_single_D0,0.00015,1.0000,0.0032,0.130,0.008
996,63744,orientation_single_D0,0.00020,1.0000,0.0313,0.064,0.003
997,63808,orientation_single_D0,0.00014,1.0000,0.0028,0.057,0.008
998,63872,orientation_single_D0,0.00014,1.0000,0.0029,0.056,0.003
999,63936,orientation_single_D0,0.00017,1.0000,0.0114,0.127,0.064
1000,64000,orientation_single_D0,0.00016,1.0000,0.0042,0.145,0.002
1001,64064,orientation_single_D0,0.00015,1.0000,0.0030,0.074,0.009
1002,64128,orientation_single_D0,0.00018,1.0000,0.0163,0.104,0.014
1003,64192,orientation_single_D0,0.00013,1.0000,0.0027,0.143,0.011
1004,64256,orientation_single_D0,0.00015,1.0000,0.0037,0.125,0.008
1005,64320,orientation_single_D0,0.00015,1.0000,0.0035,0.055,0.009
1006,64384,orientation_single_D0,0.00015,1.0000,0.0030,0.059,0.008
1007,64448,orientation_single_D0,0.00015,1.0000,0.0034,0.067,0.006
1008,64512,orientation_single_D0,0.00015,1.0000,0.0040,0.135,0.007
1009,64576,orientation_single_D0,0.00021,1.0000,0.0393,0.152,0.007
1010,64640,orientation_single_D0,0.00014,1.0000,0.0032,0.061,0.017
1011,64704,orientation_single_D0,0.00015,1.0000,0.0036,0.066,0.012
1012,64768,orientation_single_D0,0.00014,1.0000,0.0030,0.062,0.008
1013,64832,orientation_single_D0,0.00016,1.0000,0.0118,0.103,0.013
1014,64896,orientation_single_D0,0.00015,1.0000,0.0040,0.127,0.008
1015,64960,orientation_single_D0,0.00014,1.0000,0.0038,0.135,0.008
1016,65024,orientation_single_D0,0.00015,1.0000,0.0033,0.054,0.009
1017,65088,orientation_single_D0,0.00015,1.0000,0.0030,0.060,0.010
1018,65152,orientation_single_D0,0.00015,1.0000,0.0039,0.058,0.009
1019,65216,orientation_single_D0,0.00014,1.0000,0.0029,0.108,0.009
1020,65280,orientation_single_D0,0.00014,1.0000,0.0035,0.138,0.008
1021,65344,orientation_single_D0,0.00014,1.0000,0.0029,0.109,0.006
1022,65408,orientation_single_D0,0.00015,1.0000,0.0038,0.056,0.007
1023,65472,orientation_single_D0,0.00017,1.0000,0.0226,0.062,0.007
1024,65536,orientation_single_D0,0.00181,1.0000,1.4405,0.063,0.007
1025,65600,orientation_single_D0,0.00014,1.0000,0.0036,0.129,0.007
1026,65664,orientation_single_D0,0.00138,1.0000,1.6065,0.166,0.009
1027,65728,orientation_single_D0,0.00014,1.0000,0.0028,0.079,0.016
1028,65792,orientation_single_D0,0.00014,1.0000,0.0030,0.094,0.008
1029,65856,orientation_single_D0,0.00013,1.0000,0.0026,0.073,0.007
1030,65920,orientation_single_D0,0.00016,1.0000,0.0093,0.095,0.006
1031,65984,orientation_single_D0,0.00015,1.0000,0.0042,0.077,0.011
1032,66048,orientation_single_D0,0.00014,1.0000,0.0034,0.109,0.003
1033,66112,orientation_single_D0,0.00019,1.0000,0.0130,0.063,0.050
1034,66176,orientation_single_D0,0.00014,1.0000,0.0034,0.123,0.008
1035,66240,orientation_single_D0,0.00016,1.0000,0.0056,0.076,0.011
1036,66304,orientation_single_D0,0.00015,1.0000,0.0050,0.060,0.007
1037,66368,orientation_single_D0,0.00015,1.0000,0.0033,0.065,0.009
1038,66432,orientation_single_D0,0.00017,1.0000,0.0105,0.070,0.011
1039,66496,orientation_single_D0,0.00015,1.0000,0.0062,0.082,0.019
1040,66560,orientation_single_D0,0.00014,1.0000,0.0032,0.065,0.003
1041,66624,orientation_single_D0,0.00014,1.0000,0.0045,0.071,0.068
1042,66688,orientation_single_D0,0.00014,1.0000,0.0031,0.068,0.021
1043,66752,orientation_single_D0,0.00020,1.0000,0.0425,0.067,0.113
1044,66816,orientation_single_D0,0.00014,1.0000,0.0039,0.062,0.019
1045,66880,orientation_single_D0,0.00014,1.0000,0.0045,0.071,0.145
1046,66944,orientation_single_D0,0.01561,0.9844,9.4338,0.064,0.004
1047,67008,orientation_single_D0,0.00021,1.0000,0.0312,0.067,0.158
1048,67072,orientation_single_D0,0.00013,1.0000,0.0029,0.073,0.004
1049,67136,orientation_single_D0,0.00013,1.0000,0.0027,0.066,0.175
1050,67200,orientation_single_D0,0.00014,1.0000,0.0029,0.068,0.002
1051,67264,orientation_single_D0,0.00015,1.0000,0.0051,0.077,0.172
1052,67328,orientation_single_D0,0.00014,1.0000,0.0043,0.075,0.003
1053,67392,orientation_single_D0,0.00014,1.0000,0.0049,0.067,0.158
1054,67456,orientation_single_D0,0.00015,1.0000,0.0047,0.072,0.004
1055,67520,orientation_single_D0,0.00015,1.0000,0.0040,0.069,0.168
1056,67584,orientation_single_D0,0.00015,1.0000,0.0041,0.070,0.003
1057,67648,orientation_single_D0,0.00016,1.0000,0.0090,0.068,0.166
1058,67712,orientation_single_D0,0.00024,1.0000,0.0528,0.070,0.002
1059,67776,orientation_single_D0,0.00486,1.0000,2.5591,0.064,0.189
1060,67840,orientation_single_D0,0.00034,1.0000,0.1023,0.068,0.003
1061,67904,orientation_single_D0,0.00019,1.0000,0.0215,0.066,0.164
1062,67968,orientation_single_D0,0.00018,1.0000,0.0077,0.076,0.003
1063,68032,orientation_single_D0,0.00042,1.0000,0.1445,0.065,0.137
1064,68096,orientation_single_D0,0.00017,1.0000,0.0085,0.068,0.003
1065,68160,orientation_single_D0,0.00038,1.0000,0.1572,0.071,0.145
1066,68224,orientation_single_D0,0.06728,0.9844,10.7843,0.081,0.003
1067,68288,orientation_single_D0,0.00058,1.0000,0.1478,0.072,0.192
1068,68352,orientation_single_D0,0.00021,1.0000,0.0092,0.082,0.004
1069,68416,orientation_single_D0,0.00027,1.0000,0.0352,0.075,0.138
1070,68480,orientation_single_D0,0.00364,1.0000,2.4210,0.068,0.002
1071,68544,orientation_single_D0,0.02964,0.9844,6.7092,0.056,0.144
1072,68608,orientation_single_D0,0.00037,1.0000,0.0680,0.063,0.004
1073,68672,orientation_single_D0,0.00021,1.0000,0.0092,0.049,0.099
1074,68736,orientation_single_D0,0.00127,1.0000,0.5269,0.056,0.002
1075,68800,orientation_single_D0,0.00055,1.0000,0.1323,0.053,0.102
1076,68864,orientation_single_D0,0.00049,1.0000,0.0820,0.055,0.002
1077,68928,orientation_single_D0,0.00023,1.0000,0.0160,0.053,0.074
1078,68992,orientation_single_D0,0.00022,1.0000,0.0150,0.054,0.003
1079,69056,orientation_single_D0,0.00041,1.0000,0.0765,0.087,0.076
1080,69120,orientation_single_D0,0.00035,1.0000,0.0406,0.129,0.002
1081,69184,orientation_single_D0,0.00141,1.0000,0.4998,0.117,0.009
1082,69248,orientation_single_D0,0.00038,1.0000,0.0595,0.059,0.009
1083,69312,orientation_single_D0,0.00026,1.0000,0.0197,0.052,0.007
1084,69376,orientation_single_D0,0.00029,1.0000,0.0331,0.055,0.002
1085,69440,orientation_single_D0,0.00036,1.0000,0.0597,0.070,0.065
1086,69504,orientation_single_D0,0.00027,1.0000,0.0256,0.065,0.004
1087,69568,orientation_single_D0,0.00433,1.0000,1.4159,0.054,0.073
1088,69632,orientation_single_D0,0.00054,1.0000,0.1272,0.056,0.003
1089,69696,orientation_single_D0,0.00235,1.0000,1.3122,0.054,0.090
1090,69760,orientation_single_D0,0.00025,1.0000,0.0248,0.123,0.003
1091,69824,orientation_single_D0,0.04109,0.9844,12.5498,0.130,0.008
1092,69888,orientation_single_D0,0.00779,1.0000,3.2159,0.094,0.002
1093,69952,orientation_single_D0,0.00549,1.0000,1.7022,0.050,0.007
1094,70016,orientation_single_D0,0.00466,1.0000,1.2754,0.060,0.002
1095,70080,orientation_single_D0,0.01901,0.9844,4.4693,0.063,0.055
1096,70144,orientation_single_D0,0.00399,1.0000,1.2246,0.052,0.002
1097,70208,orientation_single_D0,0.02537,0.9844,6.2101,0.051,0.082
1098,70272,orientation_single_D0,0.00044,1.0000,0.1127,0.057,0.002
1099,70336,orientation_single_D0,0.00023,1.0000,0.0207,0.060,0.075
1100,70400,orientation_single_D0,0.00017,1.0000,0.0068,0.093,0.003
1101,70464,orientation_single_D0,0.00017,1.0000,0.0059,0.129,0.042
1102,70528,orientation_single_D0,0.00030,1.0000,0.0353,0.067,0.004
1103,70592,orientation_single_D0,0.00027,1.0000,0.0273,0.057,0.006
1104,70656,orientation_single_D0,0.00027,1.0000,0.0125,0.049,0.002
1105,70720,orientation_single_D0,0.00750,1.0000,4.7032,0.064,0.084
1106,70784,orientation_single_D0,0.00020,1.0000,0.0121,0.081,0.002
1107,70848,orientation_single_D0,0.02489,0.9844,7.2197,0.049,0.129
1108,70912,orientation_single_D0,0.00196,1.0000,0.8747,0.060,0.003
1109,70976,orientation_single_D0,0.03804,0.9844,9.8847,0.055,0.093
1110,71040,orientation_single_D0,0.00020,1.0000,0.0100,0.111,0.003
1111,71104,orientation_single_D0,0.00031,1.0000,0.0167,0.129,0.024
1112,71168,orientation_single_D0,0.00042,1.0000,0.0877,0.090,0.002
1113,71232,orientation_single_D0,0.00025,1.0000,0.0131,0.058,0.007
1114,71296,orientation_single_D0,0.00083,1.0000,0.1945,0.060,0.004
1115,71360,orientation_single_D0,0.00141,1.0000,0.4868,0.049,0.053
1116,71424,orientation_single_D0,0.05560,0.9844,7.2258,0.053,0.002
1117,71488,orientation_single_D0,0.00042,1.0000,0.0488,0.052,0.084
1118,71552,orientation_single_D0,0.00029,1.0000,0.0282,0.055,0.003
1119,71616,orientation_single_D0,0.00105,1.0000,0.2751,0.049,0.080
1120,71680,orientation_single_D0,0.00236,1.0000,0.4909,0.094,0.004
1121,71744,orientation_single_D0,0.00662,1.0000,2.1425,0.125,0.037
1122,71808,orientation_single_D0,0.00103,1.0000,0.1828,0.091,0.003
1123,71872,orientation_single_D0,0.00052,1.0000,0.0532,0.051,0.008
1124,71936,orientation_single_D0,0.00059,1.0000,0.0680,0.056,0.003
1125,72000,orientation_single_D0,0.00334,1.0000,0.7259,0.053,0.080
1126,72064,orientation_single_D0,0.00144,1.0000,0.2405,0.054,0.002
1127,72128,orientation_single_D0,0.00105,1.0000,0.1343,0.050,0.073
1128,72192,orientation_single_D0,0.00051,1.0000,0.0476,0.055,0.002
1129,72256,orientation_single_D0,0.00061,1.0000,0.0599,0.053,0.079
1130,72320,orientation_single_D0,0.00233,1.0000,0.5218,0.071,0.002
1131,72384,orientation_single_D0,0.00070,1.0000,0.0721,0.127,0.064
1132,72448,orientation_single_D0,0.00213,1.0000,0.6927,0.060,0.005
1133,72512,orientation_single_D0,0.00069,1.0000,0.0796,0.051,0.015
1134,72576,orientation_single_D0,0.00036,1.0000,0.0313,0.053,0.003
1135,72640,orientation_single_D0,0.00155,1.0000,0.8020,0.051,0.108
1136,72704,orientation_single_D0,0.01115,1.0000,4.5988,0.055,0.003
1137,72768,orientation_single_D0,0.00035,1.0000,0.0300,0.052,0.080
1138,72832,orientation_single_D0,0.00787,1.0000,3.6575,0.056,0.002
1139,72896,orientation_single_D0,0.00110,1.0000,0.3827,0.098,0.075
1140,72960,orientation_single_D0,0.00028,1.0000,0.0227,0.133,0.002
1141,73024,orientation_single_D0,0.00427,1.0000,1.6137,0.113,0.006
1142,73088,orientation_single_D0,0.00152,1.0000,0.2820,0.054,0.007
1143,73152,orientation_single_D0,0.00038,1.0000,0.0429,0.053,0.007
1144,73216,orientation_single_D0,0.00068,1.0000,0.1620,0.062,0.002
1145,73280,orientation_single_D0,0.00287,1.0000,0.5602,0.066,0.026
1146,73344,orientation_single_D0,0.00104,1.0000,0.1857,0.054,0.004
1147,73408,orientation_single_D0,0.06090,0.9844,10.2134,0.047,0.076
1148,73472,orientation_single_D0,0.00062,1.0000,0.0777,0.056,0.002
1149,73536,orientation_single_D0,0.00272,1.0000,1.4543,0.055,0.086
1150,73600,orientation_single_D0,0.02143,0.9844,7.3360,0.098,0.003
1151,73664,orientation_single_D0,0.00039,1.0000,0.0412,0.126,0.039
1152,73728,orientation_single_D0,0.00034,1.0000,0.0407,0.067,0.002
1153,73792,orientation_single_D0,0.00021,1.0000,0.0117,0.055,0.006
1154,73856,orientation_single_D0,0.00137,1.0000,0.2779,0.054,0.002
1155,73920,orientation_single_D0,0.00059,1.0000,0.1626,0.066,0.071
1156,73984,orientation_single_D0,0.00080,1.0000,0.1638,0.053,0.002
1157,74048,orientation_single_D0,0.00096,1.0000,0.1571,0.049,0.092
1158,74112,orientation_single_D0,0.00019,1.0000,0.0092,0.056,0.002
1159,74176,orientation_single_D0,0.00048,1.0000,0.0405,0.059,0.082
1160,74240,orientation_single_D0,0.00287,1.0000,0.7061,0.125,0.003
1161,74304,orientation_single_D0,0.00043,1.0000,0.0378,0.125,0.004
1162,74368,orientation_single_D0,0.00031,1.0000,0.0237,0.095,0.002
1163,74432,orientation_single_D0,0.03906,0.9844,7.9618,0.050,0.008
1164,74496,orientation_single_D0,0.00053,1.0000,0.0767,0.054,0.003
1165,74560,orientation_single_D0,0.00264,1.0000,1.2505,0.057,0.037
1166,74624,orientation_single_D0,0.06212,0.9688,7.7225,0.066,0.003
1167,74688,orientation_single_D0,0.00493,1.0000,1.3945,0.050,0.102
1168,74752,orientation_single_D0,0.00575,1.0000,1.6540,0.054,0.002
1169,74816,orientation_single_D0,0.03616,0.9844,7.9399,0.054,0.099
1170,74880,orientation_single_D0,0.00361,1.0000,0.9554,0.098,0.003
1171,74944,orientation_single_D0,0.01973,0.9844,5.0332,0.129,0.028
1172,75008,orientation_single_D0,0.00056,1.0000,0.0739,0.074,0.002
1173,75072,orientation_single_D0,0.00058,1.0000,0.0561,0.053,0.005
1174,75136,orientation_single_D0,0.00960,1.0000,2.4572,0.053,0.004
1175,75200,orientation_single_D0,0.00221,1.0000,0.6344,0.065,0.069
1176,75264,orientation_single_D0,0.00053,1.0000,0.0646,0.062,0.005
1177,75328,orientation_single_D0,0.00280,1.0000,0.8961,0.050,0.078
1178,75392,orientation_single_D0,0.00102,1.0000,0.1362,0.054,0.002
1179,75456,orientation_single_D0,0.02929,0.9844,7.0925,0.057,0.079
1180,75520,orientation_single_D0,0.00075,1.0000,0.1341,0.106,0.003
1181,75584,orientation_single_D0,0.00081,1.0000,0.1260,0.126,0.029
1182,75648,orientation_single_D0,0.00079,1.0000,0.1836,0.081,0.003
1183,75712,orientation_single_D0,0.00039,1.0000,0.0324,0.052,0.007
1184,75776,orientation_single_D0,0.00040,1.0000,0.0205,0.054,0.002
1185,75840,orientation_single_D0,0.00053,1.0000,0.0737,0.052,0.063
1186,75904,orientation_single_D0,0.00033,1.0000,0.0256,0.070,0.004
1187,75968,orientation_single_D0,0.00271,1.0000,1.1408,0.046,0.080
1188,76032,orientation_single_D0,0.00050,1.0000,0.0459,0.052,0.003
1189,76096,orientation_single_D0,0.00063,1.0000,0.1469,0.060,0.090
1190,76160,orientation_single_D0,0.00093,1.0000,0.2444,0.082,0.003
1191,76224,orientation_single_D0,0.00021,1.0000,0.0104,0.134,0.048
1192,76288,orientation_single_D0,0.00030,1.0000,0.0189,0.076,0.003
1193,76352,orientation_single_D0,0.00024,1.0000,0.0172,0.054,0.005
1194,76416,orientation_single_D0,0.00046,1.0000,0.0866,0.055,0.003
1195,76480,orientation_single_D0,0.00025,1.0000,0.0330,0.051,0.058
1196,76544,orientation_single_D0,0.00025,1.0000,0.0237,0.063,0.002
1197,76608,orientation_single_D0,0.00050,1.0000,0.0838,0.050,0.092
1198,76672,orientation_single_D0,0.00022,1.0000,0.0115,0.056,0.003
1199,76736,orientation_single_D0,0.00035,1.0000,0.0496,0.052,0.088
1200,76800,orientation_single_D0,0.00145,1.0000,0.6548,0.126,0.002
1201,76864,orientation_single_D0,0.00023,1.0000,0.0140,0.129,0.006
1202,76928,orientation_single_D0,0.00935,1.0000,3.8493,0.060,0.008
1203,76992,orientation_single_D0,0.00137,1.0000,0.4960,0.057,0.008
1204,77056,orientation_single_D0,0.00016,1.0000,0.0044,0.056,0.006
1205,77120,orientation_single_D0,0.00028,1.0000,0.0371,0.054,0.007
1206,77184,orientation_single_D0,0.00013,1.0000,0.0028,0.053,0.006
1207,77248,orientation_single_D0,0.00026,1.0000,0.0251,0.053,0.007
1208,77312,orientation_single_D0,0.00144,1.0000,0.5890,0.070,0.007
1209,77376,orientation_single_D0,0.00020,1.0000,0.0269,0.074,0.012
1210,77440,orientation_single_D0,0.00017,1.0000,0.0093,0.057,0.006
1211,77504,orientation_single_D0,0.00017,1.0000,0.0069,0.054,0.006
1212,77568,orientation_single_D0,0.00034,1.0000,0.0614,0.066,0.010
1213,77632,orientation_single_D0,0.00018,1.0000,0.0107,0.107,0.006
1214,77696,orientation_single_D0,0.00051,1.0000,0.1950,0.136,0.010
1215,77760,orientation_single_D0,0.04426,0.9844,9.7630,0.090,0.008
1216,77824,orientation_single_D0,0.00014,1.0000,0.0042,0.057,0.008
1217,77888,orientation_single_D0,0.00022,1.0000,0.0135,0.059,0.007
1218,77952,orientation_single_D0,0.00015,1.0000,0.0054,0.057,0.007
1219,78016,orientation_single_D0,0.00021,1.0000,0.0115,0.055,0.007
1220,78080,orientation_single_D0,0.00023,1.0000,0.0208,0.057,0.007
1221,78144,orientation_single_D0,0.00022,1.0000,0.0233,0.076,0.008
1222,78208,orientation_single_D0,0.00016,1.0000,0.0061,0.058,0.009
1223,78272,orientation_single_D0,0.00162,1.0000,0.5430,0.063,0.009
1224,78336,orientation_single_D0,0.00028,1.0000,0.0358,0.059,0.006
1225,78400,orientation_single_D0,0.00057,1.0000,0.1623,0.068,0.002
1226,78464,orientation_single_D0,0.02577,0.9844,5.5716,0.063,0.006
1227,78528,orientation_single_D0,0.00509,1.0000,1.6374,0.102,0.002
1228,78592,orientation_single_D0,0.00766,1.0000,2.1690,0.130,0.023
1229,78656,orientation_single_D0,0.00020,1.0000,0.0150,0.095,0.004
1230,78720,orientation_single_D0,0.01971,0.9844,7.7576,0.065,0.010
1231,78784,orientation_single_D0,0.00124,1.0000,0.6063,0.086,0.004
1232,78848,orientation_single_D0,0.00134,1.0000,0.3829,0.059,0.118
1233,78912,orientation_single_D0,0.00036,1.0000,0.0810,0.063,0.003
1234,78976,orientation_single_D0,0.00015,1.0000,0.0128,0.066,0.178
1235,79040,orientation_single_D0,0.00017,1.0000,0.0073,0.069,0.003
1236,79104,orientation_single_D0,0.00021,1.0000,0.0259,0.069,0.169
1237,79168,orientation_single_D0,0.00017,1.0000,0.0075,0.072,0.005
1238,79232,orientation_single_D0,0.00022,1.0000,0.0223,0.066,0.164
1239,79296,orientation_single_D0,0.00022,1.0000,0.0179,0.071,0.003
1240,79360,orientation_single_D0,0.00020,1.0000,0.0260,0.065,0.164
1241,79424,orientation_single_D0,0.00024,1.0000,0.0330,0.067,0.003
1242,79488,orientation_single_D0,0.00076,1.0000,0.4956,0.063,0.144
1243,79552,orientation_single_D0,0.00023,1.0000,0.0242,0.067,0.004
1244,79616,orientation_single_D0,0.02420,0.9844,14.4380,0.070,0.160
1245,79680,orientation_single_D0,0.00020,1.0000,0.0235,0.067,0.004
1246,79744,orientation_single_D0,0.00012,1.0000,0.0030,0.062,0.138
1247,79808,orientation_single_D0,0.00013,1.0000,0.0035,0.060,0.002
1248,79872,orientation_single_D0,0.00012,1.0000,0.0030,0.065,0.257
1249,79936,orientation_single_D0,0.00016,1.0000,0.0099,0.116,0.002
1250,80000,orientation_single_D0,0.00107,1.0000,0.5083,0.054,0.234
1251,80064,orientation_single_D0,0.00017,1.0000,0.0079,0.071,0.003
1252,80128,orientation_single_D0,0.00022,1.0000,0.0270,0.062,0.221
1253,80192,orientation_single_D0,0.00090,1.0000,0.2816,0.069,0.003
1254,80256,orientation_single_D0,0.00041,1.0000,0.0837,0.061,0.153
1255,80320,orientation_single_D0,0.00898,1.0000,3.9165,0.068,0.004
1256,80384,orientation_single_D0,0.00325,1.0000,1.4403,0.061,0.166
1257,80448,orientation_single_D0,0.00038,1.0000,0.0822,0.064,0.003
1258,80512,orientation_single_D0,0.00017,1.0000,0.0142,0.063,0.170
1259,80576,orientation_single_D0,0.00021,1.0000,0.0240,0.065,0.003
1260,80640,orientation_single_D0,0.00518,1.0000,4.3643,0.064,0.217
1261,80704,orientation_single_D0,0.00122,1.0000,0.4945,0.068,0.002
1262,80768,orientation_single_D0,0.00021,1.0000,0.0222,0.062,0.171
1263,80832,orientation_single_D0,0.00015,1.0000,0.0113,0.066,0.002
1264,80896,orientation_single_D0,0.00035,1.0000,0.1433,0.066,0.197
1265,80960,orientation_single_D0,0.11928,0.9844,5.1695,0.068,0.003
1266,81024,orientation_single_D0,0.00072,1.0000,0.2112,0.066,0.165
1267,81088,orientation_single_D0,0.00025,1.0000,0.0586,0.064,0.004
1268,81152,orientation_single_D0,0.01193,0.9844,5.0836,0.062,0.152
1269,81216,orientation_single_D0,0.04257,0.9844,11.1790,0.063,0.003
1270,81280,orientation_single_D0,0.00104,1.0000,0.5993,0.061,0.157
1271,81344,orientation_single_D0,0.00961,1.0000,4.7778,0.065,0.003
1272,81408,orientation_single_D0,0.00018,1.0000,0.0105,0.054,0.140
1273,81472,orientation_single_D0,0.00149,1.0000,0.4671,0.056,0.002
1274,81536,orientation_single_D0,0.00033,1.0000,0.0316,0.069,0.166
1275,81600,orientation_single_D0,0.00034,1.0000,0.0467,0.068,0.002
1276,81664,orientation_single_D0,0.00090,1.0000,0.5010,0.070,0.113
1277,81728,orientation_single_D0,0.00274,1.0000,1.1705,0.069,0.003
1278,81792,orientation_single_D0,0.00026,1.0000,0.0190,0.067,0.111
1279,81856,orientation_single_D0,0.00156,1.0000,0.7178,0.069,0.003
1280,81920,orientation_single_D0,0.00039,1.0000,0.0724,0.054,0.072
1281,81984,orientation_single_D0,0.00133,1.0000,0.3826,0.060,0.002
1282,82048,orientation_single_D0,0.00036,1.0000,0.0556,0.058,0.091
1283,82112,orientation_single_D0,0.00025,1.0000,0.0137,0.060,0.002
1284,82176,orientation_single_D0,0.00034,1.0000,0.0701,0.143,0.089
1285,82240,orientation_single_D0,0.00072,1.0000,0.2525,0.145,0.002
1286,82304,orientation_single_D0,0.00064,1.0000,0.0897,0.148,0.013
1287,82368,orientation_single_D0,0.03217,0.9844,8.0283,0.110,0.009
1288,82432,orientation_single_D0,0.00040,1.0000,0.0574,0.062,0.008
1289,82496,orientation_single_D0,0.00033,1.0000,0.0549,0.054,0.007
1290,82560,orientation_single_D0,0.00066,1.0000,0.1238,0.055,0.008
1291,82624,orientation_single_D0,0.02636,0.9844,6.4271,0.056,0.010
1292,82688,orientation_single_D0,0.00337,1.0000,1.1470,0.057,0.009
1293,82752,orientation_single_D0,0.00090,1.0000,0.1826,0.063,0.003
1294,82816,orientation_single_D0,0.00148,1.0000,0.5663,0.052,0.017
1295,82880,orientation_single_D0,0.00096,1.0000,0.3157,0.052,0.002
1296,82944,orientation_single_D0,0.00056,1.0000,0.1194,0.050,0.077
1297,83008,orientation_single_D0,0.09714,0.9688,8.2955,0.060,0.003
1298,83072,orientation_single_D0,0.00878,1.0000,4.9539,0.050,0.089
1299,83136,orientation_single_D0,0.05632,0.9844,7.2656,0.057,0.002
1300,83200,orientation_single_D0,0.00060,1.0000,0.0664,0.053,0.117
1301,83264,orientation_single_D0,0.00087,1.0000,0.1014,0.056,0.003
1302,83328,orientation_single_D0,0.00321,1.0000,0.9016,0.055,0.142
1303,83392,orientation_single_D0,0.06184,0.9844,6.7789,0.071,0.002
1304,83456,orientation_single_D0,0.01970,1.0000,5.2885,0.056,0.139
1305,83520,orientation_single_D0,0.02882,0.9844,6.0124,0.077,0.003
1306,83584,orientation_single_D0,0.01497,1.0000,3.1198,0.139,0.066
1307,83648,orientation_single_D0,0.00081,1.0000,0.0898,0.150,0.003
1308,83712,orientation_single_D0,0.00313,1.0000,0.6511,0.139,0.008
1309,83776,orientation_single_D0,0.00541,1.0000,1.3919,0.145,0.011
1310,83840,orientation_single_D0,0.00078,1.0000,0.0893,0.158,0.007
1311,83904,orientation_single_D0,0.00182,1.0000,0.4891,0.068,0.007
1312,83968,orientation_single_D0,0.00067,1.0000,0.0509,0.058,0.008
1313,84032,orientation_single_D0,0.00159,1.0000,0.2294,0.057,0.007
1314,84096,orientation_single_D0,0.00564,1.0000,1.0673,0.070,0.008
1315,84160,orientation_single_D0,0.00076,1.0000,0.0761,0.078,0.013
1316,84224,orientation_single_D0,0.01154,1.0000,3.8554,0.072,0.010
1317,84288,orientation_single_D0,0.06672,0.9844,5.0045,0.075,0.004
1318,84352,orientation_single_D0,0.00158,1.0000,0.3697,0.060,0.003
1319,84416,orientation_single_D0,0.03916,0.9844,5.4859,0.062,0.002
1320,84480,orientation_single_D0,0.00622,1.0000,1.1999,0.058,0.071
1321,84544,orientation_single_D0,0.00228,1.0000,0.5617,0.053,0.006
1322,84608,orientation_single_D0,0.03562,0.9844,4.9777,0.057,0.080
1323,84672,orientation_single_D0,0.00476,1.0000,1.0063,0.058,0.011
1324,84736,orientation_single_D0,0.00425,1.0000,0.9280,0.054,0.068
1325,84800,orientation_single_D0,0.00237,1.0000,0.4473,0.064,0.018
1326,84864,orientation_single_D0,0.00088,1.0000,0.1266,0.057,0.074
1327,84928,orientation_single_D0,0.00163,1.0000,0.2111,0.053,0.017
1328,84992,orientation_single_D0,0.00287,1.0000,0.4825,0.055,0.069
1329,85056,orientation_single_D0,0.00943,1.0000,3.1364,0.058,0.017
1330,85120,orientation_single_D0,0.00690,1.0000,2.7444,0.060,0.078
1331,85184,orientation_single_D0,0.00070,1.0000,0.1284,0.057,0.022
1332,85248,orientation_single_D0,0.00087,1.0000,0.1426,0.057,0.062
1333,85312,orientation_single_D0,0.00080,1.0000,0.1465,0.127,0.032
1334,85376,orientation_single_D0,0.00044,1.0000,0.0822,0.147,0.003
1335,85440,orientation_single_D0,0.03777,0.9844,4.4603,0.161,0.005
1336,85504,orientation_single_D0,0.01087,1.0000,4.1672,0.146,0.010
1337,85568,orientation_single_D0,0.00079,1.0000,0.1379,0.147,0.008
1338,85632,orientation_single_D0,0.00034,1.0000,0.0305,0.153,0.008
1339,85696,orientation_single_D0,0.00043,1.0000,0.0628,0.143,0.005
1340,85760,orientation_single_D0,0.00060,1.0000,0.1037,0.110,0.006
1341,85824,orientation_single_D0,0.00109,1.0000,0.2310,0.064,0.007
1342,85888,orientation_single_D0,0.00313,1.0000,1.1263,0.062,0.008
1343,85952,orientation_single_D0,0.00169,1.0000,0.5231,0.059,0.007
1344,86016,orientation_single_D0,0.00069,1.0000,0.1353,0.062,0.010
1345,86080,orientation_single_D0,0.00284,1.0000,0.9912,0.065,0.009
1346,86144,orientation_single_D0,0.00174,1.0000,0.5426,0.078,0.008
1347,86208,orientation_single_D0,0.00043,1.0000,0.0766,0.061,0.008
1348,86272,orientation_single_D0,0.00048,1.0000,0.0624,0.062,0.005
1349,86336,orientation_single_D0,0.00034,1.0000,0.0418,0.057,0.008
1350,86400,orientation_single_D0,0.00023,1.0000,0.0170,0.060,0.003
1351,86464,orientation_single_D0,0.00037,1.0000,0.0753,0.057,0.051
1352,86528,orientation_single_D0,0.00106,1.0000,0.3889,0.055,0.003
1353,86592,orientation_single_D0,0.00020,1.0000,0.0173,0.058,0.103
1354,86656,orientation_single_D0,0.00020,1.0000,0.0154,0.063,0.023
1355,86720,orientation_single_D0,0.00017,1.0000,0.0077,0.058,0.102
1356,86784,orientation_single_D0,0.00017,1.0000,0.0096,0.059,0.010
1357,86848,orientation_single_D0,0.00016,1.0000,0.0075,0.146,0.133
1358,86912,orientation_single_D0,0.00021,1.0000,0.0263,0.130,0.003
1359,86976,orientation_single_D0,0.00018,1.0000,0.0089,0.149,0.002
1360,87040,orientation_single_D0,0.00014,1.0000,0.0039,0.108,0.003
