step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
6441,51528,814088,binding_D24,0.00014342692156787962,1.0,0.06663637608289719,0,29,1.3916378021240234,{}
6442,51536,814224,binding_D12,1.0236679372610524e-05,1.0,0.00538673298433423,0,17,0.8459970951080322,{}
6443,51544,814296,single_D4,0.20652981102466583,0.875,67.16815185546875,1,9,0.45212602615356445,{}
6444,51552,814528,binding_D24,0.025050358846783638,1.0,11.289802551269531,1,29,1.3893733024597168,{}
6445,51560,814616,motion_D0,0.8134811520576477,0.75,24.391685485839844,1,11,0.5699863433837891,{}
6446,51568,814848,single_D24,1.2268810272216797,0.25,183.04141235351562,1,29,1.401501178741455,{}
6447,51576,814888,single_D0,0.014738320372998714,1.0,2.6328673362731934,1,5,0.25141191482543945,{}
6448,51584,814960,binding_D4,1.498966958024539e-05,1.0,0.0028326972387731075,0,9,0.4547007083892822,{}
6449,51592,815096,single_D12,0.35760870575904846,0.75,23.26068115234375,1,17,0.8322880268096924,{}
6450,51600,815328,single_D24,0.4946977198123932,0.75,63.322235107421875,1,29,1.3980634212493896,{}
6451,51608,815560,binding_D24,0.03929726034402847,1.0,30.231502532958984,1,29,1.3951096534729004,{}
6452,51616,815648,motion_D0,0.8464699387550354,0.75,28.957136154174805,1,11,0.5671775341033936,{}
6453,51624,815928,motion_D24,1.4325529336929321,0.25,6.76381254196167,1,35,1.7070016860961914,{}
6454,51632,815968,binding_D0,5.885819973627804e-06,1.0,0.0016602860996499658,0,5,0.27454614639282227,{}
6455,51640,816040,binding_D4,0.0,1.0,3.1385455345755986e-10,0,9,0.4469738006591797,{}
6456,51648,816080,binding_D0,7.241754701681202e-06,1.0,0.001541724312119186,0,5,0.2665364742279053,{}
6457,51656,816120,single_D0,0.0010238013928756118,1.0,0.1778036504983902,0,5,0.2585940361022949,{}
6458,51664,816160,single_D0,0.00011490700126159936,1.0,0.021797897294163704,0,5,0.26535940170288086,{}
6459,51672,816296,single_D12,0.8721362352371216,0.625,139.14744567871094,1,17,0.8282105922698975,{}
6460,51680,816336,single_D0,0.020445076748728752,1.0,5.870965003967285,1,5,0.26369333267211914,{}
6461,51688,816408,single_D4,0.007513926364481449,1.0,1.8341028690338135,1,9,0.44664955139160156,{}
6462,51696,816480,binding_D4,0.007359024602919817,1.0,1.61360764503479,1,9,0.45754027366638184,{}
6463,51704,816552,binding_D4,1.773231701918121e-06,1.0,0.0003402328584343195,0,9,0.4601912498474121,{}
6464,51712,816688,binding_D12,0.017877763137221336,1.0,10.361231803894043,1,17,0.8264977931976318,{}
6465,51720,816920,single_D24,0.6496045589447021,0.625,59.43952941894531,1,29,1.4084107875823975,{}
6466,51728,816992,single_D4,0.02232407033443451,1.0,6.4557204246521,1,9,0.43641138076782227,{}
6467,51736,817032,binding_D0,0.06596341729164124,1.0,20.358516693115234,1,5,0.27588939666748047,{}
6468,51744,817312,motion_D24,1.3586969375610352,0.375,3.343393325805664,1,35,1.721167802810669,{}
6469,51752,817448,single_D12,0.21518510580062866,1.0,22.11018180847168,1,17,0.8396456241607666,{}
6470,51760,817488,single_D0,5.950426566414535e-05,1.0,0.010813911445438862,0,5,0.2731142044067383,{}
6471,51768,817528,single_D0,0.0002150118089048192,1.0,0.029868561774492264,0,5,0.26241493225097656,{}
6472,51776,817600,single_D4,0.0004892224678769708,1.0,0.06608294695615768,0,9,0.45278406143188477,{}
6473,51784,817736,binding_D12,1.747784517647233e-05,1.0,0.007132809143513441,0,17,0.8377876281738281,{}
6474,51792,817968,single_D24,0.7812371253967285,0.625,68.8624496459961,1,29,1.3974125385284424,{}
6475,51800,818008,single_D0,0.047612350434064865,1.0,10.878926277160645,1,5,0.255418062210083,{}
6476,51808,818240,single_D24,0.5867960453033447,0.5,65.40715789794922,1,29,1.3963570594787598,{}
6477,51816,818472,single_D24,0.7057188749313354,0.625,77.67245483398438,1,29,1.4187302589416504,{}
6478,51824,818608,binding_D12,0.02305922843515873,1.0,6.594769477844238,1,17,0.8583633899688721,{}
6479,51832,818840,single_D24,0.8450947999954224,0.5,90.15028381347656,1,29,1.5024809837341309,{}
6480,51840,819072,binding_D24,0.0010742989834398031,1.0,0.3147142231464386,0,29,1.7365999221801758,{}
6481,51848,819208,single_D12,0.22114944458007812,0.875,22.34369468688965,1,17,0.8449723720550537,{}
6482,51856,819344,single_D12,0.1735413372516632,0.875,18.022626876831055,1,17,0.8433136940002441,{}
6483,51864,819480,binding_D12,0.14467580616474152,0.875,25.637874603271484,1,17,0.8396458625793457,{}
6484,51872,819552,single_D4,0.009576245211064816,1.0,1.6446706056594849,1,9,0.443955659866333,{}
6485,51880,819784,single_D24,0.7841166257858276,0.75,43.37421798706055,1,29,1.532381534576416,{}
6486,51888,819920,single_D12,0.19858016073703766,0.875,33.581642150878906,1,17,0.9694111347198486,{}
6487,51896,820056,single_D12,0.3981330692768097,0.875,29.983610153198242,1,17,1.0058784484863281,{}
6488,51904,820128,single_D4,0.001326150493696332,1.0,0.2589719593524933,0,9,0.46707797050476074,{}
6489,51912,820264,binding_D12,0.010252583771944046,1.0,2.1349687576293945,1,17,0.8994114398956299,{}
6490,51920,820336,single_D4,0.0036724393721669912,1.0,1.1467405557632446,1,9,0.46985721588134766,{}
6491,51928,820408,single_D4,0.0017220883164554834,1.0,0.4145091474056244,0,9,0.5060548782348633,{}
6492,51936,820448,binding_D0,0.0,1.0,2.2059636062277121e-10,0,5,0.2854454517364502,{}
6493,51944,820680,binding_D24,0.22039420902729034,0.875,54.425514221191406,1,29,1.5106799602508545,{}
6494,51952,820912,binding_D24,0.031982775777578354,1.0,5.303135871887207,1,29,1.8089148998260498,{}
6495,51960,820952,single_D0,0.001165024354122579,1.0,0.30167272686958313,0,5,0.30873703956604004,{}
6496,51968,821088,binding_D12,0.00028807975468225777,1.0,0.07488018274307251,0,17,0.9199309349060059,{}
6497,51976,821128,single_D0,0.005829473491758108,1.0,2.1498637199401855,1,5,0.2772533893585205,{}
6498,51984,821216,motion_D0,1.0314617156982422,0.375,31.223739624023438,1,11,0.6647562980651855,{}
6499,51992,821352,single_D12,0.7546299695968628,0.5,85.00762176513672,1,17,1.0200955867767334,{}
6500,52000,821424,single_D4,0.09647738188505173,1.0,7.545196056365967,1,9,0.48389768600463867,{}
6501,52008,821496,binding_D4,2.59277521763579e-06,1.0,0.0008713938295841217,0,9,0.5467493534088135,{}
6502,52016,821584,motion_D0,0.9917342662811279,0.625,17.725238800048828,1,11,0.6106526851654053,{}
6503,52024,821624,binding_D0,0.00016661800327710807,1.0,0.07213659584522247,0,5,0.27840566635131836,{}
6504,52032,821712,motion_D0,1.1803160905838013,0.5,66.93943786621094,1,11,0.6101434230804443,{}
6505,52040,821944,single_D24,0.9977458119392395,0.625,46.395877838134766,1,29,1.4933881759643555,{}
6506,52048,821984,binding_D0,0.0,1.0,1.9886128654889035e-07,0,5,0.2797834873199463,{}
6507,52056,822216,binding_D24,0.017519963905215263,1.0,8.28415584564209,1,29,1.4622914791107178,{}
6508,52064,822352,binding_D12,0.08500193059444427,1.0,20.693227767944336,1,17,0.929896354675293,{}
6509,52072,822392,single_D0,0.0008798313210718334,1.0,0.12281676381826401,0,5,0.27379870414733887,{}
6510,52080,822432,binding_D0,0.11883723735809326,0.875,25.644100189208984,1,5,0.27878355979919434,{}
6511,52088,822664,single_D24,0.8472297787666321,0.5,54.5809440612793,1,29,1.5106196403503418,{}
6512,52096,822896,binding_D24,0.0683339387178421,1.0,29.473852157592773,1,29,1.5334773063659668,{}
6513,52104,823128,binding_D24,0.15152518451213837,1.0,22.0177001953125,1,29,1.6735048294067383,{}
6514,52112,823360,single_D24,0.8436599969863892,0.75,59.88894271850586,1,29,1.680389404296875,{}
6515,52120,823400,binding_D0,0.0,1.0,1.1653536802214148e-07,0,5,0.31163454055786133,{}
6516,52128,823472,single_D4,0.04943360760807991,1.0,17.39252281188965,1,9,0.55867600440979,{}
6517,52136,823544,binding_D4,0.0,1.0,9.087328112222792e-11,0,9,0.7199914455413818,{}
6518,52144,823584,single_D0,0.06678962707519531,1.0,8.484440803527832,1,5,0.36327648162841797,{}
6519,52152,823816,single_D24,0.7139736413955688,0.625,41.562801361083984,1,29,1.754072904586792,{}
6520,52160,824096,motion_D24,1.4422826766967773,0.125,7.240055084228516,1,35,1.7673325538635254,{}
6521,52168,824168,binding_D4,1.147386797129002e-06,1.0,0.0003473159740678966,0,9,0.4648151397705078,{}
6522,52176,824304,binding_D12,0.0018170535331591964,1.0,1.2137335538864136,1,17,0.8541042804718018,{}
6523,52184,824376,binding_D4,0.0,1.0,7.1514591123977844e-12,0,9,0.4660604000091553,{}
6524,52192,824416,binding_D0,3.1143204068939667e-06,1.0,0.0006470407242886722,0,5,0.27184319496154785,{}
6525,52200,824488,binding_D4,1.4901160305669237e-08,1.0,4.828235887543997e-06,0,9,0.46764183044433594,{}
6526,52208,824560,single_D4,0.004714587703347206,1.0,3.4893875122070312,1,9,0.4620087146759033,{}
6527,52216,824792,single_D24,0.9856643080711365,0.375,155.3130340576172,1,29,1.426771640777588,{}
6528,52224,824928,single_D12,0.1369488388299942,1.0,27.572179794311523,1,17,0.834923505783081,{}
6529,52232,825064,binding_D12,1.4901160305669237e-08,1.0,1.4094954167376272e-05,0,17,0.9656801223754883,"{""first_sensory_field_gradient_norm"": 6.186066769942045e-09, ""early_r_gradient_norm"": 2.5214079713009596e-08, ""early_r_rms"": 0.059128835797309875, ""early_a_gradient_norm"": 3.2504809954758684e-09, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 2.863436243671913e-08, ""late_r_rms"": 0.3081128001213074, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.07470931857824326, ""encoder_gradient_norm"": 4.681744485424133e-06, ""raw_recurrent_gradient_rms"": 1.6066288924254657e-11, ""state_stats"": {""inactive_fraction"": 0.45749354362487793, ""tau_r_mean"": 4.896434783935547, ""tau_a_mean"": 38.28446960449219, ""adaptation_gain_mean"": 0.04443691670894623}, ""effective_recurrent_relative_update"": 2.856723040167708e-05}"
6530,52240,825136,binding_D4,0.08866375684738159,0.875,19.804080963134766,1,9,0.5346691608428955,{}
6531,52248,825416,motion_D24,1.3630239963531494,0.25,4.719604969024658,1,35,1.7936468124389648,{}
6532,52256,825648,binding_D24,0.08662599325180054,1.0,24.542692184448242,1,29,1.4043469429016113,{}
6533,52264,825688,single_D0,3.4911361581180245e-05,1.0,0.004362448118627071,0,5,0.2588534355163574,{}
6534,52272,825760,binding_D4,0.002295477082952857,1.0,0.7342956066131592,0,9,0.45978832244873047,{}
6535,52280,825800,binding_D0,0.0,1.0,1.373841200802417e-07,0,5,0.27908968925476074,{}
6536,52288,826080,motion_D24,1.3964807987213135,0.25,0.8703854084014893,0,35,1.7342422008514404,{}
6537,52296,826216,binding_D12,0.0030793198384344578,1.0,1.441136121749878,1,17,0.8351755142211914,{}
6538,52304,826448,single_D24,0.4533124268054962,0.875,36.39973831176758,1,29,1.4342386722564697,{}
6539,52312,826680,binding_D24,0.25071102380752563,0.875,56.67044448852539,1,29,1.4581360816955566,{}
6540,52320,826752,single_D4,0.009723639115691185,1.0,1.9559805393218994,1,9,0.4493980407714844,{}
6541,52328,826824,binding_D4,4.783198164659552e-06,1.0,0.001783542102202773,0,9,0.45251989364624023,{}
6542,52336,826896,binding_D4,0.01621941849589348,1.0,5.095904350280762,1,9,0.4528541564941406,{}
6543,52344,826984,motion_D0,1.3709917068481445,0.5,86.6302261352539,1,11,0.5871002674102783,{}
6544,52352,827024,binding_D0,0.13501915335655212,0.875,24.846521377563477,1,5,0.262988805770874,{}
6545,52360,827304,motion_D24,1.4461902379989624,0.25,4.739525318145752,1,35,1.73227858543396,{}
6546,52368,827344,single_D0,0.002093046670779586,1.0,0.8004516363143921,0,5,0.26488804817199707,{}
6547,52376,827416,single_D4,0.0018408059841021895,1.0,0.46327677369117737,0,9,0.4499478340148926,{}
6548,52384,827552,binding_D12,1.6807789506856352e-05,1.0,0.0026148254983127117,0,17,0.8301486968994141,{}
6549,52392,827784,single_D24,1.3268507719039917,0.5,77.97110748291016,1,29,1.4294109344482422,{}
6550,52400,828016,binding_D24,0.26114481687545776,0.875,37.00170135498047,1,29,1.4019050598144531,{}
6551,52408,828056,single_D0,0.002132306108251214,1.0,0.7457932829856873,0,5,0.2587711811065674,{}
6552,52416,828192,single_D12,0.11311815679073334,1.0,19.45631980895996,1,17,0.8454766273498535,{}
6553,52424,828328,single_D12,0.2499796450138092,0.875,18.43867301940918,1,17,0.8365578651428223,{}
6554,52432,828368,single_D0,0.0015546510694548488,1.0,0.26047074794769287,0,5,0.25938963890075684,{}
6555,52440,828504,single_D12,0.28701362013816833,1.0,22.31123924255371,1,17,0.8425726890563965,{}
6556,52448,828736,single_D24,0.6531724333763123,0.75,36.705528259277344,1,29,1.4033942222595215,{}
6557,52456,828872,binding_D12,0.05336738005280495,1.0,12.745583534240723,1,17,0.8347187042236328,{}
6558,52464,828912,binding_D0,0.10520915687084198,0.875,35.6574592590332,1,5,0.27519989013671875,{}
6559,52472,829144,binding_D24,0.06083596125245094,1.0,31.69719123840332,1,29,1.4143869876861572,{}
6560,52480,829184,single_D0,0.39444074034690857,0.875,35.72414016723633,1,5,0.2600369453430176,{}
6561,52488,829320,single_D12,0.20047053694725037,0.875,31.666446685791016,1,17,0.8383171558380127,{}
6562,52496,829360,binding_D0,6.705343366775196e-06,1.0,0.0020616815891116858,0,5,0.2777268886566162,{}
6563,52504,829496,binding_D12,6.854515390841698e-07,1.0,0.00021867777104489505,0,17,0.8502428531646729,{}
6564,52512,829632,binding_D12,1.013275095829158e-06,1.0,0.0003126845113001764,0,17,0.8248319625854492,{}
6565,52520,829672,binding_D0,4.470347647611561e-08,1.0,1.2633282494789455e-05,0,5,0.28034019470214844,{}
6566,52528,829808,binding_D12,9.61088062467752e-06,1.0,0.0036137718707323074,0,17,0.8376848697662354,{}
6567,52536,829896,motion_D0,1.258223056793213,0.25,36.21200180053711,1,11,0.5679113864898682,{}
6568,52544,830128,single_D24,1.4242721796035767,0.375,59.91922378540039,1,29,1.4190564155578613,{}
6569,52552,830200,binding_D4,0.00012147482630098239,1.0,0.06534162908792496,0,9,0.45825839042663574,{}
6570,52560,830432,binding_D24,0.003200862091034651,1.0,0.9307188391685486,0,29,1.4104275703430176,{}
6571,52568,830472,single_D0,0.000200089649297297,1.0,0.021772073581814766,0,5,0.25602245330810547,{}
6572,52576,830560,motion_D0,0.945372998714447,0.75,53.17528533935547,1,11,0.5757827758789062,{}
6573,52584,830600,binding_D0,5.077285095467232e-05,1.0,0.014619546011090279,0,5,0.2774500846862793,{}
6574,52592,830736,binding_D12,0.010307908058166504,1.0,4.1135077476501465,1,17,0.8466589450836182,{}
6575,52600,830968,single_D24,1.0558278560638428,0.75,72.83547973632812,1,29,1.4197947978973389,{}
6576,52608,831056,motion_D0,1.1001540422439575,0.5,8.266145706176758,1,11,0.6615259647369385,{}
6577,52616,831288,binding_D24,0.02504752203822136,1.0,9.671932220458984,1,29,1.423811912536621,{}
6578,52624,831360,binding_D4,0.02333023026585579,1.0,11.341131210327148,1,9,0.4554777145385742,{}
6579,52632,831496,single_D12,0.2948835492134094,0.875,26.181888580322266,1,17,0.834965705871582,{}
6580,52640,831728,binding_D24,0.0951027125120163,0.875,52.506038665771484,1,29,1.4093492031097412,{}
6581,52648,831960,single_D24,0.9704785346984863,0.625,53.24687576293945,1,29,1.5725665092468262,{}
6582,52656,832000,binding_D0,0.0,1.0,5.637551225845527e-07,0,5,0.31194210052490234,{}
6583,52664,832040,binding_D0,0.0,1.0,1.1234586178021644e-10,0,5,0.3461639881134033,{}
6584,52672,832176,single_D12,0.3003866672515869,0.75,12.986527442932129,1,17,0.9437832832336426,{}
6585,52680,832216,single_D0,0.00131691200658679,1.0,0.5088149905204773,0,5,0.31461548805236816,{}
6586,52688,832448,single_D24,1.4517645835876465,0.375,198.4189910888672,1,29,1.5119342803955078,{}
6587,52696,832584,binding_D12,0.0,1.0,1.6982589556846506e-07,0,17,0.8774752616882324,{}
6588,52704,832816,single_D24,0.42224833369255066,0.75,56.075408935546875,1,29,1.5004117488861084,{}
6589,52712,832952,single_D12,0.702306866645813,0.625,66.59900665283203,1,17,0.8869168758392334,{}
6590,52720,832992,binding_D0,0.016552988439798355,1.0,4.799266815185547,1,5,0.2927114963531494,{}
6591,52728,833064,binding_D4,0.006618463899940252,1.0,3.444938898086548,1,9,0.5246880054473877,{}
6592,52736,833296,single_D24,0.6743558049201965,0.75,39.40794372558594,1,29,1.5504646301269531,{}
6593,52744,833336,single_D0,0.00021151223336346447,1.0,0.049698397517204285,0,5,0.2813446521759033,{}
6594,52752,833472,single_D12,0.566469132900238,0.625,15.779996871948242,1,17,0.9517645835876465,{}
6595,52760,833544,binding_D4,5.215396186031285e-07,1.0,0.00013823731569573283,0,9,0.5251002311706543,{}
6596,52768,833824,motion_D24,1.4533785581588745,0.25,9.11370849609375,1,35,1.8501393795013428,{}
6597,52776,834056,binding_D24,2.4048938939813524e-05,1.0,0.008397608064115047,0,29,1.4969160556793213,{}
6598,52784,834096,binding_D0,0.03186803311109543,1.0,7.105452060699463,1,5,0.2921004295349121,{}
6599,52792,834136,single_D0,0.00863724946975708,1.0,1.5694009065628052,1,5,0.29471588134765625,{}
6600,52800,834368,binding_D24,0.0014138713013380766,1.0,0.6836785674095154,0,29,1.489738941192627,{}
6601,52808,834440,binding_D4,2.5331962660857243e-07,1.0,0.00010102186934091151,0,9,0.518984317779541,{}
6602,52816,834512,binding_D4,0.8187839388847351,0.875,26.129501342773438,1,9,0.5114130973815918,{}
6603,52824,834552,single_D0,6.765039415768115e-06,1.0,0.000733724154997617,0,5,0.27361011505126953,{}
6604,52832,834624,single_D4,0.0003007252817042172,1.0,0.035464994609355927,0,9,0.4795832633972168,{}
6605,52840,834696,binding_D4,2.9802318834981634e-08,1.0,7.323709269257961e-06,0,9,0.5087771415710449,{}
6606,52848,834928,binding_D24,0.009856035932898521,1.0,3.402951240539551,1,29,1.5208899974822998,{}
6607,52856,835064,binding_D12,0.0005072479834780097,1.0,0.1384192854166031,0,17,0.9161911010742188,{}
6608,52864,835104,binding_D0,9.893519745673984e-05,1.0,0.031513698399066925,0,5,0.29662060737609863,{}
6609,52872,835336,single_D24,0.9883096814155579,0.375,56.46788787841797,1,29,1.547067403793335,{}
6610,52880,835568,single_D24,1.3846216201782227,0.375,97.55118560791016,1,29,1.529292106628418,{}
6611,52888,835640,binding_D4,0.0010714232921600342,1.0,0.3148164749145508,0,9,0.5157270431518555,{}
6612,52896,835680,binding_D0,0.0007098522037267685,1.0,0.29303380846977234,0,5,0.2978386878967285,{}
6613,52904,835960,motion_D24,1.386952519416809,0.375,1.2655597925186157,1,35,1.8867542743682861,{}
6614,52912,836096,single_D12,0.44274306297302246,0.875,21.606796264648438,1,17,0.8827810287475586,{}
6615,52920,836232,single_D12,0.5690314769744873,0.75,36.489784240722656,1,17,0.8844647407531738,{}
6616,52928,836464,binding_D24,0.0009873671224340796,1.0,0.8429200649261475,0,29,1.5364470481872559,{}
6617,52936,836744,motion_D24,1.3711761236190796,0.375,2.609038829803467,1,35,2.6230924129486084,{}
