step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
9840,78720,1243776,motion_D24,1.3173596858978271,0.375,46.5862922668457,1,35,1.831037998199463,{}
9841,78728,1243848,binding_D4,0.0007409075042232871,1.0,0.21604256331920624,0,9,0.48337435722351074,{}
9842,78736,1244128,motion_D24,1.5443872213363647,0.25,78.70701599121094,1,35,1.8123669624328613,{}
9843,78744,1244168,single_D0,0.0001412090059602633,1.0,0.022245649248361588,0,5,0.2824282646179199,{}
9844,78752,1244208,single_D0,0.0012333751656115055,1.0,0.18192452192306519,0,5,0.26768016815185547,{}
9845,78760,1244280,single_D4,0.0008073641802184284,1.0,0.10808102041482925,0,9,0.4789280891418457,{}
9846,78768,1244416,binding_D12,4.470347647611561e-08,1.0,1.320694627793273e-05,0,17,0.8812146186828613,{}
9847,78776,1244488,single_D4,0.0002280601765960455,1.0,0.08839104324579239,0,9,0.48217296600341797,{}
9848,78784,1244720,binding_D24,0.019425751641392708,1.0,4.439569473266602,1,29,1.4749014377593994,{}
9849,78792,1244760,binding_D0,0.0,1.0,8.48162017064169e-07,0,5,0.2918965816497803,{}
9850,78800,1244848,motion_D0,2.3040571212768555,0.25,133.41709899902344,1,11,0.6768136024475098,{}
9851,78808,1245080,single_D24,0.012206644751131535,1.0,1.5691183805465698,1,29,1.5340220928192139,{}
9852,78816,1245120,binding_D0,0.0,1.0,9.685813040505309e-09,0,5,0.277585506439209,{}
9853,78824,1245192,binding_D4,4.6193514435799443e-07,1.0,0.00023770067491568625,0,9,0.4807722568511963,{}
9854,78832,1245264,single_D4,9.983764357457403e-07,1.0,0.00011267251829849556,0,9,0.4740169048309326,{}
9855,78840,1245496,binding_D24,3.427262242894358e-07,1.0,0.00015511135279666632,0,29,1.4877042770385742,{}
9856,78848,1245776,motion_D24,1.8743841648101807,0.375,100.70075225830078,1,35,1.8168277740478516,{}
9857,78856,1245848,binding_D4,0.0,1.0,1.54416444908545e-11,0,9,0.48842763900756836,"{""first_sensory_field_gradient_norm"": 3.585583639351651e-14, ""early_r_gradient_norm"": 1.7776475820865945e-13, ""early_r_rms"": 0.05239955335855484, ""early_a_gradient_norm"": 3.341164235608424e-15, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 3.487685604187073e-14, ""late_r_rms"": 0.2927580177783966, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.0301780067384243, ""attention_gradient_norm"": 2.6454604565989692e-12, ""encoder_gradient_norm"": 1.170693316593363e-11, ""raw_recurrent_gradient_rms"": 1.4183020762568974e-17, ""state_stats"": {""inactive_fraction"": 0.5879599452018738, ""tau_r_mean"": 4.889941215515137, ""tau_a_mean"": 37.77204895019531, ""adaptation_gain_mean"": 0.04535352811217308, ""memory_attention_mass"": 0.4815155565738678, ""locality"": [4.039602756500244, 4.033712863922119]}, ""effective_recurrent_relative_update"": 5.3331601520767435e-05}"
9858,78864,1245888,single_D0,1.314262226514984e-05,1.0,0.0014539522817358375,0,5,0.2704741954803467,{}
9859,78872,1245928,single_D0,0.0003736394864972681,1.0,0.1634971648454666,0,5,0.2841672897338867,{}
9860,78880,1246160,binding_D24,0.011415871791541576,1.0,5.140592575073242,1,29,1.4640905857086182,{}
9861,78888,1246232,single_D4,4.769052975461818e-05,1.0,0.009762580506503582,0,9,0.48009753227233887,{}
9862,78896,1246272,single_D0,1.2472005437302869e-05,1.0,0.0025335161481052637,0,5,0.29492807388305664,{}
9863,78904,1246312,binding_D0,3.948745870729908e-06,1.0,0.001464535598643124,0,5,0.2829568386077881,{}
9864,78912,1246384,single_D4,0.048455990850925446,1.0,11.589637756347656,1,9,0.4878349304199219,{}
9865,78920,1246520,single_D12,0.6823080778121948,0.75,30.176651000976562,1,17,0.8679418563842773,{}
9866,78928,1246608,motion_D0,1.5677627325057983,0.375,91.35088348388672,1,11,0.6193437576293945,{}
9867,78936,1246744,single_D12,0.1292913258075714,0.875,14.564929962158203,1,17,0.8847968578338623,{}
9868,78944,1246880,single_D12,0.03403644263744354,1.0,7.450847148895264,1,17,0.8773667812347412,{}
9869,78952,1247016,binding_D12,0.028325876221060753,1.0,5.457045078277588,1,17,0.8695728778839111,{}
9870,78960,1247248,binding_D24,0.0,1.0,1.0472662737015526e-08,0,29,1.4699938297271729,{}
9871,78968,1247480,binding_D24,0.3062559962272644,0.875,79.58769226074219,1,29,1.4687530994415283,{}
9872,78976,1247712,single_D24,0.12176056951284409,1.0,21.890392303466797,1,29,1.5074734687805176,{}
9873,78984,1247752,single_D0,3.978591394115938e-06,1.0,0.00040587049443274736,0,5,0.269024133682251,{}
9874,78992,1247792,binding_D0,3.382519480510382e-06,1.0,0.0009188880794681609,0,5,0.2875964641571045,{}
9875,79000,1248024,single_D24,0.23810146749019623,1.0,24.714937210083008,1,29,1.4941675662994385,{}
9876,79008,1248256,single_D24,0.3394100069999695,0.875,49.1292724609375,1,29,1.474804401397705,{}
9877,79016,1248328,single_D4,0.007924679666757584,1.0,2.215398073196411,1,9,0.4882221221923828,{}
9878,79024,1248400,binding_D4,0.000741972413379699,1.0,0.24674929678440094,0,9,0.4739105701446533,{}
9879,79032,1248536,binding_D12,0.0,1.0,3.424590038630937e-12,0,17,0.8696231842041016,{}
9880,79040,1248576,single_D0,2.5970299248001538e-05,1.0,0.0022271787747740746,0,5,0.27124714851379395,{}
9881,79048,1248616,binding_D0,0.0,1.0,1.173163013845624e-06,0,5,0.2817838191986084,{}
9882,79056,1248656,binding_D0,2.9802318834981634e-08,1.0,8.555267413612455e-06,0,5,0.2760889530181885,{}
9883,79064,1248728,binding_D4,2.6076759240822867e-06,1.0,0.0015868962509557605,0,9,0.4842221736907959,{}
9884,79072,1248864,single_D12,0.3545127511024475,0.875,24.45136260986328,1,17,0.8749160766601562,{}
9885,79080,1249096,binding_D24,9.834741376835154e-07,1.0,0.0008158076670952141,0,29,1.502925157546997,{}
9886,79088,1249168,binding_D4,2.136643888661638e-05,1.0,0.011714829131960869,0,9,0.4741334915161133,{}
9887,79096,1249304,binding_D12,0.0,1.0,2.2890786510743055e-07,0,17,0.880136251449585,{}
9888,79104,1249344,binding_D0,0.0,1.0,5.141130259289639e-07,0,5,0.2773921489715576,{}
9889,79112,1249384,single_D0,7.608938904013485e-05,1.0,0.00863958802074194,0,5,0.27203989028930664,{}
9890,79120,1249456,single_D4,0.08563390374183655,1.0,21.834102630615234,1,9,0.4915900230407715,{}
9891,79128,1249592,single_D12,0.6517800688743591,0.625,59.5816650390625,1,17,0.8697352409362793,{}
9892,79136,1249664,binding_D4,0.0,1.0,2.259527036585496e-06,0,9,0.4959111213684082,{}
9893,79144,1249896,binding_D24,0.0,1.0,4.7495061039626307e-07,0,29,1.4710464477539062,{}
9894,79152,1249968,single_D4,0.004915611818432808,1.0,0.862822413444519,0,9,0.4795353412628174,{}
9895,79160,1250104,single_D12,0.7176384925842285,0.75,31.348539352416992,1,17,0.8858621120452881,{}
9896,79168,1250144,single_D0,4.6621680667158216e-05,1.0,0.005750976037234068,0,5,0.27060723304748535,{}
9897,79176,1250232,motion_D0,1.2598202228546143,0.25,58.10430908203125,1,11,0.6290645599365234,{}
9898,79184,1250368,binding_D12,0.0,1.0,7.152547709665669e-08,0,17,0.8729629516601562,{}
9899,79192,1250440,binding_D4,0.0,1.0,2.465956475475317e-12,0,9,0.4862527847290039,{}
9900,79200,1250720,motion_D24,1.0959372520446777,0.375,5.814484596252441,1,35,1.8169121742248535,{}
9901,79208,1250792,binding_D4,0.0,1.0,3.4599945131219556e-09,0,9,0.48641037940979004,{}
9902,79216,1251024,single_D24,1.0818713903427124,0.75,37.779151916503906,1,29,1.4790198802947998,{}
9903,79224,1251256,single_D24,0.7164422273635864,0.75,39.333858489990234,1,29,1.4915411472320557,{}
9904,79232,1251488,single_D24,0.4899922013282776,0.875,58.99616241455078,1,29,1.4974513053894043,{}
9905,79240,1251720,binding_D24,0.16603249311447144,0.875,44.20664978027344,1,29,1.51869535446167,{}
9906,79248,1251856,binding_D12,1.8775322132569272e-06,1.0,0.0005951404455117881,0,17,0.8629207611083984,{}
9907,79256,1251896,binding_D0,0.010473445057868958,1.0,3.0714869499206543,1,5,0.27645373344421387,{}
9908,79264,1252032,binding_D12,2.1308499071892584e-06,1.0,0.0009145204676315188,0,17,0.8800504207611084,{}
9909,79272,1252072,binding_D0,0.0008997198892757297,1.0,0.38471198081970215,0,5,0.2712516784667969,{}
9910,79280,1252304,single_D24,0.5222374796867371,0.75,42.28951644897461,1,29,1.496567964553833,{}
9911,79288,1252376,single_D4,0.0007239565020427108,1.0,0.14722898602485657,0,9,0.48958277702331543,{}
9912,79296,1252608,single_D24,0.5757958889007568,0.75,64.18296813964844,1,29,1.4918789863586426,{}
9913,79304,1252840,binding_D24,0.0004990556044504046,1.0,0.15762221813201904,0,29,1.473015546798706,{}
9914,79312,1252976,single_D12,0.07466231286525726,1.0,8.371382713317871,1,17,0.8893251419067383,{}
9915,79320,1253256,motion_D24,0.907814621925354,0.75,26.745126724243164,1,35,1.8336901664733887,{}
9916,79328,1253392,single_D12,0.044998276978731155,1.0,7.569809436798096,1,17,0.8746564388275146,{}
9917,79336,1253528,binding_D12,0.0,1.0,3.128185932510519e-09,0,17,0.8763551712036133,{}
9918,79344,1253664,single_D12,0.03198131546378136,1.0,4.335725784301758,1,17,0.8697247505187988,{}
9919,79352,1253800,binding_D12,1.604488730430603,0.875,32.5753059387207,1,17,0.8762631416320801,{}
9920,79360,1253888,motion_D0,1.2531167268753052,0.25,67.6952133178711,1,11,0.6060893535614014,{}
9921,79368,1253960,binding_D4,4.470347647611561e-08,1.0,3.166928581777029e-05,0,9,0.4994375705718994,{}
9922,79376,1254000,binding_D0,0.05199217051267624,1.0,20.83638572692871,1,5,0.29247260093688965,{}
9923,79384,1254040,single_D0,8.061409971560352e-06,1.0,0.0037986182142049074,0,5,0.3046684265136719,{}
9924,79392,1254176,binding_D12,0.0,1.0,5.583996376401501e-09,0,17,0.9421749114990234,{}
9925,79400,1254216,binding_D0,1.4691754586237948e-05,1.0,0.005941683426499367,0,5,0.2989320755004883,{}
9926,79408,1254256,binding_D0,1.639126594454865e-07,1.0,0.00022011973487678915,0,5,0.2796502113342285,{}
9927,79416,1254328,binding_D4,0.0,1.0,1.261482563373606e-12,0,9,0.5005862712860107,{}
9928,79424,1254608,motion_D24,1.1541800498962402,0.625,74.12714385986328,1,35,1.8324882984161377,{}
9929,79432,1254680,single_D4,0.0003699669032357633,1.0,0.19670644402503967,0,9,0.4805424213409424,{}
9930,79440,1254816,single_D12,0.06117601320147514,1.0,15.068272590637207,1,17,0.8899366855621338,{}
9931,79448,1254856,single_D0,0.001770442584529519,1.0,0.5298771858215332,0,5,0.2718188762664795,{}
9932,79456,1255088,single_D24,0.22303560376167297,0.875,16.763395309448242,1,29,1.4868688583374023,{}
9933,79464,1255320,binding_D24,7.748364623694215e-06,1.0,0.007435717154294252,0,29,1.5066637992858887,{}
9934,79472,1255552,binding_D24,1.7285227613683674e-06,1.0,0.001260255347006023,0,29,1.5253589153289795,{}
9935,79480,1255624,single_D4,0.00027846661396324635,1.0,0.08472224324941635,0,9,0.4920189380645752,{}
9936,79488,1255696,binding_D4,1.4901156930591242e-07,1.0,7.526182889705524e-05,0,9,0.49315690994262695,{}
9937,79496,1255768,binding_D4,0.0,1.0,2.9180457161714912e-08,0,9,0.4840378761291504,{}
9938,79504,1255808,binding_D0,1.4901160305669237e-08,1.0,6.307604962785263e-06,0,5,0.2770216464996338,{}
9939,79512,1256040,binding_D24,1.5496665582759306e-05,1.0,0.009871160611510277,0,29,1.4758577346801758,{}
9940,79520,1256112,single_D4,0.00041028749546967447,1.0,0.06761866062879562,0,9,0.4840385913848877,{}
9941,79528,1256248,single_D12,0.1942857801914215,0.875,43.53358459472656,1,17,0.882483720779419,{}
9942,79536,1256288,binding_D0,0.2680307626724243,0.875,23.370018005371094,1,5,0.277477502822876,{}
9943,79544,1256424,binding_D12,0.0,1.0,4.121956820313244e-08,0,17,0.880098819732666,{}
9944,79552,1256464,single_D0,0.552892804145813,0.875,33.14021682739258,1,5,0.2802417278289795,{}
9945,79560,1256744,motion_D24,1.0565085411071777,0.625,42.163970947265625,1,35,1.921825885772705,{}
9946,79568,1256832,motion_D0,1.0127055644989014,0.625,15.3763427734375,1,11,0.6147475242614746,{}
9947,79576,1256920,motion_D0,1.0692774057388306,0.5,16.474254608154297,1,11,0.640474796295166,{}
9948,79584,1257008,motion_D0,1.4196628332138062,0.375,31.050046920776367,1,11,0.6084175109863281,{}
9949,79592,1257048,single_D0,0.0017063539708033204,1.0,0.23623250424861908,0,5,0.2695302963256836,{}
9950,79600,1257184,single_D12,1.292257308959961,0.5,44.92790603637695,1,17,0.8779811859130859,{}
9951,79608,1257256,binding_D4,1.0430808572436945e-07,1.0,4.265133975422941e-05,0,9,0.47249269485473633,{}
9952,79616,1257488,binding_D24,0.953387975692749,0.875,113.92868041992188,1,29,1.4871559143066406,{}
9953,79624,1257528,binding_D0,0.0033047753386199474,1.0,0.906136691570282,0,5,0.2792928218841553,{}
9954,79632,1257568,single_D0,0.016869569197297096,1.0,4.785427093505859,1,5,0.28289246559143066,{}
9955,79640,1257800,binding_D24,3.5762275274464628e-06,1.0,0.002394711133092642,0,29,1.4739511013031006,{}
9956,79648,1257840,binding_D0,4.168649684288539e-05,1.0,0.01646272838115692,0,5,0.28788256645202637,{}
9957,79656,1257976,single_D12,0.11820230633020401,1.0,24.388378143310547,1,17,0.8990478515625,{}
9958,79664,1258208,single_D24,0.5782513618469238,0.625,44.10387420654297,1,29,1.5194575786590576,{}
9959,79672,1258440,single_D24,0.13889199495315552,1.0,18.976478576660156,1,29,1.479438304901123,{}
9960,79680,1258576,single_D12,0.011515862308442593,1.0,3.548401355743408,1,17,0.8825242519378662,{}
9961,79688,1258648,single_D4,0.00029877759516239166,1.0,0.09106303006410599,0,9,0.4703328609466553,{}
9962,79696,1258720,binding_D4,0.0,1.0,9.384160115644136e-11,0,9,0.490772008895874,{}
9963,79704,1258760,single_D0,9.004609455587342e-05,1.0,0.015764480456709862,0,5,0.27182865142822266,{}
9964,79712,1258992,binding_D24,0.72893226146698,0.875,47.54770278930664,1,29,1.4996304512023926,{}
9965,79720,1259064,single_D4,0.001468559494242072,1.0,0.5893657207489014,0,9,0.481342077255249,{}
9966,79728,1259200,single_D12,0.656294047832489,0.75,75.56544494628906,1,17,0.8764755725860596,{}
9967,79736,1259272,single_D4,2.1754645786131732e-05,1.0,0.005801296327263117,0,9,0.4741053581237793,{}
9968,79744,1259552,motion_D24,1.2258273363113403,0.375,75.20487213134766,1,35,1.8438451290130615,{}
9969,79752,1259688,single_D12,0.06156597286462784,1.0,9.498279571533203,1,17,0.8742098808288574,{}
9970,79760,1259920,single_D24,0.404046893119812,0.75,48.27145767211914,1,29,1.4942255020141602,{}
9971,79768,1259992,binding_D4,0.00044665310997515917,1.0,0.1804572343826294,0,9,0.4805755615234375,{}
9972,79776,1260128,binding_D12,0.0,1.0,3.008188969033654e-07,0,17,0.8661596775054932,{}
9973,79784,1260168,binding_D0,3.121412737527862e-05,1.0,0.014464950188994408,0,5,0.28383922576904297,{}
9974,79792,1260304,binding_D12,0.0,1.0,7.0428893828022865e-09,0,17,0.8800172805786133,{}
9975,79800,1260376,binding_D4,0.0,1.0,5.561199764581026e-11,0,9,0.4808375835418701,{}
9976,79808,1260608,binding_D24,2.0861614302702947e-07,1.0,5.800828876090236e-05,0,29,1.4871294498443604,{}
9977,79816,1260744,binding_D12,4.6193514435799443e-07,1.0,0.00016796268755570054,0,17,0.8724441528320312,{}
9978,79824,1260816,binding_D4,8.493646532770072e-07,1.0,0.0003233250172343105,0,9,0.4710054397583008,{}
9979,79832,1260952,single_D12,0.6258190274238586,0.625,65.51683807373047,1,17,0.9048662185668945,{}
9980,79840,1261184,single_D24,0.9429186582565308,0.625,109.98289489746094,1,29,1.498425006866455,{}
9981,79848,1261224,single_D0,0.13053758442401886,0.875,17.12002182006836,1,5,0.2800452709197998,{}
9982,79856,1261360,binding_D12,0.002077198587357998,1.0,0.719994843006134,0,17,0.8745665550231934,{}
9983,79864,1261496,single_D12,0.6451268196105957,0.75,68.3028335571289,1,17,0.8764972686767578,{}
9984,79872,1261632,binding_D12,0.0,1.0,3.2844624797689903e-09,0,17,0.8707385063171387,{}
9985,79880,1261864,single_D24,0.227402001619339,1.0,22.860502243041992,1,29,1.5132942199707031,"{""first_sensory_field_gradient_norm"": 0.05900998041033745, ""early_r_gradient_norm"": 0.4125143587589264, ""early_r_rms"": 0.047521114349365234, ""early_a_gradient_norm"": 0.018428059294819832, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.09209341555833817, ""late_r_rms"": 0.34341704845428467, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.11184222251176834, ""attention_gradient_norm"": 1.6344796419143677, ""encoder_gradient_norm"": 9.922216415405273, ""raw_recurrent_gradient_rms"": 4.030570562463254e-05, ""state_stats"": {""inactive_fraction"": 0.23569250106811523, ""tau_r_mean"": 4.892009258270264, ""tau_a_mean"": 37.76930618286133, ""adaptation_gain_mean"": 0.04536450281739235, ""memory_attention_mass"": 0.306343674659729, ""locality"": [4.039079189300537, 4.031071186065674]}, ""effective_recurrent_relative_update"": 5.366053665056825e-05}"
9986,79888,1261952,motion_D0,1.256115198135376,0.375,40.84184646606445,1,11,0.6060006618499756,{}
9987,79896,1261992,single_D0,2.4884845970518654e-06,1.0,0.00026613695081323385,0,5,0.2826197147369385,{}
9988,79904,1262064,single_D4,0.0018665260868147016,1.0,1.511765718460083,1,9,0.46830177307128906,{}
9989,79912,1262104,binding_D0,0.00028147868579253554,1.0,0.1603240668773651,0,5,0.29863548278808594,{}
9990,79920,1262336,binding_D24,0.0,1.0,1.2175840993222664e-06,0,29,1.4813039302825928,{}
9991,79928,1262472,binding_D12,0.0,1.0,2.1995754551085156e-08,0,17,0.8817939758300781,{}
9992,79936,1262704,single_D24,0.37984395027160645,0.75,47.38792037963867,1,29,1.4891104698181152,{}
9993,79944,1262840,binding_D12,0.12416791915893555,0.875,23.644975662231445,1,17,0.8835248947143555,{}
9994,79952,1262912,single_D4,0.003266111947596073,1.0,1.1559103727340698,1,9,0.4748358726501465,{}
9995,79960,1263144,single_D24,0.40007448196411133,0.875,30.289831161499023,1,29,1.4992108345031738,{}
9996,79968,1263216,single_D4,0.00010299284622306004,1.0,0.0095328064635396,0,9,0.4765009880065918,{}
9997,79976,1263256,single_D0,0.0018374737119302154,1.0,0.31499406695365906,0,5,0.28258562088012695,{}
9998,79984,1263488,single_D24,0.7595338225364685,0.625,42.28102493286133,1,29,1.5880043506622314,{}
9999,79992,1263768,motion_D24,2.0034584999084473,0.125,86.88784790039062,1,35,1.8260560035705566,{}
10000,80000,1264000,binding_D24,0.08225208520889282,1.0,16.18733024597168,1,29,1.4802279472351074,{}
10001,80008,1264040,binding_D0,8.478474228468258e-06,1.0,0.004194413777440786,0,5,1.871464729309082,{}
10002,80016,1264176,binding_D12,0.0,1.0,2.694416423310031e-07,0,17,0.9733004570007324,{}
10003,80024,1264312,single_D12,0.1269291788339615,0.875,27.424535751342773,1,17,0.919008731842041,{}
10004,80032,1264544,single_D24,0.57984858751297,0.75,33.46125030517578,1,29,1.5457329750061035,{}
10005,80040,1264776,single_D24,0.33917146921157837,0.875,48.597572326660156,1,29,1.5174639225006104,{}
10006,80048,1265008,binding_D24,2.0563475118251517e-06,1.0,0.00045312091242522,0,29,1.6397337913513184,{}
10007,80056,1265048,single_D0,0.39733996987342834,0.875,52.224830627441406,1,5,0.2774791717529297,{}
10008,80064,1265088,single_D0,0.00020296970615163445,1.0,0.03023945353925228,0,5,0.2882804870605469,{}
10009,80072,1265160,single_D4,0.0032584716100245714,1.0,0.936326801776886,0,9,0.4947829246520996,{}
10010,80080,1265232,single_D4,0.001966780750080943,1.0,0.5450224280357361,0,9,0.49872827529907227,{}
10011,80088,1265272,binding_D0,0.009658287279307842,1.0,5.261929035186768,1,5,0.28192687034606934,{}
10012,80096,1265344,single_D4,6.201117503223941e-05,1.0,0.007959077134728432,0,9,0.47329235076904297,{}
10013,80104,1265576,binding_D24,1.6241225239355117e-05,1.0,0.006107825320214033,0,29,1.4756684303283691,{}
