update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1022,65408,orientation_cued_D0,0.06153,0.9688,10.8991,0.066,0.003
1023,65472,orientation_cued_D0,0.00172,1.0000,0.2032,0.086,0.365
1024,65536,orientation_cued_D0,0.00176,1.0000,0.3998,0.056,0.017
1025,65600,orientation_cued_D0,0.00350,1.0000,0.9130,0.065,0.364
1026,65664,orientation_cued_D0,0.00151,1.0000,0.2533,0.058,0.004
1027,65728,orientation_cued_D0,0.04419,0.9844,9.8553,0.067,0.386
1028,65792,orientation_cued_D0,0.00686,1.0000,4.0073,0.053,0.019
1029,65856,orientation_cued_D0,0.11981,0.9688,10.0969,0.080,0.412
1030,65920,orientation_cued_D0,0.05063,0.9688,18.1182,0.078,0.011
1031,65984,orientation_cued_D0,0.00723,1.0000,2.6475,0.055,0.321
1032,66048,orientation_cued_D0,0.00298,1.0000,0.6502,0.101,0.106
1033,66112,orientation_cued_D0,0.00218,1.0000,0.7903,0.068,0.244
1034,66176,orientation_cued_D0,0.00582,1.0000,2.4472,0.121,0.085
1035,66240,orientation_cued_D0,0.00332,1.0000,0.8987,0.083,0.202
1036,66304,orientation_cued_D0,0.03964,0.9844,10.9342,0.106,0.154
1037,66368,orientation_cued_D0,0.02128,0.9844,8.6599,0.052,0.258
1038,66432,orientation_cued_D0,0.06825,0.9688,11.4088,0.116,0.126
1039,66496,orientation_cued_D0,0.04124,0.9844,9.6082,0.066,0.203
1040,66560,orientation_cued_D0,0.01302,1.0000,4.2414,0.061,0.205
1041,66624,orientation_cued_D0,0.02163,0.9844,8.9358,0.118,0.253
1042,66688,orientation_cued_D0,0.01796,0.9844,6.5177,0.070,0.105
1043,66752,orientation_cued_D0,0.06868,0.9844,9.7813,0.068,0.240
1044,66816,orientation_cued_D0,0.00965,1.0000,2.9586,0.070,0.155
1045,66880,orientation_cued_D0,0.14040,0.9531,19.3462,0.059,0.169
1046,66944,orientation_cued_D0,0.02069,0.9844,9.3343,0.086,0.235
1047,67008,orientation_cued_D0,0.00166,1.0000,0.6399,0.052,0.172
1048,67072,orientation_cued_D0,0.05254,0.9844,12.3722,0.072,0.250
1049,67136,orientation_cued_D0,0.06001,0.9844,8.9293,0.058,0.138
1050,67200,orientation_cued_D0,0.00343,1.0000,1.4368,0.102,0.191
1051,67264,orientation_cued_D0,0.08222,0.9844,11.4381,0.060,0.194
1052,67328,orientation_cued_D0,0.10738,0.9688,11.4025,0.114,0.156
1053,67392,orientation_cued_D0,0.00700,1.0000,2.5545,0.063,0.196
1054,67456,orientation_cued_D0,0.05803,0.9688,12.3695,0.057,0.117
1055,67520,orientation_cued_D0,0.00496,1.0000,1.9399,0.083,0.314
1056,67584,orientation_cued_D0,0.02997,0.9688,9.0066,0.070,0.024
1057,67648,orientation_cued_D0,0.01326,1.0000,4.2128,0.061,0.278
1058,67712,orientation_cued_D0,0.00460,1.0000,1.5108,0.064,0.067
1059,67776,orientation_cued_D0,0.01920,1.0000,7.0661,0.061,0.390
1060,67840,orientation_cued_D0,0.02026,0.9844,7.9798,0.084,0.030
1061,67904,orientation_cued_D0,0.07720,0.9844,9.7311,0.070,0.302
1062,67968,orientation_cued_D0,0.01536,1.0000,4.2566,0.130,0.037
1063,68032,orientation_cued_D0,0.00214,1.0000,0.2670,0.061,0.305
1064,68096,orientation_cued_D0,0.03606,0.9844,9.8083,0.118,0.028
1065,68160,orientation_cued_D0,0.03719,0.9844,11.7583,0.059,0.403
1066,68224,orientation_cued_D0,0.06386,0.9688,11.6155,0.125,0.006
1067,68288,orientation_cued_D0,0.00156,1.0000,0.5129,0.069,0.339
1068,68352,orientation_cued_D0,0.00207,1.0000,0.3580,0.101,0.003
1069,68416,orientation_cued_D0,0.01110,1.0000,4.8891,0.113,0.362
1070,68480,orientation_cued_D0,0.00130,1.0000,0.2258,0.063,0.003
1071,68544,orientation_cued_D0,0.00556,1.0000,1.5143,0.068,0.375
1072,68608,orientation_cued_D0,0.00442,1.0000,2.0405,0.059,0.003
1073,68672,orientation_cued_D0,0.00124,1.0000,0.4515,0.063,0.418
1074,68736,orientation_cued_D0,0.00186,1.0000,0.2392,0.053,0.056
1075,68800,orientation_cued_D0,0.01529,1.0000,6.6903,0.053,0.357
1076,68864,orientation_cued_D0,0.02884,0.9688,7.6247,0.062,0.013
1077,68928,orientation_cued_D0,0.00947,1.0000,3.3193,0.069,0.436
1078,68992,orientation_cued_D0,0.00242,1.0000,0.4629,0.069,0.005
1079,69056,orientation_cued_D0,0.02151,0.9844,6.7063,0.050,0.357
1080,69120,orientation_cued_D0,0.02054,0.9844,8.6467,0.093,0.100
1081,69184,orientation_cued_D0,0.00213,1.0000,0.4222,0.080,0.388
1082,69248,orientation_cued_D0,0.05277,0.9844,11.8390,0.092,0.018
1083,69312,orientation_cued_D0,0.02307,0.9844,7.5991,0.077,0.340
1084,69376,orientation_cued_D0,0.00698,1.0000,2.0387,0.091,0.002
1085,69440,orientation_cued_D0,0.04802,0.9844,8.6382,0.098,0.467
1086,69504,orientation_cued_D0,0.01229,1.0000,3.1929,0.075,0.004
1087,69568,orientation_cued_D0,0.00336,1.0000,0.5163,0.067,0.314
1088,69632,orientation_cued_D0,0.00242,1.0000,0.6770,0.089,0.004
1089,69696,orientation_cued_D0,0.00685,1.0000,2.1220,0.060,0.328
1090,69760,orientation_cued_D0,0.00485,1.0000,1.9622,0.085,0.050
1091,69824,orientation_cued_D0,0.00180,1.0000,0.3853,0.065,0.347
1092,69888,orientation_cued_D0,0.00773,1.0000,2.0919,0.073,0.025
1093,69952,orientation_cued_D0,0.00545,1.0000,2.0357,0.061,0.371
1094,70016,orientation_cued_D0,0.00292,1.0000,0.5542,0.078,0.003
1095,70080,orientation_cued_D0,0.00928,1.0000,4.4164,0.068,0.348
1096,70144,orientation_cued_D0,0.00663,1.0000,3.0377,0.056,0.002
1097,70208,orientation_cued_D0,0.00313,1.0000,0.5699,0.057,0.349
1098,70272,orientation_cued_D0,0.03961,0.9844,9.8081,0.046,0.002
1099,70336,orientation_cued_D0,0.00641,1.0000,2.7604,0.061,0.407
1100,70400,orientation_cued_D0,0.03657,0.9844,9.1555,0.051,0.005
1101,70464,orientation_cued_D0,0.00143,1.0000,0.2372,0.053,0.387
1102,70528,orientation_cued_D0,0.00416,1.0000,1.2621,0.056,0.020
1103,70592,orientation_cued_D0,0.09372,0.9688,17.4089,0.058,0.420
1104,70656,orientation_cued_D0,0.00380,1.0000,1.2221,0.062,0.003
1105,70720,orientation_cued_D0,0.00154,1.0000,0.2360,0.058,0.387
1106,70784,orientation_cued_D0,0.00313,1.0000,0.7252,0.057,0.002
1107,70848,orientation_cued_D0,0.02263,0.9844,8.1261,0.051,0.380
1108,70912,orientation_cued_D0,0.00236,1.0000,0.4636,0.064,0.002
1109,70976,orientation_cued_D0,0.01032,1.0000,4.6196,0.060,0.433
1110,71040,orientation_cued_D0,0.03204,0.9844,6.1151,0.078,0.002
1111,71104,orientation_cued_D0,0.00601,1.0000,1.2936,0.063,0.369
1112,71168,orientation_cued_D0,0.01449,1.0000,6.3865,0.084,0.006
1113,71232,orientation_cued_D0,0.01103,1.0000,4.4827,0.061,0.384
1114,71296,orientation_cued_D0,0.02200,0.9844,7.0225,0.092,0.035
1115,71360,orientation_cued_D0,0.02455,0.9844,7.9849,0.087,0.395
1116,71424,orientation_cued_D0,0.00335,1.0000,1.4767,0.104,0.004
1117,71488,orientation_cued_D0,0.00106,1.0000,0.1205,0.099,0.373
1118,71552,orientation_cued_D0,0.00610,1.0000,1.5715,0.068,0.004
1119,71616,orientation_cued_D0,0.00150,1.0000,0.2079,0.063,0.351
1120,71680,orientation_cued_D0,0.00110,1.0000,0.1452,0.123,0.003
1121,71744,orientation_cued_D0,0.03265,0.9688,6.9222,0.088,0.409
1122,71808,orientation_cued_D0,0.08447,0.9688,14.4583,0.058,0.002
1123,71872,orientation_cued_D0,0.01602,0.9844,5.2278,0.067,0.406
1124,71936,orientation_cued_D0,0.01361,0.9844,5.7645,0.061,0.003
1125,72000,orientation_cued_D0,0.00688,1.0000,2.0160,0.052,0.402
1126,72064,orientation_cued_D0,0.00266,1.0000,0.7841,0.063,0.059
1127,72128,orientation_cued_D0,0.01348,1.0000,4.6072,0.055,0.339
1128,72192,orientation_cued_D0,0.00509,1.0000,1.8800,0.061,0.062
1129,72256,orientation_cued_D0,0.00186,1.0000,0.3298,0.058,0.289
1130,72320,orientation_cued_D0,0.00547,1.0000,1.3296,0.058,0.116
1131,72384,orientation_cued_D0,0.00313,1.0000,0.7623,0.061,0.269
1132,72448,orientation_cued_D0,0.00752,1.0000,2.9341,0.060,0.069
1133,72512,orientation_cued_D0,0.00315,1.0000,1.0049,0.056,0.292
1134,72576,orientation_cued_D0,0.00235,1.0000,0.3242,0.053,0.123
1135,72640,orientation_cued_D0,0.00226,1.0000,0.7974,0.057,0.284
1136,72704,orientation_cued_D0,0.00119,1.0000,0.1331,0.058,0.101
1137,72768,orientation_cued_D0,0.00123,1.0000,0.1279,0.053,0.238
1138,72832,orientation_cued_D0,0.00203,1.0000,0.2673,0.057,0.126
1139,72896,orientation_cued_D0,0.00973,1.0000,4.9577,0.057,0.255
1140,72960,orientation_cued_D0,0.00458,1.0000,1.1275,0.058,0.125
1141,73024,orientation_cued_D0,0.00134,1.0000,0.1186,0.059,0.276
1142,73088,orientation_cued_D0,0.02650,0.9844,8.1395,0.062,0.118
1143,73152,orientation_cued_D0,0.00303,1.0000,1.1740,0.053,0.265
1144,73216,orientation_cued_D0,0.00267,1.0000,1.1992,0.051,0.129
1145,73280,orientation_cued_D0,0.00386,1.0000,1.3725,0.060,0.333
1146,73344,orientation_cued_D0,0.00878,1.0000,3.3100,0.050,0.089
1147,73408,orientation_cued_D0,0.01157,1.0000,5.6350,0.057,0.443
1148,73472,orientation_cued_D0,0.01708,0.9844,8.9343,0.069,0.138
1149,73536,orientation_cued_D0,0.00275,1.0000,0.9174,0.062,0.303
1150,73600,orientation_cued_D0,0.05746,0.9844,14.4380,0.082,0.082
1151,73664,orientation_cued_D0,0.02528,0.9844,6.9868,0.066,0.353
1152,73728,orientation_cued_D0,0.00236,1.0000,0.7887,0.068,0.053
1153,73792,orientation_cued_D0,0.00575,1.0000,1.9065,0.067,0.395
1154,73856,orientation_cued_D0,0.00574,1.0000,1.3045,0.058,0.057
1155,73920,orientation_cued_D0,0.00145,1.0000,0.3347,0.059,0.324
1156,73984,orientation_cued_D0,0.00286,1.0000,1.3978,0.064,0.170
1157,74048,orientation_cued_D0,0.01102,1.0000,5.8905,0.065,0.285
1158,74112,orientation_cued_D0,0.03895,0.9844,9.6883,0.064,0.115
1159,74176,orientation_cued_D0,0.01396,0.9844,5.8804,0.070,0.328
1160,74240,orientation_cued_D0,0.00091,1.0000,0.2436,0.060,0.112
1161,74304,orientation_cued_D0,0.04213,0.9844,9.1099,0.057,0.249
1162,74368,orientation_cued_D0,0.00306,1.0000,0.7652,0.061,0.154
1163,74432,orientation_cued_D0,0.01896,0.9844,5.8780,0.056,0.276
1164,74496,orientation_cued_D0,0.01210,1.0000,6.0317,0.056,0.113
1165,74560,orientation_cued_D0,0.00746,1.0000,5.1144,0.050,0.248
1166,74624,orientation_cued_D0,0.00844,1.0000,2.5827,0.056,0.162
1167,74688,orientation_cued_D0,0.00346,1.0000,1.5268,0.053,0.271
1168,74752,orientation_cued_D0,0.00232,1.0000,0.5033,0.064,0.156
1169,74816,orientation_cued_D0,0.01832,0.9844,5.2174,0.054,0.235
1170,74880,orientation_cued_D0,0.00108,1.0000,0.1881,0.058,0.099
1171,74944,orientation_cued_D0,0.00277,1.0000,0.8216,0.052,0.263
1172,75008,orientation_cued_D0,0.00263,1.0000,1.2246,0.060,0.116
1173,75072,orientation_cued_D0,0.01050,1.0000,4.0156,0.056,0.244
1174,75136,orientation_cued_D0,0.00163,1.0000,0.3544,0.064,0.135
1175,75200,orientation_cued_D0,0.00295,1.0000,0.5856,0.057,0.225
1176,75264,orientation_cued_D0,0.07917,0.9844,14.0777,0.065,0.131
1177,75328,orientation_cued_D0,0.00641,1.0000,3.2558,0.062,0.221
1178,75392,orientation_cued_D0,0.07392,0.9844,9.0925,0.068,0.152
1179,75456,orientation_cued_D0,0.00101,1.0000,0.2406,0.056,0.199
1180,75520,orientation_cued_D0,0.01161,1.0000,2.6798,0.052,0.147
1181,75584,orientation_cued_D0,0.00170,1.0000,0.3434,0.058,0.242
1182,75648,orientation_cued_D0,0.05327,0.9688,16.1307,0.054,0.184
1183,75712,orientation_cued_D0,0.00443,1.0000,1.7623,0.065,0.209
1184,75776,orientation_cued_D0,0.06650,0.9844,10.1151,0.060,0.217
1185,75840,orientation_cued_D0,0.07185,0.9844,9.5738,0.077,0.177
1186,75904,orientation_cued_D0,0.00179,1.0000,0.3618,0.049,0.242
1187,75968,orientation_cued_D0,0.02153,0.9844,9.1316,0.110,0.134
1188,76032,orientation_cued_D0,0.00957,1.0000,2.9876,0.062,0.194
1189,76096,orientation_cued_D0,0.01167,1.0000,4.3112,0.119,0.146
1190,76160,orientation_cued_D0,0.09059,0.9531,18.6968,0.060,0.202
1191,76224,orientation_cued_D0,0.00057,1.0000,0.0787,0.100,0.107
1192,76288,orientation_cued_D0,0.00439,1.0000,1.7805,0.063,0.201
1193,76352,orientation_cued_D0,0.03786,0.9844,12.2850,0.103,0.229
1194,76416,orientation_cued_D0,0.00100,1.0000,0.2082,0.066,0.113
1195,76480,orientation_cued_D0,0.00462,1.0000,1.2792,0.092,0.261
1196,76544,orientation_cued_D0,0.00522,1.0000,2.9842,0.061,0.098
1197,76608,orientation_cued_D0,0.10968,0.9531,19.5985,0.116,0.224
1198,76672,orientation_cued_D0,0.00624,1.0000,1.7443,0.064,0.091
1199,76736,orientation_cued_D0,0.00243,1.0000,0.8547,0.082,0.232
1200,76800,orientation_cued_D0,0.00113,1.0000,0.2463,0.050,0.130
1201,76864,orientation_cued_D0,0.09033,0.9844,8.5397,0.082,0.009
1202,76928,orientation_cued_D0,0.00510,1.0000,1.1797,0.111,0.009
1203,76992,orientation_cued_D0,0.02011,0.9844,7.4331,0.092,0.012
1204,77056,orientation_cued_D0,0.00416,1.0000,1.8067,0.072,0.006
1205,77120,orientation_cued_D0,0.02974,0.9844,7.1957,0.059,0.006
1206,77184,orientation_cued_D0,0.00279,1.0000,0.7481,0.060,0.010
1207,77248,orientation_cued_D0,0.00138,1.0000,0.2367,0.102,0.012
1208,77312,orientation_cued_D0,0.01055,1.0000,3.6493,0.079,0.007
1209,77376,orientation_cued_D0,0.01764,0.9844,5.2744,0.077,0.015
1210,77440,orientation_cued_D0,0.00189,1.0000,0.4872,0.109,0.002
1211,77504,orientation_cued_D0,0.00542,1.0000,1.7081,0.076,0.003
1212,77568,orientation_cued_D0,0.02663,0.9844,7.9244,0.063,0.004
1213,77632,orientation_cued_D0,0.00563,1.0000,2.2390,0.100,0.356
1214,77696,orientation_cued_D0,0.00775,1.0000,3.0781,0.051,0.046
1215,77760,orientation_cued_D0,0.01308,0.9844,5.5300,0.108,0.444
1216,77824,orientation_cued_D0,0.00172,1.0000,0.3184,0.072,0.004
1217,77888,orientation_cued_D0,0.00202,1.0000,0.4465,0.086,0.358
1218,77952,orientation_cued_D0,0.00551,1.0000,2.6053,0.067,0.040
1219,78016,orientation_cued_D0,0.00545,1.0000,1.5315,0.064,0.285
1220,78080,orientation_cued_D0,0.01816,0.9844,6.8571,0.068,0.154
1221,78144,orientation_cued_D0,0.01120,1.0000,5.4854,0.060,0.276
1222,78208,orientation_cued_D0,0.00330,1.0000,0.6504,0.096,0.114
1223,78272,orientation_cued_D0,0.00234,1.0000,0.9221,0.081,0.216
1224,78336,orientation_cued_D0,0.05393,0.9844,8.4538,0.098,0.138
1225,78400,orientation_cued_D0,0.00091,1.0000,0.3250,0.068,0.265
1226,78464,orientation_cued_D0,0.00187,1.0000,0.7050,0.116,0.106
1227,78528,orientation_cued_D0,0.04546,0.9844,11.8668,0.059,0.220
1228,78592,orientation_cued_D0,0.00090,1.0000,0.1434,0.059,0.175
1229,78656,orientation_cued_D0,0.00526,1.0000,1.3370,0.064,0.208
1230,78720,orientation_cued_D0,0.00642,1.0000,2.5629,0.119,0.199
1231,78784,orientation_cued_D0,0.03959,0.9844,15.2495,0.051,0.181
1232,78848,orientation_cued_D0,0.00626,1.0000,3.1079,0.104,0.234
1233,78912,orientation_cued_D0,0.00506,1.0000,1.7595,0.052,0.220
1234,78976,orientation_cued_D0,0.00413,1.0000,1.1789,0.126,0.110
1235,79040,orientation_cued_D0,0.00145,1.0000,0.1859,0.069,0.225
1236,79104,orientation_cued_D0,0.00177,1.0000,0.4043,0.088,0.142
1237,79168,orientation_cued_D0,0.00255,1.0000,0.4391,0.057,0.216
1238,79232,orientation_cued_D0,0.00130,1.0000,0.2659,0.221,0.146
1239,79296,orientation_cued_D0,0.00241,1.0000,0.9390,0.063,0.186
1240,79360,orientation_cued_D0,0.01250,1.0000,6.3983,0.057,0.257
1241,79424,orientation_cued_D0,0.04580,0.9844,10.8109,0.073,0.409
1242,79488,orientation_cued_D0,0.00152,1.0000,0.3717,0.064,0.142
1243,79552,orientation_cued_D0,0.01420,1.0000,4.6475,0.058,0.277
1244,79616,orientation_cued_D0,0.00694,1.0000,2.0698,0.099,0.091
1245,79680,orientation_cued_D0,0.00602,1.0000,1.2454,0.075,0.301
1246,79744,orientation_cued_D0,0.03356,0.9844,10.2126,0.058,0.163
1247,79808,orientation_cued_D0,0.00857,1.0000,2.2702,0.052,0.234
1248,79872,orientation_cued_D0,0.02602,0.9844,11.2694,0.056,0.175
1249,79936,orientation_cued_D0,0.01097,1.0000,3.4974,0.067,0.230
1250,80000,orientation_cued_D0,0.01160,1.0000,2.7570,0.053,0.147
1251,80064,orientation_cued_D0,0.00128,1.0000,0.1266,0.089,0.216
1252,80128,orientation_cued_D0,0.01546,1.0000,6.5519,0.049,0.132
1253,80192,orientation_cued_D0,0.00246,1.0000,0.6284,0.053,0.262
1254,80256,orientation_cued_D0,0.02566,0.9844,10.6395,0.102,0.153
1255,80320,orientation_cued_D0,0.04117,0.9844,13.3576,0.089,0.200
1256,80384,orientation_cued_D0,0.00168,1.0000,0.3412,0.084,0.085
1257,80448,orientation_cued_D0,0.01515,0.9844,6.8170,0.124,0.271
1258,80512,orientation_cued_D0,0.00271,1.0000,0.9793,0.091,0.014
1259,80576,orientation_cued_D0,0.01207,1.0000,4.4119,0.097,0.264
1260,80640,orientation_cued_D0,0.00662,1.0000,2.4429,0.063,0.105
1261,80704,orientation_cued_D0,0.01601,1.0000,7.1394,0.062,0.255
1262,80768,orientation_cued_D0,0.14601,0.9688,13.1466,0.103,0.120
1263,80832,orientation_cued_D0,0.00121,1.0000,0.2053,0.070,0.198
1264,80896,orientation_cued_D0,0.00245,1.0000,0.7433,0.086,0.108
1265,80960,orientation_cued_D0,0.00086,1.0000,0.1136,0.053,0.299
1266,81024,orientation_cued_D0,0.00098,1.0000,0.2783,0.122,0.098
1267,81088,orientation_cued_D0,0.00157,1.0000,0.5243,0.075,0.287
1268,81152,orientation_cued_D0,0.00615,1.0000,2.5976,0.113,0.037
1269,81216,orientation_cued_D0,0.00142,1.0000,0.4049,0.069,0.315
1270,81280,orientation_cued_D0,0.03210,0.9844,13.4199,0.112,0.014
1271,81344,orientation_cued_D0,0.00476,1.0000,2.5535,0.066,0.308
1272,81408,orientation_cued_D0,0.01610,0.9844,7.1594,0.101,0.072
1273,81472,orientation_cued_D0,0.00828,1.0000,3.6433,0.059,0.358
1274,81536,orientation_cued_D0,0.00152,1.0000,0.2900,0.116,0.062
1275,81600,orientation_cued_D0,0.03498,0.9844,17.7345,0.065,0.207
1276,81664,orientation_cued_D0,0.00238,1.0000,0.7105,0.093,0.095
1277,81728,orientation_cued_D0,0.02773,0.9844,6.8914,0.078,0.228
1278,81792,orientation_cued_D0,0.01188,0.9844,6.4298,0.114,0.078
1279,81856,orientation_cued_D0,0.00755,1.0000,2.5421,0.055,0.165
1280,81920,orientation_cued_D0,0.02445,0.9844,8.8942,0.112,0.135
1281,81984,orientation_cued_D0,0.00200,1.0000,0.4490,0.057,0.193
1282,82048,orientation_cued_D0,0.00554,1.0000,2.2786,0.117,0.160
1283,82112,orientation_cued_D0,0.00730,1.0000,3.6295,0.053,0.173
1284,82176,orientation_cued_D0,0.00253,1.0000,0.7886,0.088,0.220
1285,82240,orientation_cued_D0,0.00113,1.0000,0.2309,0.068,0.248
1286,82304,orientation_cued_D0,0.04421,0.9844,11.5012,0.124,0.131
1287,82368,orientation_cued_D0,0.00678,1.0000,4.9623,0.055,0.169
1288,82432,orientation_cued_D0,0.03733,0.9844,12.0009,0.071,0.215
1289,82496,orientation_cued_D0,0.05836,0.9844,11.7067,0.055,0.239
1290,82560,orientation_cued_D0,0.01261,0.9844,4.4815,0.093,0.155
1291,82624,orientation_cued_D0,0.03577,0.9844,9.9185,0.085,0.258
1292,82688,orientation_cued_D0,0.01801,1.0000,5.4110,0.089,0.140
1293,82752,orientation_cued_D0,0.05478,0.9844,15.8408,0.102,0.316
1294,82816,orientation_cued_D0,0.00581,1.0000,1.5024,0.081,0.070
1295,82880,orientation_cued_D0,0.00868,1.0000,2.6019,0.107,0.249
1296,82944,orientation_cued_D0,0.00142,1.0000,0.2378,0.104,0.155
1297,83008,orientation_cued_D0,0.01206,1.0000,5.6494,0.118,0.186
1298,83072,orientation_cued_D0,0.04664,0.9844,7.2539,0.104,0.104
1299,83136,orientation_cued_D0,0.01835,0.9844,6.3637,0.095,0.204
1300,83200,orientation_cued_D0,0.00288,1.0000,0.4717,0.121,0.137
1301,83264,orientation_cued_D0,0.00244,1.0000,0.4758,0.111,0.143
1302,83328,orientation_cued_D0,0.00982,1.0000,2.8902,0.135,0.174
1303,83392,orientation_cued_D0,0.04129,0.9844,10.3838,0.049,0.062
1304,83456,orientation_cued_D0,0.00508,1.0000,2.3844,0.086,0.293
1305,83520,orientation_cued_D0,0.03539,0.9844,10.9560,0.062,0.092
1306,83584,orientation_cued_D0,0.07931,0.9688,12.1968,0.085,0.294
1307,83648,orientation_cued_D0,0.00197,1.0000,0.4461,0.061,0.115
1308,83712,orientation_cued_D0,0.00860,1.0000,2.7297,0.063,0.283
1309,83776,orientation_cued_D0,0.00638,1.0000,2.2237,0.064,0.130
1310,83840,orientation_cued_D0,0.01255,1.0000,3.9281,0.057,0.242
1311,83904,orientation_cued_D0,0.02315,1.0000,8.1857,0.077,0.175
1312,83968,orientation_cued_D0,0.00182,1.0000,0.4849,0.061,0.200
1313,84032,orientation_cued_D0,0.00756,1.0000,3.6054,0.064,0.184
1314,84096,orientation_cued_D0,0.04782,0.9531,11.5879,0.062,0.173
1315,84160,orientation_cued_D0,0.01360,1.0000,5.6173,0.061,0.270
1316,84224,orientation_cued_D0,0.00288,1.0000,0.5021,0.059,0.103
1317,84288,orientation_cued_D0,0.00699,1.0000,2.8435,0.071,0.342
1318,84352,orientation_cued_D0,0.00401,1.0000,1.1967,0.054,0.062
1319,84416,orientation_cued_D0,0.03142,0.9844,6.6567,0.062,0.287
1320,84480,orientation_cued_D0,0.00642,1.0000,2.2900,0.058,0.120
1321,84544,orientation_cued_D0,0.03049,0.9844,7.8484,0.076,0.282
1322,84608,orientation_cued_D0,0.01155,1.0000,3.0579,0.063,0.099
1323,84672,orientation_cued_D0,0.00277,1.0000,0.6205,0.076,0.260
1324,84736,orientation_cued_D0,0.00641,1.0000,1.2733,0.049,0.052
1325,84800,orientation_cued_D0,0.00678,1.0000,1.8328,0.048,0.352
1326,84864,orientation_cued_D0,0.00193,1.0000,0.3857,0.055,0.065
1327,84928,orientation_cued_D0,0.00167,1.0000,0.6256,0.051,0.333
1328,84992,orientation_cued_D0,0.01191,1.0000,3.4486,0.056,0.067
1329,85056,orientation_cued_D0,0.00289,1.0000,0.9832,0.058,0.310
1330,85120,orientation_cued_D0,0.00805,1.0000,3.6872,0.057,0.040
1331,85184,orientation_cued_D0,0.01121,1.0000,3.8581,0.058,0.394
1332,85248,orientation_cued_D0,0.00467,1.0000,1.0402,0.056,0.002
1333,85312,orientation_cued_D0,0.03639,0.9844,10.0068,0.055,0.403
1334,85376,orientation_cued_D0,0.00334,1.0000,1.0162,0.061,0.001
1335,85440,orientation_cued_D0,0.00100,1.0000,0.1358,0.064,0.360
1336,85504,orientation_cued_D0,0.00191,1.0000,0.5017,0.062,0.001
1337,85568,orientation_cued_D0,0.00890,1.0000,2.4871,0.060,0.365
1338,85632,orientation_cued_D0,0.00401,1.0000,1.1719,0.058,0.006
1339,85696,orientation_cued_D0,0.00349,1.0000,1.7164,0.053,0.421
1340,85760,orientation_cued_D0,0.00722,1.0000,3.1862,0.067,0.003
1341,85824,orientation_cued_D0,0.00220,1.0000,0.7501,0.050,0.435
1342,85888,orientation_cued_D0,0.00314,1.0000,0.7293,0.060,0.002
1343,85952,orientation_cued_D0,0.00577,1.0000,2.7662,0.052,0.413
1344,86016,orientation_cued_D0,0.00446,1.0000,0.9397,0.070,0.002
1345,86080,orientation_cued_D0,0.00514,1.0000,1.5984,0.061,0.408
1346,86144,orientation_cued_D0,0.00077,1.0000,0.1621,0.059,0.003
1347,86208,orientation_cued_D0,0.00116,1.0000,0.3076,0.063,0.407
1348,86272,orientation_cued_D0,0.00095,1.0000,0.1622,0.058,0.002
1349,86336,orientation_cued_D0,0.00120,1.0000,0.2799,0.060,0.348
1350,86400,orientation_cued_D0,0.06959,0.9844,6.7117,0.062,0.003
1351,86464,orientation_cued_D0,0.00204,1.0000,0.7116,0.061,0.357
1352,86528,orientation_cued_D0,0.00181,1.0000,0.4022,0.054,0.052
1353,86592,orientation_cued_D0,0.00961,1.0000,3.1238,0.064,0.320
1354,86656,orientation_cued_D0,0.00254,1.0000,1.1731,0.063,0.045
1355,86720,orientation_cued_D0,0.01200,1.0000,4.7666,0.057,0.321
1356,86784,orientation_cued_D0,0.00391,1.0000,1.4759,0.073,0.090
1357,86848,orientation_cued_D0,0.00109,1.0000,0.1803,0.076,0.245
1358,86912,orientation_cued_D0,0.00544,1.0000,2.1873,0.069,0.115
1359,86976,orientation_cued_D0,0.03209,0.9844,7.7277,0.057,0.233
1360,87040,orientation_cued_D0,0.00038,1.0000,0.0473,0.062,0.143
1361,87104,orientation_cued_D0,0.00613,1.0000,3.3412,0.079,0.185
1362,87168,orientation_cued_D0,0.01730,0.9844,5.5134,0.059,0.135
1363,87232,orientation_cued_D0,0.00067,1.0000,0.0955,0.060,0.219
1364,87296,orientation_cued_D0,0.00048,1.0000,0.0665,0.057,0.182
1365,87360,orientation_cued_D0,0.00653,1.0000,2.6253,0.061,0.234
1366,87424,orientation_cued_D0,0.00122,1.0000,0.2365,0.059,0.122
1367,87488,orientation_cued_D0,0.00079,1.0000,0.1207,0.063,0.252
1368,87552,orientation_cued_D0,0.00056,1.0000,0.0676,0.065,0.120
1369,87616,orientation_cued_D0,0.00122,1.0000,0.3685,0.068,0.269
1370,87680,orientation_cued_D0,0.00275,1.0000,1.0200,0.075,0.181
1371,87744,orientation_cued_D0,0.00050,1.0000,0.0453,0.050,0.201
1372,87808,orientation_cued_D0,0.00164,1.0000,0.3007,0.061,0.222
1373,87872,orientation_cued_D0,0.00042,1.0000,0.0403,0.070,0.205
1374,87936,orientation_cued_D0,0.00160,1.0000,0.7704,0.152,0.228
1375,88000,orientation_cued_D0,0.00432,1.0000,1.9899,0.102,0.188
1376,88064,orientation_cued_D0,0.00043,1.0000,0.0597,0.100,0.096
1377,88128,orientation_cued_D0,0.02501,0.9844,10.9554,0.068,0.309
1378,88192,orientation_cued_D0,0.00077,1.0000,0.1018,0.062,0.134
1379,88256,orientation_cued_D0,0.01472,0.9844,7.3858,0.072,0.322
