update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1546,98944,orientation_cued_D0,0.00355,1.0000,0.6894,0.280,0.010
1547,99008,orientation_cued_D2,0.00166,1.0000,0.2196,0.391,0.006
1548,99072,orientation_cued_D4,0.00499,1.0000,1.1943,0.479,0.008
1549,99136,orientation_cued_D0,0.00642,1.0000,4.1964,0.238,0.011
1550,99200,orientation_cued_D2,0.00072,1.0000,0.0464,0.384,0.005
1551,99264,orientation_cued_D4,0.00108,1.0000,0.0757,0.456,0.010
1552,99328,orientation_cued_D0,0.00251,1.0000,0.2838,0.229,0.010
1553,99392,orientation_cued_D2,0.00227,1.0000,0.7238,0.372,0.005
1554,99456,orientation_cued_D4,0.00474,1.0000,1.4659,0.486,0.009
1555,99520,orientation_cued_D0,0.00048,1.0000,0.0140,0.260,0.011
1556,99584,orientation_cued_D2,0.00650,1.0000,1.6418,0.374,0.006
1557,99648,orientation_cued_D4,0.00093,1.0000,0.1801,0.488,0.008
1558,99712,orientation_cued_D0,0.00110,1.0000,0.4283,0.250,0.011
1559,99776,orientation_cued_D2,0.00098,1.0000,0.2077,0.366,0.006
1560,99840,orientation_cued_D4,0.00056,1.0000,0.0282,0.468,0.011
1561,99904,orientation_cued_D0,0.00039,1.0000,0.0111,0.260,0.013
1562,99968,orientation_cued_D2,0.00123,1.0000,0.1916,0.416,0.005
1563,100032,orientation_cued_D4,0.00033,1.0000,0.0092,0.504,0.009
