step,task,fresh_pairs,loss,grad_norm,accuracy,step_seconds,wall_utc
3580,orientation,114560,0.011263429187238216,0.3271366059780121,1.0,0.1410000000614673,2026-09-13T00:33:12.813350+00:00
3581,contour,114592,0.0011538814287632704,0.03087492287158966,1.0,0.25,2026-09-13T00:33:13.054747+00:00
3582,contrast,114624,0.03338588774204254,0.6092908978462219,1.0,0.13999999989755452,2026-09-13T00:33:13.200996+00:00
3583,contour,114656,0.012338229455053806,0.3379283547401428,1.0,0.25,2026-09-13T00:33:13.451944+00:00
3584,spatial_frequency,114688,0.0404297299683094,0.6493698358535767,1.0,0.15600000019185245,2026-09-13T00:33:13.604479+00:00
3585,contour,114720,0.14199350774288177,2.1916778087615967,0.96875,0.21899999980814755,2026-09-13T00:33:13.867052+00:00
3586,chromatic_increment,114752,0.005251947324723005,0.1069011315703392,1.0,0.15600000019185245,2026-09-13T00:33:14.029280+00:00
3587,contour,114784,0.010407587513327599,0.2837032377719879,1.0,0.21899999980814755,2026-09-13T00:33:14.251040+00:00
3588,natural_spectrum,114816,0.006592779420316219,0.41266632080078125,1.0,0.1720000000204891,2026-09-13T00:33:14.422990+00:00
3589,contour,114848,0.07406087964773178,1.8297284841537476,0.96875,0.2660000000614673,2026-09-13T00:33:14.681472+00:00
3590,motion_direction,114880,0.04384784772992134,4.7124762535095215,1.0,0.17100000008940697,2026-09-13T00:33:14.848435+00:00
3591,contour,114912,0.031323134899139404,0.7493066191673279,1.0,0.21899999980814755,2026-09-13T00:33:15.079495+00:00
3592,orientation,114944,0.00992007739841938,0.2778286635875702,1.0,0.15600000019185245,2026-09-13T00:33:15.232215+00:00
3593,contour,114976,0.024215148761868477,0.3954789936542511,1.0,0.25,2026-09-13T00:33:15.485090+00:00
3594,contrast,115008,0.0027055921964347363,0.09156274050474167,1.0,0.15699999989010394,2026-09-13T00:33:15.632171+00:00
3595,contour,115040,0.09510660171508789,1.9592342376708984,0.9375,0.21800000010989606,2026-09-13T00:33:15.856923+00:00
3596,spatial_frequency,115072,0.004873799160122871,0.07111723721027374,1.0,0.15699999989010394,2026-09-13T00:33:16.011817+00:00
3597,contour,115104,0.2849939167499542,1.5902591943740845,0.90625,0.2339999999385327,2026-09-13T00:33:16.252995+00:00
3598,chromatic_increment,115136,0.02359072118997574,0.6979202032089233,0.96875,0.1720000000204891,2026-09-13T00:33:16.411234+00:00
3599,contour,115168,0.10913659632205963,1.0155179500579834,0.96875,0.2190000000409782,2026-09-13T00:33:16.631924+00:00
3600,natural_spectrum,115200,0.002172040054574609,0.10142721235752106,1.0,0.1559999999590218,2026-09-13T00:33:16.801433+00:00
3601,contour,115232,0.10557734221220016,1.8538447618484497,0.9375,0.21800000010989606,2026-09-13T00:33:17.032178+00:00
3602,motion_direction,115264,0.028689641505479813,2.3410048484802246,1.0,0.15699999989010394,2026-09-13T00:33:17.189961+00:00
3603,contour,115296,0.038729146122932434,1.1135828495025635,0.96875,0.2339999999385327,2026-09-13T00:33:17.425060+00:00
3604,orientation,115328,0.004894930869340897,0.09619446843862534,1.0,0.1559999999590218,2026-09-13T00:33:17.572764+00:00
3605,contour,115360,0.006684729363769293,0.1584874987602234,1.0,0.2190000000409782,2026-09-13T00:33:17.789894+00:00
3606,contrast,115392,0.11521695554256439,1.9977790117263794,0.9375,0.1410000000614673,2026-09-13T00:33:17.940802+00:00
3607,contour,115424,0.08861223608255386,1.6147593259811401,0.96875,0.2339999999385327,2026-09-13T00:33:18.164830+00:00
3608,spatial_frequency,115456,0.01611923612654209,0.3773423433303833,1.0,0.1410000000614673,2026-09-13T00:33:18.314812+00:00
3609,contour,115488,0.07837574183940887,0.9863289594650269,0.96875,0.21800000010989606,2026-09-13T00:33:18.534754+00:00
3610,chromatic_increment,115520,0.013381761498749256,0.6664740443229675,1.0,0.17199999978765845,2026-09-13T00:33:18.698697+00:00
3611,contour,115552,0.030262567102909088,0.725178599357605,0.96875,0.2190000000409782,2026-09-13T00:33:18.922546+00:00
3612,natural_spectrum,115584,0.005441586021333933,0.30387359857559204,1.0,0.1720000000204891,2026-09-13T00:33:19.096600+00:00
3613,contour,115616,0.08964642882347107,1.1803555488586426,0.96875,0.25,2026-09-13T00:33:19.337741+00:00
3614,motion_direction,115648,0.04382215067744255,1.7161738872528076,0.96875,0.1559999999590218,2026-09-13T00:33:19.501367+00:00
3615,contour,115680,0.015115860849618912,0.37150371074676514,1.0,0.2660000000614673,2026-09-13T00:33:19.754904+00:00
3616,orientation,115712,0.0037865235935896635,0.049866605550050735,1.0,0.14000000013038516,2026-09-13T00:33:19.903811+00:00
3617,contour,115744,0.034025076776742935,0.5986969470977783,0.96875,0.25,2026-09-13T00:33:20.149278+00:00
3618,contrast,115776,0.032786786556243896,0.4377090036869049,1.0,0.15699999989010394,2026-09-13T00:33:20.306791+00:00
3619,contour,115808,0.03577234596014023,0.7185325026512146,1.0,0.21800000010989606,2026-09-13T00:33:20.535385+00:00
3620,spatial_frequency,115840,0.02349829114973545,0.28872430324554443,1.0,0.15699999989010394,2026-09-13T00:33:20.687898+00:00
3621,contour,115872,0.01176423765718937,0.15642811357975006,1.0,0.2339999999385327,2026-09-13T00:33:20.924224+00:00
3622,chromatic_increment,115904,0.022373557090759277,0.5241855978965759,1.0,0.1720000000204891,2026-09-13T00:33:21.086453+00:00
3623,contour,115936,0.07224442809820175,1.1968674659729004,0.96875,0.2339999999385327,2026-09-13T00:33:21.323742+00:00
3624,natural_spectrum,115968,0.0011536978418007493,0.04692886397242546,1.0,0.1720000000204891,2026-09-13T00:33:21.497294+00:00
3625,contour,116000,0.011672364547848701,0.3338591754436493,1.0,0.25,2026-09-13T00:33:21.739228+00:00
3626,motion_direction,116032,0.07174072414636612,5.103090763092041,0.96875,0.15600000019185245,2026-09-13T00:33:21.899143+00:00
3627,contour,116064,0.0066877747885882854,0.12503767013549805,1.0,0.21899999980814755,2026-09-13T00:33:22.121463+00:00
3628,orientation,116096,0.04341024532914162,0.9266867637634277,0.96875,0.15600000019185245,2026-09-13T00:33:22.272689+00:00
3629,contour,116128,0.37759944796562195,1.5278288125991821,0.9375,0.23499999986961484,2026-09-13T00:33:22.509368+00:00
3630,contrast,116160,0.014644566923379898,0.631517231464386,1.0,0.1559999999590218,2026-09-13T00:33:22.662507+00:00
3631,contour,116192,0.004411325789988041,0.10718467831611633,1.0,0.2190000000409782,2026-09-13T00:33:22.886226+00:00
3632,spatial_frequency,116224,0.023707199841737747,0.49798646569252014,1.0,0.1559999999590218,2026-09-13T00:33:23.039352+00:00
3633,contour,116256,0.09144506603479385,0.6972503662109375,0.96875,0.2190000000409782,2026-09-13T00:33:23.270452+00:00
3634,chromatic_increment,116288,0.023645972833037376,1.0815868377685547,1.0,0.15699999989010394,2026-09-13T00:33:23.430352+00:00
3635,contour,116320,0.08644687384366989,0.7954466342926025,0.96875,0.21800000010989606,2026-09-13T00:33:23.660251+00:00
3636,natural_spectrum,116352,0.004706029314547777,0.17847466468811035,1.0,0.17199999978765845,2026-09-13T00:33:23.829379+00:00
3637,contour,116384,0.06052815169095993,0.6910077929496765,0.96875,0.25,2026-09-13T00:33:24.078673+00:00
3638,motion_direction,116416,0.6187326908111572,21.252235412597656,0.8125,0.1720000000204891,2026-09-13T00:33:24.240129+00:00
3639,contour,116448,0.11292602866888046,1.7927674055099487,0.9375,0.23400000017136335,2026-09-13T00:33:24.474433+00:00
3640,orientation,116480,0.05209386348724365,1.1354764699935913,0.96875,0.14099999982863665,2026-09-13T00:33:24.626450+00:00
3641,contour,116512,0.005120973102748394,0.08852795511484146,1.0,0.25,2026-09-13T00:33:24.869143+00:00
3642,contrast,116544,0.0018461841391399503,0.05208057537674904,1.0,0.15600000019185245,2026-09-13T00:33:25.022517+00:00
3643,contour,116576,0.02125982567667961,0.5074694156646729,1.0,0.23499999986961484,2026-09-13T00:33:25.266518+00:00
3644,spatial_frequency,116608,0.012505284510552883,0.2496306449174881,1.0,0.1559999999590218,2026-09-13T00:33:25.418340+00:00
3645,contour,116640,0.07262799143791199,0.7867994904518127,0.9375,0.2190000000409782,2026-09-13T00:33:25.641460+00:00
3646,chromatic_increment,116672,0.0066976044327020645,0.30720770359039307,1.0,0.1720000000204891,2026-09-13T00:33:25.803389+00:00
3647,contour,116704,0.03650367259979248,0.6914800405502319,0.96875,0.21800000010989606,2026-09-13T00:33:26.024981+00:00
3648,natural_spectrum,116736,0.00046024672337807715,0.010329325683414936,1.0,0.17199999978765845,2026-09-13T00:33:26.204065+00:00
3649,contour,116768,0.05853841081261635,1.0339232683181763,0.96875,0.25,2026-09-13T00:33:26.446523+00:00
3650,motion_direction,116800,0.040829531848430634,1.8168833255767822,1.0,0.15600000019185245,2026-09-13T00:33:26.603294+00:00
3651,contour,116832,0.005730410106480122,0.07045271247625351,1.0,0.21899999980814755,2026-09-13T00:33:26.826186+00:00
3652,orientation,116864,0.02091214619576931,0.6381545066833496,1.0,0.15600000019185245,2026-09-13T00:33:26.980076+00:00
3653,contour,116896,0.006696121301501989,0.13098789751529694,1.0,0.23499999986961484,2026-09-13T00:33:27.211199+00:00
3654,contrast,116928,0.0934545248746872,2.63037109375,0.96875,0.14000000013038516,2026-09-13T00:33:27.361605+00:00
3655,contour,116960,0.01466880552470684,0.2638477683067322,1.0,0.23499999986961484,2026-09-13T00:33:27.592083+00:00
3656,spatial_frequency,116992,0.014173881150782108,0.3370988070964813,1.0,0.1559999999590218,2026-09-13T00:33:27.742396+00:00
3657,contour,117024,0.09903133660554886,1.2669322490692139,0.96875,0.23400000017136335,2026-09-13T00:33:27.980314+00:00
3658,chromatic_increment,117056,0.0015143960481509566,0.03296924754977226,1.0,0.1720000000204891,2026-09-13T00:33:28.146848+00:00
3659,contour,117088,0.020366301760077477,0.229531392455101,1.0,0.23499999986961484,2026-09-13T00:33:28.385457+00:00
3660,natural_spectrum,117120,0.0030838288366794586,0.06855955719947815,1.0,0.1720000000204891,2026-09-13T00:33:28.559785+00:00
3661,contour,117152,0.01601465605199337,0.36039620637893677,1.0,0.21800000010989606,2026-09-13T00:33:28.785025+00:00
3662,motion_direction,117184,0.03073911927640438,3.8683090209960938,1.0,0.17199999978765845,2026-09-13T00:33:28.943483+00:00
3663,contour,117216,0.01899527572095394,0.22965961694717407,1.0,0.23500000010244548,2026-09-13T00:33:29.187054+00:00
3664,orientation,117248,0.002773571526631713,0.038439273834228516,1.0,0.1559999999590218,2026-09-13T00:33:29.341105+00:00
3665,contour,117280,0.014917582273483276,0.35296565294265747,1.0,0.2339999999385327,2026-09-13T00:33:29.567255+00:00
3666,contrast,117312,0.013843460939824581,0.6703054308891296,1.0,0.1410000000614673,2026-09-13T00:33:29.717845+00:00
3667,contour,117344,0.09845215827226639,1.1636962890625,0.96875,0.2339999999385327,2026-09-13T00:33:29.950679+00:00
3668,spatial_frequency,117376,0.005695617292076349,0.0863744243979454,1.0,0.1410000000614673,2026-09-13T00:33:30.097547+00:00
3669,contour,117408,0.034156061708927155,0.2903050482273102,1.0,0.2190000000409782,2026-09-13T00:33:30.312116+00:00
3670,chromatic_increment,117440,0.01102642621845007,0.43569979071617126,1.0,0.1559999999590218,2026-09-13T00:33:30.465023+00:00
3671,contour,117472,0.007465665694326162,0.15813009440898895,1.0,0.2190000000409782,2026-09-13T00:33:30.679389+00:00
3672,natural_spectrum,117504,0.012703967280685902,0.2460549920797348,1.0,0.1559999999590218,2026-09-13T00:33:30.844858+00:00
3673,contour,117536,0.06949123740196228,1.3556944131851196,0.96875,0.2339999999385327,2026-09-13T00:33:31.070215+00:00
3674,motion_direction,117568,0.017620425671339035,1.552061676979065,1.0,0.15600000019185245,2026-09-13T00:33:31.238355+00:00
3675,contour,117600,0.11702433228492737,0.7276319861412048,0.9375,0.23499999986961484,2026-09-13T00:33:31.472163+00:00
3676,orientation,117632,0.005195035599172115,0.08709780126810074,1.0,0.1559999999590218,2026-09-13T00:33:31.622842+00:00
3677,contour,117664,0.17606939375400543,1.056410312652588,0.90625,0.23400000017136335,2026-09-13T00:33:31.860389+00:00
3678,contrast,117696,0.002194129629060626,0.038648027926683426,1.0,0.15699999989010394,2026-09-13T00:33:32.009256+00:00
3679,contour,117728,0.021210750564932823,0.3417854309082031,1.0,0.2339999999385327,2026-09-13T00:33:32.248251+00:00
3680,spatial_frequency,117760,0.0035401801578700542,0.10730147361755371,1.0,0.15600000019185245,2026-09-13T00:33:32.397306+00:00
3681,contour,117792,0.0049115433357656,0.06560013443231583,1.0,0.21899999980814755,2026-09-13T00:33:32.625040+00:00
3682,chromatic_increment,117824,0.017404844984412193,0.7984727025032043,1.0,0.15600000019185245,2026-09-13T00:33:32.779932+00:00
3683,contour,117856,0.006870452780276537,0.16231781244277954,1.0,0.23499999986961484,2026-09-13T00:33:33.007902+00:00
3684,natural_spectrum,117888,0.0071891192346811295,0.16569378972053528,1.0,0.1720000000204891,2026-09-13T00:33:33.179422+00:00
3685,contour,117920,0.012327083386480808,0.26241543889045715,1.0,0.2339999999385327,2026-09-13T00:33:33.420250+00:00
3686,motion_direction,117952,0.04483482986688614,4.4091105461120605,0.96875,0.1559999999590218,2026-09-13T00:33:33.579166+00:00
3687,contour,117984,0.021597987040877342,0.4230707883834839,1.0,0.23500000010244548,2026-09-13T00:33:33.802992+00:00
3688,orientation,118016,0.005944780074059963,0.16411148011684418,1.0,0.13999999989755452,2026-09-13T00:33:33.955319+00:00
3689,contour,118048,0.09353761374950409,1.690678358078003,0.9375,0.2660000000614673,2026-09-13T00:33:34.214532+00:00
3690,contrast,118080,0.0007960359798744321,0.031063882634043694,1.0,0.14000000013038516,2026-09-13T00:33:34.363392+00:00
3691,contour,118112,0.03540762886404991,0.884868860244751,0.96875,0.25,2026-09-13T00:33:34.600698+00:00
3692,spatial_frequency,118144,0.008244696073234081,0.12276934832334518,1.0,0.14099999982863665,2026-09-13T00:33:34.753751+00:00
3693,contour,118176,0.1460040658712387,2.011554002761841,0.9375,0.25,2026-09-13T00:33:35.001373+00:00
3694,chromatic_increment,118208,0.02311227098107338,0.6031799912452698,1.0,0.1720000000204891,2026-09-13T00:33:35.175433+00:00
3695,contour,118240,0.004100406542420387,0.07815801352262497,1.0,0.2809999999590218,2026-09-13T00:33:35.450734+00:00
3696,natural_spectrum,118272,0.0008273303392343223,0.022807862609624863,1.0,0.1720000000204891,2026-09-13T00:33:35.628354+00:00
3697,contour,118304,0.013968332670629025,0.4313342273235321,1.0,0.25,2026-09-13T00:33:35.870628+00:00
3698,motion_direction,118336,0.19442668557167053,19.773235321044922,0.90625,0.1720000000204891,2026-09-13T00:33:36.037172+00:00
3699,contour,118368,0.05258607864379883,0.3452116549015045,0.96875,0.23400000017136335,2026-09-13T00:33:36.287475+00:00
3700,orientation,118400,0.003363917116075754,0.04031670093536377,1.0,0.1559999999590218,2026-09-13T00:33:36.446422+00:00
3701,contour,118432,0.10254541784524918,1.8874963521957397,0.9375,0.25,2026-09-13T00:33:36.693392+00:00
3702,contrast,118464,0.023172693327069283,1.3317008018493652,1.0,0.1410000000614673,2026-09-13T00:33:36.841289+00:00
3703,contour,118496,0.0282349344342947,0.6392917633056641,0.96875,0.2809999999590218,2026-09-13T00:33:37.113951+00:00
3704,spatial_frequency,118528,0.016258545219898224,0.3043680191040039,1.0,0.1410000000614673,2026-09-13T00:33:37.268704+00:00
3705,contour,118560,0.015152414329349995,0.49378544092178345,1.0,0.26500000013038516,2026-09-13T00:33:37.524400+00:00
3706,chromatic_increment,118592,0.004694271367043257,0.09681648761034012,1.0,0.15699999989010394,2026-09-13T00:33:37.690389+00:00
3707,contour,118624,0.19925445318222046,1.0404338836669922,0.90625,0.2339999999385327,2026-09-13T00:33:37.917564+00:00
3708,natural_spectrum,118656,0.0009802639251574874,0.02263057604432106,1.0,0.1720000000204891,2026-09-13T00:33:38.092702+00:00
3709,contour,118688,0.016643838956952095,0.3455379009246826,1.0,0.3440000000409782,2026-09-13T00:33:38.431641+00:00
3710,motion_direction,118720,0.025179969146847725,1.333298921585083,1.0,0.17100000008940697,2026-09-13T00:33:38.604754+00:00
3711,contour,118752,0.005186194553971291,0.14943012595176697,1.0,0.23499999986961484,2026-09-13T00:33:38.832713+00:00
3712,orientation,118784,0.005124407354742289,0.06785830855369568,1.0,0.14000000013038516,2026-09-13T00:33:38.987658+00:00
3713,contour,118816,0.017332864925265312,0.304878294467926,1.0,0.26599999982863665,2026-09-13T00:33:39.244478+00:00
3714,contrast,118848,0.015987373888492584,0.8871813416481018,1.0,0.15600000019185245,2026-09-13T00:33:39.397682+00:00
3715,contour,118880,0.0993422120809555,1.0462661981582642,0.9375,0.25,2026-09-13T00:33:39.646268+00:00
3716,spatial_frequency,118912,0.058134566992521286,1.0308915376663208,0.96875,0.14099999982863665,2026-09-13T00:33:39.794480+00:00
3717,contour,118944,0.056582119315862656,1.0626864433288574,0.96875,0.23400000017136335,2026-09-13T00:33:40.031494+00:00
3718,chromatic_increment,118976,0.01170421950519085,0.3477020859718323,1.0,0.15699999989010394,2026-09-13T00:33:40.191181+00:00
3719,contour,119008,0.037409067153930664,1.0026706457138062,0.96875,0.25,2026-09-13T00:33:40.429214+00:00
3720,natural_spectrum,119040,0.14942175149917603,3.3618574142456055,0.9375,0.17100000008940697,2026-09-13T00:33:40.606473+00:00
3721,contour,119072,0.003209588583558798,0.08652334660291672,1.0,0.25,2026-09-13T00:33:40.848951+00:00
3722,motion_direction,119104,0.053060248494148254,3.663954496383667,0.96875,0.1720000000204891,2026-09-13T00:33:41.022271+00:00
3723,contour,119136,0.012017578817903996,0.16542477905750275,1.0,0.23499999986961484,2026-09-13T00:33:41.268229+00:00
3724,orientation,119168,0.001404378330335021,0.03907814994454384,1.0,0.1559999999590218,2026-09-13T00:33:41.416600+00:00
3725,contour,119200,0.010135292075574398,0.22571873664855957,1.0,0.25,2026-09-13T00:33:41.674611+00:00
3726,contrast,119232,0.24623292684555054,5.039350509643555,0.90625,0.1559999999590218,2026-09-13T00:33:41.825312+00:00
3727,contour,119264,0.08703693747520447,2.1698663234710693,0.96875,0.2660000000614673,2026-09-13T00:33:42.086538+00:00
3728,spatial_frequency,119296,0.07199975848197937,1.4394664764404297,0.96875,0.1559999999590218,2026-09-13T00:33:42.241056+00:00
3729,contour,119328,0.008504221215844154,0.2932145893573761,1.0,0.25,2026-09-13T00:33:42.496621+00:00
