update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1091,69824,orientation_ring_D0,0.00031,1.0000,0.0111,0.276,0.005
1092,69888,orientation_ring_D0,0.00063,1.0000,0.1570,0.251,0.007
1093,69952,orientation_ring_D0,0.00025,1.0000,0.0068,0.281,0.006
1094,70016,orientation_ring_D0,0.00029,1.0000,0.0086,0.262,0.008
1095,70080,orientation_ring_D0,0.00028,1.0000,0.0095,0.250,0.005
1096,70144,orientation_ring_D0,0.00032,1.0000,0.0272,0.305,0.005
1097,70208,orientation_ring_D0,0.00039,1.0000,0.0392,0.261,0.005
1098,70272,orientation_ring_D0,0.00030,1.0000,0.0106,0.249,0.004
1099,70336,orientation_ring_D0,0.00023,1.0000,0.0067,0.272,0.007
1100,70400,orientation_ring_D0,0.00025,1.0000,0.0070,0.273,0.007
1101,70464,orientation_ring_D0,0.00043,1.0000,0.0862,0.273,0.006
1102,70528,orientation_ring_D0,0.00029,1.0000,0.0102,0.269,0.005
1103,70592,orientation_ring_D0,0.00028,1.0000,0.0084,0.262,0.006
1104,70656,orientation_ring_D0,0.00025,1.0000,0.0064,0.276,0.007
1105,70720,orientation_ring_D0,0.00054,1.0000,0.1870,0.272,0.006
1106,70784,orientation_ring_D0,0.00027,1.0000,0.0106,0.259,0.007
1107,70848,orientation_ring_D0,0.00026,1.0000,0.0104,0.262,0.006
1108,70912,orientation_ring_D0,0.00074,1.0000,0.4377,0.262,0.007
1109,70976,orientation_ring_D0,0.00028,1.0000,0.0097,0.250,0.006
1110,71040,orientation_ring_D0,0.00030,1.0000,0.0160,0.259,0.006
1111,71104,orientation_ring_D0,0.00030,1.0000,0.0188,0.261,0.005
1112,71168,orientation_ring_D0,0.00032,1.0000,0.0193,0.270,0.005
1113,71232,orientation_ring_D0,0.00028,1.0000,0.0133,0.301,0.006
1114,71296,orientation_ring_D0,0.00023,1.0000,0.0057,0.284,0.005
1115,71360,orientation_ring_D0,0.00939,1.0000,6.4994,0.279,0.005
1116,71424,orientation_ring_D0,0.00099,1.0000,0.7213,0.292,0.005
1117,71488,orientation_ring_D0,0.00022,1.0000,0.0062,0.277,0.005
1118,71552,orientation_ring_D0,0.00020,1.0000,0.0122,0.287,0.005
1119,71616,orientation_ring_D0,0.00041,1.0000,0.1172,0.269,0.006
1120,71680,orientation_ring_D0,0.00024,1.0000,0.0085,0.261,0.005
1121,71744,orientation_ring_D0,0.00024,1.0000,0.0063,0.255,0.005
1122,71808,orientation_ring_D0,0.00028,1.0000,0.0257,0.277,0.007
1123,71872,orientation_ring_D0,0.00024,1.0000,0.0073,0.259,0.007
1124,71936,orientation_ring_D0,0.00022,1.0000,0.0069,0.273,0.007
1125,72000,orientation_ring_D0,0.00024,1.0000,0.0070,0.256,0.008
1126,72064,orientation_ring_D0,0.00021,1.0000,0.0052,0.265,0.005
1127,72128,orientation_ring_D0,0.00021,1.0000,0.0055,0.262,0.005
1128,72192,orientation_ring_D0,0.00024,1.0000,0.0068,0.266,0.005
1129,72256,orientation_ring_D0,0.00024,1.0000,0.0072,0.251,0.005
1130,72320,orientation_ring_D0,0.00025,1.0000,0.0078,0.263,0.005
1131,72384,orientation_ring_D0,0.00024,1.0000,0.0093,0.261,0.005
1132,72448,orientation_ring_D0,0.00028,1.0000,0.0090,0.259,0.008
1133,72512,orientation_ring_D0,0.00028,1.0000,0.0130,0.264,0.006
1134,72576,orientation_ring_D0,0.00020,1.0000,0.0066,0.276,0.005
1135,72640,orientation_ring_D0,0.00024,1.0000,0.0076,0.258,0.007
1136,72704,orientation_ring_D0,0.00019,1.0000,0.0047,0.317,0.006
1137,72768,orientation_ring_D0,0.00021,1.0000,0.0069,0.286,0.008
1138,72832,orientation_ring_D0,0.00028,1.0000,0.0146,0.256,0.007
1139,72896,orientation_ring_D0,0.00021,1.0000,0.0100,0.259,0.008
1140,72960,orientation_ring_D0,0.00023,1.0000,0.0112,0.269,0.005
1141,73024,orientation_ring_D0,0.00037,1.0000,0.1067,0.258,0.005
1142,73088,orientation_ring_D0,0.00025,1.0000,0.0119,0.258,0.005
1143,73152,orientation_ring_D0,0.00024,1.0000,0.0128,0.275,0.005
1144,73216,orientation_ring_D0,0.00029,1.0000,0.0262,0.309,0.007
1145,73280,orientation_ring_D0,0.00020,1.0000,0.0058,0.289,0.008
1146,73344,orientation_ring_D0,0.00025,1.0000,0.0101,0.246,0.007
1147,73408,orientation_ring_D0,0.00021,1.0000,0.0069,0.271,0.007
1148,73472,orientation_ring_D0,0.00025,1.0000,0.0091,0.277,0.005
1149,73536,orientation_ring_D0,0.00030,1.0000,0.0527,0.253,0.005
1150,73600,orientation_ring_D0,0.00059,1.0000,0.3361,0.306,0.007
1151,73664,orientation_ring_D0,0.00021,1.0000,0.0057,0.294,0.008
1152,73728,orientation_ring_D0,0.00025,1.0000,0.0224,0.331,0.007
1153,73792,orientation_ring_D0,0.00023,1.0000,0.0070,0.306,0.007
1154,73856,orientation_ring_D0,0.00024,1.0000,0.0104,0.268,0.006
1155,73920,orientation_ring_D0,0.00020,1.0000,0.0089,0.280,0.007
1156,73984,orientation_ring_D0,0.00026,1.0000,0.0142,0.260,0.006
1157,74048,orientation_ring_D0,0.00021,1.0000,0.0063,0.286,0.005
1158,74112,orientation_ring_D0,0.00023,1.0000,0.0261,0.286,0.005
1159,74176,orientation_ring_D0,0.00020,1.0000,0.0066,0.256,0.006
1160,74240,orientation_ring_D0,0.00091,1.0000,0.6358,0.288,0.006
1161,74304,orientation_ring_D0,0.00025,1.0000,0.0214,0.259,0.006
1162,74368,orientation_ring_D0,0.00021,1.0000,0.0055,0.283,0.006
1163,74432,orientation_ring_D0,0.00022,1.0000,0.0073,0.266,0.004
1164,74496,orientation_ring_D0,0.00019,1.0000,0.0051,0.285,0.007
1165,74560,orientation_ring_D0,0.00091,1.0000,0.6474,0.258,0.007
1166,74624,orientation_ring_D0,0.00017,1.0000,0.0052,0.262,0.007
1167,74688,orientation_ring_D0,0.00021,1.0000,0.0071,0.272,0.007
1168,74752,orientation_ring_D0,0.00019,1.0000,0.0052,0.273,0.006
1169,74816,orientation_ring_D0,0.00036,1.0000,0.0764,0.267,0.005
1170,74880,orientation_ring_D0,0.00017,1.0000,0.0042,0.253,0.006
1171,74944,orientation_ring_D0,0.00017,1.0000,0.0040,0.279,0.005
1172,75008,orientation_ring_D0,0.00023,1.0000,0.0066,0.262,0.006
1173,75072,orientation_ring_D0,0.00022,1.0000,0.0077,0.276,0.004
1174,75136,orientation_ring_D0,0.00026,1.0000,0.0454,0.264,0.006
1175,75200,orientation_ring_D0,0.00021,1.0000,0.0047,0.271,0.005
1176,75264,orientation_ring_D0,0.00019,1.0000,0.0067,0.264,0.006
1177,75328,orientation_ring_D0,0.00016,1.0000,0.0043,0.266,0.005
1178,75392,orientation_ring_D0,0.00018,1.0000,0.0042,0.257,0.004
1179,75456,orientation_ring_D0,0.00018,1.0000,0.0048,0.281,0.007
1180,75520,orientation_ring_D0,0.00018,1.0000,0.0051,0.278,0.005
1181,75584,orientation_ring_D0,0.00019,1.0000,0.0073,0.259,0.007
1182,75648,orientation_ring_D0,0.00018,1.0000,0.0045,0.297,0.005
1183,75712,orientation_ring_D0,0.00017,1.0000,0.0046,0.259,0.005
1184,75776,orientation_ring_D0,0.00019,1.0000,0.0075,0.265,0.006
1185,75840,orientation_ring_D0,0.00021,1.0000,0.0100,0.264,0.005
1186,75904,orientation_ring_D0,0.00019,1.0000,0.0072,0.292,0.007
1187,75968,orientation_ring_D0,0.00054,1.0000,0.2720,0.332,0.007
1188,76032,orientation_ring_D0,0.00015,1.0000,0.0041,0.308,0.007
1189,76096,orientation_ring_D0,0.00018,1.0000,0.0045,0.292,0.006
1190,76160,orientation_ring_D0,0.00019,1.0000,0.0102,0.275,0.007
1191,76224,orientation_ring_D0,0.00020,1.0000,0.0125,0.294,0.005
1192,76288,orientation_ring_D0,0.00019,1.0000,0.0073,0.273,0.007
1193,76352,orientation_ring_D0,0.00020,1.0000,0.0087,0.276,0.005
1194,76416,orientation_ring_D0,0.00015,1.0000,0.0033,0.300,0.005
1195,76480,orientation_ring_D0,0.00016,1.0000,0.0048,0.275,0.008
1196,76544,orientation_ring_D0,0.00016,1.0000,0.0042,0.273,0.005
1197,76608,orientation_ring_D0,0.00029,1.0000,0.0889,0.289,0.005
1198,76672,orientation_ring_D0,0.00017,1.0000,0.0064,0.273,0.006
1199,76736,orientation_ring_D0,0.00015,1.0000,0.0040,0.290,0.007
1200,76800,orientation_ring_D0,0.00018,1.0000,0.0087,0.270,0.005
1201,76864,orientation_ring_D0,0.00016,1.0000,0.0039,0.271,0.005
1202,76928,orientation_ring_D0,0.00017,1.0000,0.0066,0.239,0.005
1203,76992,orientation_ring_D0,0.00014,1.0000,0.0035,0.285,0.006
1204,77056,orientation_ring_D0,0.00017,1.0000,0.0075,0.271,0.006
1205,77120,orientation_ring_D0,0.00014,1.0000,0.0036,0.292,0.008
1206,77184,orientation_ring_D0,0.00018,1.0000,0.0067,0.293,0.006
1207,77248,orientation_ring_D0,0.00017,1.0000,0.0058,0.282,0.009
1208,77312,orientation_ring_D0,0.00015,1.0000,0.0047,0.256,0.005
1209,77376,orientation_ring_D0,0.00015,1.0000,0.0044,0.257,0.006
1210,77440,orientation_ring_D0,0.00013,1.0000,0.0031,0.265,0.005
1211,77504,orientation_ring_D0,0.00020,1.0000,0.0429,0.262,0.008
1212,77568,orientation_ring_D0,0.00015,1.0000,0.0072,0.272,0.006
1213,77632,orientation_ring_D0,0.00018,1.0000,0.0075,0.287,0.005
1214,77696,orientation_ring_D0,0.00012,1.0000,0.0027,0.262,0.004
1215,77760,orientation_ring_D0,0.00014,1.0000,0.0037,0.276,0.005
1216,77824,orientation_ring_D0,0.00055,1.0000,0.4558,0.275,0.007
1217,77888,orientation_ring_D0,0.00235,1.0000,2.7142,0.272,0.004
1218,77952,orientation_ring_D0,0.00013,1.0000,0.0029,0.277,0.005
1219,78016,orientation_ring_D0,0.00017,1.0000,0.0109,0.279,0.004
1220,78080,orientation_ring_D0,0.00014,1.0000,0.0040,0.265,0.005
1221,78144,orientation_ring_D0,0.00018,1.0000,0.0073,0.273,0.007
1222,78208,orientation_ring_D0,0.00014,1.0000,0.0052,0.273,0.004
1223,78272,orientation_ring_D0,0.00013,1.0000,0.0042,0.268,0.006
1224,78336,orientation_ring_D0,0.00017,1.0000,0.0090,0.266,0.004
1225,78400,orientation_ring_D0,0.00021,1.0000,0.0325,0.279,0.006
1226,78464,orientation_ring_D0,0.00017,1.0000,0.0139,0.291,0.005
1227,78528,orientation_ring_D0,0.00028,1.0000,0.0949,0.275,0.004
1228,78592,orientation_ring_D0,0.00012,1.0000,0.0034,0.255,0.005
1229,78656,orientation_ring_D0,0.00014,1.0000,0.0056,0.280,0.008
1230,78720,orientation_ring_D0,0.00013,1.0000,0.0041,0.292,0.006
1231,78784,orientation_ring_D0,0.00014,1.0000,0.0066,0.251,0.007
1232,78848,orientation_ring_D0,0.00012,1.0000,0.0031,0.266,0.005
1233,78912,orientation_ring_D0,0.00013,1.0000,0.0065,0.260,0.006
1234,78976,orientation_ring_D0,0.00013,1.0000,0.0042,0.269,0.006
1235,79040,orientation_ring_D0,0.00012,1.0000,0.0034,0.261,0.005
1236,79104,orientation_ring_D0,0.00013,1.0000,0.0038,0.270,0.005
1237,79168,orientation_ring_D0,0.00022,1.0000,0.0736,0.274,0.007
1238,79232,orientation_ring_D0,0.00012,1.0000,0.0050,0.276,0.007
1239,79296,orientation_ring_D0,0.00016,1.0000,0.0124,0.283,0.005
1240,79360,orientation_ring_D0,0.00013,1.0000,0.0039,0.266,0.006
1241,79424,orientation_ring_D0,0.00012,1.0000,0.0028,0.255,0.006
1242,79488,orientation_ring_D0,0.00012,1.0000,0.0042,0.338,0.006
1243,79552,orientation_ring_D0,0.00011,1.0000,0.0030,0.274,0.005
1244,79616,orientation_ring_D0,0.00012,1.0000,0.0032,0.264,0.004
1245,79680,orientation_ring_D0,0.00012,1.0000,0.0033,0.265,0.005
1246,79744,orientation_ring_D0,0.00012,1.0000,0.0048,0.273,0.006
1247,79808,orientation_ring_D0,0.00012,1.0000,0.0042,0.262,0.005
1248,79872,orientation_ring_D0,0.00012,1.0000,0.0038,0.265,0.005
1249,79936,orientation_ring_D0,0.00012,1.0000,0.0038,0.285,0.004
1250,80000,orientation_ring_D0,0.00037,1.0000,0.3397,0.283,0.006
1251,80064,orientation_ring_D0,0.00117,1.0000,1.1537,0.269,0.008
1252,80128,orientation_ring_D0,0.00012,1.0000,0.0037,0.257,0.006
1253,80192,orientation_ring_D0,0.00056,1.0000,0.4359,0.270,0.004
1254,80256,orientation_ring_D0,0.00012,1.0000,0.0157,0.285,0.007
1255,80320,orientation_ring_D0,0.00015,1.0000,0.0140,0.299,0.005
1256,80384,orientation_ring_D0,0.00011,1.0000,0.0036,0.278,0.007
1257,80448,orientation_ring_D0,0.00020,1.0000,0.0339,0.288,0.007
1258,80512,orientation_ring_D0,0.00011,1.0000,0.0028,0.275,0.007
1259,80576,orientation_ring_D0,0.00012,1.0000,0.0039,0.299,0.005
1260,80640,orientation_ring_D0,0.00037,1.0000,0.2127,0.273,0.007
1261,80704,orientation_ring_D0,0.00011,1.0000,0.0035,0.250,0.006
1262,80768,orientation_ring_D0,0.00012,1.0000,0.0051,0.286,0.008
1263,80832,orientation_ring_D0,0.00018,1.0000,0.0415,0.279,0.005
1264,80896,orientation_ring_D0,0.00010,1.0000,0.0026,0.274,0.005
1265,80960,orientation_ring_D0,0.00011,1.0000,0.0031,0.261,0.007
1266,81024,orientation_ring_D0,0.00029,1.0000,0.1543,0.270,0.007
1267,81088,orientation_ring_D0,0.00026,1.0000,0.1427,0.282,0.006
1268,81152,orientation_ring_D0,0.00010,1.0000,0.0030,0.278,0.004
1269,81216,orientation_ring_D0,0.00012,1.0000,0.0123,0.272,0.005
1270,81280,orientation_ring_D0,0.00012,1.0000,0.0047,0.265,0.007
1271,81344,orientation_ring_D0,0.00011,1.0000,0.0047,0.297,0.007
1272,81408,orientation_ring_D0,0.00010,1.0000,0.0025,0.286,0.004
1273,81472,orientation_ring_D0,0.00018,1.0000,0.0391,0.258,0.008
1274,81536,orientation_ring_D0,0.00010,1.0000,0.0028,0.281,0.005
1275,81600,orientation_ring_D0,0.00010,1.0000,0.0032,0.270,0.007
1276,81664,orientation_ring_D0,0.01032,1.0000,10.4583,0.257,0.007
1277,81728,orientation_ring_D0,0.00009,1.0000,0.0023,0.252,0.004
1278,81792,orientation_ring_D0,0.00010,1.0000,0.0029,0.271,0.006
1279,81856,orientation_ring_D0,0.00010,1.0000,0.0032,0.262,0.005
1280,81920,orientation_ring_D0,0.00012,1.0000,0.0102,0.252,0.005
1281,81984,orientation_ring_D0,0.00010,1.0000,0.0026,0.259,0.006
1282,82048,orientation_ring_D0,0.00012,1.0000,0.0092,0.278,0.005
1283,82112,orientation_ring_D0,0.00011,1.0000,0.0045,0.259,0.005
1284,82176,orientation_ring_D0,0.00010,1.0000,0.0027,0.263,0.005
1285,82240,orientation_ring_D0,0.00013,1.0000,0.0147,0.297,0.007
1286,82304,orientation_ring_D0,0.00013,1.0000,0.0082,0.292,0.008
1287,82368,orientation_ring_D0,0.00659,1.0000,7.8239,0.270,0.006
1288,82432,orientation_ring_D0,0.00043,1.0000,0.2549,0.247,0.005
1289,82496,orientation_ring_D0,0.05529,0.9844,19.0972,0.269,0.005
1290,82560,orientation_ring_D0,0.00010,1.0000,0.0030,0.266,0.007
1291,82624,orientation_ring_D0,0.00009,1.0000,0.0019,0.274,0.005
1292,82688,orientation_ring_D0,0.00009,1.0000,0.0018,0.336,0.007
1293,82752,orientation_ring_D0,0.00014,1.0000,0.0139,0.311,0.008
1294,82816,orientation_ring_D0,0.00013,1.0000,0.0102,0.281,0.005
1295,82880,orientation_ring_D0,0.00094,1.0000,0.5750,0.269,0.007
1296,82944,orientation_ring_D0,0.00012,1.0000,0.0062,0.306,0.005
1297,83008,orientation_ring_D0,0.10044,0.9844,8.4113,0.311,0.007
1298,83072,orientation_ring_D0,0.09285,0.9844,12.2705,0.286,0.005
1299,83136,orientation_ring_D0,0.00020,1.0000,0.0348,0.266,0.005
1300,83200,orientation_ring_D0,0.08487,0.9688,20.4048,0.249,0.007
1301,83264,orientation_ring_D0,0.00684,1.0000,6.4217,0.287,0.004
1302,83328,orientation_ring_D0,0.07468,0.9844,11.7751,0.323,0.008
1303,83392,orientation_ring_D0,0.00057,1.0000,0.1379,0.300,0.005
1304,83456,orientation_ring_D0,0.07142,0.9844,11.9151,0.263,0.007
1305,83520,orientation_ring_D0,0.04727,0.9844,10.3450,0.269,0.005
1306,83584,orientation_ring_D0,0.00048,1.0000,0.0533,0.324,0.006
1307,83648,orientation_ring_D0,0.01458,0.9844,6.0928,0.297,0.006
1308,83712,orientation_ring_D0,0.00048,1.0000,0.0348,0.292,0.005
1309,83776,orientation_ring_D0,0.00414,1.0000,1.9551,0.336,0.007
1310,83840,orientation_ring_D0,0.00051,1.0000,0.0260,0.285,0.005
1311,83904,orientation_ring_D0,0.00091,1.0000,0.0855,0.263,0.005
1312,83968,orientation_ring_D0,0.00213,1.0000,0.6080,0.260,0.004
1313,84032,orientation_ring_D0,0.00268,1.0000,0.5888,0.274,0.007
1314,84096,orientation_ring_D0,0.00076,1.0000,0.0514,0.282,0.007
1315,84160,orientation_ring_D0,0.00128,1.0000,0.3803,0.322,0.008
1316,84224,orientation_ring_D0,0.01075,1.0000,2.7713,0.274,0.007
1317,84288,orientation_ring_D0,0.05401,0.9844,6.2263,0.277,0.007
1318,84352,orientation_ring_D0,0.00138,1.0000,0.1487,0.254,0.006
1319,84416,orientation_ring_D0,0.00160,1.0000,0.1547,0.266,0.007
1320,84480,orientation_ring_D0,0.00103,1.0000,0.0679,0.282,0.007
1321,84544,orientation_ring_D0,0.00270,1.0000,0.4479,0.264,0.006
1322,84608,orientation_ring_D0,0.00480,1.0000,0.7554,0.258,0.005
1323,84672,orientation_ring_D0,0.00180,1.0000,0.1402,0.248,0.004
1324,84736,orientation_ring_D0,0.00314,1.0000,0.6327,0.281,0.005
1325,84800,orientation_ring_D0,0.00416,1.0000,0.8234,0.264,0.004
1326,84864,orientation_ring_D0,0.00164,1.0000,0.1437,0.277,0.006
1327,84928,orientation_ring_D0,0.00234,1.0000,0.3550,0.267,0.007
1328,84992,orientation_ring_D0,0.00550,1.0000,1.1513,0.287,0.005
1329,85056,orientation_ring_D0,0.00140,1.0000,0.1153,0.257,0.007
1330,85120,orientation_ring_D0,0.00087,1.0000,0.0632,0.274,0.005
1331,85184,orientation_ring_D0,0.00114,1.0000,0.1167,0.279,0.005
1332,85248,orientation_ring_D0,0.00339,1.0000,1.2479,0.261,0.005
1333,85312,orientation_ring_D0,0.00692,1.0000,2.4438,0.271,0.007
1334,85376,orientation_ring_D0,0.00366,1.0000,1.1035,0.261,0.006
1335,85440,orientation_ring_D0,0.00083,1.0000,0.0671,0.286,0.007
1336,85504,orientation_ring_D0,0.00430,1.0000,1.7791,0.258,0.006
1337,85568,orientation_ring_D0,0.00145,1.0000,0.5275,0.263,0.005
1338,85632,orientation_ring_D0,0.00237,1.0000,0.6727,0.266,0.005
1339,85696,orientation_ring_D0,0.00083,1.0000,0.0988,0.270,0.006
1340,85760,orientation_ring_D0,0.00117,1.0000,0.2485,0.268,0.005
1341,85824,orientation_ring_D0,0.00096,1.0000,0.2772,0.270,0.005
1342,85888,orientation_ring_D0,0.00058,1.0000,0.0757,0.259,0.005
1343,85952,orientation_ring_D0,0.00044,1.0000,0.0262,0.255,0.005
1344,86016,orientation_ring_D0,0.00046,1.0000,0.0243,0.340,0.007
1345,86080,orientation_ring_D0,0.00032,1.0000,0.0147,0.389,0.006
1346,86144,orientation_ring_D0,0.00036,1.0000,0.0115,0.385,0.007
1347,86208,orientation_ring_D0,0.00066,1.0000,0.2018,0.337,0.008
1348,86272,orientation_ring_D0,0.00057,1.0000,0.0735,0.355,0.007
1349,86336,orientation_ring_D0,0.00086,1.0000,0.2503,0.296,0.008
1350,86400,orientation_ring_D0,0.00815,1.0000,4.7608,0.292,0.008
1351,86464,orientation_ring_D0,0.00057,1.0000,0.1067,0.283,0.005
1352,86528,orientation_ring_D0,0.00042,1.0000,0.0571,0.308,0.007
1353,86592,orientation_ring_D0,0.00037,1.0000,0.0406,0.299,0.007
1354,86656,orientation_ring_D0,0.00040,1.0000,0.0241,0.284,0.007
1355,86720,orientation_ring_D0,0.00028,1.0000,0.0141,0.309,0.005
1356,86784,orientation_ring_D0,0.00038,1.0000,0.0187,0.286,0.005
1357,86848,orientation_ring_D0,0.00105,1.0000,0.3153,0.275,0.006
1358,86912,orientation_ring_D0,0.00043,1.0000,0.0582,0.298,0.005
1359,86976,orientation_ring_D0,0.00027,1.0000,0.0098,0.319,0.007
1360,87040,orientation_ring_D0,0.00037,1.0000,0.0238,0.320,0.007
1361,87104,orientation_ring_D0,0.00031,1.0000,0.0190,0.309,0.007
1362,87168,orientation_ring_D0,0.00042,1.0000,0.0437,0.283,0.007
1363,87232,orientation_ring_D0,0.00070,1.0000,0.1690,0.294,0.005
1364,87296,orientation_ring_D0,0.00035,1.0000,0.0392,0.306,0.007
1365,87360,orientation_ring_D0,0.00032,1.0000,0.0275,0.287,0.005
1366,87424,orientation_ring_D0,0.00066,1.0000,0.2149,0.295,0.005
1367,87488,orientation_ring_D0,0.00049,1.0000,0.0784,0.329,0.007
1368,87552,orientation_ring_D0,0.00056,1.0000,0.0977,0.335,0.008
1369,87616,orientation_ring_D0,0.06055,0.9844,15.3905,0.286,0.006
1370,87680,orientation_ring_D0,0.00028,1.0000,0.0200,0.295,0.006
1371,87744,orientation_ring_D0,0.00135,1.0000,0.4759,0.282,0.007
1372,87808,orientation_ring_D0,0.00018,1.0000,0.0053,0.295,0.005
1373,87872,orientation_ring_D0,0.00025,1.0000,0.0119,0.308,0.006
1374,87936,orientation_ring_D0,0.00025,1.0000,0.0146,0.312,0.007
1375,88000,orientation_ring_D0,0.00672,1.0000,4.3839,0.269,0.006
1376,88064,orientation_ring_D0,0.00090,1.0000,0.2152,0.278,0.006
1377,88128,orientation_ring_D0,0.00027,1.0000,0.0166,0.321,0.007
1378,88192,orientation_ring_D0,0.02421,0.9844,8.9339,0.295,0.005
1379,88256,orientation_ring_D0,0.00078,1.0000,0.3244,0.278,0.007
1380,88320,orientation_ring_D0,0.00039,1.0000,0.1739,0.283,0.007
1381,88384,orientation_ring_D0,0.00992,1.0000,5.2847,0.299,0.007
1382,88448,orientation_ring_D0,0.00020,1.0000,0.0074,0.306,0.008
1383,88512,orientation_ring_D0,0.00024,1.0000,0.0095,0.267,0.007
1384,88576,orientation_ring_D0,0.00064,1.0000,0.1191,0.295,0.005
1385,88640,orientation_ring_D0,0.00044,1.0000,0.1219,0.280,0.007
1386,88704,orientation_ring_D0,0.00025,1.0000,0.0143,0.317,0.007
1387,88768,orientation_ring_D0,0.00028,1.0000,0.0134,0.295,0.007
1388,88832,orientation_ring_D0,0.00024,1.0000,0.0073,0.296,0.006
1389,88896,orientation_ring_D0,0.00029,1.0000,0.0163,0.271,0.006
1390,88960,orientation_ring_D0,0.00761,1.0000,4.3772,0.299,0.007
1391,89024,orientation_ring_D0,0.00057,1.0000,0.1133,0.295,0.005
1392,89088,orientation_ring_D0,0.00105,1.0000,0.3296,0.270,0.005
1393,89152,orientation_ring_D0,0.00032,1.0000,0.0417,0.292,0.007
1394,89216,orientation_ring_D0,0.00096,1.0000,0.2269,0.311,0.006
1395,89280,orientation_ring_D0,0.00164,1.0000,0.5517,0.370,0.008
1396,89344,orientation_ring_D0,0.00183,1.0000,0.6027,0.360,0.007
1397,89408,orientation_ring_D0,0.00161,1.0000,0.8291,0.311,0.007
1398,89472,orientation_ring_D0,0.00045,1.0000,0.1026,0.297,0.007
1399,89536,orientation_ring_D0,0.00173,1.0000,0.8884,0.317,0.005
1400,89600,orientation_ring_D0,0.00857,1.0000,6.1865,0.374,0.007
1401,89664,orientation_ring_D0,0.00060,1.0000,0.1283,0.242,0.006
1402,89728,orientation_ring_D0,0.00035,1.0000,0.0779,0.256,0.007
1403,89792,orientation_ring_D0,0.00036,1.0000,0.0415,0.291,0.005
1404,89856,orientation_ring_D0,0.00038,1.0000,0.0948,0.283,0.006
1405,89920,orientation_ring_D0,0.00030,1.0000,0.0151,0.308,0.006
1406,89984,orientation_ring_D0,0.00026,1.0000,0.0131,0.267,0.004
1407,90048,orientation_ring_D0,0.00025,1.0000,0.0137,0.264,0.007
1408,90112,orientation_ring_D0,0.00022,1.0000,0.0074,0.269,0.005
1409,90176,orientation_ring_D0,0.00020,1.0000,0.0061,0.279,0.005
1410,90240,orientation_ring_D0,0.00027,1.0000,0.0149,0.281,0.005
1411,90304,orientation_ring_D0,0.00084,1.0000,0.1625,0.267,0.007
1412,90368,orientation_ring_D0,0.00058,1.0000,0.2299,0.256,0.004
1413,90432,orientation_ring_D0,0.00018,1.0000,0.0131,0.270,0.005
1414,90496,orientation_ring_D0,0.00025,1.0000,0.0151,0.303,0.005
1415,90560,orientation_ring_D0,0.00018,1.0000,0.0056,0.282,0.005
1416,90624,orientation_ring_D0,0.00024,1.0000,0.0205,0.254,0.008
1417,90688,orientation_ring_D0,0.00020,1.0000,0.0180,0.270,0.006
1418,90752,orientation_ring_D0,0.00021,1.0000,0.0137,0.272,0.008
1419,90816,orientation_ring_D0,0.00016,1.0000,0.0052,0.259,0.004
1420,90880,orientation_ring_D0,0.00019,1.0000,0.0076,0.253,0.006
1421,90944,orientation_ring_D0,0.00239,1.0000,1.3995,0.308,0.006
1422,91008,orientation_ring_D0,0.00325,1.0000,3.6084,0.258,0.007
1423,91072,orientation_ring_D0,0.00219,1.0000,1.8483,0.261,0.004
1424,91136,orientation_ring_D0,0.00125,1.0000,0.4094,0.264,0.005
1425,91200,orientation_ring_D0,0.00022,1.0000,0.0146,0.278,0.005
1426,91264,orientation_ring_D0,0.00023,1.0000,0.0421,0.274,0.007
1427,91328,orientation_ring_D0,0.00022,1.0000,0.0120,0.271,0.007
1428,91392,orientation_ring_D0,0.00020,1.0000,0.0115,0.266,0.006
1429,91456,orientation_ring_D0,0.00017,1.0000,0.0049,0.275,0.004
1430,91520,orientation_ring_D0,0.00018,1.0000,0.0146,0.310,0.007
1431,91584,orientation_ring_D0,0.00016,1.0000,0.0053,0.269,0.008
1432,91648,orientation_ring_D0,0.00017,1.0000,0.0053,0.295,0.005
1433,91712,orientation_ring_D0,0.00016,1.0000,0.0063,0.275,0.005
1434,91776,orientation_ring_D0,0.00020,1.0000,0.0100,0.288,0.006
1435,91840,orientation_ring_D0,0.00020,1.0000,0.0127,0.257,0.007
1436,91904,orientation_ring_D0,0.00031,1.0000,0.0819,0.243,0.006
1437,91968,orientation_ring_D0,0.00021,1.0000,0.0093,0.274,0.006
1438,92032,orientation_ring_D0,0.00021,1.0000,0.0282,0.269,0.006
1439,92096,orientation_ring_D0,0.00040,1.0000,0.1777,0.276,0.005
1440,92160,orientation_ring_D0,0.00018,1.0000,0.0068,0.278,0.007
1441,92224,orientation_ring_D0,0.00017,1.0000,0.0052,0.277,0.007
1442,92288,orientation_ring_D0,0.00018,1.0000,0.0149,0.249,0.008
1443,92352,orientation_ring_D0,0.00017,1.0000,0.0057,0.256,0.006
1444,92416,orientation_ring_D0,0.00023,1.0000,0.0159,0.249,0.004
1445,92480,orientation_ring_D0,0.00017,1.0000,0.0062,0.263,0.005
1446,92544,orientation_ring_D0,0.00024,1.0000,0.0644,0.278,0.005
1447,92608,orientation_ring_D0,0.00018,1.0000,0.0055,0.260,0.008
1448,92672,orientation_ring_D0,0.00024,1.0000,0.0503,0.252,0.006
